Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/28  06:00:00,22.9697596599,3.67459065693,0.0,0.0,4.58992532963,8.1892,43.8826764187,35.5129764187,8.3497,0.02
 02/28  07:00:00,37.5818442936,3.67459065693,0.0117743118835,0.0,9.17985065927,19.4245,51.699987716,30.9632947321,16.6994,4.03729298388
 02/28  08:00:00,41.6377400167,3.67459065693,0.0164565865807,0.0,9.17985065927,26.9147,63.6531674385,22.9193835829,25.0491,15.6846838556
 02/28  09:00:00,41.6320746722,3.67459065693,0.0,0.0,9.17985065927,26.9147,70.2967756159,22.96939832,33.3988,13.9285772958
 02/28  10:00:00,34.1390493384,3.67459065693,0.0,0.0,9.17985065927,19.4245,62.0551054266,25.4223649294,25.0491,11.5836404972
 02/28  11:00:00,41.6337867622,3.67459065693,0.00286648928088,0.0,9.17985065927,26.9147,77.0899252755,24.9282355761,41.7485,10.4131896993
 02/28  12:00:00,42.3637521519,3.67459065693,0.0,0.0,9.17985065927,26.9147,67.4983768015,13.5880753651,41.7485,12.1618014365
 02/28  13:00:00,41.7057567439,3.67459065693,0.0,0.0,9.17985065927,26.9147,53.1904116188,1.6053871456,41.7485,9.83652447319
 02/28  14:00:00,34.179997162,3.67459065693,0.0,0.0,9.17985065927,19.4245,45.8356564217,3.18682860002,33.3988,9.25002782166
 02/28  15:00:00,34.1733408777,3.67459065693,0.0,0.0,9.17985065927,19.4245,42.9296198173,9.79588253335,25.0491,8.08463728399
 02/28  16:00:00,34.154312354,3.67459065693,0.0,0.0,9.17985065927,19.4245,55.9735118177,15.0668233846,33.3988,7.5078884331
 02/28  17:00:00,41.5741206366,3.67459065693,0.00360921720517,0.0,9.17985065927,26.9147,74.4636071454,16.2806618549,50.0982,8.08474529044
 02/28  18:00:00,42.6288074285,3.67459065693,0.0,0.0,9.17985065927,26.9147,77.2567009247,16.74497735,50.0982,10.4135235747
 02/28  19:00:00,45.7998631495,3.67459065693,0.0,0.0,9.17985065927,26.9147,79.835195148,15.8067730096,50.0982,13.9302221384
 02/28  20:00:00,38.2918219732,3.67459065693,0.0,0.0,9.17985065927,19.4245,69.4411593591,20.3551350543,33.3988,15.6872243048
 02/28  21:00:00,38.2767691287,3.67459065693,0.0,0.0,9.17985065927,19.4245,68.3435402459,22.1911635501,33.3988,12.7535766958
 02/28  22:00:00,38.2315096036,3.67459065693,0.0,0.0,9.17985065927,19.4245,68.6635602831,29.1068275403,25.0491,14.5076327428
 02/28  23:00:00,38.2231888563,3.67459065693,0.0,0.0,9.17985065927,19.4245,60.6501085215,32.3705322047,16.6994,11.5801763168
 02/28  24:00:00,38.9876606706,3.67459065693,0.0,0.0,9.17985065927,19.4245,50.2650867429,35.5671502991,8.3497,6.3482364438
 03/01  01:00:00,22.2756074147,3.67459065693,0.0,0.0,4.58992532963,8.1892,51.9442246734,42.8380151543,3.33988,5.76632951902
 03/01  02:00:00,14.7882166858,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/01  03:00:00,14.8181693868,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/01  04:00:00,14.8342738665,0.0,0.0,0.0,1.52997510988,7.4902,3.93196978576,0.0,3.33988,0.592089785759
 03/01  05:00:00,14.9914387858,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/01  06:00:00,22.4272615745,3.67459065693,0.0,0.0,4.58992532963,8.1892,51.3888832286,42.4470875691,8.3497,0.592095659478
 03/01  07:00:00,37.3269815051,3.67459065693,0.0123935271806,0.0,9.17985065927,19.4245,59.6209275132,38.8835740502,16.6994,4.03795346303
 03/01  08:00:00,41.6296366959,3.67459065693,0.0158712683048,0.0,9.17985065927,26.9147,68.83756998,28.6833952865,25.0491,15.1050746935
 03/01  09:00:00,41.6335991378,3.67459065693,0.0,0.0,9.17985065927,26.9147,74.7402392262,26.8364774319,33.3988,14.5049617943
 03/01  10:00:00,34.1477556705,3.67459065693,0.0,0.0,9.17985065927,19.4245,64.2797170954,27.6469101461,25.0491,11.5837069493
 03/01  11:00:00,41.6392732382,3.67459065693,0.00469922296408,0.0,9.17985065927,26.9147,81.1572888173,28.9961605396,41.7485,10.4126282777
 03/01  12:00:00,42.3755329982,3.67459065693,0.0,0.0,9.17985065927,26.9147,68.5930928361,15.261455021,41.7485,11.5831378151
 03/01  13:00:00,41.761973164,3.67459065693,0.00673255554103,0.0,9.17985065927,26.9147,52.5583754448,0.396957156783,41.7485,10.412918288
 03/01  14:00:00,34.2889529423,3.67459065693,0.00884621985874,0.0,9.17985065927,19.4245,42.660482626,0.0146622473045,33.3988,9.24702037868
 03/01  15:00:00,34.6139585212,3.67459065693,0.293364780395,0.0,9.17985065927,19.4245,32.5685926721,0.0121998324544,25.0491,7.50729283965
 03/01  16:00:00,34.4776574369,3.67459065693,0.144799192257,0.0,9.17985065927,19.4245,41.4838056661,0.0,33.3988,8.08500566615
 03/01  17:00:00,42.2056083034,3.67459065693,0.450454163641,0.0,9.17985065927,26.9147,58.1834589524,0.0,50.0982,8.08525895242
 03/01  18:00:00,42.8910298046,3.67459065693,0.132013878639,0.0,9.17985065927,26.9147,60.5187778533,0.00681638570606,50.0982,10.4137614676
 03/01  19:00:00,45.8906165416,3.67459065693,0.0,0.0,9.17985065927,26.9147,64.8466307302,0.819790968463,50.0982,13.9286397618
 03/01  20:00:00,38.5277086986,3.67459065693,0.0,0.0,9.17985065927,19.4245,51.5671293796,2.48173378616,33.3988,15.6865955934
 03/01  21:00:00,38.4981171811,3.67459065693,0.0,0.0,9.17985065927,19.4245,51.9852162129,5.83280982468,33.3988,12.7536063882
 03/01  22:00:00,38.4020225894,3.67459065693,0.0,0.0,9.17985065927,19.4245,55.9904370077,17.0126360359,25.0491,13.9287009719
 03/01  23:00:00,38.2889344126,3.67459065693,0.0,0.0,9.17985065927,19.4245,48.4434584071,20.1592707455,16.6994,11.5847876617
 03/01  24:00:00,39.0417759969,3.67459065693,0.0,0.0,9.17985065927,19.4245,39.8239991285,24.5494039743,8.3497,6.9248951542
 03/02  01:00:00,22.3258656644,3.67459065693,0.0,0.0,4.58992532963,8.1892,41.7032480519,33.1710927664,3.33988,5.19227528547
 03/02  02:00:00,14.8208844091,0.0,0.0,0.0,1.52997510988,7.4902,3.93194695377,0.0,3.33988,0.592066953772
 03/02  03:00:00,14.8495349899,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/02  04:00:00,14.8572581244,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/02  05:00:00,14.9994678148,0.0,0.0,0.0,1.52997510988,7.4902,3.9319528653,0.0,3.33988,0.592072865297
 03/02  06:00:00,22.4265022676,3.67459065693,0.0,0.0,4.58992532963,8.1892,51.4237272637,43.0540272637,8.3497,0.02
 03/02  07:00:00,37.3369916043,3.67459065693,0.00642482404449,0.0,9.17985065927,19.4245,54.6343088667,33.8972842014,16.6994,4.03762466533
 03/02  08:00:00,41.6571848589,3.67459065693,0.00912230366782,0.0,9.17985065927,26.9147,60.3930358161,19.6567776577,25.0491,15.6871581584
 03/02  09:00:00,41.6892946391,3.67459065693,0.0,0.0,9.17985065927,26.9147,57.5167379746,10.1885745448,33.3988,13.9293634297
 03/02  10:00:00,34.2329691875,3.67459065693,0.0,0.0,9.17985065927,19.4245,38.3501112917,1.71816032249,25.0491,11.5828509692
 03/02  11:00:00,41.7338676366,3.67459065693,0.00275465502089,0.0,9.17985065927,26.9147,52.2945363302,0.132477912298,41.7485,10.4135584179
 03/02  12:00:00,42.4774547923,3.67459065693,0.0102114927307,0.0,9.17985065927,26.9147,53.9162613192,0.0051815870904,41.7485,12.1625797322
 03/02  13:00:00,42.1457611167,3.67459065693,0.323338065651,0.0,9.17985065927,26.9147,51.5830076894,0.0,41.7485,9.83450768936
 03/02  14:00:00,34.8016445179,3.67459065693,0.495984313002,0.0,9.17985065927,19.4245,42.6488095045,0.0,33.3988,9.25000950453
 03/02  15:00:00,34.4895625515,3.67459065693,0.171878516123,0.0,9.17985065927,19.4245,33.1331060629,0.0,25.0491,8.08400606288
 03/02  16:00:00,34.539980742,3.67459065693,0.209940623337,0.0,9.17985065927,19.4245,40.9070211256,0.0,33.3988,7.50822112562
 03/02  17:00:00,43.5381140897,3.67459065693,1.73010968018,0.0,9.17985065927,26.9147,58.1828093934,0.0,50.0982,8.0846093934
 03/02  18:00:00,44.5038468435,3.67459065693,1.69732126412,0.0,9.17985065927,26.9147,60.5125103346,0.0,50.0982,10.4143103346
 03/02  19:00:00,47.0239579061,3.67459065693,1.07063042444,0.0,9.17985065927,26.9147,64.0271535269,0.0,50.0982,13.9289535269
 03/02  20:00:00,38.5825133212,3.67459065693,0.0029968140704,0.0,9.17985065927,19.4245,49.1254644444,0.0405622186101,33.3988,15.6861022258
 03/02  21:00:00,38.5271529463,3.67459065693,0.0,0.0,9.17985065927,19.4245,46.2014561478,0.0488491185436,33.3988,12.7538070292
 03/02  22:00:00,38.4313417461,3.67459065693,0.0,0.0,9.17985065927,19.4245,46.3234959063,6.76487477947,25.0491,14.5095211269
 03/02  23:00:00,38.3119314776,3.67459065693,0.0,0.0,9.17985065927,19.4245,39.2501346932,10.9716908459,16.6994,11.5790438473
 03/02  24:00:00,39.069570418,3.67459065693,0.0,0.0,9.17985065927,19.4245,29.5931243008,14.8958377521,8.3497,6.34758654871
 03/03  01:00:00,22.3451007787,3.67459065693,0.0,0.0,4.58992532963,8.1892,34.2163438371,25.6854338307,3.33988,5.19103000645
 03/03  02:00:00,14.8360199769,0.0,0.0,0.0,1.52997510988,7.4902,3.93197347084,0.0,3.33988,0.592093470843
 03/03  03:00:00,14.8566571333,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/03  04:00:00,14.8663016377,0.0,0.0,0.0,1.52997510988,7.4902,3.93196462944,0.0,3.33988,0.59208462944
 03/03  05:00:00,15.5248272767,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/03  06:00:00,22.9417548652,3.67459065693,0.0,0.0,4.58992532963,8.1892,48.6691598266,39.7273693155,8.3497,0.592090511126
 03/03  07:00:00,36.5001158117,3.67459065693,0.0113084280371,0.0,9.17985065927,19.4245,55.9412041655,35.2035865569,16.6994,4.03821760852
 03/03  08:00:00,41.6482413477,3.67459065693,0.0105075613983,0.0,9.17985065927,26.9147,58.3095124949,18.155210983,25.0491,15.1052015118
 03/03  09:00:00,41.6934757963,3.67459065693,0.0,0.0,9.17985065927,26.9147,55.8023486085,7.89526330609,33.3988,14.5082853024
 03/03  10:00:00,34.2316679548,3.67459065693,0.0,0.0,9.17985065927,19.4245,38.9293967172,2.29937994067,25.0491,11.5809167765
 03/03  11:00:00,41.734511735,3.67459065693,0.00169962454147,0.0,9.17985065927,26.9147,52.3940189363,0.231144096737,41.7485,10.4143748395
 03/03  12:00:00,42.6367997319,3.67459065693,0.150461812236,0.0,9.17985065927,26.9147,53.3362313508,0.00691775151249,41.7485,11.5808135993
 03/03  13:00:00,43.320442298,3.67459065693,1.47047408869,0.0,9.17985065927,26.9147,52.1619427984,0.0,41.7485,10.4134427984
 03/03  14:00:00,34.7275449866,3.67459065693,0.422358922439,0.0,9.17985065927,19.4245,42.6445264829,0.0,33.3988,9.24572648294
 03/03  15:00:00,34.2900669765,3.67459065693,0.0,0.0,9.17985065927,19.4245,32.59174513,0.0338883604835,25.0491,7.50875676951
 03/03  16:00:00,34.2779496336,3.67459065693,0.0,0.0,9.17985065927,19.4245,41.5021627296,0.0181682137051,33.3988,8.08519451594
 03/03  17:00:00,41.6908435186,3.67459065693,0.00437510486938,0.0,9.17985065927,26.9147,57.6065474986,0.0,50.0982,7.50834749858
 03/03  18:00:00,42.7459696316,3.67459065693,0.00284063211758,0.0,9.17985065927,26.9147,60.5114485335,0.0,50.0982,10.4132485335
 03/03  19:00:00,46.0751855408,3.67459065693,0.151303196748,0.0,9.17985065927,26.9147,64.6049408909,0.0,50.0982,14.5067408909
 03/03  20:00:00,38.4148139131,3.67459065693,0.0,0.0,9.17985065927,19.4245,48.590719254,0.0868900600455,33.3988,15.1050291939
 03/03  21:00:00,38.388375869,3.67459065693,0.0,0.0,9.17985065927,19.4245,47.0164367348,0.285043181138,33.3988,13.3325935537
 03/03  22:00:00,38.3254160589,3.67459065693,0.0,0.0,9.17985065927,19.4245,48.0647213983,9.09109616358,25.0491,13.9245252347
 03/03  23:00:00,38.3146389631,3.67459065693,0.0,0.0,9.17985065927,19.4245,42.15698695,13.8758068584,16.6994,11.5817800917
 03/03  24:00:00,39.0645579699,3.67459065693,0.0,0.0,9.17985065927,19.4245,34.0168151537,19.3194383559,8.3497,6.34767679785
 03/04  01:00:00,22.3507795274,3.67459065693,0.0,0.0,4.58992532963,8.1892,37.051852288,27.9449643445,3.33988,5.76700794349
 03/04  02:00:00,14.8477141138,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/04  03:00:00,14.8719070476,0.0,0.0,0.0,1.52997510988,7.4902,3.93193204545,0.0,3.33988,0.592052045447
 03/04  04:00:00,14.8886645327,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/04  05:00:00,15.044250592,0.0,0.0,0.0,1.52997510988,7.4902,3.9319379807,0.0,3.33988,0.592057980702
 03/04  06:00:00,22.471864749,3.67459065693,0.0,0.0,4.58992532963,8.1892,41.8768569256,33.5071569256,8.3497,0.02
 03/04  07:00:00,36.3146526213,3.67459065693,0.0139314413124,0.0,9.17985065927,19.4245,49.7837631508,29.0470780193,16.6994,4.03728513144
 03/04  08:00:00,41.6642708523,3.67459065693,0.014538750411,0.0,9.17985065927,26.9147,46.3789690999,17.2925678779,25.0491,4.03730122203
 03/04  09:00:00,41.666875133,3.67459065693,0.0,0.0,9.17985065927,26.9147,52.2148022214,14.7782681023,33.3988,4.03773411908
 03/04  10:00:00,34.1973246394,3.67459065693,0.000816802450909,0.0,9.17985065927,19.4245,52.2037962888,14.4004743972,25.0491,12.7542218916
 03/04  11:00:00,41.7051063873,3.67459065693,0.00296945883706,0.0,9.17985065927,26.9147,64.9923999172,11.658326292,41.7485,11.5855736253
 03/04  12:00:00,42.4268813376,3.67459065693,0.0,0.0,9.17985065927,26.9147,56.3987213553,1.31826986954,41.7485,13.3319514857
 03/04  13:00:00,41.8155294982,3.67459065693,0.0197942697409,0.0,9.17985065927,26.9147,54.50222272,0.0,41.7485,12.75372272
 03/04  14:00:00,34.2891787438,3.67459065693,0.0,0.0,9.17985065927,19.4245,45.0174709661,0.0368932434603,33.3988,11.5817777227
 03/04  15:00:00,34.3001498217,3.67459065693,0.0,0.0,9.17985065927,19.4245,35.473098659,0.0121661498203,25.0491,10.4118325092
 03/04  16:00:00,34.2861734139,3.67459065693,0.0,0.0,9.17985065927,19.4245,43.8800892495,0.0668922255885,33.3988,10.4143970239
 03/04  17:00:00,41.6663556533,3.67459065693,0.00281106540442,0.0,9.17985065927,26.9147,62.6981183342,3.35442659162,50.0982,9.2454917426
 03/04  18:00:00,41.651925406,3.67459065693,0.0,0.0,9.17985065927,26.9147,68.3557223006,7.84428303169,50.0982,10.4132392689
 03/04  19:00:00,45.8943293111,3.67459065693,0.00232639079884,0.0,9.17985065927,26.9147,64.0233513944,0.0,50.0982,13.9251513944
 03/04  20:00:00,38.551142553,3.67459065693,0.0,0.0,9.17985065927,19.4245,47.3666546732,0.0380337129087,33.3988,13.9298209603
 03/04  21:00:00,38.5350919238,3.67459065693,0.0,0.0,9.17985065927,19.4245,48.8194360516,2.08835494722,33.3988,13.3322811044
 03/04  22:00:00,38.4452049602,3.67459065693,0.0,0.0,9.17985065927,19.4245,43.373735627,4.3991784413,25.0491,13.9254571857
 03/04  23:00:00,38.3302654874,3.67459065693,0.0,0.0,9.17985065927,19.4245,33.2601000672,6.14929800892,16.6994,10.4114020583
 03/04  24:00:00,39.0910772236,3.67459065693,0.0,0.0,9.17985065927,19.4245,26.2056217834,9.77112249102,8.3497,8.08479929235
 03/05  01:00:00,22.3725980401,3.67459065693,0.0,0.0,4.58992532963,8.1892,31.877115933,22.1880329632,3.33988,6.34920296971
 03/05  02:00:00,14.8745095646,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/05  03:00:00,14.8901017201,0.0,0.0,0.0,1.52997510988,7.4902,3.93195787783,0.0,3.33988,0.592077877831
 03/05  04:00:00,14.8985024471,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/05  05:00:00,15.054337277,0.0,0.0,0.0,1.52997510988,7.4902,3.93196377079,0.0,3.33988,0.592083770786
 03/05  06:00:00,22.4812649078,3.67459065693,0.0,0.0,4.58992532963,8.1892,39.8871653036,31.5174653036,8.3497,0.02
 03/05  07:00:00,36.3180440984,3.67459065693,0.0139550653738,0.0,9.17985065927,19.4245,49.0735107127,28.3367516408,16.6994,4.03735907197
 03/05  08:00:00,41.6636778249,3.67459065693,0.00932745816897,0.0,9.17985065927,26.9147,44.8145682566,15.7277427476,25.0491,4.03772550906
 03/05  09:00:00,41.6701052369,3.67459065693,0.0,0.0,9.17985065927,26.9147,50.7899401914,13.3533296452,33.3988,4.03781054615
 03/05  10:00:00,34.1897088561,3.67459065693,0.0,0.0,9.17985065927,19.4245,47.0340699705,17.9473209065,25.0491,4.03764906404
 03/05  11:00:00,41.6984904994,3.67459065693,0.0157093690622,0.0,9.17985065927,26.9147,69.443352291,14.3624889995,41.7485,13.3323632915
 03/05  12:00:00,42.4048703263,3.67459065693,0.0,0.0,9.17985065927,26.9147,63.9977143444,9.49501729651,41.7485,12.7541970478
 03/05  13:00:00,41.7350369161,3.67459065693,0.0,0.0,9.17985065927,26.9147,57.8189989516,5.65702730214,41.7485,10.4134716495
 03/05  14:00:00,34.2105675719,3.67459065693,0.0,0.0,9.17985065927,19.4245,50.6100437605,6.7980457738,33.3988,10.4131979867
 03/05  15:00:00,34.2141152437,3.67459065693,0.0,0.0,9.17985065927,19.4245,41.4868235134,8.93060943701,25.0491,7.50711407637
 03/05  16:00:00,34.1947365217,3.67459065693,0.0,0.0,9.17985065927,19.4245,53.0869807053,11.6040328763,33.3988,8.08414782901
 03/05  17:00:00,41.6191232339,3.67459065693,0.00660303823794,0.0,9.17985065927,26.9147,70.2460498671,12.0634641252,50.0982,8.08438574198
 03/05  18:00:00,41.6234834123,3.67459065693,0.0,0.0,9.17985065927,26.9147,71.9178043124,11.9830409678,50.0982,9.83656334458
 03/05  19:00:00,45.8550059307,3.67459065693,0.0,0.0,9.17985065927,26.9147,73.5180489849,10.0874160782,50.0982,13.3324329067
 03/05  20:00:00,38.4989950881,3.67459065693,0.0,0.0,9.17985065927,19.4245,56.8467209883,10.6931771306,33.3988,12.7547438577
 03/05  21:00:00,38.4753737729,3.67459065693,0.0,0.0,9.17985065927,19.4245,54.9845902225,11.1722001389,33.3988,10.4135900835
 03/05  22:00:00,38.3971645776,3.67459065693,0.0,0.0,9.17985065927,19.4245,57.4616210168,19.6598672429,25.0491,12.7526537739
 03/05  23:00:00,38.2810497111,3.67459065693,0.0,0.0,9.17985065927,19.4245,50.4109629913,23.3000990174,16.6994,10.411463974
 03/05  24:00:00,39.0198094857,3.67459065693,0.0,0.0,9.17985065927,19.4245,41.852855709,28.3114690675,8.3497,5.19168664152
 03/06  01:00:00,22.3048517237,3.67459065693,0.0,0.0,4.58992532963,8.1892,47.1634747319,38.6324322581,3.33988,5.19116247378
 03/06  02:00:00,14.8003853518,0.0,0.0,0.0,1.52997510988,7.4902,3.93197230342,0.0,3.33988,0.592092303423
 03/06  03:00:00,14.8249089258,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/06  04:00:00,14.8420967288,0.0,0.0,0.0,1.52997510988,7.4902,3.93197083947,0.0,3.33988,0.592090839466
 03/06  05:00:00,14.9966237103,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/06  06:00:00,22.4299721521,3.67459065693,0.0,0.0,4.58992532963,8.1892,49.8208065004,40.8790615284,8.3497,0.592044971969
 03/06  07:00:00,36.2703084981,3.67459065693,0.0122495163962,0.0,9.17985065927,19.4245,58.4270269311,37.6893941921,16.6994,4.03823273895
 03/06  08:00:00,41.6361115091,3.67459065693,0.0130874812543,0.0,9.17985065927,26.9147,64.2915058696,24.1377544013,25.0491,15.1046514683
 03/06  09:00:00,41.6632014527,3.67459065693,0.0,0.0,9.17985065927,26.9147,64.1826213559,16.2770585993,33.3988,14.5067627565
 03/06  10:00:00,34.2084073921,3.67459065693,0.0,0.0,9.17985065927,19.4245,42.3309167978,5.69889891813,25.0491,11.5829178797
 03/06  11:00:00,41.7182374804,3.67459065693,0.00359528733698,0.0,9.17985065927,26.9147,52.5588563165,0.396250957705,41.7485,10.4141053587
 03/06  12:00:00,42.453636441,3.67459065693,0.00849512784829,0.0,9.17985065927,26.9147,53.3363911502,0.00615338880886,41.7485,11.5817377614
 03/06  13:00:00,42.7199295692,3.67459065693,0.902773664009,0.0,9.17985065927,26.9147,52.1617017413,0.0,41.7485,10.4132017413
 03/06  14:00:00,35.7538313006,3.67459065693,1.43608460165,0.0,9.17985065927,19.4245,42.0698425199,0.0,33.3988,8.67104251989
 03/06  15:00:00,34.7751074725,3.67459065693,0.453255514401,0.0,9.17985065927,19.4245,33.1332158679,0.0,25.0491,8.08411586792
 03/06  16:00:00,34.317720339,3.67459065693,0.00784934787915,0.0,9.17985065927,19.4245,41.4834420818,0.0,33.3988,8.08464208182
 03/06  17:00:00,41.9643011942,3.67459065693,0.26363513226,0.0,9.17985065927,26.9147,57.6073045801,0.0,50.0982,7.50910458008
 03/06  18:00:00,41.9335130187,3.67459065693,0.252231591054,0.0,9.17985065927,26.9147,60.5117802457,0.0,50.0982,10.4135802457
 03/06  19:00:00,46.2349057604,3.67459065693,0.330364551607,0.0,9.17985065927,26.9147,64.0268250007,0.0,50.0982,13.9286250007
 03/06  20:00:00,38.5562217807,3.67459065693,0.0,0.0,9.17985065927,19.4245,49.1002366992,0.0165379187269,33.3988,15.6848987805
 03/06  21:00:00,38.5147459971,3.67459065693,0.0,0.0,9.17985065927,19.4245,46.2874594352,0.135693359902,33.3988,12.7529660753
 03/06  22:00:00,38.4191037779,3.67459065693,0.0,0.0,9.17985065927,19.4245,47.8735334201,8.31467840131,25.0491,14.5097550187
 03/06  23:00:00,38.2989185577,3.67459065693,0.0,0.0,9.17985065927,19.4245,43.2095841115,14.9323332561,16.6994,11.5778508554
 03/06  24:00:00,39.0485865275,3.67459065693,0.0,0.0,9.17985065927,19.4245,35.9506244534,21.2527152265,8.3497,6.34820922689
 03/07  01:00:00,22.3405431441,3.67459065693,0.0,0.0,4.58992532963,8.1892,37.0448744953,28.513321896,3.33988,5.19167259932
 03/07  02:00:00,14.8412603413,0.0,0.0,0.0,1.52997510988,7.4902,3.93196301634,0.0,3.33988,0.592083016343
 03/07  03:00:00,14.8570538525,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/07  04:00:00,14.8659110835,0.0,0.0,0.0,1.52997510988,7.4902,3.9319430706,0.0,3.33988,0.592063070601
 03/07  05:00:00,15.5274528877,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/07  06:00:00,22.9555030682,3.67459065693,0.0,0.0,4.58992532963,8.1892,47.2129806188,38.2712116323,8.3497,0.592068986514
 03/07  07:00:00,36.5099007812,3.67459065693,0.0117703031654,0.0,9.17985065927,19.4245,54.883917214,34.1468776503,16.6994,4.03763956364
 03/07  08:00:00,41.6434842964,3.67459065693,0.0110162022943,0.0,9.17985065927,26.9147,58.9431856385,18.7895446399,25.0491,15.1045409987
 03/07  09:00:00,41.6877685743,3.67459065693,0.0,0.0,9.17985065927,26.9147,53.6297239922,6.30305236084,33.3988,13.9278716314
 03/07  10:00:00,34.238316051,3.67459065693,0.00159575646588,0.0,9.17985065927,19.4245,37.4129672012,0.203165745765,25.0491,12.1607014554
 03/07  11:00:00,41.7647846018,3.67459065693,0.00633545563367,0.0,9.17985065927,26.9147,51.5853993616,0.0,41.7485,9.83689936162
 03/07  12:00:00,43.6814705057,3.67459065693,1.16728417081,0.0,9.17985065927,26.9147,53.9085960713,0.0,41.7485,12.1600960713
 03/07  13:00:00,46.293586492,3.67459065693,4.4323575561,0.0,9.17985065927,26.9147,51.5843159617,0.0,41.7485,9.83581596174
 03/07  14:00:00,38.3832895916,3.67459065693,4.05617596483,0.0,9.17985065927,19.4245,42.6482296535,0.0,33.3988,9.24942965351
 03/07  15:00:00,35.3390972502,3.67459065693,1.01744206277,0.0,9.17985065927,19.4245,33.1344543033,0.0,25.0491,8.08535430333
 03/07  16:00:00,34.2998553927,3.67459065693,0.0,0.0,9.17985065927,19.4245,40.9241527344,0.0164866242828,33.3988,7.50886611013
 03/07  17:00:00,41.8707782902,3.67459065693,0.156499120361,0.0,9.17985065927,26.9147,58.1832012663,0.0,50.0982,8.08500126628
