Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  22:00:00,55.5920677631,0.0,0.0,0.0,15.863942322,29.242365,8.97932819923,0.0,3.20568,5.77364819923
 01/09  23:00:00,55.4686262779,0.0,0.0,0.0,15.863942322,29.242365,6.09517492724,0.0,3.20568,2.88949492724
 01/09  24:00:00,56.2162972496,0.0,0.0,0.0,15.863942322,29.242365,6.09289153045,0.0,3.20568,2.88721153045
 01/10  01:00:00,55.4877991178,0.0,0.0,0.0,15.863942322,29.242365,6.08985141463,0.0,3.20568,2.88417141463
 01/10  02:00:00,55.4830403053,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/10  03:00:00,55.4739304227,0.0,0.0,0.0,15.863942322,29.242365,6.08975772187,0.0,3.20568,2.88407772187
 01/10  04:00:00,55.4662217111,0.0,0.0,0.0,15.863942322,29.242365,6.08988606354,0.0,3.20568,2.88420606354
 01/10  05:00:00,56.524284648,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/10  06:00:00,56.3531096439,0.0,0.0,0.0,15.863942322,29.242365,6.08979229341,0.0,3.20568,2.88411229341
 01/10  07:00:00,66.7268347816,9.20151981656,0.00220635214411,0.0,15.863942322,29.818365,426.128974662,422.903294662,3.20568,0.02
 01/10  08:00:00,125.324670851,9.20151981656,0.00159695349573,0.0,80.527626,29.818365,331.827226342,325.73355441,3.20568,2.88799193204
 01/10  09:00:00,167.672983387,9.20151981656,0.0127744347624,0.0,80.527626,75.0917375,227.340235377,191.734506606,24.0426,11.563128771
 01/10  10:00:00,167.688323414,9.20151981656,0.0045544593153,0.0,80.527626,75.0917375,180.622555109,139.13346144,24.0426,17.4464936691
 01/10  11:00:00,171.692945069,9.20151981656,0.00576714734353,0.0,80.527626,79.0911225,176.237891807,126.720154078,32.0568,17.4609377285
 01/10  12:00:00,172.361996778,9.20465338447,0.0,0.0,80.527626,79.0911225,153.827063078,101.345680352,32.0568,20.4245827259
 01/10  13:00:00,171.603195432,9.43087635694,0.0,0.0,80.527626,79.0911225,132.214313533,79.6962144416,32.0568,20.4612990917
 01/10  14:00:00,167.722968707,9.62268445042,0.0,0.0,80.527626,75.0917375,132.565188195,93.1317101007,16.0284,23.4050780941
 01/10  15:00:00,167.796378759,9.83337214009,0.0,0.0,80.527626,75.0917375,103.820905356,70.3333855141,16.0284,17.4591198422
 01/10  16:00:00,165.489539934,9.59668223897,0.0,0.0,80.527626,73.092045,83.8337008687,63.1488309204,3.20568,17.4791899483
 01/10  17:00:00,165.019247991,9.20151981656,0.0,0.0,80.527626,73.092045,85.3149133946,76.3535195805,3.20568,5.75571381407
 01/10  18:00:00,130.407803227,9.20151981656,0.0,0.0,80.527626,29.818365,114.819848225,108.726307438,3.20568,2.88786078638
 01/10  19:00:00,130.53061826,9.20151981656,0.0,0.0,80.527626,29.818365,145.046457286,136.072306626,3.20568,5.76847065993
 01/10  20:00:00,130.777978918,9.20151981656,0.0,0.0,80.527626,29.818365,177.883968724,168.900414686,3.20568,5.77787403811
 01/10  21:00:00,130.897280125,9.20151981656,0.0,0.0,80.527626,29.818365,183.633983606,174.655032369,3.20568,5.77327123734
 01/10  22:00:00,55.4223300078,0.0,0.0,0.0,15.863942322,29.242365,8.979555871,0.0,3.20568,5.773875871
 01/10  23:00:00,55.4627075089,0.0,0.0,0.0,15.863942322,29.242365,8.96428360312,0.0,3.20568,5.75860360312
 01/10  24:00:00,56.2163270192,0.0,0.0,0.0,15.863942322,29.242365,6.09265516024,0.0,3.20568,2.88697516024
 01/11  01:00:00,55.4813324957,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  02:00:00,55.4746551413,0.0,0.0,0.0,15.863942322,29.242365,6.08983211443,0.0,3.20568,2.88415211443
 01/11  03:00:00,55.4683521044,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  04:00:00,55.4508746405,0.0,0.0,0.0,15.863942322,29.242365,6.08973936751,0.0,3.20568,2.88405936751
 01/11  05:00:00,55.6592376107,0.0,0.0,0.0,15.863942322,29.242365,6.08986876943,0.0,3.20568,2.88418876943
 01/11  06:00:00,55.6396088616,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  07:00:00,66.3962360484,9.20151981656,0.00205887606235,0.0,15.863942322,29.818365,392.555777354,386.466001404,3.20568,2.88409595004
 01/11  08:00:00,125.333359407,9.20151981656,0.00156724416075,0.0,80.527626,29.818365,340.835848853,334.742294363,3.20568,2.8878744901
 01/11  09:00:00,167.672639372,9.20151981656,0.0122977406478,0.0,80.527626,75.0917375,247.126896869,214.406793289,24.0426,8.67750358057
 01/11  10:00:00,167.681549207,9.20151981656,0.00425569937494,0.0,80.527626,75.0917375,197.722627437,156.227434715,24.0426,17.4525927224
 01/11  11:00:00,171.684367885,9.20151981656,0.00624228408866,0.0,80.527626,79.0911225,187.335501479,137.811459585,32.0568,17.467241894
 01/11  12:00:00,172.408568656,9.20151981656,0.0,0.0,80.527626,79.0911225,164.109704869,111.629408048,32.0568,20.4234968206
 01/11  13:00:00,171.530556751,9.21520883351,0.0,0.0,80.527626,79.0911225,145.455081411,90.0143255501,32.0568,23.3839558612
 01/11  14:00:00,167.796978529,9.61778208562,0.0,0.0,80.527626,75.0917375,138.544593468,99.1066209457,16.0284,23.4095725226
 01/11  15:00:00,167.883368542,9.86409458529,0.0,0.0,80.527626,75.0917375,113.745296493,80.2658862302,16.0284,17.4510102627
 01/11  16:00:00,165.57314749,9.66459635318,0.0,0.0,80.527626,73.092045,87.3992234295,66.7227016157,3.20568,17.4708418138
 01/11  17:00:00,165.002534142,9.20151981656,0.0,0.0,80.527626,73.092045,72.898816925,66.8052275725,3.20568,2.88790935242
 01/11  18:00:00,130.318119668,9.20151981656,0.0,0.0,80.527626,29.818365,85.7795246684,79.6857958249,3.20568,2.88804884351
 01/11  19:00:00,130.306373083,9.20151981656,0.0,0.0,80.527626,29.818365,87.2752538235,78.3005728138,3.20568,5.7690010097
 01/11  20:00:00,130.519898305,9.20151981656,0.0,0.0,80.527626,29.818365,92.1350547588,83.1514111981,3.20568,5.77796356077
 01/11  21:00:00,130.512901985,9.20151981656,0.0,0.0,80.527626,29.818365,106.690526662,94.8345252604,3.20568,8.65032140156
 01/11  22:00:00,55.6321982881,0.0,0.0,0.0,15.863942322,29.242365,8.97906770187,0.0,3.20568,5.77338770187
 01/11  23:00:00,55.5138543072,0.0,0.0,0.0,15.863942322,29.242365,6.09483023177,0.0,3.20568,2.88915023177
 01/11  24:00:00,56.2467396132,0.0,0.0,0.0,15.863942322,29.242365,6.09291979749,0.0,3.20568,2.88723979749
 01/12  01:00:00,55.5337515405,0.0,0.0,0.0,15.863942322,29.242365,6.08972858574,0.0,3.20568,2.88404858574
 01/12  02:00:00,55.5285530175,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  03:00:00,55.5142019923,0.0,0.0,0.0,15.863942322,29.242365,6.08985906941,0.0,3.20568,2.88417906941
 01/12  04:00:00,55.4993786559,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  05:00:00,55.7035103238,0.0,0.0,0.0,15.863942322,29.242365,6.08976721181,0.0,3.20568,2.88408721181
 01/12  06:00:00,55.6798012147,0.0,0.0,0.0,15.863942322,29.242365,6.08989758556,0.0,3.20568,2.88421758556
 01/12  07:00:00,66.3362407894,9.20151981656,0.000964380272951,0.0,15.863942322,29.818365,397.913999722,394.688319722,3.20568,0.02
 01/12  08:00:00,125.331047695,9.20151981656,0.00181568149652,0.0,80.527626,29.818365,272.710795925,266.617457048,3.20568,2.88765887679
 01/12  09:00:00,167.692489379,9.20151981656,0.0144234711083,0.0,80.527626,75.0917375,203.240049601,167.633592057,24.0426,11.5638575441
 01/12  10:00:00,167.708360157,9.20151981656,0.00545742610338,0.0,80.527626,75.0917375,169.702765317,131.114624885,24.0426,14.5455404321
 01/12  11:00:00,171.596634917,9.22815450425,0.00690162342695,0.0,80.527626,79.0911225,162.039746569,109.606323912,32.0568,20.3766226567
 01/12  12:00:00,172.450092019,9.70390888818,0.0,0.0,80.527626,79.0911225,112.941365907,60.4618898362,32.0568,20.422676071
 01/12  13:00:00,172.153107955,10.2749541776,0.0,0.0,80.527626,79.0911225,83.0282584574,30.5117876218,32.0568,20.4596708356
 01/12  14:00:00,168.154580514,10.2438205619,0.0,0.0,80.527626,75.0917375,90.1507758737,50.7117810923,16.0284,23.4105947814
 01/12  15:00:00,168.652855469,10.0347637784,0.725812715057,0.0,80.527626,75.0917375,64.3708100867,30.8846370088,16.0284,17.4577730779
 01/12  16:00:00,165.642567032,9.3193860908,0.45557086225,0.0,80.527626,73.092045,52.46544957,31.7818204137,3.20568,17.4779491563
 01/12  17:00:00,164.974962794,9.20151981656,0.0,0.0,80.527626,73.092045,57.3204396632,51.2267143983,3.20568,2.88804526495
 01/12  18:00:00,130.308897463,9.20151981656,0.0,0.0,80.527626,29.818365,82.6689319215,76.575339276,3.20568,2.88791264542
 01/12  19:00:00,130.332394694,9.20151981656,0.0,0.0,80.527626,29.818365,98.932121114,89.9567437141,3.20568,5.76969739993
 01/12  20:00:00,130.555408477,9.20151981656,0.0,0.0,80.527626,29.818365,109.950608261,98.0881780133,3.20568,8.65675024819
 01/12  21:00:00,130.547844448,9.20151981656,0.0,0.0,80.527626,29.818365,116.183467429,107.20408258,3.20568,5.77370484974
 01/12  22:00:00,55.6303011187,0.0,0.0,0.0,15.863942322,29.242365,8.97913225018,0.0,3.20568,5.77345225018
 01/12  23:00:00,55.5145176807,0.0,0.0,0.0,15.863942322,29.242365,8.96434755479,0.0,3.20568,5.75866755479
 01/12  24:00:00,56.2472442864,0.0,0.0,0.0,15.863942322,29.242365,6.09281838221,0.0,3.20568,2.88713838221
 01/13  01:00:00,55.5341932506,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  02:00:00,55.5266473098,0.0,0.0,0.0,15.863942322,29.242365,6.08984435752,0.0,3.20568,2.88416435752
 01/13  03:00:00,55.5220861473,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  04:00:00,55.5183591019,0.0,0.0,0.0,15.863942322,29.242365,6.08975338129,0.0,3.20568,2.88407338129
 01/13  05:00:00,56.5803031543,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  06:00:00,56.4112435159,0.0,0.0,0.0,15.863942322,29.242365,6.08988474082,0.0,3.20568,2.88420474082
 01/13  07:00:00,66.0739067135,9.20151981656,0.0,0.0,15.863942322,29.818365,224.643776108,218.553982402,3.20568,2.88411370629
 01/13  08:00:00,124.757328361,9.20151981656,0.00194065065171,0.0,80.527626,29.818365,192.120585547,186.027230406,3.20568,2.88767514116
 01/13  09:00:00,167.126084158,9.20151981656,0.0120228500759,0.0,80.527626,75.0917375,158.999920296,126.280276242,24.0426,8.67704405419
 01/13  10:00:00,167.168464672,9.20151981656,0.00469926321191,0.0,80.527626,75.0917375,168.827095738,127.332836293,24.0426,17.4516594444
 01/13  11:00:00,171.115272579,9.20151981656,0.00774786072447,0.0,80.527626,79.0911225,126.71507043,77.1918544711,32.0568,17.4664159592
 01/13  12:00:00,171.779856226,9.20151981656,0.0,0.0,80.527626,79.0911225,79.1107291999,26.6311871063,32.0568,20.4227420935
 01/13  13:00:00,171.071928322,9.20339560139,0.0,0.0,80.527626,79.0911225,72.2805595082,16.8399306304,32.0568,23.3838288778
 01/13  14:00:00,167.249823166,9.3525616177,0.0,0.0,80.527626,75.0917375,77.8654562985,38.4280045648,16.0284,23.4090517337
 01/13  15:00:00,167.302106226,9.40647068073,0.0,0.0,80.527626,75.0917375,79.4589706649,45.9799450811,16.0284,17.4506255839
 01/13  16:00:00,165.27014104,9.37873333597,0.0,0.0,80.527626,73.092045,86.0047818107,65.3285962035,3.20568,17.4705056072
 01/13  17:00:00,164.985915923,9.20151981656,0.0,0.0,80.527626,73.092045,78.6579479287,72.5644399758,3.20568,2.88782795286
 01/13  18:00:00,130.285856709,9.20151981656,0.0,0.0,80.527626,29.818365,82.4609716551,76.3673218327,3.20568,2.88796982238
 01/13  19:00:00,130.297937242,9.20151981656,0.0,0.0,80.527626,29.818365,92.0125902123,83.0380475932,3.20568,5.76886261906
 01/13  20:00:00,130.329032569,9.20151981656,0.0,0.0,80.527626,29.818365,112.480153667,103.496631314,3.20568,5.7778423535
 01/13  21:00:00,130.377122409,9.20151981656,0.0,0.0,80.527626,29.818365,144.438628173,132.58279834,3.20568,8.65014983311
 01/13  22:00:00,55.4644949469,0.0,0.0,0.0,15.863942322,29.242365,8.97892671458,0.0,3.20568,5.77324671458
 01/13  23:00:00,55.4944963816,0.0,0.0,0.0,15.863942322,29.242365,6.09439944615,0.0,3.20568,2.88871944615
 01/13  24:00:00,56.2352616887,0.0,0.0,0.0,15.863942322,29.242365,6.09286420889,0.0,3.20568,2.88718420889
 01/14  01:00:00,55.5108840375,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  02:00:00,55.5080204772,0.0,0.0,0.0,15.863942322,29.242365,6.08837325342,0.0,3.20568,2.88269325342
 01/14  03:00:00,55.5013662222,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  04:00:00,55.4950464447,0.0,0.0,0.0,15.863942322,29.242365,6.08841703507,0.0,3.20568,2.88273703507
 01/14  05:00:00,55.7116679153,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  06:00:00,55.6907532992,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  07:00:00,55.6935963803,0.0,0.0,0.0,15.863942322,29.242365,6.08831375201,0.0,3.20568,2.88263375201
 01/14  08:00:00,49.9101375258,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  09:00:00,47.0489750161,0.0,0.0,0.0,15.863942322,29.242365,6.08835774482,0.0,3.20568,2.88267774482
 01/14  10:00:00,47.0641920252,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  11:00:00,47.0627570479,0.0,0.0,0.0,15.863942322,29.242365,6.08993097429,0.0,3.20568,2.88425097429
 01/14  12:00:00,47.7573340621,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  13:00:00,47.0778645097,0.0,0.0,0.0,15.863942322,29.242365,6.08984078521,0.0,3.20568,2.88416078521
 01/14  14:00:00,47.1248608051,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  15:00:00,47.1363446702,0.0,0.0,0.0,15.863942322,29.242365,6.08837339729,0.0,3.20568,2.88269339729
 01/14  16:00:00,47.1319350972,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  17:00:00,47.0477093852,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  18:00:00,55.6236968778,0.0,0.0,0.0,15.863942322,29.242365,6.08841731296,0.0,3.20568,2.88273731296
 01/14  19:00:00,55.6127466357,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  20:00:00,55.8188638232,0.0,0.0,0.0,15.863942322,29.242365,6.08831410788,0.0,3.20568,2.88263410788
 01/14  21:00:00,55.8027149655,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  22:00:00,55.6929860155,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  23:00:00,55.5355639105,0.0,0.0,0.0,15.863942322,29.242365,6.08835814914,0.0,3.20568,2.88267814914
 01/14  24:00:00,56.211490337,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  01:00:00,55.5095845407,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  02:00:00,55.5015496603,0.0,0.0,0.0,15.863942322,29.242365,6.08840268923,0.0,3.20568,2.88272268923
 01/15  03:00:00,55.4975361313,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  04:00:00,55.4901680433,0.0,0.0,0.0,15.863942322,29.242365,6.0883001416,0.0,3.20568,2.8826201416
 01/15  05:00:00,55.7033809289,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  06:00:00,55.6937868824,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  07:00:00,55.7096385426,0.0,0.0,0.0,15.863942322,29.242365,6.08834494472,0.0,3.20568,2.88266494472
 01/15  08:00:00,49.9261346579,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  09:00:00,47.0700057823,0.0,0.0,0.0,15.863942322,29.242365,6.0899122487,0.0,3.20568,2.8842322487
 01/15  10:00:00,47.0983376162,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  11:00:00,47.1025852753,0.0,0.0,0.0,15.863942322,29.242365,6.08982285507,0.0,3.20568,2.88414285507
 01/15  12:00:00,47.7828975831,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  13:00:00,47.0873685973,0.0,0.0,0.0,15.863942322,29.242365,6.0897335433,0.0,3.20568,2.8840535433
 01/15  14:00:00,47.1292054953,0.0,0.0,0.0,15.863942322,29.242365,6.08986676117,0.0,3.20568,2.88418676117
 01/15  15:00:00,47.1629686324,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  16:00:00,47.158673501,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  17:00:00,47.0577883278,0.0,0.0,0.0,15.863942322,29.242365,6.0883222367,0.0,3.20568,2.8826422367
 01/15  18:00:00,55.6213606987,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  19:00:00,55.6273603364,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  20:00:00,55.866115466,0.0,0.0,0.0,15.863942322,29.242365,6.08836710478,0.0,3.20568,2.88268710478
 01/15  21:00:00,55.8365984674,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  22:00:00,55.7228821169,0.0,0.0,0.0,15.863942322,29.242365,6.0884118934,0.0,3.20568,2.8827318934
 01/15  23:00:00,55.5650049148,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  24:00:00,56.251761412,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  01:00:00,55.559699816,0.0,0.0,0.0,15.863942322,29.242365,6.08830976847,0.0,3.20568,2.88262976847
 01/16  02:00:00,55.5559654437,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  03:00:00,55.5514115544,0.0,0.0,0.0,15.863942322,29.242365,6.08835526271,0.0,3.20568,2.88267526271
 01/16  04:00:00,55.5477682968,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  05:00:00,55.7676303311,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  06:00:00,55.7477150405,0.0,0.0,0.0,15.863942322,29.242365,6.08840074034,0.0,3.20568,2.88272074034
 01/16  07:00:00,55.7594605235,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  08:00:00,49.975740452,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  09:00:00,47.1181718584,0.0,0.0,0.0,15.863942322,29.242365,6.08981522312,0.0,3.20568,2.88413522312
 01/16  10:00:00,47.1381828733,0.0,0.0,0.0,15.863942322,29.242365,6.08994925001,0.0,3.20568,2.88426925001
 01/16  11:00:00,47.1483726668,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  12:00:00,47.8353406632,0.0,0.0,0.0,15.863942322,29.242365,6.08986065074,0.0,3.20568,2.88418065074
 01/16  13:00:00,47.1475367046,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  14:00:00,47.174867841,0.0,0.0,0.0,15.863942322,29.242365,6.08977211572,0.0,3.20568,2.88409211572
 01/16  15:00:00,47.174714232,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  16:00:00,47.1532317492,0.0,0.0,0.0,15.863942322,29.242365,6.08838012145,0.0,3.20568,2.88270012145
 01/16  17:00:00,47.0499193997,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  18:00:00,54.1886712678,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  19:00:00,55.6068785989,0.0,0.0,0.0,15.863942322,29.242365,6.08842559048,0.0,3.20568,2.88274559048
 01/16  20:00:00,55.8139124442,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  21:00:00,55.7990599558,0.0,0.0,0.0,15.863942322,29.242365,6.08832383728,0.0,3.20568,2.88264383728
 01/16  22:00:00,55.6902880788,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  23:00:00,55.5286031512,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  24:00:00,56.2133736597,0.0,0.0,0.0,15.863942322,29.242365,6.08836941473,0.0,3.20568,2.88268941473
 01/17  01:00:00,55.5222417671,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/17  02:00:00,55.5171292639,0.0,0.0,0.0,15.863942322,29.242365,6.08994476846,0.0,3.20568,2.88426476846
 01/17  03:00:00,55.5124070351,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/17  04:00:00,55.5110551373,0.0,0.0,0.0,15.863942322,29.242365,6.08985694438,0.0,3.20568,2.88417694438
 01/17  05:00:00,56.6093294605,0.0,0.0,0.0,15.863942322,29.242365,6.08976917722,0.0,3.20568,2.88408917722
 01/17  06:00:00,56.4415066305,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/17  07:00:00,66.0397321624,9.20151981656,0.00297029659213,0.0,15.863942322,29.818365,181.971323922,175.881419861,3.20568,2.88422406102
 01/17  08:00:00,124.703357059,9.20151981656,0.00214182127219,0.0,80.527626,29.818365,144.222633184,138.128934454,3.20568,2.8880187303
 01/17  09:00:00,167.075718187,9.20151981656,0.0160515859197,0.0,80.527626,75.0917375,89.7376749028,57.0182835138,24.0426,8.676791389
 01/17  10:00:00,170.745375045,9.20151981656,3.64725974489,0.0,80.527626,75.0917375,75.2668457389,33.7698872487,24.0426,17.4543584902
 01/17  11:00:00,179.312160705,9.20151981656,8.18670584702,0.0,80.527626,79.0911225,72.9621901439,23.437316014,32.0568,17.46807413
 01/17  12:00:00,181.316775398,9.20151981656,9.48367974108,0.0,80.527626,79.0911225,55.2042692888,2.72403978083,32.0568,20.4234295079
 01/17  13:00:00,180.567673988,9.20151981656,9.42745989916,0.0,80.527626,79.0911225,57.7276069252,2.28628255429,32.0568,23.3845243709
 01/17  14:00:00,176.464285805,9.208615728,9.29780231888,0.0,80.527626,75.0917375,54.5868879272,15.1447994125,16.0284,23.4136885147
 01/17  15:00:00,175.325674745,9.21815646496,8.15540419336,0.0,80.527626,75.0917375,50.1760785263,16.6937221173,16.0284,17.4539564089
 01/17  16:00:00,172.227723792,9.22203906285,7.0817914861,0.0,80.527626,73.092045,41.6051134621,20.9251800691,3.20568,17.4742533929
