Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/10  03:00:00,117.648694816,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  04:00:00,117.636636975,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  05:00:00,119.754541134,0.0,0.0,0.0,43.513341876,52.539744,13.4525089183,0.0,4.83426,8.61824891834
 01/10  06:00:00,119.417201568,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  07:00:00,197.064361003,75.832332467,0.0,0.0,43.513341876,53.238744,1527.08466164,1522.23040164,4.83426,0.02
 01/10  08:00:00,361.884206284,75.832332467,0.0,0.0,220.879908,53.238744,1303.07777235,1271.93274922,4.83426,26.3107631365
 01/10  09:00:00,448.24125476,75.832332467,0.0,0.0,220.879908,145.652643033,954.498984088,891.750399034,36.25695,26.4916350534
 01/10  10:00:00,448.293413235,75.832332467,0.0,0.0,220.879908,145.652643033,835.65817109,761.551339676,36.25695,37.8498814141
 01/10  11:00:00,454.296608291,75.832332467,0.0,0.0,220.879908,151.653867033,806.859470086,716.034427703,48.3426,42.4824423828
 01/10  12:00:00,455.099266856,75.8395396258,0.0,0.0,220.879908,151.653867033,731.517312946,638.358284362,48.3426,44.8164285846
 01/10  13:00:00,453.755778076,76.0049654836,0.0,0.0,220.879908,151.653867033,653.15522616,551.996346154,48.3426,52.8162800053
 01/10  14:00:00,447.891512991,76.269513729,0.0,0.0,220.879908,145.652643033,631.788806005,561.480546953,24.1713,46.1369590511
 01/10  15:00:00,447.96430387,76.5736197859,0.0,0.0,220.879908,145.652643033,553.036149569,484.251884187,24.1713,44.6129653824
 01/10  16:00:00,439.551858633,76.1791838355,0.0,0.0,220.879908,137.835547516,410.411532601,369.822804826,4.83426,35.7544677755
 01/10  17:00:00,434.228070476,75.832332467,0.0,0.0,220.879908,133.019064,358.965131197,318.650173875,4.83426,35.4806973214
 01/10  18:00:00,372.559975928,75.832332467,0.0,0.0,220.879908,53.238744,539.671183447,499.353857076,4.83426,35.483066371
 01/10  19:00:00,372.808194608,75.832332467,0.0,0.0,220.879908,53.238744,618.191479628,577.748771529,4.83426,35.6084480985
 01/10  20:00:00,373.270038412,75.832332467,0.0,0.0,220.879908,53.238744,676.211600845,654.025495275,4.83426,17.3518455702
 01/10  21:00:00,373.544996544,75.832332467,0.0,0.0,220.879908,53.238744,706.2240964,692.713369178,4.83426,8.67646722207
 01/10  22:00:00,117.536078684,0.0,0.0,0.0,43.513341876,52.539744,13.5100744935,0.0,4.83426,8.67581449346
 01/10  23:00:00,117.61970882,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  24:00:00,118.633895055,0.0,0.0,0.0,43.513341876,52.539744,13.4658619989,0.0,4.83426,8.6316019989
 01/11  01:00:00,117.662496879,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  02:00:00,117.656440034,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  03:00:00,117.647767376,0.0,0.0,0.0,43.513341876,52.539744,13.4518663195,0.0,4.83426,8.61760631954
 01/11  04:00:00,117.614536719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  05:00:00,118.034158245,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  06:00:00,117.996686947,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  07:00:00,196.376601161,75.832332467,0.0,0.0,43.513341876,53.238744,1472.71600452,1459.26331589,4.83426,8.61842862707
 01/11  08:00:00,361.89010021,75.832332467,0.0,0.0,220.879908,53.238744,1321.40706252,1299.02577837,4.83426,17.5470241467
 01/11  09:00:00,448.233655685,75.832332467,0.0,0.0,220.879908,145.652643033,1045.53960079,973.973108214,36.25695,35.3095425724
 01/11  10:00:00,448.283463208,75.832332467,0.0,0.0,220.879908,145.652643033,907.679499114,835.737793514,36.25695,35.6847556004
 01/11  11:00:00,454.28703928,75.832332467,0.0,0.0,220.879908,151.653867033,876.957956811,783.961949535,48.3426,44.653407276
 01/11  12:00:00,455.253095657,75.832332467,0.0,0.0,220.879908,151.653867033,789.056278813,695.89480466,48.3426,44.8188741531
 01/11  13:00:00,453.91982524,75.8436273169,0.0,0.0,220.879908,151.653867033,693.386870076,600.096026463,48.3426,44.9482436134
 01/11  14:00:00,448.106317372,76.2870274168,0.0,0.0,220.879908,145.652643033,670.974248993,592.78625652,24.1713,54.0166924731
 01/11  15:00:00,448.184702656,76.6271908391,0.0,0.0,220.879908,145.652643033,591.804703682,531.93110347,24.1713,35.7023002124
 01/11  16:00:00,439.680885852,76.2526294462,0.0,0.0,220.879908,137.835547516,442.688188655,393.163876767,4.83426,44.6900518875
 01/11  17:00:00,434.194564958,75.832332467,0.0,0.0,220.879908,133.019064,326.344731927,286.029143145,4.83426,35.4813287819
 01/11  18:00:00,372.373507033,75.832332467,0.0,0.0,220.879908,53.238744,440.68654376,400.369302399,4.83426,35.4829813613
 01/11  19:00:00,372.340724568,75.832332467,0.0,0.0,220.879908,53.238744,420.680768462,380.236268139,4.83426,35.6102403229
 01/11  20:00:00,372.723356609,75.832332467,0.0,0.0,220.879908,53.238744,386.60626872,373.085773594,4.83426,8.68623512654
 01/11  21:00:00,372.702086257,75.832332467,0.0,0.0,220.879908,53.238744,409.687796648,396.177629807,4.83426,8.67590684163
 01/11  22:00:00,117.956750599,0.0,0.0,0.0,43.513341876,52.539744,13.5108322937,0.0,4.83426,8.6765722937
 01/11  23:00:00,117.720105514,0.0,0.0,0.0,43.513341876,52.539744,13.4765210004,0.0,4.83426,8.64226100043
 01/11  24:00:00,118.688925826,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  01:00:00,117.764622069,0.0,0.0,0.0,43.513341876,52.539744,13.4524514894,0.0,4.83426,8.61819148942
 01/12  02:00:00,117.758606645,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  03:00:00,117.731030921,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  04:00:00,117.702429574,0.0,0.0,0.0,43.513341876,52.539744,13.4524395458,0.0,4.83426,8.61817954576
 01/12  05:00:00,118.112282532,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  06:00:00,118.066731321,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  07:00:00,196.284458119,75.832332467,0.0,0.0,43.513341876,53.238744,1342.31422467,1337.45996467,4.83426,0.02
 01/12  08:00:00,361.854903775,75.832332467,0.0,0.0,220.879908,53.238744,1073.72390625,1042.57743127,4.83426,26.3122149863
 01/12  09:00:00,448.268288095,75.832332467,0.0,0.0,220.879908,145.652643033,867.090589108,804.34517517,36.25695,26.4884639378
 01/12  10:00:00,448.313467029,75.832332467,0.0,0.0,220.879908,145.652643033,801.175750626,720.320354252,36.25695,44.5984463747
 01/12  11:00:00,454.034736335,75.8726581621,0.0,0.0,220.879908,151.653867033,721.387154125,637.317164065,48.3426,35.7273900596
 01/12  12:00:00,454.984363676,76.53447284,0.0,0.0,220.879908,151.653867033,571.970248303,478.80882444,48.3426,44.8188238632
 01/12  13:00:00,454.741597366,77.5051415672,0.0,0.0,220.879908,151.653867033,459.086902238,356.806716577,48.3426,53.9375856616
 01/12  14:00:00,448.635307666,77.3287638374,0.0,0.0,220.879908,145.652643033,480.875090401,411.68026169,24.1713,45.0235287111
 01/12  15:00:00,459.150787688,76.8916309467,10.8824858643,0.0,220.879908,145.652643033,344.975071185,276.185432837,24.1713,44.6183383481
 01/12  16:00:00,447.72280728,75.9073379221,8.36790525371,0.0,220.879908,137.835547516,254.738805359,205.209608429,4.83426,44.6949369306
 01/12  17:00:00,434.134982138,75.832332467,0.0,0.0,220.879908,133.019064,248.04986482,216.600878316,4.83426,26.6147265037
 01/12  18:00:00,372.350144632,75.832332467,0.0,0.0,220.879908,53.238744,421.59134032,381.273264483,4.83426,35.4838158368
 01/12  19:00:00,372.397068125,75.832332467,0.0,0.0,220.879908,53.238744,467.976882661,418.635415721,4.83426,44.5072069398
 01/12  20:00:00,372.801556558,75.832332467,0.0,0.0,220.879908,53.238744,443.398344072,429.877429923,4.83426,8.68665414822
 01/12  21:00:00,372.777587532,75.832332467,0.0,0.0,220.879908,53.238744,460.356699249,446.846456032,4.83426,8.67598321711
 01/12  22:00:00,117.954559889,0.0,0.0,0.0,43.513341876,52.539744,13.5108611896,0.0,4.83426,8.67660118963
 01/12  23:00:00,117.723239371,0.0,0.0,0.0,43.513341876,52.539744,13.476170361,0.0,4.83426,8.64191036098
 01/12  24:00:00,118.691421932,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  01:00:00,117.76564771,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  02:00:00,117.755150983,0.0,0.0,0.0,43.513341876,52.539744,13.4524887462,0.0,4.83426,8.61822874619
 01/13  03:00:00,117.749000301,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  04:00:00,117.743650652,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  05:00:00,119.868375521,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  06:00:00,119.533131801,0.0,0.0,0.0,43.513341876,52.539744,13.4524798755,0.0,4.83426,8.61821987553
 01/13  07:00:00,195.719632725,75.832332467,0.0,0.0,43.513341876,53.238744,880.520976474,875.666716474,4.83426,0.02
 01/13  08:00:00,360.679981991,75.832332467,0.0,0.0,220.879908,53.238744,809.372521622,778.227220253,4.83426,26.3110413687
 01/13  09:00:00,447.060575259,75.832332467,0.0,0.0,220.879908,145.652643033,666.919634396,604.172433698,36.25695,26.4902506978
 01/13  10:00:00,447.169994125,75.832332467,0.0,0.0,220.879908,145.652643033,688.849998993,616.909247157,36.25695,35.6838018358
 01/13  11:00:00,453.057469693,75.832332467,0.0,0.0,220.879908,151.653867033,559.91658822,466.918149157,48.3426,44.6558390627
 01/13  12:00:00,453.896553728,75.832332467,0.0,0.0,220.879908,151.653867033,391.612645874,298.450417466,48.3426,44.8196284083
 01/13  13:00:00,452.987638479,75.8403544813,0.0,0.0,220.879908,151.653867033,339.442724973,246.157231016,48.3426,44.9428939568
 01/13  14:00:00,447.151350334,75.9511109758,0.0,0.0,220.879908,145.652643033,377.898201353,299.694626895,24.1713,54.0322744581
 01/13  15:00:00,447.147449232,75.9619181006,0.0,0.0,220.879908,145.652643033,397.914807545,329.129325343,24.1713,44.6141822027
 01/13  16:00:00,439.296606638,75.936586778,0.0,0.0,220.879908,137.835547516,380.827373671,340.23572393,4.83426,35.7573897411
 01/13  17:00:00,434.158926858,75.832332467,0.0,0.0,220.879908,133.019064,317.521219789,277.20656308,4.83426,35.4803967097
 01/13  18:00:00,372.303290871,75.832332467,0.0,0.0,220.879908,53.238744,401.247051235,360.926200716,4.83426,35.4865905194
 01/13  19:00:00,372.31887676,75.832332467,0.0,0.0,220.879908,53.238744,411.370608177,370.925377896,4.83426,35.610970281
 01/13  20:00:00,372.345725222,75.832332467,0.0,0.0,220.879908,53.238744,447.455820388,425.269693912,4.83426,17.3518664755
 01/13  21:00:00,372.438989241,75.832332467,0.0,0.0,220.879908,53.238744,521.344197466,507.833460877,4.83426,8.67647658847
 01/13  22:00:00,117.617733926,0.0,0.0,0.0,43.513341876,52.539744,13.5100959514,0.0,4.83426,8.6758359514
 01/13  23:00:00,117.676270219,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  24:00:00,118.66642838,0.0,0.0,0.0,43.513341876,52.539744,13.4644075572,0.0,4.83426,8.63014755722
 01/14  01:00:00,117.721592021,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  02:00:00,117.724799335,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.715098833,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  04:00:00,117.705207373,0.0,0.0,0.0,43.513341876,52.539744,13.4457820222,0.0,4.83426,8.6115220222
 01/14  05:00:00,118.140967474,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,118.099791495,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  07:00:00,118.105481515,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  08:00:00,106.020249055,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  09:00:00,100.036347482,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  10:00:00,100.065350816,0.0,0.0,0.0,43.513341876,52.539744,13.4525791319,0.0,4.83426,8.61831913186
 01/14  11:00:00,100.072051407,0.0,0.0,0.0,43.513341876,52.539744,13.5515747298,0.0,4.83426,8.71731472976
 01/14  12:00:00,100.952331655,0.0,0.0,0.0,43.513341876,52.539744,13.4867042331,0.0,4.83426,8.65244423311
 01/14  13:00:00,100.086318485,0.0,0.0,0.0,43.513341876,52.539744,13.4867735716,0.0,4.83426,8.65251357161
 01/14  14:00:00,100.17190356,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  15:00:00,100.186190868,0.0,0.0,0.0,43.513341876,52.539744,13.4801880749,0.0,4.83426,8.64592807488
 01/14  16:00:00,100.168918619,0.0,0.0,0.0,43.513341876,52.539744,13.4801288833,0.0,4.83426,8.64586888331
 01/14  17:00:00,99.9914747983,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  18:00:00,117.918395183,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  19:00:00,117.896191378,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.310714485,0.0,0.0,0.0,43.513341876,52.539744,13.4457894118,0.0,4.83426,8.61152941179
 01/14  21:00:00,118.282784087,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  22:00:00,118.096022091,0.0,0.0,0.0,43.513341876,52.539744,31.2206124019,0.0,4.83426,26.3863524019
 01/14  23:00:00,117.758727984,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,118.61052737,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  01:00:00,117.709223629,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  02:00:00,117.695483096,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  03:00:00,117.687490629,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  04:00:00,117.672835188,0.0,0.0,0.0,43.513341876,52.539744,13.4458441832,0.0,4.83426,8.61158418321
 01/15  05:00:00,118.10037129,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  06:00:00,118.082856333,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  07:00:00,118.115749452,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  08:00:00,106.029591569,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  09:00:00,100.058252655,0.0,0.0,0.0,43.513341876,52.539744,13.4525576437,0.0,4.83426,8.61829764365
 01/15  10:00:00,100.109420953,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  11:00:00,100.129710748,0.0,0.0,0.0,43.513341876,52.539744,22.2470395126,0.0,4.83426,17.4127795126
 01/15  12:00:00,100.973926869,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  13:00:00,100.082061647,0.0,0.0,0.0,43.513341876,52.539744,13.4865506638,0.0,4.83426,8.65229066377
 01/15  14:00:00,100.160095134,0.0,0.0,0.0,43.513341876,52.539744,13.4866187433,0.0,4.83426,8.65235874327
 01/15  15:00:00,100.222257681,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  16:00:00,100.208375186,0.0,0.0,0.0,43.513341876,52.539744,13.4800307686,0.0,4.83426,8.6457707686
 01/15  17:00:00,99.997725922,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  18:00:00,117.899413883,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  19:00:00,117.912637362,0.0,0.0,0.0,43.513341876,52.539744,13.4457447436,0.0,4.83426,8.61148474357
 01/15  20:00:00,118.3929294,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  21:00:00,118.335798037,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  22:00:00,118.140870239,0.0,0.0,0.0,43.513341876,52.539744,31.2276624178,0.0,4.83426,26.3934024178
 01/15  23:00:00,117.803330811,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  24:00:00,118.664867406,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  01:00:00,117.793879071,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  02:00:00,117.78601945,0.0,0.0,0.0,43.513341876,52.539744,13.4458015017,0.0,4.83426,8.61154150165
 01/16  03:00:00,117.776510892,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  04:00:00,117.769142498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  05:00:00,118.208636383,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  06:00:00,118.168910067,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  07:00:00,118.192905931,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  08:00:00,106.105842939,0.0,0.0,0.0,43.513341876,52.539744,13.445771995,0.0,4.83426,8.61151199495
 01/16  09:00:00,100.13206894,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  10:00:00,100.169264614,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  11:00:00,100.187278039,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  12:00:00,101.043120754,0.0,0.0,0.0,43.513341876,52.539744,13.4525502135,0.0,4.83426,8.61829021352
 01/16  13:00:00,100.178675527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  14:00:00,100.228162639,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  15:00:00,100.223257377,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  16:00:00,100.178568104,0.0,0.0,0.0,43.513341876,52.539744,13.4458904419,0.0,4.83426,8.61163044195
 01/16  17:00:00,99.9724337846,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  18:00:00,114.898967807,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  19:00:00,117.866431259,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  20:00:00,118.28260417,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  21:00:00,118.256167407,0.0,0.0,0.0,43.513341876,52.539744,13.445860517,0.0,4.83426,8.61160051696
 01/16  22:00:00,118.045034937,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  23:00:00,117.724597944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  24:00:00,118.593777239,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  01:00:00,117.716693712,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  02:00:00,117.707707711,0.0,0.0,0.0,43.513341876,52.539744,13.4524469448,0.0,4.83426,8.61818694483
 01/17  03:00:00,117.699738402,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  04:00:00,117.698399921,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  05:00:00,119.897170604,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  06:00:00,119.561608701,0.0,0.0,0.0,43.513341876,52.539744,13.4524482846,0.0,4.83426,8.61818828459
 01/17  07:00:00,195.715107203,75.832332467,0.0,0.0,43.513341876,53.238744,778.849759785,773.995499785,4.83426,0.02
 01/17  08:00:00,360.595523565,75.832332467,0.0,0.0,220.879908,53.238744,675.591887194,644.446538825,4.83426,26.3110883688
 01/17  09:00:00,446.949012276,75.832332467,0.0,0.0,220.879908,145.652643033,450.22536282,387.476026334,36.25695,26.4923864859
 01/17  10:00:00,486.0722922,75.832332467,38.3783516911,0.0,220.879908,145.652643033,335.126621106,263.184314821,36.25695,35.6853562842
 01/17  11:00:00,542.204534847,75.832332467,87.6862797079,0.0,220.879908,151.653867033,279.381406459,186.375642974,48.3426,44.6631634846
 01/17  12:00:00,592.955831215,75.832332467,136.869575899,0.0,220.879908,151.653867033,220.674214578,127.509140947,48.3426,44.8224736312
 01/17  13:00:00,591.273106429,75.832332467,136.109297835,0.0,220.879908,151.653867033,217.331608341,124.042652091,48.3426,44.9463562494
 01/17  14:00:00,571.888346755,75.832332467,122.857091422,0.0,220.879908,145.652643033,220.82809544,142.619901279,24.1713,54.0368941609
 01/17  15:00:00,557.754188185,75.832332467,108.935399377,0.0,220.879908,145.652643033,223.734577591,154.945718731,24.1713,44.6175588596
 01/17  16:00:00,518.279868555,75.832332467,77.7867917352,0.0,220.879908,137.835547516,170.156618009,129.563738542,4.83426,35.7586194669
 01/17  17:00:00,490.103194601,75.832332467,55.0174745446,0.0,220.879908,133.019064,93.3904202439,53.0717848441,4.83426,35.4843753998
 01/17  18:00:00,401.453408014,75.832332467,31.5745177237,0.0,220.879908,53.238744,199.181499338,158.860192252,4.83426,35.4870470865
 01/17  19:00:00,394.127002966,75.832332467,21.4123279501,0.0,220.879908,53.238744,219.253728499,178.809367453,4.83426,35.6101010464
 01/17  20:00:00,378.730757854,75.832332467,6.32305963099,0.0,220.879908,53.238744,231.994410166,209.807373931,4.83426,17.3527762353
 01/17  21:00:00,381.735160318,75.832332467,9.2549207301,0.0,220.879908,53.238744,229.958504559,216.448573064,4.83426,8.67567149451
