Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/24  19:00:00,383.300845164,37.3536727983,101.329823549,0.0,77.122965704,86.2600435998,429.534064185,40.422898817,49.9818,339.129365368
 02/24  20:00:00,387.661091364,37.3075098075,98.6038510812,0.0,102.647051061,80.1663183927,332.193667942,45.2616823785,33.3212,253.610785564
 02/24  21:00:00,419.624093572,37.3066796375,105.19657106,0.0,115.40909374,92.7192997104,330.209571262,49.8051060977,33.3212,247.083265165
 02/24  22:00:00,396.225442655,37.3316909242,105.230614534,0.0,102.647051061,94.1340635361,448.800210177,54.4204287404,24.9909,369.388881437
 02/24  23:00:00,316.500448769,37.3781351384,91.757577839,0.0,77.122965704,65.871452062,365.56751812,69.471235464,16.6606,279.435682656
 02/24  24:00:00,220.075862945,37.3498451451,63.4915424252,0.0,38.286128036,48.4199368926,251.588217168,89.2013687992,8.3303,154.056548369
 02/25  01:00:00,169.358870952,32.7483518292,52.7408822553,0.0,27.7269238854,30.610668775,178.383324455,51.9952426776,3.33212,123.055961777
 02/25  02:00:00,162.578119565,32.7483518292,45.9686086611,0.0,27.7269238854,30.610668775,139.669482497,42.2908084735,3.33212,94.0465540237
 02/25  03:00:00,139.666749125,32.7483518292,40.580988182,0.0,12.7620426787,28.1191506574,132.556343028,35.1878513036,3.33212,94.0363717245
 02/25  04:00:00,136.334743019,32.7483518292,37.27663654,0.0,12.7620426787,28.1191506574,127.45942151,30.072316085,3.33212,94.0549854252
 02/25  05:00:00,143.007105894,32.7483518292,37.3808023932,0.0,12.7620426787,28.1191506574,152.826320281,26.4435864526,3.33212,123.050613828
 02/25  06:00:00,156.538321808,32.7483518292,38.6795431128,0.0,12.7620426787,28.1191506574,186.260899133,23.8799802692,8.3303,154.050618864
 02/25  07:00:00,245.520443655,34.9135575382,47.5802037298,0.0,42.6918050922,54.3732441037,254.740367714,22.0651655292,16.6606,216.014602185
 02/25  08:00:00,314.841142099,37.3157146699,83.5881614144,0.0,42.6918050922,86.1019271793,493.475043811,99.9378362107,24.9909,368.5463076
 02/25  09:00:00,374.950634638,37.3369422836,102.558393528,0.0,57.6566862989,112.030105488,628.750141191,73.3124066248,33.3212,522.116534566
 02/25  10:00:00,326.933881103,37.8989583822,101.1861935,0.0,57.6566862989,83.6599452969,480.574823096,33.1742773517,66.8089,380.591645744
 02/25  11:00:00,272.624462349,38.0133873951,100.965544119,0.0,42.6918050922,68.9656133826,396.563907286,29.731722626,83.4695,283.36268466
 02/25  12:00:00,262.798516313,38.0913929857,99.2707867939,0.0,34.9340096728,67.7198543238,328.614654093,19.0361241907,83.4695,226.109029902
 02/25  13:00:00,262.250488747,38.1867153172,99.2394086197,0.0,34.9340096728,67.7198543238,265.022083872,11.3703396386,83.4695,170.182244233
 02/25  14:00:00,252.538720589,38.1702029037,99.1548282257,0.0,34.9340096728,57.9733543238,254.154994736,9.08318278186,75.1392,169.932611954
 02/25  15:00:00,252.869988963,38.1608478552,99.5159798186,0.0,34.9340096728,57.9733543238,239.04935121,8.87084277102,66.8089,163.369608439
 02/25  16:00:00,254.017957248,38.1795352692,100.765810323,0.0,34.9340096728,57.9733543238,253.046040443,8.68394299327,75.1392,169.22289745
 02/25  17:00:00,286.209286658,37.8789615862,104.327228921,0.0,34.9340096728,62.9068543238,231.049541228,11.448309536,91.7998,127.801431692
 02/25  18:00:00,311.5946779,37.3677518278,100.089004775,0.0,34.9340096728,72.2186844194,227.512487646,20.5115893811,49.9818,157.019098264
 02/25  19:00:00,397.098566617,37.4272028773,105.292590833,0.0,87.0357390804,86.2600435998,274.128297682,32.9175359901,49.9818,191.228961692
 02/25  20:00:00,391.959202369,37.3168889872,105.50812904,0.0,102.000620287,77.6748002752,323.838709834,38.3640563535,33.3212,252.15345348
 02/25  21:00:00,402.685391845,37.3066796375,104.940282505,0.0,102.000620287,88.9820225341,322.916078961,42.540954612,33.3212,247.053924349
 02/25  22:00:00,393.147663684,37.3077116698,105.151405116,0.0,102.000620287,91.6425454185,326.468275624,46.5078463348,24.9909,254.969529289
 02/25  23:00:00,340.179085672,37.3066796375,105.428038301,0.0,87.0357390804,65.871452062,433.465634164,52.5545041499,16.6606,364.250530014
 02/25  24:00:00,243.106634052,37.3066796375,82.0548634275,0.0,42.6918050922,48.4199368926,292.770279167,71.0816774221,8.3303,213.358301745
 02/26  01:00:00,189.661251271,32.7483518292,63.7471239385,0.0,34.4311606118,33.1021868926,181.022611095,50.5943355827,3.33212,127.096155512
 02/26  02:00:00,179.085005437,32.7483518292,53.2117694421,0.0,34.4311606118,33.1021868926,138.743800995,41.2495078996,3.33212,94.162173095
 02/26  03:00:00,154.43964871,32.7483518292,46.101735095,0.0,19.466279405,30.610668775,131.956739443,34.4637101635,3.33212,94.1609092795
 02/26  04:00:00,150.128709058,32.7483518292,41.8258668077,0.0,19.466279405,30.610668775,127.105475226,29.6138164887,3.33212,94.1595387377
 02/26  05:00:00,156.142332876,32.7483518292,41.2775918052,0.0,19.466279405,30.610668775,152.586279663,26.2073326733,3.33212,123.046826989
 02/26  06:00:00,168.947126258,32.7483518292,41.8530169284,0.0,19.466279405,30.610668775,186.392313377,23.8035563373,8.3303,154.25845704
 02/26  07:00:00,248.682927541,35.2554321238,50.3928364752,0.0,42.6918050922,54.3732441037,257.520579854,22.1380177512,16.6606,218.721962103
 02/26  08:00:00,331.645644773,37.3272339395,91.1036460673,0.0,49.3960418185,88.5934452969,492.296077826,100.946880889,24.9909,366.358296937
 02/26  09:00:00,374.306092462,37.3446633161,101.64147508,0.0,57.6566862989,112.030105488,646.751947577,87.4768484061,33.3212,525.953899171
 02/26  10:00:00,316.900375009,37.903898215,100.206104605,0.0,50.9524495726,81.1684271793,483.086848962,37.387309173,66.8089,378.890639789
 02/26  11:00:00,272.389698953,38.0975503035,100.623723693,0.0,42.6918050922,68.9656133826,399.698373948,31.3709517275,83.4695,284.85792222
 02/26  12:00:00,268.699591573,38.1211049329,100.68385745,0.0,38.286128036,68.9656133826,337.046230352,22.1476734369,83.4695,231.429056915
 02/26  13:00:00,267.45571443,38.1639952999,99.9307249651,0.0,38.286128036,68.9656133826,258.408863015,12.045047344,83.4695,162.894315671
 02/26  14:00:00,249.123859452,38.1207547571,100.412571006,0.0,31.5818913096,56.727595265,252.070636638,7.23987589523,75.1392,169.691560743
 02/26  15:00:00,248.2226739,38.1487608407,99.1761229375,0.0,31.5818913096,56.727595265,234.079060516,4.86452147244,66.8089,162.405639043
 02/26  16:00:00,249.490893793,38.1734748775,99.6772797375,0.0,31.5818913096,56.727595265,240.576534751,2.99885411714,75.1392,162.438480634
 02/26  17:00:00,281.342006099,37.8715846564,102.99223935,0.0,31.5818913096,61.661095265,225.953719021,4.30551865507,91.7998,129.848400366
 02/26  18:00:00,313.587463846,37.3455929119,105.933082518,0.0,31.5818913096,70.9729253606,215.619705347,10.931972252,49.9818,154.705933095
 02/26  19:00:00,383.936528187,37.3681092739,101.148942897,0.0,80.3315023541,83.7685254822,259.248184736,20.9528975752,49.9818,188.313487161
 02/26  20:00:00,391.139940348,37.3089900688,104.708193362,0.0,102.000620287,77.6748002752,316.492102832,28.6360595493,33.3212,254.534843283
 02/26  21:00:00,412.826023152,37.3066796375,105.924242305,0.0,108.704857014,91.4735406516,311.668256451,32.0805478964,33.3212,246.266508555
 02/26  22:00:00,384.198328794,37.3380832351,105.448421491,0.0,95.2963835608,89.1510273009,308.58805702,36.5512208851,24.9909,247.045936135
 02/26  23:00:00,331.394121299,37.3334411512,105.851222578,0.0,80.3315023541,63.3799339444,430.274724552,46.5292330678,16.6606,367.084891484
 02/26  24:00:00,246.915887637,37.3159543796,85.9028744094,0.0,42.6918050922,48.4199368926,273.02057246,52.5839154964,8.3303,212.106356963
 02/27  01:00:00,180.733297681,32.7483518292,66.2509966512,0.0,25.5240853573,30.610668775,173.433612401,44.7513462126,3.33212,125.350146189
 02/27  02:00:00,161.982904697,32.7483518292,54.9080679276,0.0,19.418418834,29.3649097162,127.684082989,36.5860353172,3.33212,87.7659276721
 02/27  03:00:00,147.643654643,32.7483518292,48.525829047,0.0,12.7620426787,28.1191506574,128.028369286,30.6551752627,3.33212,94.0410740236
 02/27  04:00:00,143.665961528,32.7483518292,44.5771292978,0.0,12.7620426787,28.1191506574,123.758757177,26.3974780512,3.33212,94.029159126
 02/27  05:00:00,150.101559801,32.7483518292,44.4446816879,0.0,12.7620426787,28.1191506574,149.724417443,23.3529788914,3.33212,123.039318552
 02/27  06:00:00,185.359423618,32.7483518292,52.0875502285,0.0,25.5240853573,30.610668775,244.451318159,21.1362539519,8.3303,214.984764207
 02/27  07:00:00,310.608585211,36.0911255553,81.7859976096,0.0,51.0481707146,78.1489452969,404.630026754,19.5733363372,16.6606,368.396090417
 02/27  08:00:00,380.268547358,37.3174940244,103.445222352,0.0,64.3609230253,109.708623606,596.56436495,82.2826017622,24.9909,489.290863188
 02/27  09:00:00,338.125658414,37.3517323858,104.171365174,0.0,51.0481707146,80.7689615957,453.345042014,46.5360813515,33.3212,373.487760663
 02/27  10:00:00,308.895045684,37.9009005274,102.651025931,0.0,51.0481707146,71.0224615957,389.476881645,34.1150113233,66.8089,288.552970322
 02/27  11:00:00,258.231667731,37.9960426728,100.451492543,0.0,32.1804615127,65.7244621605,334.574587523,25.2010192041,83.4695,225.904068319
 02/27  12:00:00,257.149159136,38.069232078,97.7917413019,0.0,32.1804615127,65.7244621605,256.912631938,9.45840983657,83.4695,163.984722102
 02/27  13:00:00,258.272169617,38.1282514255,98.9483790145,0.0,32.1804615127,65.7244621605,255.730422076,2.57994524647,83.4695,169.68097683
 02/27  14:00:00,246.540938625,38.1293506103,96.8139502057,0.0,32.1804615127,55.9779621605,238.086771505,0.315689434141,75.1392,162.631882071
 02/27  15:00:00,248.680513811,38.1534786244,97.9839248221,0.0,32.1804615127,55.9779621605,229.39842258,0.141095372623,66.8089,162.448427208
 02/27  16:00:00,250.408648396,38.1784889595,99.7352711711,0.0,32.1804615127,55.9779621605,240.836456045,0.100066600955,75.1392,165.597189444
 02/27  17:00:00,281.235618673,37.9489422231,102.18821208,0.0,32.1804615127,60.9114621605,219.225555066,0.59978962091,91.7998,126.825965446
 02/27  18:00:00,320.124312419,37.4053549359,104.751193302,0.0,32.1804615127,77.5397301883,243.712555839,5.96910180031,49.9818,187.761654039
 02/27  19:00:00,387.850476586,37.4288342645,105.32295315,0.0,77.122965704,86.2600435998,404.165183531,17.2220009252,49.9818,336.961382606
 02/27  20:00:00,394.55237575,37.3809775903,104.876100986,0.0,102.647051061,80.1663183927,315.29734112,26.6758316817,33.3212,255.300309439
 02/27  21:00:00,420.982396847,37.3571069123,106.049528528,0.0,115.40909374,92.7192997104,310.01589508,29.6752527231,33.3212,247.019442357
 02/27  22:00:00,395.812652558,37.4390078241,104.366834837,0.0,102.647051061,94.1340635361,427.104651319,33.0664687097,24.9909,369.047282609
 02/27  23:00:00,331.374420481,37.5067157615,106.501038216,0.0,77.122965704,65.871452062,332.754022339,36.8489991489,16.6606,279.24442319
 02/27  24:00:00,238.094464979,37.4538538474,81.4661772108,0.0,38.286128036,48.4199368926,202.984436542,40.6231617886,8.3303,154.030974754
 02/28  01:00:00,183.321633344,32.7483518292,68.8465715241,0.0,25.5240853573,30.610668775,160.86498068,34.494036678,3.33212,123.038824002
 02/28  02:00:00,167.138642324,32.7483518292,60.0461091908,0.0,19.418418834,29.3649097162,128.084621743,30.7111574972,3.33212,94.0413442455
 02/28  03:00:00,153.455774977,32.7483518292,54.2913817036,0.0,12.7620426787,28.1191506574,122.843815082,27.8677928335,3.33212,91.6439022481
 02/28  04:00:00,149.887009269,32.7483518292,50.743412108,0.0,12.7620426787,28.1191506574,117.015567861,23.5326328161,3.33212,90.1508150451
 02/28  05:00:00,158.832465746,34.267794432,50.9459472167,0.0,12.7620426787,28.1191506574,146.565318591,20.1945684113,3.33212,123.03863018
 02/28  06:00:00,193.829313622,33.5080731306,59.0655993089,0.0,25.5240853573,30.610668775,241.055834073,17.7176589565,8.3303,215.007875116
 02/28  07:00:00,322.217342675,36.3950140759,92.2660553431,0.0,51.0481707146,78.1489452969,400.854446437,15.887487924,16.6606,368.306358513
 02/28  08:00:00,381.965446239,37.3594909375,104.793534477,0.0,64.3609230253,109.708623606,536.409613652,22.2930925116,24.9909,489.12562114
 02/28  09:00:00,338.712486984,37.3087824592,104.392133576,0.0,51.0481707146,80.7689615957,437.022571254,30.2103185129,33.3212,373.491052741
 02/28  10:00:00,301.682606374,37.8950745136,95.7978045413,0.0,51.0481707146,71.0224615957,394.042141776,37.2076810623,66.8089,290.025560713
 02/28  11:00:00,260.743083744,37.9835769766,103.454527465,0.0,32.1804615127,65.7244621605,350.069686521,41.2483567371,83.4695,225.351829784
 02/28  12:00:00,263.929660426,38.0351398043,105.912310016,0.0,32.1804615127,65.7244621605,285.338743667,38.6834581377,83.4695,163.185785529
 02/28  13:00:00,260.234474988,38.0757486743,102.634167263,0.0,32.1804615127,65.7244621605,275.171585451,22.1278090225,83.4695,169.574276429
 02/28  14:00:00,251.01755362,38.1120618867,102.956020893,0.0,32.1804615127,55.9779621605,255.128176498,17.3387738323,75.1392,162.650202666
 02/28  15:00:00,251.259146031,38.1417746284,103.181577759,0.0,32.1804615127,55.9779621605,249.488375669,18.3863784513,66.8089,164.293097217
 02/28  16:00:00,251.430576349,38.1689660423,103.396086416,0.0,32.1804615127,55.9779621605,262.350942541,19.8930817839,75.1392,167.318660757
 02/28  17:00:00,282.280775098,37.8689454454,105.487739385,0.0,32.1804615127,60.9114621605,242.88511523,27.7638354207,91.7998,123.321479809
 02/28  18:00:00,318.665972724,37.3144869903,104.655631689,0.0,32.1804615127,77.5397301883,272.396495753,34.7057704863,49.9818,187.708925267
 02/28  19:00:00,386.768513771,37.3439453554,104.800682534,0.0,77.122965704,86.2600435998,437.348682805,50.4804515118,49.9818,336.886431294
 02/28  20:00:00,390.323329253,37.3066796375,101.139680469,0.0,102.647051061,80.1663183927,365.957238057,77.3707751923,33.3212,255.265262865
 02/28  21:00:00,420.694422246,37.3066796375,106.022310033,0.0,115.40909374,92.7192997104,376.715019876,96.4199953927,33.3212,246.973824483
 02/28  22:00:00,396.255191583,37.3237494101,105.001360682,0.0,102.647051061,94.1340635361,488.978965595,94.9872164099,24.9909,369.000849186
 02/28  23:00:00,318.023697653,37.3759722091,93.0721041861,0.0,77.122965704,65.871452062,385.650759804,89.7661576604,16.6606,279.224002144
 02/28  24:00:00,222.031809168,37.3431746201,65.3325659907,0.0,38.286128036,48.4199368926,250.676000142,88.3252312841,8.3303,154.020468858
 03/01  01:00:00,168.863207698,32.7483518292,54.4557711217,0.0,25.5240853573,30.610668775,166.230121801,39.8666960138,3.33212,123.031305787
 03/01  02:00:00,154.367213281,32.7483518292,47.3233811875,0.0,19.418418834,29.3649097162,130.513453183,33.1403873919,3.33212,94.0409457915
 03/01  03:00:00,142.592016601,32.7483518292,43.4850736825,0.0,12.7620426787,28.1191506574,125.437070773,28.0799049052,3.33212,94.0250458673
 03/01  04:00:00,140.633505017,32.7483518292,41.53990034,0.0,12.7620426787,28.1191506574,115.357458291,24.2653677773,3.33212,87.7599705133
 03/01  05:00:00,149.877373608,32.7483518292,44.1959574195,0.0,12.7620426787,28.1191506574,147.717050868,21.3570453917,3.33212,123.027885476
 03/01  06:00:00,186.917129364,32.7483518292,53.6127934194,0.0,25.5240853573,30.610668775,242.443827954,19.1132664168,8.3303,215.000261537
 03/01  07:00:00,312.350153327,36.3950140759,83.1982669838,0.0,51.0481707146,78.1489452969,402.432310338,17.5546957259,16.6606,368.217014612
 03/01  08:00:00,380.129266252,37.3415886559,103.982530068,0.0,64.3609230253,109.708623606,544.366810111,30.435602999,24.9909,488.940307112
 03/01  09:00:00,319.29512324,37.3066796375,85.8037785222,0.0,51.0481707146,80.7689615957,443.900931346,37.1714865008,33.3212,373.408244846
 03/01  10:00:00,281.810682444,37.8818056034,76.0102419135,0.0,51.0481707146,71.0224615957,403.7481016,46.9588127823,66.8089,289.980388818
 03/01  11:00:00,237.594885843,37.9686611494,80.4084311851,0.0,32.1804615127,65.7244621605,362.959901027,54.1582269174,83.4695,225.332174109
 03/01  12:00:00,262.461124984,38.0203922393,104.33389928,0.0,32.1804615127,65.7244621605,294.278904141,47.7033403813,83.4695,163.10606376
 03/01  13:00:00,256.763423169,38.0585218346,98.654419787,0.0,32.1804615127,65.7244621605,266.757020617,13.657336723,83.4695,169.630183894
 03/01  14:00:00,247.756410661,38.0910785184,98.3720267468,0.0,32.1804615127,55.9779621605,238.391261341,0.619451863864,75.1392,162.632609477
 03/01  15:00:00,247.620386596,38.1209474772,96.854150846,0.0,32.1804615127,55.9779621605,229.542389738,0.287112882123,66.8089,162.446376856
 03/01  16:00:00,249.653899915,38.1475794771,98.5838396321,0.0,32.1804615127,55.9779621605,244.524568949,0.218523177417,75.1392,169.166845771
 03/01  17:00:00,280.809337256,37.9035085949,101.540348322,0.0,32.1804615127,60.9114621605,215.132680547,0.017559231696,91.7998,123.315321316
 03/01  18:00:00,320.379819551,37.3946142268,104.925737442,0.0,32.1804615127,77.5397301883,240.046251308,2.34738253135,49.9818,187.717068777
 03/01  19:00:00,384.612833951,37.4192438209,102.167429347,0.0,77.122965704,86.2600435998,405.723961319,18.9213757993,49.9818,336.82078552
 03/01  20:00:00,395.411476224,37.3819423957,105.566068126,0.0,102.647051061,80.1663183927,312.06910029,23.5171416001,33.3212,255.23075869
 03/01  21:00:00,414.268915047,37.3621131109,99.2548269245,0.0,115.40909374,92.7192997104,311.552094515,31.2751457521,33.3212,246.955748763
 03/01  22:00:00,395.691179606,37.4365556288,104.313662744,0.0,102.647051061,94.1340635361,442.634666654,48.7682113606,24.9909,368.875555294
 03/01  23:00:00,327.017057454,37.5102097173,102.188843854,0.0,77.122965704,65.871452062,344.618381593,48.8051328971,16.6606,279.152648696
 03/01  24:00:00,232.914297878,37.4578374889,76.3088474867,0.0,38.286128036,48.4199368926,214.817556461,52.477264939,8.3303,154.009991522
 03/02  01:00:00,178.915703337,32.7483518292,64.4566226323,0.0,25.5240853573,30.610668775,170.748964701,44.3888796633,3.33212,123.027965038
 03/02  02:00:00,163.504213118,32.7483518292,56.440059689,0.0,19.418418834,29.3649097162,133.233894851,35.8756027785,3.33212,94.0261720727
 03/02  03:00:00,151.172376479,32.7483518292,52.0451016799,0.0,12.7620426787,28.1191506574,120.677564183,29.5954297644,3.33212,87.7500144185
