Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/23  06:00:00,253.376986487,34.8137975215,52.5112172315,0.0,42.6918050922,54.3732441037,235.248804355,30.1896643189,16.6606,188.398540036
 09/23  07:00:00,312.819866465,35.7928584106,76.8712415127,0.0,42.6918050922,86.1019271793,492.575297479,146.609517066,24.9909,320.974880413
 09/23  08:00:00,382.046092198,35.7822157624,111.086737183,0.0,57.6566862989,112.030105488,614.524771501,116.661986742,33.3212,464.541584758
 09/23  09:00:00,324.79924956,36.3734155298,100.827286686,0.0,57.6566862989,83.6599452969,458.67526581,64.8536027864,66.8089,327.012763024
 09/23  10:00:00,262.432935058,36.4661870188,92.8603990234,0.0,42.6918050922,68.9656133826,377.434328699,38.8328317392,83.4695,255.131996959
 09/23  11:00:00,261.170020635,36.5246941128,99.9201474267,0.0,34.9340096728,67.7198543238,314.709253068,28.690659717,83.4695,202.549093351
 09/23  12:00:00,291.148830277,36.5766121133,130.384395263,0.0,34.9340096728,67.7198543238,249.443356966,17.0808801322,83.4695,148.892976834
 09/23  13:00:00,293.159401855,36.6033474678,141.7087719,0.0,34.9340096728,57.9733543238,231.645753546,10.0900982252,75.1392,146.416455321
 09/23  14:00:00,288.577726455,36.640406695,137.069111613,0.0,34.9340096728,57.9733543238,226.827263964,7.1231450845,66.8089,152.895218879
 09/23  15:00:00,294.076093256,36.6670454041,142.551894476,0.0,34.9340096728,57.9733543238,225.880761684,4.49779892228,75.1392,146.243762762
 09/23  16:00:00,316.455500417,36.3614821827,136.103833271,0.0,34.9340096728,62.9068543238,207.107727675,6.61350262425,91.7998,108.69442505
 09/23  17:00:00,324.821254657,35.8566661895,117.525579074,0.0,34.9340096728,72.2186844194,201.062618931,12.8350482399,49.9818,138.245770691
 09/23  18:00:00,369.51118354,35.9278329789,96.1088149211,0.0,87.0357390804,86.2600435998,239.381071962,19.3893983829,49.9818,170.009873579
 09/23  19:00:00,362.454485276,35.8104944364,83.5201727075,0.0,102.000620287,77.6748002752,282.817007116,29.8938275715,33.3212,219.601979544
 09/23  20:00:00,399.626886206,35.7823499135,103.806270585,0.0,102.000620287,88.9820225341,302.73518625,48.7812668336,33.3212,220.632719416
 09/23  21:00:00,396.365878014,35.7834093408,110.225008743,0.0,102.000620287,91.6425454185,310.520386111,68.8720417534,24.9909,216.657444358
 09/23  22:00:00,363.345514305,35.7822157624,130.080370917,0.0,87.0357390804,65.871452062,422.309377495,85.6308263487,16.6606,320.017951146
 09/23  23:00:00,261.011693135,35.7822157624,101.401484128,0.0,42.6918050922,48.4199368926,297.010289158,100.7589397,8.3303,187.921049458
 09/23  24:00:00,187.461054382,30.9401245581,72.4944125498,0.0,27.7269238854,30.610668775,189.233281657,77.5734541868,3.33212,108.327707471
 09/24  01:00:00,184.353952985,30.9401245581,60.182564585,0.0,34.4311606118,33.1021868926,156.2471901,66.0602325046,3.33212,86.8548375954
 09/24  02:00:00,160.150824628,30.9401245581,53.5008144224,0.0,19.466279405,30.610668775,137.680446077,53.6891417666,3.33212,80.6591843104
 09/24  03:00:00,156.177128519,30.9401245581,49.5412020183,0.0,19.466279405,30.610668775,130.068765032,46.0761152591,3.33212,80.6605297726
 09/24  04:00:00,162.653482964,30.9401245581,49.4412451467,0.0,19.466279405,30.610668775,152.993383314,39.4884167045,3.33212,110.17284661
 09/24  05:00:00,175.772653243,30.9401245581,50.3188766761,0.0,19.466279405,30.610668775,179.023629698,34.5656377785,8.3303,136.12769192
 09/24  06:00:00,260.803604285,34.6523944814,60.1432250418,0.0,42.6918050922,54.3732441037,243.189143225,30.5345410076,16.6606,195.994002218
 09/24  07:00:00,330.791149332,35.9381163286,86.456859105,0.0,49.3960418185,88.5934452969,421.737581125,75.3801047773,24.9909,321.366576348
 09/24  08:00:00,389.791919533,35.7829423592,119.273570802,0.0,57.6566862989,112.030105488,581.866622723,83.6005827614,33.3212,464.944839961
 09/24  09:00:00,322.279980766,36.3840298918,107.552116946,0.0,50.9524495726,81.1684271793,449.614491476,51.4452623363,66.8089,331.36032914
 09/24  10:00:00,287.722379797,36.5236684274,117.87658925,0.0,42.6918050922,68.9656133826,356.595677456,20.1544814899,83.4695,252.971695966
 09/24  11:00:00,308.075879376,36.5771804936,141.540682368,0.0,38.286128036,68.9656133826,298.282981795,9.71968913181,83.4695,205.093792663
 09/24  12:00:00,307.89778407,36.614885494,141.848626619,0.0,38.286128036,68.9656133826,235.039073441,5.26095776439,83.4695,146.308615677
 09/24  13:00:00,289.231388042,36.608908415,142.071612314,0.0,31.5818913096,56.727595265,226.170833999,4.74171398628,75.1392,146.289920012
 09/24  14:00:00,288.662592531,36.6496424949,141.3194348,0.0,31.5818913096,56.727595265,215.677559868,2.92932335075,66.8089,145.939336517
