Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/02  20:00:00,1007.51270485,96.5369833293,504.482395807,0.0,100.150657288,124.558693486,401.863341819,327.787058159,56.6466996096,17.4295840504
 08/02  21:00:00,981.605033974,96.5369833293,506.718923149,0.0,100.150657288,124.558693486,393.135113291,341.943879782,42.4850247072,8.70620880133
 08/02  22:00:00,912.567835264,96.5369833293,505.339430711,0.0,46.0930336215,124.558693486,409.081369093,363.373606958,28.3233498048,17.3844123299
 08/02  23:00:00,903.451173243,96.5369833293,494.925646379,0.0,46.0930336215,124.558693486,396.033802728,373.168888555,14.1616749024,8.70323927049
 08/02  24:00:00,897.967876674,96.5369833293,501.47030959,0.0,46.0930336215,113.312780494,404.458032741,381.407349037,5.66466996096,17.3860137426
 08/03  01:00:00,861.874931285,96.5369833293,467.599794711,0.0,46.0930336215,113.312780494,375.020901655,360.653558741,5.66466996096,8.70267295211
 08/03  02:00:00,857.098120122,96.5369833293,461.725626329,0.0,46.0930336215,113.312780494,347.575714884,324.526172059,5.66466996096,17.3848728649
 08/03  03:00:00,872.780865069,96.5369833293,473.114198056,0.0,46.0930336215,113.312780494,312.420142031,298.053332305,5.66466996096,8.70213976597
 08/03  04:00:00,966.963602171,96.5369833293,475.844394659,0.0,100.150657288,148.969399434,294.28050736,279.913011329,5.66466996096,8.70282606994
 08/03  05:00:00,945.523969403,98.6783299584,457.002167699,0.0,100.150657288,149.894399434,468.905564144,437.359730964,14.1616749024,17.3841582777
 08/03  06:00:00,1171.94975799,103.771046477,456.485674407,0.0,176.471037341,302.612436532,362.144091324,325.118422673,28.3233498048,8.7023188463
 08/03  07:00:00,1302.05263083,108.489535637,463.917278808,0.0,243.2593065,310.10971186,347.26054823,278.48850106,42.4850247072,26.2870224626
 08/03  08:00:00,1365.05435548,118.130473597,472.191190489,0.0,243.2593065,310.10971186,280.530739582,197.479269373,56.6466996096,26.404770599
 08/03  09:00:00,1400.96852511,119.100063724,473.403396277,0.0,243.2593065,302.612436532,236.673760215,167.694083875,42.4850247072,26.4946516329
 08/03  10:00:00,1410.94465806,117.414425979,477.475373476,0.0,243.2593065,310.10971186,275.227394886,168.907334972,70.808374512,35.5116854014
 08/03  11:00:00,1414.11360541,119.144145586,478.005933508,0.0,243.2593065,310.10971186,266.436062389,160.051279359,70.808374512,35.5764085184
 08/03  12:00:00,1363.78684064,118.200779662,472.825883952,0.0,243.2593065,310.10971186,285.704130497,179.492632915,70.808374512,35.4031230704
 08/03  13:00:00,1391.16164536,117.949575896,468.662562471,0.0,243.2593065,302.612436532,284.991839187,192.775476809,56.6466996096,35.5696627689
 08/03  14:00:00,1393.59167088,119.756785157,468.969529038,0.0,243.2593065,302.612436532,262.789832558,184.794792875,42.4850247072,35.5100149758
 08/03  15:00:00,1395.87843273,121.181464115,469.654207583,0.0,243.2593065,302.612436532,277.691745213,185.600377879,56.6466996096,35.4446677251
 08/03  16:00:00,1396.05102826,120.950709999,464.825754135,0.0,243.2593065,310.10971186,317.376930784,205.941280675,84.9700494144,26.465600694
 08/03  17:00:00,1396.17025113,122.127532251,464.375639905,0.0,243.2593065,310.10971186,309.081331216,206.629696779,84.9700494144,17.4815850229
 08/03  18:00:00,1102.62527096,96.5369833293,466.539048465,0.0,166.938926447,199.110933808,330.148539423,227.74891198,84.9700494144,17.4295780285
 08/03  19:00:00,1096.80976632,96.5369833293,467.453621489,0.0,166.938926447,191.61365848,319.946353727,245.869381262,56.6466996096,17.4302728554
 08/03  20:00:00,978.27078291,96.5369833293,477.156986433,0.0,100.150657288,124.558693486,384.705788877,310.631990247,56.6466996096,17.427099021
 08/03  21:00:00,966.458295505,96.5369833293,491.978488098,0.0,100.150657288,124.558693486,391.018737831,339.828838136,42.4850247072,8.70487498724
 08/03  22:00:00,910.845443852,96.5369833293,503.377649206,0.0,46.0930336215,124.558693486,403.383727234,366.357256043,28.3233498048,8.70312138583
 08/03  23:00:00,894.088887344,96.5369833293,486.296283311,0.0,46.0930336215,124.558693486,400.110770661,368.563338319,14.1616749024,17.3857574398
 08/03  24:00:00,869.361221691,96.5369833293,474.865229576,0.0,46.0930336215,113.312780494,381.181601977,366.814324864,5.66466996096,8.70260715163
 08/04  01:00:00,855.855570166,96.5369833293,461.433025569,0.0,46.0930336215,113.312780494,358.669003126,335.619642824,5.66466996096,17.3846903409
 08/04  02:00:00,867.071370103,96.5369833293,468.927270515,0.0,46.0930336215,113.312780494,318.54948109,304.182792634,5.66466996096,8.70201849533
 08/04  03:00:00,873.671236352,96.5369833293,473.796267487,0.0,46.0930336215,113.312780494,324.69198237,301.641227823,5.66466996096,17.3860845854
 08/04  04:00:00,949.39621233,96.5369833293,460.414131554,0.0,100.150657288,148.969399434,323.756770217,309.390571741,5.66466996096,8.70152851509
 08/04  05:00:00,944.322980159,98.7681819632,455.516325831,0.0,100.150657288,149.894399434,508.24214747,476.693730046,14.1616749024,17.386742522
 08/04  06:00:00,1185.277999,103.855867173,469.358203553,0.0,176.471037341,302.612436532,419.247021959,382.220120354,28.3233498048,8.70355180031
 08/04  07:00:00,1296.48147201,108.148214037,460.848726744,0.0,243.2593065,310.10971186,390.638272632,321.865768374,42.4850247072,26.2874795501
 08/04  08:00:00,1352.72935955,113.604703403,467.132183582,0.0,243.2593065,310.10971186,303.521111035,220.468745105,56.6466996096,26.4056663202
 08/04  09:00:00,1392.04940805,114.108757762,472.31951793,0.0,243.2593065,302.612436532,262.215824787,193.229256806,42.4850247072,26.5015432739
 08/04  10:00:00,1398.45239943,114.810413481,471.175242876,0.0,243.2593065,310.10971186,297.983254661,191.669494523,70.808374512,35.5053856256
 08/04  11:00:00,1405.52099277,117.624755447,473.181960904,0.0,243.2593065,310.10971186,278.489160031,172.111365356,70.808374512,35.569420163
 08/04  12:00:00,1376.77098221,123.174434545,478.207042022,0.0,243.2593065,310.10971186,248.099160992,141.893534982,70.808374512,35.3972514977
 08/04  13:00:00,1415.92359646,129.175743954,477.999691013,0.0,243.2593065,302.612436532,210.714553281,118.505025273,56.6466996096,35.5628283983
 08/04  14:00:00,1420.60237104,134.304274669,477.540466071,0.0,243.2593065,302.612436532,177.918290521,99.9300623782,42.4850247072,35.5032034353
 08/04  15:00:00,1427.37135167,141.74335676,476.917810876,0.0,243.2593065,302.612436532,166.814293337,74.729174017,56.6466996096,35.4384197108
 08/04  16:00:00,1444.95140637,152.611403727,476.919482371,0.0,243.2593065,310.10971186,155.02033882,43.5840819456,84.9700494144,26.4662074598
 08/04  17:00:00,1444.55129705,153.240684835,475.829562925,0.0,243.2593065,310.10971186,152.207805051,49.7515037193,84.9700494144,17.4862519172
 08/04  18:00:00,1125.80075919,96.5369833293,479.330282432,0.0,166.938926447,199.110933808,202.9816015,100.581067304,84.9700494144,17.4304847824
 08/04  19:00:00,1120.53506482,96.5369833293,481.728191716,0.0,166.938926447,191.61365848,206.889417063,132.815498246,56.6466996096,17.4272192079
 08/04  20:00:00,979.454486692,96.5369833293,471.118221166,0.0,100.150657288,124.558693486,269.36376322,203.991606281,56.6466996096,8.72545732948
 08/04  21:00:00,944.575194105,96.5369833293,469.72428996,0.0,100.150657288,124.558693486,291.088321266,231.212244591,42.4850247072,17.3910519683
 08/04  22:00:00,877.321742009,96.5369833293,469.935951798,0.0,46.0930336215,124.558693486,293.594864792,256.569923548,28.3233498048,8.70159143941
 08/04  23:00:00,877.569638574,96.5369833293,469.743427867,0.0,46.0930336215,124.558693486,301.544142566,269.997313934,14.1616749024,17.3851537291
 08/04  24:00:00,863.508847257,96.5369833293,469.183846307,0.0,46.0930336215,113.312780494,303.047488411,288.679188263,5.66466996096,8.70363018781
 08/05  01:00:00,863.301363519,96.5369833293,469.104127249,0.0,46.0930336215,113.312780494,319.321836987,296.273128148,5.66466996096,17.3840388785
 08/05  02:00:00,863.050874189,96.5369833293,469.084798982,0.0,46.0930336215,113.312780494,318.351718805,303.98404016,5.66466996096,8.70300868492
 08/05  03:00:00,862.290149473,96.5369833293,467.642043943,0.0,46.0930336215,113.312780494,335.773141172,312.722980178,5.66466996096,17.385491033
 08/05  04:00:00,870.875234671,96.5369833293,465.233863154,0.0,55.6251445156,113.312780494,316.699127789,302.332007827,5.66466996096,8.70245000109
 08/05  05:00:00,870.272439673,96.5369833293,464.741361512,0.0,55.6251445156,113.312780494,335.797145317,304.251028454,14.1616749024,17.3844419609
 08/05  06:00:00,935.487961549,96.5369833293,464.671729094,0.0,65.1572554096,176.889270242,281.852587257,244.827323426,28.3233498048,8.70191402608
 08/05  07:00:00,1067.16729212,98.6459480983,475.687392565,0.0,109.682768182,220.96816451,345.045145583,293.857521913,42.4850247072,8.70259896305
 08/05  08:00:00,1082.27452436,98.6816499417,478.879140335,0.0,109.682768182,220.96816451,299.781656141,225.66846771,56.6466996096,17.4664888221
 08/05  09:00:00,1194.41752601,101.822578118,480.410991941,0.0,131.945524568,266.955817592,265.088237776,196.305854842,42.4850247072,26.2973582272
 08/05  10:00:00,1202.75303901,102.139706604,480.895550159,0.0,131.945524568,274.45309292,280.82265985,183.612018193,70.808374512,26.402267145
 08/05  11:00:00,1203.92821729,102.24644442,480.916999773,0.0,131.945524568,274.45309292,276.237791149,179.027833187,70.808374512,26.4015834497
 08/05  12:00:00,1172.60866519,102.841778451,480.931186741,0.0,131.945524568,274.45309292,263.418310601,166.214525758,70.808374512,26.3954103311
 08/05  13:00:00,1166.45541697,103.839774619,481.157389981,0.0,131.945524568,266.955817592,242.49568897,159.454738494,56.6466996096,26.3942508665
 08/05  14:00:00,1166.39827845,104.071860464,480.844758459,0.0,131.945524568,266.955817592,234.520877673,165.638565154,42.4850247072,26.3972878119
 08/05  15:00:00,1070.55698623,96.5369833293,472.619555693,0.0,109.682768182,212.545889182,203.785239168,120.742242858,56.6466996096,26.3962967
 08/05  16:00:00,1074.48260455,96.5369833293,470.77075804,0.0,109.682768182,220.04316451,232.782365165,121.41751202,84.9700494144,26.3948037308
 08/05  17:00:00,1029.8934961,96.5369833293,469.989910689,0.0,109.682768182,220.04316451,231.801578182,129.30361138,84.9700494144,17.5279173876
 08/05  18:00:00,990.41338851,96.5369833293,469.911806778,0.0,100.150657288,199.110933808,255.683277649,162.010482657,84.9700494144,8.70274557823
 08/05  19:00:00,985.460251233,96.5369833293,470.677955945,0.0,100.150657288,191.61365848,239.049487635,165.017788492,56.6466996096,17.3849995334
 08/05  20:00:00,880.770221139,96.5369833293,470.549558068,0.0,55.6251445156,124.558693486,288.980436276,223.63152881,56.6466996096,8.70220785643
 08/05  21:00:00,887.848184535,96.5369833293,470.364963041,0.0,55.6251445156,124.558693486,302.004978634,242.133485814,42.4850247072,17.3864681129
 08/05  22:00:00,876.557262272,96.5369833293,469.883857724,0.0,46.0930336215,124.558693486,304.870994692,267.845964265,28.3233498048,8.70168062236
 08/05  23:00:00,876.060045576,96.5369833293,469.180024447,0.0,46.0930336215,124.558693486,317.011111962,285.464081224,14.1616749024,17.3853558362
 08/05  24:00:00,862.069272111,96.5369833293,468.835726178,0.0,46.0930336215,113.312780494,322.885695277,308.517297251,5.66466996096,8.70372806506
 08/06  01:00:00,851.09404189,96.5369833293,469.126977632,0.0,34.9616554283,113.312780494,337.716217953,314.667347766,5.66466996096,17.3842002259
 08/06  02:00:00,850.341693806,96.5369833293,468.846437155,0.0,34.9616554283,113.312780494,341.300763379,326.932996513,5.66466996096,8.70309690498
 08/06  03:00:00,851.843108745,96.5369833293,469.905562611,0.0,34.9616554283,113.312780494,346.24056932,323.192793651,5.66466996096,17.3831057082
 08/06  04:00:00,862.986948377,96.5369833293,470.113289527,0.0,44.4937663224,113.312780494,320.382724622,306.015528732,5.66466996096,8.70252592857
 08/06  05:00:00,864.711419739,96.5369833293,470.747553958,0.0,44.4937663224,113.312780494,325.087816007,293.541571355,14.1616749024,17.3845697499
 08/06  06:00:00,932.58168387,96.5369833293,471.614102623,0.0,54.0258772165,176.889270242,256.066567355,219.041242177,28.3233498048,8.70197537319
 08/06  07:00:00,937.317843087,96.5369833293,474.085145624,0.0,54.0258772165,184.38654557,240.080717362,188.893043768,42.4850247072,8.7026488871
 08/06  08:00:00,1026.55485521,96.5369833293,480.868622115,0.0,65.1572554096,220.04316451,222.325569171,148.223547766,56.6466996096,17.4553217956
 08/06  09:00:00,1019.16456149,96.5369833293,480.887271238,0.0,65.1572554096,212.545889182,183.076508777,114.31990782,42.4850247072,26.2715762504
 08/06  10:00:00,1026.01544698,96.5369833293,480.166042274,0.0,65.1572554096,220.04316451,169.522959198,72.3372783679,70.808374512,26.3773063182
 08/06  11:00:00,1026.78535366,96.5369833293,479.886568281,0.0,65.1572554096,220.04316451,127.716164856,39.3165841956,70.808374512,17.5912061488
 08/06  12:00:00,1025.34001829,96.5369833293,479.378893307,0.0,65.1572554096,220.04316451,118.455654377,21.2702443382,70.808374512,26.3770355271
 08/06  13:00:00,1017.76983828,96.5369833293,479.151250811,0.0,65.1572554096,212.545889182,91.79909081,8.77344242504,56.6466996096,26.3789487754
 08/06  14:00:00,1017.81604887,96.5369833293,479.110442537,0.0,65.1572554096,212.545889182,72.9139496157,4.0533369057,42.4850247072,26.3755880028
 08/06  15:00:00,1016.65309762,96.5369833293,477.952686532,0.0,65.1572554096,212.545889182,83.3713613801,0.347049356692,56.6466996096,26.3776124138
 08/06  16:00:00,991.60742261,96.5393445689,478.237812517,0.0,65.1572554096,220.04316451,111.347380733,0.0,84.9700494144,26.3773313181
 08/06  17:00:00,946.019043785,96.5530471371,479.38860407,0.0,54.0258772165,184.38654557,102.490911281,0.0,84.9700494144,17.5208618664
 08/06  18:00:00,916.074337846,96.5640540279,479.928836003,0.0,44.4937663224,163.454314868,103.454915229,1.1017294895,84.9700494144,17.3831363255
 08/06  19:00:00,910.345229961,96.5389526377,480.846590272,0.0,44.4937663224,155.95703954,72.3147919954,6.96564197439,56.6466996096,8.7024504114
 08/06  20:00:00,886.558350308,96.5369833293,480.886680864,0.0,44.4937663224,124.558693486,102.842518244,28.8113726594,56.6466996096,17.3844459749
 08/06  21:00:00,893.883167633,96.5369833293,481.056983399,0.0,44.4937663224,124.558693486,93.6715861112,42.4846535312,42.4850247072,8.70190787281
 08/06  22:00:00,883.42963824,96.5369833293,480.846263246,0.0,34.9616554283,124.558693486,90.6393362138,53.6134081776,28.3233498048,8.70257823145
 08/06  23:00:00,884.518607199,96.5369833293,480.979752193,0.0,34.9616554283,124.558693486,93.6955603796,62.1492172919,14.1616749024,17.3846681854
 08/06  24:00:00,871.884846464,96.5369833293,480.651016144,0.0,34.9616554283,113.312780494,86.6220514545,72.255347266,5.66466996096,8.70203422757
 08/07  01:00:00,883.413947348,96.5369833293,481.046606689,0.0,46.0930336215,113.312780494,104.706846389,81.6561442874,5.66466996096,17.3860321407
 08/07  02:00:00,883.436359042,96.5369833293,481.094172159,0.0,46.0930336215,113.312780494,108.251418352,93.885294879,5.66466996096,8.70145351159
 08/07  03:00:00,883.400651132,96.5369833293,481.092450097,0.0,46.0930336215,113.312780494,128.228968655,105.179460602,5.66466996096,17.3848380912
 08/07  04:00:00,973.771953356,96.5369833293,480.919579793,0.0,100.150657288,148.969399434,121.142113516,106.773993172,5.66466996096,8.70345038251
 08/07  05:00:00,975.714187994,98.0017270837,480.405012775,0.0,100.150657288,149.894399434,278.890389788,247.342900291,14.1616749024,17.3858145942
 08/07  06:00:00,1206.0142868,107.34466404,480.120738645,0.0,176.471037341,302.612436532,167.373548178,130.347333978,28.3233498048,8.70286439568
 08/07  07:00:00,1331.60475983,117.511075664,479.871361855,0.0,243.2593065,310.10971186,162.006286288,93.2341925111,42.4850247072,26.2870690692
 08/07  08:00:00,1381.484912,126.139338753,479.873434914,0.0,243.2593065,310.10971186,148.367010801,65.3173837089,56.6466996096,26.4029274821
 08/07  09:00:00,1423.64365651,135.394760625,479.452690823,0.0,243.2593065,302.612436532,112.394629914,43.4114140593,42.4850247072,26.4981911478
 08/07  10:00:00,1439.7430191,144.749500372,478.616650696,0.0,243.2593065,310.10971186,128.157848252,21.8450730302,70.808374512,35.5044007102
 08/07  11:00:00,1451.32947625,155.723209997,478.16158191,0.0,243.2593065,310.10971186,111.515628975,5.14315528602,70.808374512,35.5640991769
 08/07  12:00:00,1417.03659482,162.878559751,478.368821404,0.0,243.2593065,310.10971186,106.442855618,0.241859921095,70.808374512,35.3926211849
 08/07  13:00:00,1455.13361131,167.608010148,478.32510301,0.0,243.2593065,302.612436532,92.2039806705,0.0,56.6466996096,35.5572810609
 08/07  14:00:00,1459.66167149,172.303702198,478.108377528,0.0,243.2593065,302.612436532,77.9826246807,0.0,42.4850247072,35.4975999735
 08/07  15:00:00,1463.62325471,176.124878585,478.23012777,0.0,243.2593065,302.612436532,92.0797905428,0.0,56.6466996096,35.4330909332
 08/07  16:00:00,1473.37700469,179.235323945,478.195002169,0.0,243.2593065,310.10971186,111.431899672,0.0,84.9700494144,26.4618502574
 08/07  17:00:00,1476.15801011,181.855772085,478.346000239,0.0,243.2593065,310.10971186,102.453749563,0.0,84.9700494144,17.4837001481
