Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/23  24:00:00,115.070393012,24.189686284,7.3133948684,16.2767126702,4.12243109448,15.9888894789,107.692405635,104.700675217,2.97173041782,0.02
 12/24  01:00:00,97.4374057004,19.3517490272,5.57466605146,14.1792076854,2.06121554724,15.9888894789,88.0046027214,85.0128723036,2.97173041782,0.02
 12/24  02:00:00,115.651836623,24.189686284,6.76563512688,19.1716660344,2.06121554724,15.9888894789,110.598906411,107.607175993,2.97173041782,0.02
 12/24  03:00:00,99.2729171424,19.3517490272,5.13200027367,15.7960252126,2.06121554724,15.9888894789,89.5251686987,86.5334382809,2.97173041782,0.02
 12/24  04:00:00,117.559888521,24.189686284,6.48781689525,21.048439758,2.06121554724,15.9888894789,112.067843234,109.076112816,2.97173041782,0.02
 12/24  05:00:00,100.957269025,19.3517490272,4.9230125841,17.37029146,2.06121554724,15.9888894789,90.6986527451,87.7069223273,2.97173041782,0.02
 12/24  06:00:00,120.352676242,24.189686284,6.02429188475,23.1305171888,2.06121554724,15.9888894789,113.346527148,110.35479673,2.97173041782,0.02
 12/24  07:00:00,102.907454962,19.3517490272,4.34104560031,18.9959158358,2.06121554724,15.9888894789,91.6249771328,88.633246715,2.97173041782,0.02
 12/24  08:00:00,121.494810952,24.189686284,5.29672204926,25.1179680935,2.06121554724,15.9888894789,114.569743728,111.57801331,2.97173041782,0.02
 12/24  09:00:00,114.755890238,19.3517490272,4.34112874256,17.7340512999,4.12243109448,41.7362269337,90.0720246763,85.0991406466,4.9528840297,0.02
 12/24  10:00:00,130.824357348,24.189686284,6.05143217555,20.4982135674,4.12243109448,41.7362269337,108.694332088,103.721448058,4.9528840297,0.02
 12/24  11:00:00,113.115177054,19.3517490272,5.23055790927,15.9237278579,4.12243109448,41.7362269337,86.8752733744,81.9023893447,4.9528840297,0.02
 12/24  12:00:00,128.999520779,24.189686284,7.1191956566,17.8839919327,4.12243109448,41.7362269337,105.074802008,100.101917979,4.9528840297,0.02
 12/24  13:00:00,110.628090618,19.3517490272,5.56869382083,13.3498305765,4.12243109448,41.7362269337,84.36849926,79.3956152303,4.9528840297,0.02
 12/24  14:00:00,126.420792135,24.189686284,7.10878087546,16.4863706012,4.12243109448,41.7362269337,104.698807438,99.7259234083,4.9528840297,0.02
 12/24  15:00:00,109.291374432,19.3517490272,5.95691865317,12.5945055475,4.12243109448,41.7362269337,84.8445544544,79.8716704247,4.9528840297,0.02
 12/24  16:00:00,125.269187358,24.189686284,7.49665491326,14.9827176952,4.12243109448,41.7362269337,103.919810453,98.9469264235,4.9528840297,0.02
 12/24  17:00:00,95.330429931,19.3517490272,5.76961458948,12.818851518,4.12243109448,24.8785346261,94.1286708432,80.5738898774,4.9528840297,8.60189693607
 12/24  18:00:00,115.871295753,24.189686284,7.30612902032,20.1424788618,2.06121554724,15.9888894789,110.68723436,107.695503942,2.97173041782,0.02
 12/24  19:00:00,99.2417441415,19.3517490272,5.95241393286,17.216707172,2.06121554724,15.9888894789,91.1231283461,88.1313979282,2.97173041782,0.02
 12/24  20:00:00,117.787142207,24.189686284,7.72880295812,23.0872914928,2.06121554724,15.9888894789,114.06904089,111.077310472,2.97173041782,0.02
 12/24  21:00:00,100.48274359,19.3517490272,6.12582937647,19.0802896979,2.06121554724,15.9888894789,92.4764836729,89.4847532551,2.97173041782,0.02
 12/24  22:00:00,117.20439614,24.189686284,7.70324012831,24.9901308546,2.06121554724,15.9888894789,115.407740349,112.416009931,2.97173041782,0.02
 12/24  23:00:00,100.496811812,19.3517490272,6.11192102125,20.3015005718,2.06121554724,15.9888894789,93.2751293096,90.2833988918,2.97173041782,0.02
 12/24  24:00:00,116.82227557,24.189686284,7.16136721658,26.5868517913,2.06121554724,15.9888894789,116.40936066,113.417630242,2.97173041782,0.02
 12/25  01:00:00,97.5029667449,19.3517490272,5.14017236285,21.6129598951,2.06121554724,15.9888894789,94.3815807632,91.3898503454,2.97173041782,0.02
 12/25  02:00:00,115.195287495,24.189686284,6.52905835935,27.9408824332,2.06121554724,15.9888894789,117.556776727,114.565046309,2.97173041782,0.02
 12/25  03:00:00,98.5745757497,19.3517490272,5.35160194706,22.4124228823,2.06121554724,15.9888894789,94.7989381703,91.8072077525,2.97173041782,0.02
 12/25  04:00:00,115.870917597,24.189686284,6.44955323808,29.4164109724,2.06121554724,15.9888894789,118.403960064,115.412229646,2.97173041782,0.02
 12/25  05:00:00,98.947564391,19.3517490272,4.94661367661,23.6641103494,2.06121554724,15.9888894789,95.8112780308,92.819547613,2.97173041782,0.02
 12/25  06:00:00,116.475426636,24.189686284,6.50401294466,29.9632179873,2.06121554724,15.9888894789,118.702515588,115.71078517,2.97173041782,0.02
 12/25  07:00:00,99.181973165,19.3517490272,5.51831280483,23.7861220875,2.06121554724,15.9888894789,95.6243977206,92.6326673027,2.97173041782,0.02
 12/25  08:00:00,116.468013029,24.189686284,7.42285826031,30.2629415981,2.06121554724,15.9888894789,118.901314418,115.909584,2.97173041782,0.02
 12/25  09:00:00,110.652899328,19.3517490272,6.11733559278,21.4041427015,4.12243109448,41.7362269337,93.4217085432,88.4488245135,4.9528840297,0.02
 12/25  10:00:00,126.658138953,24.189686284,7.71724503814,26.4484116498,4.12243109448,41.7362269337,113.727726906,108.754842877,4.9528840297,0.02
 12/25  11:00:00,109.856360262,19.3517490272,6.25716794263,20.7002265286,4.12243109448,41.7362269337,91.5343163603,86.5614323306,4.9528840297,0.02
 12/25  12:00:00,126.256844111,24.189686284,8.09108848993,25.573039447,4.12243109448,41.7362269337,112.476825576,107.503941547,4.9528840297,0.02
 12/25  13:00:00,109.591369104,19.3517490272,6.62969326646,19.9810427822,4.12243109448,41.7362269337,90.935935213,85.9630511833,4.9528840297,0.02
 12/25  14:00:00,125.881044159,24.189686284,8.59798885387,24.6932334897,4.12243109448,41.7362269337,111.818848814,106.845964784,4.9528840297,0.02
 12/25  15:00:00,109.12503747,19.3517490272,6.59827193473,19.5513287279,4.12243109448,41.7362269337,90.6636041263,85.6907200966,4.9528840297,0.02
 12/25  16:00:00,125.950070483,24.189686284,8.37972112935,24.4488491599,4.12243109448,41.7362269337,111.70117091,106.728286881,4.9528840297,0.02
 12/25  17:00:00,96.7634794816,19.3517490272,6.84406879518,19.4607268742,4.12243109448,24.8785346261,90.5776994364,85.6048154067,4.9528840297,0.02
 12/25  18:00:00,120.032082881,24.189686284,8.34498985465,27.8014029696,2.06121554724,15.9888894789,115.263119824,112.271389406,2.97173041782,0.02
 12/25  19:00:00,102.718404645,19.3517490272,6.42038206689,22.8034178041,2.06121554724,15.9888894789,94.3794726956,91.3877422778,2.97173041782,0.02
 12/25  20:00:00,120.772464224,24.189686284,8.06185368849,29.2537101005,2.06121554724,15.9888894789,126.124788786,114.551155385,2.97173041782,8.6019029837
 12/25  21:00:00,102.690739128,19.3517490272,6.38414218989,23.4401489674,2.06121554724,15.9888894789,94.6966119076,91.7048814897,2.97173041782,0.02
 12/25  22:00:00,121.150325821,24.189686284,7.99744759644,29.8914734552,2.06121554724,15.9888894789,117.444469327,114.45273891,2.97173041782,0.02
 12/25  23:00:00,102.526911124,19.3517490272,6.35787427344,23.8768327737,2.06121554724,15.9888894789,94.6938411664,91.7021107486,2.97173041782,0.02
 12/25  24:00:00,122.008111351,24.189686284,8.27649870001,30.3951695993,2.06121554724,15.9888894789,117.679450929,114.687720511,2.97173041782,0.02
 12/26  01:00:00,105.708902823,19.3517490272,6.55561696588,23.4577530112,4.12243109448,15.9888894789,94.0310460203,91.0393156025,2.97173041782,0.02
 12/26  02:00:00,123.103170364,24.189686284,8.0117324789,29.6332573764,4.12243109448,15.9888894789,116.622900853,113.631170436,2.97173041782,0.02
 12/26  03:00:00,105.078118002,19.3517490272,6.18821036567,23.6266217375,4.12243109448,15.9888894789,94.0197283468,91.027997929,2.97173041782,0.02
 12/26  04:00:00,123.0672526,24.189686284,7.58789961709,29.9716339553,4.12243109448,15.9888894789,116.802278015,113.810547597,2.97173041782,0.02
 12/26  05:00:00,138.776556204,28.1637551123,8.94424610665,19.5627849104,12.3672932834,24.9413748627,133.495028185,128.522144155,4.9528840297,0.02
 12/26  06:00:00,196.450019432,28.5956893265,12.4562025791,72.5277535422,12.3672932834,24.9413748627,202.756444131,197.783560101,4.9528840297,0.02
 12/26  07:00:00,242.785551525,29.0276235408,12.7957640913,60.3867424894,24.7345865669,70.7195625826,185.738735426,175.812967367,9.90576805939,0.02
 12/26  08:00:00,257.90419059,29.0276235408,12.4518010541,44.1953965189,37.1018798503,92.3937384068,166.713697432,156.787929373,9.90576805939,0.02
 12/26  09:00:00,246.754768651,29.0284606406,12.5441850199,37.6983586712,37.1018798503,104.434947198,159.322129159,149.3963611,9.90576805939,0.02
 12/26  10:00:00,252.985893623,29.0301077856,12.7963775072,33.5111217088,37.1018798503,116.476155989,162.719586202,144.182466495,9.90576805939,8.63135164673
 12/26  11:00:00,248.542019575,29.0327512592,13.096016965,29.9624649999,37.1018798503,116.476155989,149.863913454,139.938145394,9.90576805939,0.02
 12/26  12:00:00,245.839789328,29.0382208702,13.6569674122,26.8060878632,37.1018798503,116.476155989,153.24543616,134.699752799,9.90576805939,8.6399153016
 12/26  13:00:00,233.755500138,29.0430511105,13.9137102546,23.7564367172,37.1018798503,104.434947198,148.858731021,130.318507708,9.90576805939,8.6344552537
 12/26  14:00:00,240.604539257,29.047521024,13.9111062623,20.7101001277,37.1018798503,116.476155989,136.99496372,127.069195661,9.90576805939,0.02
 12/26  15:00:00,239.021287216,29.0525797679,13.9060849638,18.4124137418,37.1018798503,116.476155989,142.919143622,124.3754125,9.90576805939,8.63796306318
 12/26  16:00:00,237.3810427,29.0583557159,13.9124996839,15.9401456823,37.1018798503,116.476155989,130.86096372,120.935195661,9.90576805939,0.02
 12/26  17:00:00,239.155321694,29.0667462262,13.2624972593,15.3882200833,37.1018798503,116.476155989,139.954074008,121.417386782,9.90576805939,8.63091916731
 12/26  18:00:00,251.858736058,29.0747519417,12.157909056,16.0211886255,37.1018798503,116.476155989,135.826718906,125.900950846,9.90576805939,0.02
 12/26  19:00:00,151.764957837,26.4360182553,7.7105858812,0.0,24.7345865669,47.5788473902,91.4513674652,86.4784834355,4.9528840297,0.02
 12/26  20:00:00,151.816353466,26.4360182553,6.21476268215,0.0,24.7345865669,47.5788473902,94.541699195,89.5688151653,4.9528840297,0.02
 12/26  21:00:00,131.901069133,26.4360182553,5.34524734541,0.0,12.3672932834,38.6892022431,107.775969908,104.78423949,2.97173041782,0.02
 12/26  22:00:00,112.717695265,22.444617247,3.90912661966,3.63392207042,12.3672932834,27.0668015668,92.2200220011,89.2282915833,2.97173041782,0.02
 12/26  23:00:00,89.8556448215,19.3517490272,2.75169156666,8.07694454566,4.12243109448,15.9888894789,90.3827665413,78.8091268634,2.97173041782,8.60190926001
 12/26  24:00:00,106.904371497,24.189686284,3.37117879797,12.5880555663,4.12243109448,15.9888894789,104.376895954,101.385165536,2.97173041782,0.02
 12/27  01:00:00,94.007813806,19.3517490272,2.53671064907,11.9395821842,4.12243109448,15.9888894789,84.8632622822,81.8715318644,2.97173041782,0.02
 12/27  02:00:00,110.441726137,24.189686284,3.23525058435,16.1606672597,4.12243109448,15.9888894789,106.595208419,103.603478001,2.97173041782,0.02
 12/27  03:00:00,96.1969124037,19.3517490272,2.42083982161,14.5971877407,4.12243109448,15.9888894789,85.9707445109,82.9790140931,2.97173041782,0.02
 12/27  04:00:00,112.434364279,24.189686284,3.11942928183,18.6676885807,4.12243109448,15.9888894789,107.988845451,104.997115033,2.97173041782,0.02
 12/27  05:00:00,133.463537113,28.1637551123,3.7040872169,13.1659528178,12.3672932834,24.9413748627,122.348613551,117.375729521,4.9528840297,0.02
 12/27  06:00:00,180.652938806,28.5975149796,7.55459718822,57.3620719058,12.3672932834,24.9413748627,192.344620454,187.371736425,4.9528840297,0.02
 12/27  07:00:00,225.36652052,29.0371572694,7.78336427684,45.288744945,24.7345865669,70.7195625826,190.876079508,180.950311449,9.90576805939,0.02
 12/27  08:00:00,245.255066273,29.0680956201,7.43249841056,33.5545806418,37.1018798503,92.3937384068,174.692009799,164.76624174,9.90576805939,0.02
 12/27  09:00:00,237.527900096,29.0820200285,7.18536795165,29.8148197932,37.1018798503,104.434947198,169.625554634,159.699786574,9.90576805939,0.02
 12/27  10:00:00,246.591108935,29.0904634547,7.18363903153,27.4659582035,37.1018798503,116.476155989,174.888728441,156.350427381,9.90576805939,8.63253300003
 12/27  11:00:00,244.600501883,29.1028051157,7.19147267448,25.4218086003,37.1018798503,116.476155989,163.445939388,153.520171329,9.90576805939,0.02
 12/27  12:00:00,242.872668752,29.1160385454,7.54327762053,22.4692735413,37.1018798503,116.476155989,167.051020009,148.505343174,9.90576805939,8.63990877546
 12/27  13:00:00,229.753432821,29.1276761455,7.79032023816,19.9307919293,37.1018798503,104.434947198,153.664724868,143.738956808,9.90576805939,0.02
 12/27  14:00:00,238.150249523,29.1388791787,8.43217535609,17.1319226441,37.1018798503,116.476155989,156.795438941,138.249577063,9.90576805939,8.64009381884
 12/27  15:00:00,237.482049266,29.1483422454,9.2488103413,15.8326576248,37.1018798503,116.476155989,152.204937519,133.661133025,9.90576805939,8.63803643466
 12/27  16:00:00,236.796358798,29.1620703788,9.79758904005,14.8688182628,37.1018798503,116.476155989,140.40616909,130.480401031,9.90576805939,0.02
 12/27  17:00:00,238.839868967,29.1813068655,9.71342671506,14.4629379291,37.1018798503,116.476155989,147.812083083,129.275939989,9.90576805939,8.63037503438
 12/27  18:00:00,252.492507341,29.1963837394,9.4994294226,14.9104298265,37.1018798503,116.476155989,140.013763364,130.087995305,9.90576805939,0.02
 12/27  19:00:00,153.564916161,27.0839195767,5.46935818209,0.139242062072,24.7345865669,47.5788473902,90.1160709225,85.1431868928,4.9528840297,0.02
 12/27  20:00:00,154.847872675,27.8757989695,4.58701936575,0.894975020328,24.7345865669,47.5788473902,93.0009471257,88.028063096,4.9528840297,0.02
 12/27  21:00:00,134.639222475,26.8679524696,4.22615772839,0.970528328566,12.3672932834,38.6892022431,105.834514825,102.842784408,2.97173041782,0.02
 12/27  22:00:00,117.783053105,23.3084856755,3.80608579726,6.95303081769,12.3672932834,27.0668015668,90.6751571416,87.6834267238,2.97173041782,0.02
 12/27  23:00:00,91.3601561427,19.3517490272,3.32589231729,8.87380070315,4.12243109448,15.9888894789,80.5140339445,77.5223035267,2.97173041782,0.02
 12/27  24:00:00,108.332203329,24.189686284,4.08418554654,13.2285147188,4.12243109448,15.9888894789,102.916023315,99.9242928969,2.97173041782,0.02
 12/28  01:00:00,93.7833396698,19.3517490272,3.35276018154,12.2181434963,4.12243109448,15.9888894789,83.8233283099,80.8315978921,2.97173041782,0.02
 12/28  02:00:00,109.710932081,24.189686284,4.45155550787,16.3363443698,4.12243109448,15.9888894789,114.224366972,102.650728417,2.97173041782,8.60190813731
 12/28  03:00:00,95.199872538,19.3517490272,3.67499786679,14.4141078162,4.12243109448,15.9888894789,85.6091212844,82.6173908666,2.97173041782,0.02
 12/28  04:00:00,110.190184485,24.189686284,5.3595170597,18.0713009713,4.12243109448,15.9888894789,107.161487855,104.169757437,2.97173041782,0.02
 12/28  05:00:00,129.431218626,28.1637551123,6.7929270059,12.4161465035,12.3672932834,24.9413748627,120.627192515,115.654308485,4.9528840297,0.02
 12/28  06:00:00,174.856022105,28.6011266023,10.8558644018,53.8427070241,12.3672932834,24.9413748627,189.648092016,184.675207986,4.9528840297,0.02
 12/28  07:00:00,220.074723978,29.0605213799,11.4238713696,41.7202688868,24.7345865669,70.7195625826,175.590086412,165.664318353,9.90576805939,0.02
 12/28  08:00:00,238.297794579,29.1051711024,11.6853815135,29.8384892477,37.1018798503,92.3937384068,156.17689311,146.25112505,9.90576805939,0.02
 12/28  09:00:00,228.621956815,29.1271351854,11.6849396622,25.7863973214,37.1018798503,104.434947198,149.666891273,139.741123213,9.90576805939,0.02
 12/28  10:00:00,237.073694247,29.1405447951,11.9750572617,22.9709594886,37.1018798503,116.476155989,153.444156214,134.905810649,9.90576805939,8.63257750546
 12/28  11:00:00,232.988044048,29.1522553123,12.8278120236,21.1069077032,37.1018798503,116.476155989,139.493579655,129.567811595,9.90576805939,0.02
 12/28  12:00:00,230.069477637,29.1624998779,13.6433928272,19.17918855,37.1018798503,116.476155989,142.773607923,124.227830606,9.90576805939,8.64000925794
 12/28  13:00:00,217.996022932,29.1711463037,14.2433488454,17.2540766211,37.1018798503,104.434947198,129.456682762,119.530914703,9.90576805939,0.02
 12/28  14:00:00,226.610991468,29.1795304046,14.4929603911,15.0456153487,37.1018798503,116.476155989,134.005737853,115.459855154,9.90576805939,8.64011463946
 12/28  15:00:00,224.126596379,29.1921271569,14.4929510504,14.3991137418,37.1018798503,116.476155989,124.386959253,114.461191194,9.90576805939,0.02
 12/28  16:00:00,221.84469821,29.2208082516,14.4923303119,13.5375525266,37.1018798503,116.476155989,131.613434951,113.071417759,9.90576805939,8.63624913333
 12/28  17:00:00,225.042750157,29.2446827085,14.4949964471,13.0762559532,37.1018798503,116.476155989,121.6652779,111.739509841,9.90576805939,0.02
 12/28  18:00:00,238.014853101,29.2646290318,14.142975622,12.867119846,37.1018798503,116.476155989,130.264132706,111.737698746,9.90576805939,8.62066589989
 12/28  19:00:00,141.627104335,27.731820898,10.9067817762,0.121268720658,24.7345865669,47.5788473902,87.7397753575,82.7668913278,4.9528840297,0.02
 12/28  20:00:00,142.152919459,27.5878428266,10.7794513174,0.190907799724,24.7345865669,47.5788473902,91.7849312407,86.812047211,4.9528840297,0.02
 12/28  21:00:00,123.188814869,27.2998866838,10.7144294493,0.891881789631,12.3672932834,38.6892022431,104.42823222,101.436501802,2.97173041782,0.02
 12/28  22:00:00,99.7221586636,21.1488146042,8.98937075857,0.0,12.3672932834,27.0668015668,89.6424692823,86.6507388645,2.97173041782,0.02
 12/28  23:00:00,75.8368969074,18.3439025273,7.49952529556,1.86212415613,4.12243109448,15.9888894789,79.3934109422,76.4016805244,2.97173041782,0.02
