Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/11  10:00:00,209.730555333,28.8195604772,1.67561031823,0.0,27.9495200658,27.7759469175,26.5903736091,18.4206175725,7.005,1.16475603663
 06/11  11:00:00,237.122571019,28.8195604772,1.99935354089,0.0,27.9495200658,27.7759469175,15.5201974419,8.49519744187,7.005,0.02
 06/11  12:00:00,260.1966768,28.8195604772,5.90573337413,0.0,41.9242800987,36.8599292233,10.5047938219,0.0,9.34,1.1647938219
 06/11  13:00:00,265.961234352,28.8195604772,8.79213487914,0.0,41.9242800987,36.8599292233,10.5047921653,0.0,9.34,1.16479216534
 06/11  14:00:00,263.625977223,28.8195604772,10.5256806808,0.0,41.9242800987,36.8599292233,10.5047361241,0.0,9.34,1.16473612412
 06/11  15:00:00,256.146990192,28.8195604772,11.1705869666,0.0,41.9242800987,36.8599292233,10.5047285971,0.0,9.34,1.16472859711
 06/11  16:00:00,249.239350616,28.8195604772,11.9360254977,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/11  17:00:00,216.835883279,28.8195604772,10.7133992676,0.0,27.9495200658,27.7759469175,8.16971811989,0.0,7.005,1.16471811989
 06/11  18:00:00,219.656583711,28.8195604772,8.38411123552,0.0,13.9747600329,18.6919646116,6.23037948463,0.395767709202,4.67,1.16461177543
 06/11  19:00:00,206.243573494,28.8195604772,7.8176395145,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/11  20:00:00,190.16089464,28.8195604772,6.77784146137,0.0,13.9747600329,18.6919646116,5.83450201105,0.0,4.67,1.16450201105
 06/11  21:00:00,179.536024718,28.8195604772,6.5099563916,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/11  22:00:00,110.058309041,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564126922,0.0,1.75125,1.16439126922
 06/11  23:00:00,140.726872143,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  24:00:00,116.995671913,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/12  01:00:00,109.955064207,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925934205,0.0,2.335,1.16425934205
 06/12  02:00:00,108.675126524,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  03:00:00,108.262840269,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  04:00:00,116.790599272,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992120097,0.0,2.335,1.1642120097
 06/12  05:00:00,112.692000651,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  06:00:00,157.580023725,28.8195604772,0.912225192914,0.0,13.9747600329,18.6919646116,29.0862296391,24.3962296391,4.67,0.02
 06/12  07:00:00,177.281337376,28.8195604772,0.940346232736,0.0,13.9747600329,18.6919646116,48.6209785512,42.7865245977,4.67,1.1644539535
 06/12  08:00:00,256.44731433,28.8195604772,1.97415602822,0.0,34.9369000822,32.3179380704,27.3494660219,19.1569660219,8.1725,0.02
 06/12  09:00:00,292.880481066,28.8195604772,5.25144152978,0.0,62.886420148,41.4019203762,11.6722953936,0.0,10.5075,1.16479539365
 06/12  10:00:00,292.972177211,28.8195604772,8.41578321189,0.0,62.886420148,41.4019203762,11.672462209,0.0,10.5075,1.16496220904
 06/12  11:00:00,320.630175724,28.8195604772,10.6787705809,0.0,62.886420148,41.4019203762,11.6727806447,0.0,10.5075,1.16528064467
 06/12  12:00:00,311.589942366,28.8195604772,11.0646066568,0.0,62.886420148,41.4019203762,11.6727569897,0.0,10.5075,1.16525698967
 06/12  13:00:00,310.22768597,28.8195604772,11.5436436549,0.0,62.886420148,41.4019203762,11.6726519103,0.0,10.5075,1.1651519103
 06/12  14:00:00,302.558576355,28.8195604772,13.7803671521,0.0,62.886420148,41.4019203762,11.6726130857,0.0,10.5075,1.16511308574
 06/12  15:00:00,297.732139376,28.8195604772,15.172366372,0.0,62.886420148,41.4019203762,11.6725320345,0.0,10.5075,1.16503203447
 06/12  16:00:00,299.386125575,28.8195604772,17.233917836,0.0,62.886420148,41.4019203762,11.672496091,0.0,10.5075,1.16499609102
 06/12  17:00:00,301.123611506,28.8195604772,18.6150707948,0.0,62.886420148,41.4019203762,11.6724748685,0.0,10.5075,1.16497486851
 06/12  18:00:00,290.46029262,28.8195604772,15.5903592604,0.0,41.9242800987,36.8599292233,10.5048498769,0.0,9.34,1.16484987686
 06/12  19:00:00,277.013254864,28.8195604772,13.7138829177,0.0,41.9242800987,36.8599292233,10.5047685723,0.0,9.34,1.16476857233
 06/12  20:00:00,238.498097555,28.8195604772,10.6072191648,0.0,34.9369000822,32.3179380704,10.2341420747,0.896940826853,8.1725,1.16470124786
 06/12  21:00:00,179.420836267,28.8195604772,6.69187611527,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/12  22:00:00,114.741875943,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942266418,0.0,2.335,1.16442266418
 06/12  23:00:00,148.552003711,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  24:00:00,127.986529528,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  01:00:00,118.236979971,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925128343,0.0,2.335,1.16425128343
 06/13  02:00:00,117.278621307,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  03:00:00,116.291702141,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  04:00:00,145.537575561,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926591379,0.0,2.335,1.16426591379
 06/13  05:00:00,142.677511013,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  06:00:00,192.311446819,28.8195604772,1.5867944938,0.0,13.9747600329,18.6919646116,8.62913965256,3.93913965256,4.67,0.02
 06/13  07:00:00,205.357475171,28.8195604772,1.5501241104,0.0,13.9747600329,18.6919646116,22.0903047653,16.2558245318,4.67,1.16448023351
 06/13  08:00:00,269.517020496,28.8195604772,2.68754730133,0.0,34.9369000822,32.3179380704,10.4203607691,2.22786076906,8.1725,0.02
 06/13  09:00:00,298.064613395,28.8195604772,4.20243232394,0.0,62.886420148,41.4019203762,11.6722123616,0.0,10.5075,1.16471236163
 06/13  10:00:00,291.151570804,28.8195604772,3.54077348286,0.0,62.886420148,41.4019203762,11.6723769142,0.0,10.5075,1.16487691418
 06/13  11:00:00,313.720847923,28.8195604772,6.13780121066,0.0,62.886420148,41.4019203762,11.6726924348,0.0,10.5075,1.16519243479
 06/13  12:00:00,312.595824678,28.8195604772,10.5052076548,0.0,62.886420148,41.4019203762,11.6726669304,0.0,10.5075,1.16516693038
 06/13  13:00:00,315.074759088,28.8195604772,11.7740434258,0.0,62.886420148,41.4019203762,11.6728332706,0.0,10.5075,1.16533327059
 06/13  14:00:00,310.870862959,28.8195604772,13.0905936277,0.0,62.886420148,41.4019203762,11.6725186927,0.0,10.5075,1.16501869267
 06/13  15:00:00,303.830828402,28.8195604772,11.7643719045,0.0,62.886420148,41.4019203762,11.6724357252,0.0,10.5075,1.16493572525
 06/13  16:00:00,294.590479931,28.8195604772,6.90041828942,0.0,62.886420148,41.4019203762,11.6723979349,0.0,10.5075,1.16489793492
 06/13  17:00:00,292.265090722,28.8195604772,6.20291632904,0.0,62.886420148,41.4019203762,11.6725976594,0.0,10.5075,1.16509765936
 06/13  18:00:00,286.719013002,28.8195604772,5.14687914998,0.0,41.9242800987,36.8599292233,10.5049526275,0.0,9.34,1.16495262748
 06/13  19:00:00,265.516722674,28.8195604772,3.45851715863,0.0,41.9242800987,36.8599292233,10.5048404185,0.0,9.34,1.16484041851
 06/13  20:00:00,240.476424346,28.8195604772,2.84188651844,0.0,34.9369000822,32.3179380704,9.33726764695,0.0,8.1725,1.16476764695
 06/13  21:00:00,184.444921589,28.8195604772,2.01121773022,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/13  22:00:00,129.414126064,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936525858,0.0,2.335,1.16436525858
 06/13  23:00:00,158.822946934,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  24:00:00,138.35657663,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  01:00:00,128.134451965,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928436298,0.0,2.335,1.16428436298
 06/14  02:00:00,127.46615464,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  03:00:00,126.62222738,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  04:00:00,134.245452728,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  05:00:00,127.81819714,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922481956,0.0,2.335,1.16422481956
 06/14  06:00:00,168.507368622,28.8195604772,0.774310101982,0.0,13.9747600329,18.6919646116,27.038602886,22.348602886,4.67,0.02
 06/14  07:00:00,184.587006377,28.8195604772,0.660146400162,0.0,13.9747600329,18.6919646116,62.7113363317,58.0213363317,4.67,0.02
 06/14  08:00:00,258.716576489,28.8195604772,1.46246731739,0.0,34.9369000822,32.3179380704,52.3039399811,42.9668044468,8.1725,1.1646355343
 06/14  09:00:00,289.920438322,28.8195604772,2.46015184611,0.0,62.886420148,41.4019203762,24.6952332466,13.0229641813,10.5075,1.16476906524
 06/14  10:00:00,287.482835504,28.8195604772,3.02625751503,0.0,62.886420148,41.4019203762,12.1170108835,0.444547153801,10.5075,1.1649637297
 06/14  11:00:00,310.450516813,28.8195604772,4.41079045656,0.0,62.886420148,41.4019203762,11.672575481,0.0,10.5075,1.16507548102
 06/14  12:00:00,303.810516917,28.8195604772,6.07485232843,0.0,62.886420148,41.4019203762,11.6728243029,0.0,10.5075,1.16532430286
 06/14  13:00:00,310.040575356,28.8195604772,9.59683490538,0.0,62.886420148,41.4019203762,11.6727116328,0.0,10.5075,1.16521163278
 06/14  14:00:00,307.646226025,28.8195604772,11.2030060221,0.0,62.886420148,41.4019203762,11.67262887,0.0,10.5075,1.16512886998
 06/14  15:00:00,310.351396979,28.8195604772,13.9871504531,0.0,62.886420148,41.4019203762,11.672525772,0.0,10.5075,1.16502577204
 06/14  16:00:00,316.061700276,28.8195604772,16.3222108543,0.0,62.886420148,41.4019203762,11.6724895573,0.0,10.5075,1.16498955728
 06/14  17:00:00,318.563409565,28.8195604772,17.7555220029,0.0,62.886420148,41.4019203762,11.6724679291,0.0,10.5075,1.16496792912
 06/14  18:00:00,309.806642251,28.8195604772,15.0666024135,0.0,41.9242800987,36.8599292233,10.5048212299,0.0,9.34,1.16482122992
 06/14  19:00:00,300.506196571,28.8195604772,14.0349227925,0.0,41.9242800987,36.8599292233,10.5047073167,0.0,9.34,1.16470731674
 06/14  20:00:00,273.387521926,28.8195604772,12.2596473084,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/14  21:00:00,204.743430931,28.8195604772,9.65850912277,0.0,13.9747600329,18.6919646116,5.83460944306,0.0,4.67,1.16460944306
 06/14  22:00:00,133.965020761,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  23:00:00,161.383934031,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933045977,0.0,2.335,1.16433045977
 06/14  24:00:00,142.665812665,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  01:00:00,131.280876636,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  02:00:00,131.604492779,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928926815,0.0,2.335,1.16428926815
 06/15  03:00:00,131.341389087,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  04:00:00,138.947411005,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  05:00:00,134.557391651,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922199894,0.0,2.335,1.16422199894
 06/15  06:00:00,180.610954521,28.8195604772,3.49852294694,0.0,13.9747600329,18.6919646116,5.59400889098,0.904008890975,4.67,0.02
 06/15  07:00:00,206.101564817,28.8195604772,3.96600945473,0.0,13.9747600329,18.6919646116,5.8436055055,1.1536055055,4.67,0.02
 06/15  08:00:00,289.978275586,28.8195604772,10.0044641804,0.0,34.9369000822,32.3179380704,9.33713288978,0.0,8.1725,1.16463288978
 06/15  09:00:00,329.921412845,28.8195604772,15.8906288749,0.0,62.886420148,41.4019203762,11.6722975121,0.0,10.5075,1.16479751209
 06/15  10:00:00,331.330145828,28.8195604772,19.0580317385,0.0,62.886420148,41.4019203762,11.6723217595,0.0,10.5075,1.16482175947
 06/15  11:00:00,353.418641894,28.8195604772,28.471567744,0.0,62.886420148,41.4019203762,11.6726889363,0.0,10.5075,1.16518893631
 06/15  12:00:00,360.385911858,28.8195604772,37.2566129389,0.0,62.886420148,41.4019203762,11.6726772523,0.0,10.5075,1.16517725229
 06/15  13:00:00,365.9836901,28.8195604772,40.5975781974,0.0,62.886420148,41.4019203762,11.6728349134,0.0,10.5075,1.16533491345
 06/15  14:00:00,361.56794948,28.8195604772,43.5021164995,0.0,62.886420148,41.4019203762,11.6724777454,0.0,10.5075,1.16497774541
 06/15  15:00:00,359.763828381,28.8195604772,48.5400781082,0.0,62.886420148,41.4019203762,11.6723729094,0.0,10.5075,1.16487290945
 06/15  16:00:00,360.448226984,28.8195604772,49.7569855226,0.0,62.886420148,41.4019203762,11.6725532078,0.0,10.5075,1.16505320783
 06/15  17:00:00,358.510171958,28.8195604772,48.4650877732,0.0,62.886420148,41.4019203762,11.6725331293,0.0,10.5075,1.16503312931
 06/15  18:00:00,346.727212135,28.8195604772,43.4123134626,0.0,41.9242800987,36.8599292233,10.5048666928,0.0,9.34,1.16486669282
 06/15  19:00:00,330.45602256,28.8195604772,35.28354163,0.0,41.9242800987,36.8599292233,10.5047222536,0.0,9.34,1.16472225361
 06/15  20:00:00,293.255273436,28.8195604772,26.0824865959,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/15  21:00:00,230.876583286,28.8195604772,30.2743648866,0.0,13.9747600329,18.6919646116,5.83458182473,0.0,4.67,1.16458182473
 06/15  22:00:00,138.492847567,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  23:00:00,164.983592911,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932914151,0.0,2.335,1.16432914151
 06/15  24:00:00,146.355754534,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  01:00:00,134.373191377,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  02:00:00,132.935226602,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992657474,0.0,2.335,1.1642657474
 06/16  03:00:00,131.927863023,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  04:00:00,159.797854094,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  05:00:00,156.267734304,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  06:00:00,206.90722086,28.8195604772,6.88439580095,0.0,13.9747600329,18.6919646116,6.23317085708,0.398913804861,4.67,1.16425705222
 06/16  07:00:00,224.483970309,28.8195604772,6.91313930999,0.0,13.9747600329,18.6919646116,5.84771359863,1.15771359863,4.67,0.02
 06/16  08:00:00,294.808595774,28.8195604772,12.4811720025,0.0,34.9369000822,32.3179380704,9.3371016224,0.0,8.1725,1.1646016224
 06/16  09:00:00,333.732069984,28.8195604772,18.3274032461,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/16  10:00:00,341.334854437,28.8195604772,27.1886098,0.0,62.886420148,41.4019203762,11.6724717795,0.0,10.5075,1.16497177948
 06/16  11:00:00,364.437032446,28.8195604772,37.3299395777,0.0,62.886420148,41.4019203762,11.6726625164,0.0,10.5075,1.16516251636
 06/16  12:00:00,370.024233522,28.8195604772,45.8601640466,0.0,62.886420148,41.4019203762,12.8181459074,0.0,10.5075,2.3106459074
 06/16  13:00:00,372.306102857,28.8195604772,46.6058334923,0.0,62.886420148,41.4019203762,11.6726562229,0.0,10.5075,1.16515622293
 06/16  14:00:00,359.280037815,28.8195604772,43.3391153982,0.0,62.886420148,41.4019203762,11.6725299246,0.0,10.5075,1.16502992459
 06/16  15:00:00,345.952232978,28.8195604772,40.2619488277,0.0,62.886420148,41.4019203762,11.672405342,0.0,10.5075,1.16490534202
 06/16  16:00:00,347.638261791,28.8195604772,41.8810604552,0.0,62.886420148,41.4019203762,11.6725867421,0.0,10.5075,1.16508674214
 06/16  17:00:00,349.130110246,28.8195604772,42.4001737774,0.0,62.886420148,41.4019203762,11.6725681553,0.0,10.5075,1.16506815527
 06/16  18:00:00,338.063180264,28.8195604772,37.468023423,0.0,41.9242800987,36.8599292233,10.5048821336,0.0,9.34,1.16488213357
 06/16  19:00:00,319.775071632,28.8195604772,34.3669431963,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/16  20:00:00,285.754602521,28.8195604772,25.9466435741,0.0,34.9369000822,32.3179380704,9.33718792581,0.0,8.1725,1.16468792581
 06/16  21:00:00,222.31120647,28.8195604772,28.5229675331,0.0,13.9747600329,18.6919646116,5.8345255814,0.0,4.67,1.1645255814
 06/16  22:00:00,138.60774521,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  23:00:00,166.042574042,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  24:00:00,148.122432777,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992210089,0.0,2.335,1.1642210089
 06/17  01:00:00,133.908276882,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  02:00:00,132.906373605,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  03:00:00,132.903203522,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552890537,0.0,1.75125,1.16427890537
 06/17  04:00:00,140.692259444,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  05:00:00,135.482197183,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  06:00:00,172.102312269,28.8195604772,6.9625666775,0.0,6.98738001645,14.1499734587,5.095048774,0.428231770474,3.5025,1.16431700352
 06/17  07:00:00,198.079076656,28.8195604772,6.49830298084,0.0,6.98738001645,14.1499734587,4.71598065453,1.19348065453,3.5025,0.02
 06/17  08:00:00,267.225818817,28.8195604772,11.1452628168,0.0,20.9621400493,23.2339557645,7.00211268194,0.0,5.8375,1.16461268194
 06/17  09:00:00,305.70973797,28.8195604772,19.6291758627,0.0,41.9242800987,36.8599292233,10.5046125675,0.0,9.34,1.16461256749
 06/17  10:00:00,344.31790804,28.8195604772,31.8064128862,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/17  11:00:00,368.047541486,28.8195604772,40.017786152,0.0,62.886420148,41.4019203762,11.6726782654,0.0,10.5075,1.16517826544
 06/17  12:00:00,358.944561851,28.8195604772,38.3152988757,0.0,62.886420148,41.4019203762,12.8180514241,0.0,10.5075,2.31055142414
 06/17  13:00:00,363.557410897,28.8195604772,40.4517121127,0.0,62.886420148,41.4019203762,11.6726109617,0.0,10.5075,1.16511096167
 06/17  14:00:00,368.656130117,28.8195604772,50.7358281558,0.0,62.886420148,41.4019203762,11.6724685279,0.0,10.5075,1.16496852789
 06/17  15:00:00,365.193295539,28.8195604772,53.9730507097,0.0,62.886420148,41.4019203762,11.6724345198,0.0,10.5075,1.16493451981
 06/17  16:00:00,357.780708866,28.8195604772,48.8521945205,0.0,62.886420148,41.4019203762,11.6726069526,0.0,10.5075,1.16510695262
 06/17  17:00:00,354.225810468,28.8195604772,46.3391223146,0.0,62.886420148,41.4019203762,11.6725402992,0.0,10.5075,1.16504029915
 06/17  18:00:00,323.942603174,28.8195604772,36.2366707378,0.0,34.9369000822,32.3179380704,9.33742914436,0.0,8.1725,1.16492914436
 06/17  19:00:00,279.719788729,28.8195604772,27.2070985048,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 06/17  20:00:00,255.85093901,28.8195604772,20.836881571,0.0,20.9621400493,23.2339557645,7.00215288847,0.0,5.8375,1.16465288847
 06/17  21:00:00,212.516323097,28.8195604772,26.5685246608,0.0,6.98738001645,14.1499734587,4.66711404536,0.0,3.5025,1.16461404536
 06/17  22:00:00,137.161894651,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  23:00:00,164.016590363,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563242708,0.0,1.75125,1.16438242708
 06/17  24:00:00,146.322521978,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  01:00:00,134.597410208,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  02:00:00,132.748579395,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552079,0.0,1.75125,1.16427079
 06/18  03:00:00,131.931722008,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  04:00:00,139.807828076,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  05:00:00,135.404305665,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554181041,0.0,1.75125,1.16429181041
 06/18  06:00:00,173.875557227,28.8195604772,8.30003131927,0.0,6.98738001645,14.1499734587,3.88845111097,0.365951110966,3.5025,0.02
 06/18  07:00:00,201.134440739,28.8195604772,7.98942348841,0.0,6.98738001645,14.1499734587,4.68877182532,1.16627182532,3.5025,0.02
 06/18  08:00:00,240.071662256,28.8195604772,9.77017373844,0.0,6.98738001645,14.1499734587,4.66691023333,0.0,3.5025,1.16441023333
 06/18  09:00:00,226.53847373,28.8195604772,11.3394063349,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 06/18  10:00:00,266.192973377,28.8195604772,19.5392255029,0.0,27.9495200658,27.7759469175,8.16973097296,0.0,7.005,1.16473097296
 06/18  11:00:00,289.555256979,28.8195604772,25.2482715764,0.0,27.9495200658,27.7759469175,8.16965050777,0.0,7.005,1.16465050777
 06/18  12:00:00,320.324077981,28.8195604772,32.9395057745,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/18  13:00:00,327.504707685,28.8195604772,36.6940105521,0.0,41.9242800987,36.8599292233,10.5047145926,0.0,9.34,1.16471459257
 06/18  14:00:00,318.011827625,28.8195604772,37.4917185126,0.0,41.9242800987,36.8599292233,10.5048276041,0.0,9.34,1.1648276041
