Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/18  16:00:00,20.5245174685,2.18478139098,0.0,0.0,3.71167865564,13.077,57.4251879505,31.4550485313,22.50825,3.4618894192
 03/18  17:00:00,25.528359351,2.18478139098,0.0,0.0,3.71167865564,18.077,59.114793278,29.5681833927,25.50935,4.03725988532
 03/18  18:00:00,25.5321877498,2.18478139098,0.0,0.0,3.71167865564,18.077,59.5235698158,28.822777906,25.50935,5.19144190981
 03/18  19:00:00,26.9399287622,2.18478139098,0.0,0.0,3.71167865564,18.077,60.8051995632,30.1042143322,25.50935,5.19163523095
 03/18  20:00:00,23.1843319531,2.18478139098,0.0,0.0,3.71167865564,13.077,60.6261526038,33.5027896729,22.50825,4.61511293084
 03/18  21:00:00,23.1159947393,2.18478139098,0.0,0.0,3.71167865564,13.077,60.7081062288,34.5089206019,21.0077,5.19148562687
 03/18  22:00:00,23.0113362946,2.18478139098,0.0,0.0,3.71167865564,13.077,58.5583319696,36.5144835244,18.0066,4.03724844523
 03/18  23:00:00,24.2117575008,2.18478139098,0.0,0.0,3.71167865564,13.077,45.1825823984,38.7211659498,3.0011,3.46031644859
 03/18  24:00:00,13.7315505619,2.18478139098,0.0,0.0,1.85583932782,5.577,48.5693532085,43.8292376193,3.0011,1.73901558916
 03/19  01:00:00,9.48433694504,0.0,0.0,0.0,0.618613109274,5.0,3.59318594349,0.0,3.0011,0.592085943493
 03/19  02:00:00,9.50845535921,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/19  03:00:00,9.52062418587,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/19  04:00:00,9.67033399587,0.0,0.0,0.0,0.618613109274,5.0,3.59319182245,0.0,3.0011,0.592091822449
 03/19  05:00:00,13.6828637456,2.18478139098,0.0,0.0,1.85583932782,5.577,57.0631316763,52.5414816763,4.50165,0.02
 03/19  06:00:00,28.1569690681,2.18478139098,0.0,0.0,3.71167865564,18.077,61.5318474141,46.2889483771,13.50495,1.73794903699
 03/19  07:00:00,26.8465932581,2.18478139098,0.0,0.0,3.71167865564,18.077,66.2985802488,43.5528307253,21.0077,1.73804952348
 03/19  08:00:00,20.580816786,2.18478139098,0.0,0.0,3.71167865564,13.077,60.2628150646,43.5189170743,15.0055,1.73839799032
 03/19  09:00:00,20.5898881813,2.18478139098,0.0,0.0,3.71167865564,13.077,56.4362833631,39.6923255187,15.0055,1.7384578444
 03/19  10:00:00,25.5874970294,2.18478139098,0.0,0.0,3.71167865564,18.077,69.7422499149,32.1142019014,33.0121,4.61594801351
 03/19  11:00:00,26.753881426,2.18478139098,0.0,0.0,3.71167865564,18.077,71.0402985985,25.9094131327,40.51485,4.61603546583
 03/19  12:00:00,25.8370381177,2.18478139098,0.0,0.0,3.71167865564,18.077,60.8088974676,20.7578527222,36.0132,4.0378447454
 03/19  13:00:00,25.6504388282,2.18478139098,0.0,0.0,3.71167865564,18.077,53.2657837887,17.7167524653,31.51155,4.03748132338
 03/19  14:00:00,20.660367149,2.18478139098,0.0,0.0,3.71167865564,13.077,39.9536464046,16.0590221725,21.0077,2.8869242321
 03/19  15:00:00,20.6542206801,2.18478139098,0.0,0.0,3.71167865564,13.077,35.944574407,13.5506147514,19.50715,2.88680965564
 03/19  16:00:00,20.5821304219,2.18478139098,0.0,0.0,3.71167865564,13.077,37.7426439178,11.7734738062,22.50825,3.46092011155
 03/19  17:00:00,25.6010094364,2.18478139098,0.0,0.0,3.71167865564,18.077,37.672390053,8.69924876586,25.50935,3.46379128717
 03/19  18:00:00,25.6074958544,2.18478139098,0.0,0.0,3.71167865564,18.077,38.6729183689,7.97363023305,25.50935,5.18993813582
 03/19  19:00:00,27.0076373859,2.18478139098,0.0,0.0,3.71167865564,18.077,41.1110903701,10.9860514214,25.50935,4.61568894868
 03/19  20:00:00,23.2443657101,2.18478139098,0.0,0.0,3.71167865564,13.077,41.4892813077,14.943329573,22.50825,4.03770173475
 03/19  21:00:00,23.1673646525,2.18478139098,0.0,0.0,3.71167865564,13.077,43.0867746234,17.4634875671,21.0077,4.61558705628
 03/19  22:00:00,23.0520604399,2.18478139098,0.0,0.0,3.71167865564,13.077,43.4679898545,21.4238823778,18.0066,4.03750747673
 03/19  23:00:00,24.2284817575,2.18478139098,0.0,0.0,3.71167865564,13.077,31.2716402104,25.9590436777,3.0011,2.3114965327
 03/19  24:00:00,13.7531870057,2.18478139098,0.0,0.0,1.85583932782,5.577,39.7482660112,34.4348231787,3.0011,2.31234283252
 03/20  01:00:00,9.50181449633,0.0,0.0,0.0,0.618613109274,5.0,3.5931783985,0.0,3.0011,0.592078398502
 03/20  02:00:00,9.5202649357,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/20  03:00:00,9.52947929176,0.0,0.0,0.0,0.618613109274,5.0,3.59318428341,0.0,3.0011,0.592084283414
 03/20  04:00:00,9.67999182983,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/20  05:00:00,13.6882372852,2.18478139098,0.0,0.0,1.85583932782,5.577,51.332043294,46.810393294,4.50165,0.02
 03/20  06:00:00,28.16077068,2.18478139098,0.0,0.0,3.71167865564,18.077,54.5868064098,39.3437770773,13.50495,1.73807933248
 03/20  07:00:00,26.8504253499,2.18478139098,0.0,0.0,3.71167865564,18.077,63.4786113481,36.7021581711,21.0077,5.76875317698
 03/20  08:00:00,20.5853933774,2.18478139098,0.0,0.0,3.71167865564,13.077,54.3672160161,34.1692237037,15.0055,5.19249231239
 03/20  09:00:00,20.6110624466,2.18478139098,0.0,0.0,3.71167865564,13.077,48.6863192483,29.0667484483,15.0055,4.61407079997
 03/20  10:00:00,25.6200818489,2.18478139098,0.0,0.0,3.71167865564,18.077,59.0028616008,21.9526874732,33.0121,4.03807412763
 03/20  11:00:00,26.7677982911,2.18478139098,0.0,0.0,3.71167865564,18.077,61.8936039594,17.3390394599,40.51485,4.03971449946
 03/20  12:00:00,25.8574268453,2.18478139098,0.0,0.0,3.71167865564,18.077,53.9954195954,13.9444230329,36.0132,4.03779656246
 03/20  13:00:00,25.6704602831,2.18478139098,0.0,0.0,3.71167865564,18.077,46.0917966446,11.1182694787,31.51155,3.46197716584
 03/20  14:00:00,20.6822607728,2.18478139098,0.0,0.0,3.71167865564,13.077,34.7434332553,10.8488790018,21.0077,2.88685425355
 03/20  15:00:00,20.6710920595,2.18478139098,0.0,0.0,3.71167865564,13.077,33.5379693683,10.5705465481,19.50715,3.46027282014
 03/20  16:00:00,20.593245567,2.18478139098,0.0,0.0,3.71167865564,13.077,36.1853601413,10.7894973192,22.50825,2.88761282207
 03/20  17:00:00,25.6029186986,2.18478139098,0.0,0.0,3.71167865564,18.077,38.4242894893,8.87720818178,25.50935,4.03773130748
 03/20  18:00:00,25.600890181,2.18478139098,0.0,0.0,3.71167865564,18.077,40.1029075637,9.40136712246,25.50935,5.19219044123
 03/20  19:00:00,26.9941796005,2.18478139098,0.0,0.0,3.71167865564,18.077,45.0566737314,13.7784184851,25.50935,5.76890524629
 03/20  20:00:00,23.2254276463,2.18478139098,0.0,0.0,3.71167865564,13.077,46.7539493883,19.6303242143,22.50825,4.61537517403
 03/20  21:00:00,23.1452351211,2.18478139098,0.0,0.0,3.71167865564,13.077,48.8348354313,22.6357054324,21.0077,5.19142999894
 03/20  22:00:00,23.0348207278,2.18478139098,0.0,0.0,3.71167865564,13.077,48.2252023638,25.6061924349,18.0066,4.61240992885
 03/20  23:00:00,24.2216625574,2.18478139098,0.0,0.0,3.71167865564,13.077,35.1084532386,29.7952961277,3.0011,2.31205711093
 03/20  24:00:00,13.7488065441,2.18478139098,0.0,0.0,1.85583932782,5.577,41.224451573,35.9120591732,3.0011,2.31129239979
 03/21  01:00:00,9.49789654342,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/21  02:00:00,9.52699379925,0.0,0.0,0.0,0.618613109274,5.0,3.59319448203,0.0,3.0011,0.592094482026
 03/21  03:00:00,9.54676584003,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/21  04:00:00,10.2151364395,0.0,0.0,0.0,0.618613109274,5.0,3.59314863498,0.0,3.0011,0.592048634979
 03/21  05:00:00,14.2318050434,2.18478139098,0.0,0.0,1.85583932782,5.577,42.2499489699,37.7282989699,4.50165,0.02
 03/21  06:00:00,28.4326261041,2.18478139098,0.0,0.0,3.71167865564,18.077,43.5889152095,28.3459614655,13.50495,1.73800374401
 03/21  07:00:00,26.9043071909,2.18478139098,0.0,0.0,3.71167865564,18.077,48.995832655,22.2195644358,21.0077,5.76856821915
 03/21  08:00:00,20.6487793711,2.18478139098,0.0,0.0,3.71167865564,13.077,41.5590679624,21.3623751237,15.0055,5.19119283871
 03/21  09:00:00,20.6616736816,2.18478139098,0.0,0.0,3.71167865564,13.077,40.199071364,21.1559837807,15.0055,4.03758758336
 03/21  10:00:00,25.6554043323,2.18478139098,0.0,0.0,3.71167865564,18.077,55.779043022,18.7292290965,33.0121,4.03771392542
 03/21  11:00:00,26.7929420389,2.18478139098,0.0,0.0,3.71167865564,18.077,59.6725634145,14.5450692304,40.51485,4.61264418405
 03/21  12:00:00,25.9033133482,2.18478139098,0.0,0.0,3.71167865564,18.077,47.9786274403,7.92852857855,36.0132,4.03689886173
 03/21  13:00:00,25.7192159237,2.18478139098,0.0,0.0,3.71167865564,18.077,39.7766883489,4.80356006668,31.51155,3.46157828221
 03/21  14:00:00,20.7245027929,2.18478139098,0.0,0.0,3.71167865564,13.077,30.8405326114,6.94539614432,21.0077,2.88743646712
 03/21  15:00:00,20.7101130506,2.18478139098,0.0,0.0,3.71167865564,13.077,30.2779935675,7.88417132769,19.50715,2.88667223985
 03/21  16:00:00,20.633719637,2.18478139098,0.0,0.0,3.71167865564,13.077,32.7112677201,7.31649138962,22.50825,2.88652633047
 03/21  17:00:00,25.6302431617,2.18478139098,0.0,0.0,3.71167865564,18.077,35.9485389887,6.40184428637,25.50935,4.03734470233
 03/21  18:00:00,25.6188764759,2.18478139098,0.0,0.0,3.71167865564,18.077,39.7335786348,9.03281196194,25.50935,5.19141667286
 03/21  19:00:00,26.8725314792,2.18478139098,0.0,0.0,3.71167865564,18.077,43.0090326528,11.7305744014,25.50935,5.76910825134
 03/21  20:00:00,23.1237026139,2.18478139098,0.0,0.0,3.71167865564,13.077,41.6581402189,14.5349436035,22.50825,4.61494661538
 03/21  21:00:00,23.0793163702,2.18478139098,0.0,0.0,3.71167865564,13.077,42.5800401014,16.3809629523,21.0077,5.19137714908
 03/21  22:00:00,23.0697329204,2.18478139098,0.0,0.0,3.71167865564,13.077,42.8818437962,20.2617353369,18.0066,4.61350845927
 03/21  23:00:00,24.2439966357,2.18478139098,0.0,0.0,3.71167865564,13.077,30.1876149754,24.8738937743,3.0011,2.31262120103
 03/21  24:00:00,13.7734802168,2.18478139098,0.0,0.0,1.85583932782,5.577,37.8491455764,32.5362019636,3.0011,2.31184361283
 03/22  01:00:00,9.52414681319,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/22  02:00:00,9.54878995816,0.0,0.0,0.0,0.618613109274,5.0,3.59317314582,0.0,3.0011,0.592073145825
 03/22  03:00:00,9.55941392805,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/22  04:00:00,9.70821422718,0.0,0.0,0.0,0.618613109274,5.0,3.59317904751,0.0,3.0011,0.592079047508
 03/22  05:00:00,13.712689079,2.18478139098,0.0,0.0,1.85583932782,5.577,43.7568178158,39.2351678158,4.50165,0.02
 03/22  06:00:00,28.1835401903,2.18478139098,0.0,0.0,3.71167865564,18.077,48.2467243446,33.0037012996,13.50495,1.73807304505
 03/22  07:00:00,26.8786114603,2.18478139098,0.0,0.0,3.71167865564,18.077,54.6136529838,27.8383536822,21.0077,5.76759930153
 03/22  08:00:00,20.6227209537,2.18478139098,0.0,0.0,3.71167865564,13.077,46.8668923682,26.6696937318,15.0055,5.19169863642
 03/22  09:00:00,20.6586660045,2.18478139098,0.0,0.0,3.71167865564,13.077,40.7787269934,21.1596131755,15.0055,4.61361381791
 03/22  10:00:00,25.6870354011,2.18478139098,0.0,0.0,3.71167865564,18.077,46.730278231,10.2541783287,33.0121,3.46399990235
 03/22  11:00:00,26.8405946226,2.18478139098,0.0,0.0,3.71167865564,18.077,47.7528169367,2.62402041236,40.51485,4.61394652433
 03/22  12:00:00,26.0098636278,2.18478139098,0.0,0.0,3.71167865564,18.077,40.0512092222,0.0,36.0132,4.03800922218
 03/22  13:00:00,25.8384848181,2.18478139098,0.0,0.0,3.71167865564,18.077,34.9738261182,0.0,31.51155,3.46227611822
 03/22  14:00:00,20.8592080744,2.18478139098,0.0,0.0,3.71167865564,13.077,23.9221428119,0.0275627424355,21.0077,2.88688006951
 03/22  15:00:00,20.8474807165,2.18478139098,0.0,0.0,3.71167865564,13.077,22.4172619074,0.0235991982044,19.50715,2.88651270915
 03/22  16:00:00,20.7762267271,2.18478139098,0.0,0.0,3.71167865564,13.077,25.3955601215,0.0,22.50825,2.8873101215
 03/22  17:00:00,25.8128323677,2.18478139098,0.00629074616852,0.0,3.71167865564,18.077,29.5470636143,0.0,25.50935,4.03771361425
 03/22  18:00:00,25.8118165389,2.18478139098,0.0,0.0,3.71167865564,18.077,30.7015708375,0.0,25.50935,5.19222083754
 03/22  19:00:00,27.2140093842,2.18478139098,0.0,0.0,3.71167865564,18.077,31.2784392096,0.0,25.50935,5.76908920959
 03/22  20:00:00,23.4298483116,2.18478139098,0.0,0.0,3.71167865564,13.077,27.135576013,0.0123390400268,22.50825,4.61498697294
 03/22  21:00:00,23.3282967243,2.18478139098,0.0,0.0,3.71167865564,13.077,26.7739604065,0.0,21.0077,5.76626040652
 03/22  22:00:00,23.1884463061,2.18478139098,0.0,0.0,3.71167865564,13.077,24.5333687474,2.48717347954,18.0066,4.03959526784
 03/22  23:00:00,24.3121697014,2.18478139098,0.0,0.0,3.71167865564,13.077,10.5175924652,5.20367172317,3.0011,2.312820742
 03/22  24:00:00,13.8650841564,2.18478139098,0.0,0.0,1.85583932782,5.577,16.0414957299,10.7283637595,3.0011,2.31203197041
 03/23  01:00:00,9.62542878491,0.0,0.0,0.0,0.618613109274,5.0,3.59316783528,0.0,3.0011,0.592067835282
 03/23  02:00:00,9.65902975195,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/23  03:00:00,9.66788177533,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/23  04:00:00,9.80887282397,0.0,0.0,0.0,0.618613109274,5.0,3.59317374541,0.0,3.0011,0.592073745406
 03/23  05:00:00,13.7947736144,2.18478139098,0.0,0.0,1.85583932782,5.577,23.5839467524,19.0622967524,4.50165,0.02
 03/23  06:00:00,28.2577922238,2.18478139098,0.0,0.0,3.71167865564,18.077,29.4631948954,14.2200370948,13.50495,1.73820780061
 03/23  07:00:00,26.9484421792,2.18478139098,0.0,0.0,3.71167865564,18.077,37.3958630015,10.6203040709,21.0077,5.7678589306
 03/23  08:00:00,20.690738063,2.18478139098,0.0,0.0,3.71167865564,13.077,30.4546878053,10.2573113157,15.0055,5.19187648959
 03/23  09:00:00,20.7277429954,2.18478139098,0.0,0.0,3.71167865564,13.077,25.7301969524,6.11094879123,15.0055,4.61374816119
 03/23  10:00:00,25.7616986239,2.18478139098,0.0,0.0,3.71167865564,18.077,39.2033062355,2.72717061002,33.0121,3.46403562544
 03/23  11:00:00,26.9244457806,2.18478139098,0.0,0.0,3.71167865564,18.077,45.1289068097,0.0,40.51485,4.61405680965
 03/23  12:00:00,26.3443020253,2.18478139098,0.212202291585,0.0,3.71167865564,18.077,40.0512718626,0.0,36.0132,4.03807186261
 03/23  13:00:00,26.6695000691,2.18478139098,0.726728934377,0.0,3.71167865564,18.077,34.9739975616,0.0,31.51155,3.46244756157
 03/23  14:00:00,21.4953033522,2.18478139098,0.529977987854,0.0,3.71167865564,13.077,23.894689666,0.0,21.0077,2.88698966598
 03/23  15:00:00,21.4246893593,2.18478139098,0.464196154199,0.0,3.71167865564,13.077,22.394100728,0.0,19.50715,2.88695072803
 03/23  16:00:00,21.664002487,2.18478139098,0.764933119069,0.0,3.71167865564,13.077,25.3953264609,0.0,22.50825,2.88707646094
 03/23  17:00:00,27.1553986143,2.18478139098,1.24574973497,0.0,3.71167865564,18.077,29.5471898598,0.0,25.50935,4.03783985984
 03/23  18:00:00,27.0462986827,2.18478139098,1.1441770374,0.0,3.71167865564,18.077,30.701359789,0.0,25.50935,5.19200978903
 03/23  19:00:00,28.0498409384,2.18478139098,0.728426458535,0.0,3.71167865564,18.077,31.2782507009,0.0,25.50935,5.76890070085
 03/23  20:00:00,23.6636384708,2.18478139098,0.124576132598,0.0,3.71167865564,13.077,27.1232003322,0.0,22.50825,4.61495033222
 03/23  21:00:00,23.4314222425,2.18478139098,0.0,0.0,3.71167865564,13.077,26.1994025203,0.0,21.0077,5.19170252033
 03/23  22:00:00,23.2835427751,2.18478139098,0.0,0.0,3.71167865564,13.077,22.6490687806,0.0288771867399,18.0066,4.61359159387
 03/23  23:00:00,24.4168311149,2.18478139098,0.0,0.0,3.71167865564,13.077,5.33700352979,0.0232613696007,3.0011,2.31264216019
 03/23  24:00:00,13.9826900257,2.18478139098,0.0,0.0,1.85583932782,5.577,7.79108080039,2.47813583307,3.0011,2.31184496732
 03/24  01:00:00,9.69949953858,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/24  02:00:00,9.72295978732,0.0,0.0,0.0,0.618613109274,5.0,3.59317371063,0.0,3.0011,0.592073710635
 03/24  03:00:00,9.73135765885,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/24  04:00:00,10.4395638493,0.0,0.0,0.0,0.618613109274,5.0,3.59317961142,0.0,3.0011,0.592079611421
 03/24  05:00:00,14.4466813343,2.18478139098,0.0,0.0,1.85583932782,5.577,10.3738880569,5.85223805688,4.50165,0.02
 03/24  06:00:00,28.6449317043,2.18478139098,0.0,0.0,3.71167865564,18.077,16.8119326019,1.56880835911,13.50495,1.73817424274
 03/24  07:00:00,27.1217807526,2.18478139098,0.00621840792326,0.0,3.71167865564,18.077,26.776151701,0.0,21.0077,5.76845170097
 03/24  08:00:00,20.8687563035,2.18478139098,0.0,0.0,3.71167865564,13.077,20.1972587215,0.0,15.0055,5.19175872152
 03/24  09:00:00,20.8464784151,2.18478139098,0.0,0.0,3.71167865564,13.077,19.7409107817,0.121900211556,15.0055,4.61351057013
 03/24  10:00:00,25.7988483504,2.18478139098,0.0,0.0,3.71167865564,18.077,36.812481005,0.336572271002,33.0121,3.46380873402
 03/24  11:00:00,26.891036923,2.18478139098,0.0,0.0,3.71167865564,18.077,45.1282060961,0.0,40.51485,4.61335609612
 03/24  12:00:00,26.0140473241,2.18478139098,0.00412566737099,0.0,3.71167865564,18.077,40.0501581195,0.0,36.0132,4.03695811946
 03/24  13:00:00,25.7994039703,2.18478139098,0.0,0.0,3.71167865564,18.077,34.973339058,0.0,31.51155,3.46178905801
 03/24  14:00:00,20.7926534595,2.18478139098,0.0,0.0,3.71167865564,13.077,24.4301519561,0.535464242916,21.0077,2.88698771319
 03/24  15:00:00,20.7502098206,2.18478139098,0.0,0.0,3.71167865564,13.077,25.5233189833,3.12907379358,19.50715,2.8870951897
 03/24  16:00:00,20.6401529866,2.18478139098,0.0,0.0,3.71167865564,13.077,30.4839015906,5.08815297357,22.50825,2.887498617
 03/24  17:00:00,25.6282423843,2.18478139098,0.0,0.0,3.71167865564,18.077,34.9676446844,5.42004338093,25.50935,4.03825130349
 03/24  18:00:00,25.6116239714,2.18478139098,0.0,0.0,3.71167865564,18.077,40.5352051127,9.83364320496,25.50935,5.19221190775
 03/24  19:00:00,26.8598316237,2.18478139098,0.0,0.0,3.71167865564,18.077,45.4836089329,14.2047177407,25.50935,5.76954119212
 03/24  20:00:00,23.1009396175,2.18478139098,0.0,0.0,3.71167865564,13.077,45.5106470076,18.3871596839,22.50825,4.61523732374
 03/24  21:00:00,23.0531622122,2.18478139098,0.0,0.0,3.71167865564,13.077,46.2764367753,20.0776618411,21.0077,5.19107493416
 03/24  22:00:00,23.0460780517,2.18478139098,0.0,0.0,3.71167865564,13.077,44.7427342169,22.1235048811,18.0066,4.61262933583
 03/24  23:00:00,24.2238381494,2.18478139098,0.0,0.0,3.71167865564,13.077,32.2245883946,26.9113930141,3.0011,2.31209538051
 03/24  24:00:00,13.7406295333,2.18478139098,0.0,0.0,1.85583932782,5.577,40.7814489208,35.4690558661,3.0011,2.31129305474
 03/25  01:00:00,9.50067614235,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/25  02:00:00,9.52768602072,0.0,0.0,0.0,0.618613109274,5.0,3.59319492269,0.0,3.0011,0.592094922691
 03/25  03:00:00,9.53592626762,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/25  04:00:00,9.68387047518,0.0,0.0,0.0,0.618613109274,5.0,3.5931490779,0.0,3.0011,0.592049077903
 03/25  05:00:00,13.6862432578,2.18478139098,0.0,0.0,1.85583932782,5.577,46.5124207364,41.9907707364,4.50165,0.02
 03/25  06:00:00,28.1571371154,2.18478139098,0.0,0.0,3.71167865564,18.077,53.0471164973,37.8041841696,13.50495,1.73798232778
 03/25  07:00:00,26.8471340308,2.18478139098,0.0,0.0,3.71167865564,18.077,58.8040546832,36.0583062356,21.0077,1.73804844763
 03/25  08:00:00,20.5808923891,2.18478139098,0.0,0.0,3.71167865564,13.077,52.8752378274,36.7044085004,15.0055,1.16532932702
 03/25  09:00:00,20.5878658924,2.18478139098,0.0,0.0,3.71167865564,13.077,56.0516576943,35.8574545414,15.0055,5.18870315286
 03/25  10:00:00,25.5876614336,2.18478139098,0.0,0.0,3.71167865564,18.077,69.5982730611,32.5475053368,33.0121,4.03866772429
 03/25  11:00:00,26.7489191919,2.18478139098,0.0,0.0,3.71167865564,18.077,73.8020370399,28.096807669,40.51485,5.19037937091
 03/25  12:00:00,25.8186712177,2.18478139098,0.0,0.0,3.71167865564,18.077,66.3589163777,25.7325711489,36.0132,4.6131452288
 03/25  13:00:00,25.6208543243,2.18478139098,0.0,0.0,3.71167865564,18.077,60.9881830382,25.438449719,31.51155,4.03818331915
 03/25  14:00:00,20.6279124698,2.18478139098,0.0,0.0,3.71167865564,13.077,50.2368829881,25.1916803177,21.0077,4.03750267038
 03/25  15:00:00,20.6289414999,2.18478139098,0.0,0.0,3.71167865564,13.077,45.46154073,21.9165632211,19.50715,4.03782750889
 03/25  16:00:00,20.5554622933,2.18478139098,0.0,0.0,3.71167865564,13.077,45.4181916761,19.4482798719,22.50825,3.46166180414
 03/25  17:00:00,25.56984246,2.18478139098,0.0,0.0,3.71167865564,18.077,44.8421070534,15.8696586962,25.50935,3.46309835725
 03/25  18:00:00,25.5782979014,2.18478139098,0.0,0.0,3.71167865564,18.077,45.3176370081,14.0423393412,25.50935,5.76594766699
 03/25  19:00:00,26.9716358353,2.18478139098,0.0,0.0,3.71167865564,18.077,49.7385823194,19.0370846707,25.50935,5.19214764873
 03/25  20:00:00,23.2092577012,2.18478139098,0.0,0.0,3.71167865564,13.077,50.7494078211,23.6258519594,22.50825,4.61530586175
 03/25  21:00:00,23.1345696125,2.18478139098,0.0,0.0,3.71167865564,13.077,51.8325883141,25.633278958,21.0077,5.19160935613
 03/25  22:00:00,23.0239621964,2.18478139098,0.0,0.0,3.71167865564,13.077,50.8727263502,28.8292731309,18.0066,4.03685321931
 03/25  23:00:00,24.216146744,2.18478139098,0.0,0.0,3.71167865564,13.077,38.759748593,32.871937773,3.0011,2.88671081997
 03/25  24:00:00,13.7359028107,2.18478139098,0.0,0.0,1.85583932782,5.577,46.2145811229,40.9019078319,3.0011,2.31157329101
 03/26  01:00:00,9.49397569548,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/26  02:00:00,9.51989816587,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/26  03:00:00,9.53241814315,0.0,0.0,0.0,0.618613109274,5.0,3.59316021135,0.0,3.0011,0.592060211353
 03/26  04:00:00,9.68302563448,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/26  05:00:00,13.6931926068,2.18478139098,0.0,0.0,1.85583932782,5.577,52.0724567493,46.9787406174,4.50165,0.592066131839
 03/26  06:00:00,28.1668568839,2.18478139098,0.0,0.0,3.71167865564,18.077,55.6644276512,40.4214365574,13.50495,1.73804109389
 03/26  07:00:00,26.8595140136,2.18478139098,0.0,0.0,3.71167865564,18.077,58.296074482,36.1228874536,21.0077,1.16548702839
 03/26  08:00:00,20.600586518,2.18478139098,0.0,0.0,3.71167865564,13.077,50.2635008066,33.5196815699,15.0055,1.73831923666
 03/26  09:00:00,20.6235833801,2.18478139098,0.0,0.0,3.71167865564,13.077,46.2985599774,29.5546167523,15.0055,1.73844322506
 03/26  10:00:00,25.6289559932,2.18478139098,0.0,0.0,3.71167865564,18.077,61.3129875318,23.6854594775,33.0121,4.61542805436
 03/26  11:00:00,26.777281339,2.18478139098,0.0,0.0,3.71167865564,18.077,64.3788167189,18.6743172689,40.51485,5.18964945002
 03/26  12:00:00,25.8663703118,2.18478139098,0.0,0.0,3.71167865564,18.077,54.9443827774,15.4677350016,36.0132,3.46344777585
 03/26  13:00:00,25.6757985206,2.18478139098,0.0,0.0,3.71167865564,18.077,48.9640016672,13.4145201298,31.51155,4.03793153749
 03/26  14:00:00,20.6747385311,2.18478139098,0.0,0.0,3.71167865564,13.077,38.2136726708,14.3192526901,21.0077,2.88671998071
 03/26  15:00:00,20.6545119293,2.18478139098,0.0,0.0,3.71167865564,13.077,37.4899722082,15.0958931149,19.50715,2.88692909332
 03/26  16:00:00,20.56413997,2.18478139098,0.0,0.0,3.71167865564,13.077,42.7709916914,16.8025134974,22.50825,3.46022819394
 03/26  17:00:00,25.5671294323,2.18478139098,0.0,0.0,3.71167865564,18.077,46.5420847109,17.5691064351,25.50935,3.46362827585
 03/26  18:00:00,25.5695976749,2.18478139098,0.0,0.0,3.71167865564,18.077,48.0415808852,17.3428341542,25.50935,5.18939673101
 03/26  19:00:00,26.3454148661,2.18478139098,0.0,0.0,3.71167865564,18.077,48.0297856282,17.9063417289,25.50935,4.61409389935
 03/26  20:00:00,23.2225909984,2.18478139098,0.0,0.0,3.71167865564,13.077,46.5041681882,19.9590457537,22.50825,4.03687243452
 03/26  21:00:00,23.1483760388,2.18478139098,0.0,0.0,3.71167865564,13.077,49.2597870506,23.63893651,21.0077,4.61315054064
 03/26  22:00:00,23.0340682259,2.18478139098,0.0,0.0,3.71167865564,13.077,50.5418066116,28.498142678,18.0066,4.03706393364
 03/26  23:00:00,24.2273360241,2.18478139098,0.0,0.0,3.71167865564,13.077,36.9323624856,32.1922763982,3.0011,1.73898608742
 03/26  24:00:00,13.7520710961,2.18478139098,0.0,0.0,1.85583932782,5.577,44.4244469407,38.5372285589,3.0011,2.88611838173
 03/27  01:00:00,9.50537189731,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
