Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/19  13:00:00,47.0321692549,0.0,0.0,0.0,15.863942322,29.242365,6.09065156594,0.0,3.20568,2.88497156594
 02/19  14:00:00,47.0890032258,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  15:00:00,47.0871381219,0.0,0.0,0.0,15.863942322,29.242365,6.08894690484,0.0,3.20568,2.88326690484
 02/19  16:00:00,47.0574318632,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  17:00:00,46.9472990738,0.0,0.0,0.0,15.863942322,29.242365,6.08890380823,0.0,3.20568,2.88322380823
 02/19  18:00:00,46.9372086547,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  19:00:00,55.4948860419,0.0,0.0,0.0,15.863942322,29.242365,6.0888607326,0.0,3.20568,2.8831807326
 02/19  20:00:00,55.6958865548,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  21:00:00,55.6708842422,0.0,0.0,0.0,15.863942322,29.242365,6.08881768233,0.0,3.20568,2.88313768233
 02/19  22:00:00,55.54253115,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  23:00:00,55.3838437152,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  24:00:00,56.1173204379,0.0,0.0,0.0,15.863942322,29.242365,6.08894967907,0.0,3.20568,2.88326967907
 02/20  01:00:00,55.3709973031,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  02:00:00,55.3666948189,0.0,0.0,0.0,15.863942322,29.242365,6.08890612216,0.0,3.20568,2.88322612216
 02/20  03:00:00,55.3628690562,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  04:00:00,56.0274386364,0.666106113431,0.0,0.0,15.863942322,29.242365,6.39970188916,0.310839296228,3.20568,2.88318259293
 02/20  05:00:00,56.9068929482,1.33221222686,0.0,0.0,15.863942322,29.242365,3.97858202521,0.752902025206,3.20568,0.02
 02/20  06:00:00,56.8257411369,1.26767511192,0.0,0.0,15.863942322,29.242365,7.01240766157,0.923500610256,3.20568,2.88322705131
 02/20  07:00:00,57.2378271273,1.66526528358,0.0,0.0,15.863942322,29.242365,4.79750021009,1.57182021009,3.20568,0.02
 02/20  08:00:00,50.7843753281,0.999159170146,0.0,0.0,15.863942322,29.242365,4.00040314167,0.774723141675,3.20568,0.02
 02/20  09:00:00,47.9263185176,0.999159170146,0.0,0.0,15.863942322,29.242365,6.85968164065,0.768848962366,3.20568,2.88515267829
 02/20  10:00:00,47.9383337596,0.999159170146,0.0,0.0,15.863942322,29.242365,6.87276047297,0.782100227887,3.20568,2.88498024508
 02/20  11:00:00,46.9313103111,0.0,0.0,0.0,15.863942322,29.242365,6.09075675202,0.0,3.20568,2.88507675202
 02/20  12:00:00,47.6541034536,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  13:00:00,46.9274738389,0.0,0.0,0.0,15.863942322,29.242365,6.09085314911,0.0,3.20568,2.88517314911
 02/20  14:00:00,46.9780740413,0.0,0.0,0.0,15.863942322,29.242365,6.09068070034,0.0,3.20568,2.88500070034
 02/20  15:00:00,47.0039378834,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  16:00:00,46.9983706182,0.0,0.0,0.0,15.863942322,29.242365,6.08894000319,0.0,3.20568,2.88326000319
 02/20  17:00:00,46.9025581636,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  18:00:00,46.9001066954,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  19:00:00,55.469850715,0.0,0.0,0.0,15.863942322,29.242365,6.08889639241,0.0,3.20568,2.88321639241
 02/20  20:00:00,55.6780470642,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  21:00:00,55.6580213626,0.0,0.0,0.0,15.863942322,29.242365,6.08885280728,0.0,3.20568,2.88317280728
 02/20  22:00:00,55.5414670192,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  23:00:00,55.3857948059,0.0,0.0,0.0,15.863942322,29.242365,6.08851748496,0.0,3.20568,2.88283748496
 02/20  24:00:00,56.1089827175,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/21  01:00:00,55.3773675129,0.0,0.0,0.0,15.863942322,29.242365,6.09066012967,0.0,3.20568,2.88498012967
 02/21  02:00:00,56.3733981397,0.999159170146,0.0,0.0,15.863942322,29.242365,7.0360986955,0.94534284108,3.20568,2.88507585443
 02/21  03:00:00,56.3607779527,0.999159170146,0.0,0.0,15.863942322,29.242365,4.31530961987,1.08962961987,3.20568,0.02
 02/21  04:00:00,56.6896335808,1.33221222686,0.0,0.0,15.863942322,29.242365,7.87754032721,1.78668884691,3.20568,2.8851714803
 02/21  05:00:00,58.0890067587,1.66526528358,0.0,0.0,15.863942322,29.242365,9.02107134051,2.93039297665,3.20568,2.88499836385
 02/21  06:00:00,57.5837668654,1.33221222686,0.0,0.0,15.863942322,29.242365,6.94824293892,3.72256293892,3.20568,0.02
 02/21  07:00:00,66.4134792052,7.40120422344,0.00448744943279,0.0,15.863942322,29.818365,596.445414092,590.354814742,3.20568,2.8849193507
 02/21  08:00:00,124.227437591,7.40120422344,0.0,0.0,80.527626,29.818365,438.822288259,432.726773903,3.20568,2.88983435544
 02/21  09:00:00,166.346119241,7.40120422344,0.00507338546647,0.0,80.527626,75.0917375,353.68997478,318.058268378,24.0426,11.5891064026
 02/21  10:00:00,166.343059169,7.40120422344,0.00170053555146,0.0,80.527626,75.0917375,330.797032256,283.397346077,24.0426,23.3570861786
 02/21  11:00:00,170.333988018,7.40120422344,0.00114036491247,0.0,80.527626,79.0911225,332.09738644,279.580563325,32.0568,20.4600231142
 02/21  12:00:00,171.076575736,7.40120422344,0.0,0.0,80.527626,79.0911225,295.814793043,237.380129013,32.0568,26.3778640296
 02/21  13:00:00,170.305099732,7.40120422344,0.0,0.0,80.527626,79.0911225,280.770188864,222.275179597,32.0568,26.438209267
 02/21  14:00:00,166.316721759,7.40120422344,0.0,0.0,80.527626,75.0917375,271.466447041,226.023259544,16.0284,29.4147874963
 02/21  15:00:00,166.315412996,7.40120422344,0.0,0.0,80.527626,75.0917375,259.535925905,223.063114259,16.0284,20.4444116454
 02/21  16:00:00,164.289312471,7.40120422344,0.0,0.0,80.527626,73.092045,250.695653356,224.095335039,3.20568,23.3946383176
 02/21  17:00:00,164.177990388,7.40120422344,0.0,0.0,80.527626,73.092045,232.902701945,223.937778084,3.20568,5.75924386031
 02/21  18:00:00,120.937575035,7.40120422344,0.0,0.0,80.527626,29.818365,271.978302143,265.882974298,3.20568,2.88964784486
 02/21  19:00:00,129.533942105,7.40120422344,0.0,0.0,80.527626,29.818365,312.811332313,303.829686155,3.20568,5.77596615814
 02/21  20:00:00,129.552515761,7.40120422344,0.0,0.0,80.527626,29.818365,339.251469924,327.375336876,3.20568,8.67045304774
 02/21  21:00:00,129.566960692,7.40120422344,0.0,0.0,80.527626,29.818365,357.812254927,345.944873126,3.20568,8.66170180079
 02/21  22:00:00,55.2768784725,0.0,0.0,0.0,15.863942322,29.242365,11.8687380252,0.0,3.20568,8.66305802517
 02/21  23:00:00,55.328971728,0.0,0.0,0.0,15.863942322,29.242365,6.09692911517,0.0,3.20568,2.89124911517
 02/21  24:00:00,56.1311043548,0.0,0.0,0.0,15.863942322,29.242365,6.09461046879,0.0,3.20568,2.88893046879
 02/22  01:00:00,56.3663967934,0.999159170146,0.0,0.0,15.863942322,29.242365,6.87357931185,0.782785488054,3.20568,2.88511382379
 02/22  02:00:00,56.703432593,1.33221222686,0.0,0.0,15.863942322,29.242365,7.52978855619,1.43916856765,3.20568,2.88493998855
 02/22  03:00:00,57.0330992455,1.66526528358,0.0,0.0,15.863942322,29.242365,8.39335775181,2.30264280156,3.20568,2.88503495025
 02/22  04:00:00,56.6972687289,1.33221222686,0.0,0.0,15.863942322,29.242365,6.57832102936,3.35264102936,3.20568,0.02
 02/22  05:00:00,58.8695263249,3.2838422437,0.0,0.0,15.863942322,29.242365,35.695246653,29.6044347967,3.20568,2.88513185633
 02/22  06:00:00,59.1759743169,3.60204082476,0.0,0.0,15.863942322,29.242365,44.4270051872,38.3361655548,3.20568,2.88515963238
 02/22  07:00:00,66.2059989191,7.40120422344,0.00109720032973,0.0,15.863942322,29.818365,653.063602896,649.837922896,3.20568,0.02
 02/22  08:00:00,124.336902356,7.40120422344,0.000374474831015,0.0,80.527626,29.818365,470.813430042,461.848235447,3.20568,5.75951459478
 02/22  09:00:00,166.37466534,7.40120422344,0.00469034478178,0.0,80.527626,75.0917375,376.20239349,340.571736745,24.0426,11.5880567449
 02/22  10:00:00,166.348666771,7.40120422344,0.00211245665228,0.0,80.527626,75.0917375,336.173447354,291.693946,24.0426,20.4369013534
 02/22  11:00:00,170.319262908,7.40120422344,0.00326228973249,0.0,80.527626,79.0911225,303.998994577,248.564467124,32.0568,23.3777274534
 02/22  12:00:00,170.765808907,7.40120422344,0.0,0.0,80.527626,79.0911225,235.869468822,180.364375231,32.0568,23.4482935912
 02/22  13:00:00,169.656991681,7.40120422344,0.0,0.0,80.527626,79.0911225,206.745741048,145.313080021,32.0568,29.3758610271
 02/22  14:00:00,165.498173928,7.40120422344,0.0,0.0,80.527626,75.0917375,181.612082401,139.106882759,16.0284,26.4767996414
 02/22  15:00:00,165.463216281,7.43517233228,0.0,0.0,80.527626,75.0917375,169.80302473,130.412102456,16.0284,23.3625222747
 02/22  16:00:00,163.670795988,7.70419044661,0.0,0.0,80.527626,73.092045,151.221737342,124.622841835,3.20568,23.3932155075
 02/22  17:00:00,163.191721426,7.40120422344,0.0,0.0,80.527626,73.092045,115.153084004,109.057822097,3.20568,2.88958190715
 02/22  18:00:00,119.934264448,7.40120422344,0.0,0.0,80.527626,29.818365,128.804864265,122.709415594,3.20568,2.88976867116
 02/22  19:00:00,128.642658327,7.40120422344,0.0,0.0,80.527626,29.818365,176.717377993,167.735416056,3.20568,5.77628193638
 02/22  20:00:00,128.958679754,7.40120422344,0.0,0.0,80.527626,29.818365,198.967586035,184.207904626,3.20568,11.5540014098
 02/22  21:00:00,128.916883017,7.40120422344,0.0,0.0,80.527626,29.818365,182.371215526,173.383386468,3.20568,5.78214905867
 02/22  22:00:00,55.5096768135,0.0,0.0,0.0,15.863942322,29.242365,11.8676235325,0.0,3.20568,8.66194353253
 02/22  23:00:00,55.4010535422,0.0,0.0,0.0,15.863942322,29.242365,8.96825941927,0.0,3.20568,5.76257941927
 02/22  24:00:00,56.1814084294,0.0,0.0,0.0,15.863942322,29.242365,6.09425870151,0.0,3.20568,2.88857870151
 02/23  01:00:00,55.4302618148,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/23  02:00:00,55.4250419709,0.0,0.0,0.0,15.863942322,29.242365,6.09068727476,0.0,3.20568,2.88500727476
 02/23  03:00:00,55.4144560882,0.0,0.0,0.0,15.863942322,29.242365,6.09078132704,0.0,3.20568,2.88510132704
 02/23  04:00:00,55.4041582773,0.0,0.0,0.0,15.863942322,29.242365,6.09060681323,0.0,3.20568,2.88492681323
 02/23  05:00:00,55.6085481873,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/23  06:00:00,55.5848704237,0.0,0.0,0.0,15.863942322,29.242365,6.09070099378,0.0,3.20568,2.88502099378
 02/23  07:00:00,65.344874286,7.40120422344,0.00183981147065,0.0,15.863942322,29.818365,458.260851214,452.170056151,3.20568,2.88511506244
 02/23  08:00:00,123.991371392,7.40120422344,0.000979486511938,0.0,80.527626,29.818365,345.948060006,339.852601046,3.20568,2.88977896019
 02/23  09:00:00,165.916325684,7.40120422344,0.00705880543994,0.0,80.527626,75.0917375,248.660177822,213.029298209,24.0426,11.5882796122
 02/23  10:00:00,165.639381355,7.40120422344,0.00318551836062,0.0,80.527626,75.0917375,214.734511522,170.25382683,24.0426,20.4380846922
 02/23  11:00:00,169.442721857,7.40120422344,0.00424854003355,0.0,80.527626,79.0911225,188.629295115,133.19582269,32.0568,23.376672425
 02/23  12:00:00,170.061392162,7.42917993137,0.0,0.0,80.527626,79.0911225,136.793305435,81.2905779572,32.0568,23.4459274776
 02/23  13:00:00,169.613367457,7.73058765704,0.0,0.0,80.527626,79.0911225,134.513484892,73.0830035424,32.0568,29.37368135
 02/23  14:00:00,166.197460877,8.27205540964,0.0,0.0,80.527626,75.0917375,141.392576433,95.9491880435,16.0284,29.4149883896
 02/23  15:00:00,166.417412224,8.53636367075,0.0,0.0,80.527626,75.0917375,107.160188904,70.6899854721,16.0284,20.4418034322
 02/23  16:00:00,164.778001138,8.94338193204,0.0,0.0,80.527626,73.092045,83.8624069288,57.2624306791,3.20568,23.3942962498
 02/23  17:00:00,163.332725026,7.62952872883,0.0,0.0,80.527626,73.092045,59.6587679266,53.563480726,3.20568,2.88960720068
 02/23  18:00:00,119.835026727,7.40120422344,0.0,0.0,80.527626,29.818365,77.9866370502,71.8911639392,3.20568,2.88979311101
 02/23  19:00:00,128.46475832,7.40120422344,0.0,0.0,80.527626,29.818365,122.112485547,110.253401872,3.20568,8.65340367493
 02/23  20:00:00,128.776818782,7.40120422344,0.0,0.0,80.527626,29.818365,166.559535407,154.683398521,3.20568,8.67045688584
 02/23  21:00:00,128.886092036,7.40120422344,0.0,0.0,80.527626,29.818365,192.785617817,180.918658976,3.20568,8.66127884089
 02/23  22:00:00,55.5062468087,0.0,0.0,0.0,15.863942322,29.242365,8.9876174216,0.0,3.20568,5.7819374216
 02/23  23:00:00,55.3954446787,0.0,0.0,0.0,15.863942322,29.242365,8.96788064764,0.0,3.20568,5.76220064764
 02/23  24:00:00,56.1824081872,0.0,0.0,0.0,15.863942322,29.242365,6.09432268051,0.0,3.20568,2.88864268051
 02/24  01:00:00,55.4128058568,0.0,0.0,0.0,15.863942322,29.242365,6.0906702313,0.0,3.20568,2.8849902313
 02/24  02:00:00,55.4097197241,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/24  03:00:00,55.4024680532,0.0,0.0,0.0,15.863942322,29.242365,6.09076331789,0.0,3.20568,2.88508331789
 02/24  04:00:00,55.3955879674,0.0,0.0,0.0,15.863942322,29.242365,6.09085632645,0.0,3.20568,2.88517632645
 02/24  05:00:00,56.4521561152,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/24  06:00:00,56.2783102964,0.0,0.0,0.0,15.863942322,29.242365,6.09068089571,0.0,3.20568,2.88500089571
 02/24  07:00:00,65.7809766794,7.40120422344,0.000634192422644,0.0,15.863942322,29.818365,511.360092832,505.269318825,3.20568,2.88509400763
 02/24  08:00:00,124.031110063,7.40120422344,0.000599364851499,0.0,80.527626,29.818365,404.959352822,398.863882339,3.20568,2.88979048311
 02/24  09:00:00,166.300964433,7.40120422344,0.00301714586955,0.0,80.527626,75.0917375,332.19103255,296.560303045,24.0426,11.5881295043
 02/24  10:00:00,166.313062322,7.40120422344,0.0018289511066,0.0,80.527626,75.0917375,302.405479323,257.924217097,24.0426,20.4386622256
 02/24  11:00:00,170.311415951,7.40120422344,0.00114515180089,0.0,80.527626,79.0911225,299.072540728,243.636686678,32.0568,23.3790540505
 02/24  12:00:00,171.071391922,7.40120422344,0.0,0.0,80.527626,79.0911225,277.90404499,219.468792509,32.0568,26.3784524806
 02/24  13:00:00,170.305519414,7.40120422344,0.0,0.0,80.527626,79.0911225,269.21159947,210.715634196,32.0568,26.4391652745
 02/24  14:00:00,166.321766838,7.40120422344,0.0,0.0,80.527626,75.0917375,261.852219458,216.412879398,16.0284,29.4109400601
 02/24  15:00:00,166.318266084,7.40120422344,0.0,0.0,80.527626,75.0917375,246.528934412,210.055627868,16.0284,20.4449065435
 02/24  16:00:00,164.295837183,7.40120422344,0.0,0.0,80.527626,73.092045,238.837771965,212.237488415,3.20568,23.3946035497
 02/24  17:00:00,164.183137145,7.40120422344,0.0,0.0,80.527626,73.092045,218.696639946,212.60141152,3.20568,2.88954842589
 02/24  18:00:00,120.921114999,7.40120422344,0.0,0.0,80.527626,29.818365,239.74277428,230.777942888,3.20568,5.75915139212
 02/24  19:00:00,129.513323798,7.40120422344,0.0,0.0,80.527626,29.818365,265.665266514,256.683273929,3.20568,5.7763125847
 02/24  20:00:00,129.526217963,7.40120422344,0.0,0.0,80.527626,29.818365,286.869251264,274.991783056,3.20568,8.67178820827
 02/24  21:00:00,129.532878932,7.40120422344,0.0,0.0,80.527626,29.818365,295.943446179,284.075192198,3.20568,8.66257398073
 02/24  22:00:00,55.2888957201,0.0,0.0,0.0,15.863942322,29.242365,8.98708177051,0.0,3.20568,5.78140177051
 02/24  23:00:00,55.3410548513,0.0,0.0,0.0,15.863942322,29.242365,8.96897508075,0.0,3.20568,5.76329508075
 02/24  24:00:00,56.1442911008,0.0,0.0,0.0,15.863942322,29.242365,6.09429897816,0.0,3.20568,2.88861897816
 02/25  01:00:00,55.3758236569,0.0,0.0,0.0,15.863942322,29.242365,6.0888494463,0.0,3.20568,2.8831694463
 02/25  02:00:00,55.3782212108,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  03:00:00,55.372470971,0.0,0.0,0.0,15.863942322,29.242365,3.74795048764,0.0,3.20568,0.542270487638
 02/25  04:00:00,56.3706924474,0.999159170146,0.0,0.0,15.863942322,29.242365,6.1845852365,0.61826337186,3.20568,2.36064186464
 02/25  05:00:00,57.2504110016,1.66526528358,0.0,0.0,15.863942322,29.242365,4.53073203496,1.30505203496,3.20568,0.02
 02/25  06:00:00,56.8981870471,1.33221222686,0.0,0.0,15.863942322,29.242365,7.2794375817,1.19050763681,3.20568,2.88324994489
 02/25  07:00:00,57.2450633182,1.66526528358,0.0,0.0,15.863942322,29.242365,5.04278845107,1.81710845107,3.20568,0.02
 02/25  08:00:00,49.6967414507,1.33221222686,0.0,0.0,15.863942322,29.242365,7.28387252844,1.1949903991,3.20568,2.88320212934
 02/25  09:00:00,47.9313024396,0.999159170146,0.0,0.0,15.863942322,29.242365,4.18155880255,0.955878802555,3.20568,0.02
 02/25  10:00:00,47.9428709984,0.999159170146,0.0,0.0,15.863942322,29.242365,7.04715926118,0.956432118261,3.20568,2.88504714292
 02/25  11:00:00,46.9280398552,0.0,0.0,0.0,15.863942322,29.242365,6.09081786475,0.0,3.20568,2.88513786475
 02/25  12:00:00,47.6511505213,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  13:00:00,46.9159617945,0.0,0.0,0.0,15.863942322,29.242365,6.09064152584,0.0,3.20568,2.88496152584
 02/25  14:00:00,46.9598637169,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  15:00:00,46.9612828812,0.0,0.0,0.0,15.863942322,29.242365,6.08883063156,0.0,3.20568,2.88315063156
 02/25  16:00:00,46.9459668043,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  17:00:00,46.847759372,0.0,0.0,0.0,15.863942322,29.242365,6.0889579188,0.0,3.20568,2.8832779188
 02/25  18:00:00,47.180444735,0.333053056715,0.0,0.0,15.863942322,29.242365,3.62866787793,0.402987877933,3.20568,0.02
 02/25  19:00:00,55.3269015256,1.33221222686,0.0,0.0,15.863942322,29.242365,7.63240861822,1.54349814676,3.20568,2.88323047145
 02/25  20:00:00,56.9680297324,1.33221222686,0.0,0.0,15.863942322,29.242365,5.14691210833,1.92123210833,3.20568,0.02
 02/25  21:00:00,57.2910447352,1.66526528358,0.0,0.0,15.863942322,29.242365,10.2831821986,4.19426027579,3.20568,2.88324192284
 02/25  22:00:00,58.7028991831,3.1784267849,0.0,0.0,15.863942322,29.242365,36.8702415956,33.6445615956,3.20568,0.02
 02/25  23:00:00,59.6672523155,4.28282872203,0.0,0.0,15.863942322,29.242365,60.8273502325,54.7385345551,3.20568,2.88313567742
 02/25  24:00:00,59.6073128074,3.4882220258,0.0,0.0,15.863942322,29.242365,54.1531167656,50.9274367656,3.20568,0.02
 02/26  01:00:00,59.8828268865,4.48935888263,0.0,0.0,15.863942322,29.242365,76.6135335315,73.3878535315,3.20568,0.02
 02/26  02:00:00,58.9732632456,3.5914871061,0.0,0.0,15.863942322,29.242365,69.8999202081,63.8115144115,3.20568,2.88272579657
 02/26  03:00:00,59.8907192507,4.48935888263,0.0,0.0,15.863942322,29.242365,91.8428081786,88.6171281786,3.20568,0.02
 02/26  04:00:00,58.981403151,3.5914871061,0.0,0.0,15.863942322,29.242365,84.6572556087,78.5682911036,3.20568,2.88328450517
 02/26  05:00:00,60.115158903,4.48935888263,0.0,0.0,15.863942322,29.242365,107.93641858,104.71073858,3.20568,0.02
 02/26  06:00:00,59.7748193935,4.18057214552,0.0,0.0,15.863942322,29.242365,93.9692600352,87.8803266628,3.20568,2.8832533724
 02/26  07:00:00,60.7907416312,5.15207955198,0.0,0.0,15.863942322,29.242365,123.701612392,120.475932392,3.20568,0.02
 02/26  08:00:00,52.6335545675,4.25420777545,0.0,0.0,15.863942322,29.242365,85.6692012727,79.5802287069,3.20568,2.88329256575
 02/26  09:00:00,52.1156721464,5.15207955198,0.0,0.0,15.863942322,29.242365,101.877861066,98.6521810657,3.20568,0.02
 02/26  10:00:00,50.5467635205,3.5914871061,0.0,0.0,15.863942322,29.242365,80.8686794915,74.7778291087,3.20568,2.88517038279
 02/26  11:00:00,51.3370696104,4.38609380233,0.0,0.0,15.863942322,29.242365,92.6007314987,86.5099242491,3.20568,2.88512724958
 02/26  12:00:00,51.1044913529,3.45380033237,0.0,0.0,15.863942322,29.242365,63.8844774135,60.6587974135,3.20568,0.02
 02/26  13:00:00,50.2457507833,3.33727855989,0.0,0.0,15.863942322,29.242365,55.8548452577,49.7640831719,3.20568,2.88508208579
 02/26  14:00:00,49.4926687932,2.57139319046,0.0,0.0,15.863942322,29.242365,38.3902961993,32.2998131096,3.20568,2.88480308969
 02/26  15:00:00,47.9294498119,0.999159170146,0.0,0.0,15.863942322,29.242365,7.55366651373,4.32798651373,3.20568,0.02
 02/26  16:00:00,46.9162297354,0.0,0.0,0.0,15.863942322,29.242365,6.08893663794,0.0,3.20568,2.88325663794
 02/26  17:00:00,47.490197618,0.666106113431,0.0,0.0,15.863942322,29.242365,5.76129615345,2.53561615345,3.20568,0.02
 02/26  18:00:00,48.1613500972,1.33221222686,0.0,0.0,15.863942322,29.242365,11.9977441471,5.90885595824,3.20568,2.88320818884
 02/26  19:00:00,54.9742664233,0.999159170146,0.0,0.0,15.863942322,29.242365,9.18821290559,5.96253290559,3.20568,0.02
 02/26  20:00:00,57.2908074569,1.66526528358,0.0,0.0,15.863942322,29.242365,15.8726383054,12.6469583054,3.20568,0.02
 02/26  21:00:00,58.0256548912,2.41544916273,0.0,0.0,15.863942322,29.242365,35.9027558953,29.813916136,3.20568,2.88315975929
 02/26  22:00:00,59.147707179,3.62529864058,0.0,0.0,15.863942322,29.242365,60.5576116071,57.3319316071,3.20568,0.02
 02/26  23:00:00,59.1612750399,3.7980172667,0.0,0.0,15.863942322,29.242365,73.0894887451,67.0005220983,3.20568,2.88328664681
 02/26  24:00:00,60.1940523639,4.07629856143,0.0,0.0,15.863942322,29.242365,80.1365908213,76.9109108213,3.20568,0.02
 02/27  01:00:00,59.3716841481,4.0045474273,0.0,0.0,15.863942322,29.242365,83.3578740013,77.2670655885,3.20568,2.88512841285
 02/27  02:00:00,59.4586925012,4.07629856143,0.0,0.0,15.863942322,29.242365,90.4458434033,84.3550125786,3.20568,2.88515082467
 02/27  03:00:00,59.8971906985,4.5199968368,0.0,0.0,15.863942322,29.242365,91.8076580549,88.5819780549,3.20568,0.02
 02/27  04:00:00,59.9862641512,4.59174797092,0.000855289649408,0.0,15.863942322,29.242365,102.051019436,95.9602109841,3.20568,2.8851284521
 02/27  05:00:00,59.5851240478,4.0045474273,0.0,0.0,15.863942322,29.242365,83.1519962005,77.0611875469,3.20568,2.88512865357
 02/27  06:00:00,59.6536673064,4.07629856143,0.0,0.0,15.863942322,29.242365,81.5145983587,78.2889183587,3.20568,0.02
 02/27  07:00:00,66.2775545102,7.40120422344,0.00511365352187,0.0,15.863942322,29.818365,818.79688674,812.706041814,3.20568,2.88516492665
 02/27  08:00:00,123.043122874,7.40120422344,0.000498906755908,0.0,80.527626,29.818365,460.095295283,454.000180574,3.20568,2.88943470962
 02/27  09:00:00,166.419058409,7.40120422344,0.00412990172083,0.0,80.527626,75.0917375,374.841773963,336.318903312,24.0426,14.4802706509
 02/27  10:00:00,166.377809203,7.40120422344,0.00277936056196,0.0,80.527626,75.0917375,333.847909669,289.370846772,24.0426,20.434462897
 02/27  11:00:00,170.348133602,7.40120422344,0.00350487737467,0.0,80.527626,79.0911225,304.712087273,252.197284271,32.0568,20.4580030013
 02/27  12:00:00,170.910600772,7.40120422344,0.0,0.0,80.527626,79.0911225,264.123994084,205.691202387,32.0568,26.3759916975
 02/27  13:00:00,169.956496024,7.40120422344,0.0,0.0,80.527626,79.0911225,249.476053714,190.983644038,32.0568,26.4356096755
 02/27  14:00:00,165.912925937,7.40120422344,0.0,0.0,80.527626,75.0917375,247.002597582,201.560005832,16.0284,29.4141917503
 02/27  15:00:00,165.910821083,7.40120422344,0.0,0.0,80.527626,75.0917375,240.274998426,203.801795874,16.0284,20.444802552
 02/27  16:00:00,163.88367824,7.40120422344,0.0,0.0,80.527626,73.092045,231.218119073,204.621163585,3.20568,23.3912754881
 02/27  17:00:00,163.776629347,7.40120422344,0.0,0.0,80.527626,73.092045,209.949358877,203.853942016,3.20568,2.8897368615
 02/27  18:00:00,120.535793595,7.40120422344,0.0,0.0,80.527626,29.818365,243.007641509,234.042454037,3.20568,5.7595074717
 02/27  19:00:00,127.686870463,7.40120422344,0.0,0.0,80.527626,29.818365,257.071510524,248.089628296,3.20568,5.77620222759
 02/27  20:00:00,129.418163739,7.40120422344,0.0,0.0,80.527626,29.818365,272.737510125,260.862510612,3.20568,8.66931951323
 02/27  21:00:00,129.470514798,7.40120422344,0.0,0.0,80.527626,29.818365,272.718217355,260.85093225,3.20568,8.66160510414
 02/27  22:00:00,55.47204454,0.0,0.0,0.0,15.863942322,29.242365,11.8678585698,0.0,3.20568,8.6621785698
 02/27  23:00:00,55.3594246651,0.0,0.0,0.0,15.863942322,29.242365,6.0971331544,0.0,3.20568,2.8914531544
 02/27  24:00:00,56.1481691908,0.0,0.0,0.0,15.863942322,29.242365,6.09421957863,0.0,3.20568,2.88853957863
 02/28  01:00:00,55.3848892135,0.0,0.0,0.0,15.863942322,29.242365,6.09067591275,0.0,3.20568,2.88499591275
 02/28  02:00:00,55.3822184637,0.0,0.0,0.0,15.863942322,29.242365,6.09076401466,0.0,3.20568,2.88508401466
 02/28  03:00:00,55.3777200427,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/28  04:00:00,55.3738469725,0.0,0.0,0.0,15.863942322,29.242365,6.09058426159,0.0,3.20568,2.88490426159
