Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/24  07:00:00,369.25433116,35.6747318418,94.1811618511,0.0,64.3609230253,109.708623606,734.938717467,106.21055923,24.9909,603.737258237
 04/24  08:00:00,305.211935808,35.6740778147,72.811155894,0.0,51.0481707146,80.7689615957,639.793320424,137.525081432,33.3212,468.947038993
 04/24  09:00:00,267.221463195,36.2287264938,62.4985839163,0.0,51.0481707146,71.0224615957,575.632663681,157.633523573,66.8089,351.190240108
 04/24  10:00:00,205.345112122,36.3181009036,49.3683610522,0.0,32.1804615127,65.7244621605,523.007655642,166.972586157,83.4695,272.565569484
 04/24  11:00:00,198.701834078,36.3718407045,42.1355404363,0.0,32.1804615127,65.7244621605,452.048880253,164.456499338,83.4695,204.122880916
 04/24  12:00:00,197.02856861,36.4110428433,41.2742696599,0.0,32.1804615127,65.7244621605,444.105710917,155.40336753,83.4695,205.232843387
 04/24  13:00:00,187.579632614,36.4443829994,41.6490139182,0.0,32.1804615127,55.9779621605,411.038501884,137.387183364,75.1392,198.51211852
 04/24  14:00:00,189.211025664,36.4728928327,43.3773757987,0.0,32.1804615127,55.9779621605,386.271931263,115.67794408,66.8089,203.785087184
 04/24  15:00:00,190.832063931,36.5012447843,45.0230790503,0.0,32.1804615127,55.9779621605,383.921716667,111.33970787,75.1392,197.442808797
 04/24  16:00:00,222.541214354,36.2059309788,47.7667860196,0.0,32.1804615127,60.9114621605,353.837271089,107.771522772,91.7998,154.265948317
 04/24  17:00:00,268.064195854,35.6740778147,58.6631607659,0.0,32.1804615127,77.5397301883,407.743368435,123.157143856,49.9818,234.604424579
 04/24  18:00:00,339.505303783,35.6740778147,75.9110974682,0.0,77.122965704,86.2600435998,628.148775533,160.116375293,49.9818,418.05060024
 04/24  19:00:00,355.97111796,35.6740778147,73.5807534476,0.0,102.647051061,80.1663183927,516.057662872,166.236269882,33.3212,316.50019299
 04/24  20:00:00,393.400612385,35.6740778147,80.0803754488,0.0,115.40909374,92.7192997104,497.63378453,157.203550399,33.3212,307.109034131
 04/24  21:00:00,383.217409153,35.6740778147,93.3321664778,0.0,102.647051061,94.1340635361,656.947122835,176.53717192,24.9909,455.419050915
 04/24  22:00:00,297.309563533,35.6740778147,73.9496846085,0.0,77.122965704,65.871452062,549.188355285,186.17952838,16.6606,346.348226905
 04/24  23:00:00,206.480001279,35.6740778147,51.263793421,0.0,38.286128036,48.4199368926,379.560513103,182.705474456,8.3303,188.524738647
 04/24  24:00:00,154.91566298,30.865802336,42.3611256502,0.0,25.5240853573,30.610668775,234.289720463,77.1454299388,3.33212,153.812170525
 04/25  01:00:00,141.442027767,30.865802336,36.2141119399,0.0,19.418418834,29.3649097162,185.76983045,66.9447969163,3.33212,115.492913534
 04/25  02:00:00,130.714108337,30.865802336,33.3968870836,0.0,12.7620426787,28.1191506574,173.866275304,55.0660363103,3.33212,115.468118994
 04/25  03:00:00,129.584708352,30.865802336,32.2730085712,0.0,12.7620426787,28.1191506574,163.650140786,44.8678482488,3.33212,115.450172537
 04/25  04:00:00,138.597520789,30.865802336,34.0474641405,0.0,12.7620426787,28.1191506574,197.272290118,40.2057285686,3.33212,153.734441549
 04/25  05:00:00,169.148801918,30.865802336,42.4862028168,0.0,25.5240853573,30.610668775,306.654430525,38.1733229711,8.3303,260.150807554
 04/25  06:00:00,288.946833877,34.0713193218,72.3421828063,0.0,51.0481707146,78.1489452969,507.121899786,32.2863126307,16.6606,458.174987155
 04/25  07:00:00,375.653086159,35.6754576409,99.2221646052,0.0,64.3609230253,109.708623606,747.098199749,118.510268253,24.9909,603.597031496
 04/25  08:00:00,311.081353825,35.6740778147,77.9015965948,0.0,51.0481707146,80.7689615957,614.31099827,121.456089802,33.3212,459.533708468
 04/25  09:00:00,274.008487055,36.2433352113,69.2768625064,0.0,51.0481707146,71.0224615957,559.221722109,142.950485285,66.8089,349.462336824
 04/25  10:00:00,217.308908371,36.3369685623,61.3697947935,0.0,32.1804615127,65.7244621605,500.89177363,138.91739083,83.4695,278.5048828
 04/25  11:00:00,214.284707708,36.3953026873,57.9029719148,0.0,32.1804615127,65.7244621605,390.442337597,101.506295471,83.4695,205.466542126
 04/25  12:00:00,196.578579832,36.4394118708,41.1965021283,0.0,32.1804615127,65.7244621605,356.797460512,75.3231687071,83.4695,198.004791805
 04/25  13:00:00,194.929591728,36.4765993063,49.3082421399,0.0,32.1804615127,55.9779621605,342.253466636,62.3910843193,75.1392,204.723182316
 04/25  14:00:00,198.903980745,36.5068219732,53.2532465066,0.0,32.1804615127,55.9779621605,334.878990841,70.7578865998,66.8089,197.312204241
 04/25  15:00:00,201.18980987,36.5352474025,55.5370080851,0.0,32.1804615127,55.9779621605,344.460384633,72.0171734503,75.1392,197.304011183
 04/25  16:00:00,234.214257182,36.2339596577,59.5864255785,0.0,32.1804615127,60.9114621605,322.573858591,73.6713957052,91.7998,157.102662886
 04/25  17:00:00,279.941566575,35.68234328,70.7641175796,0.0,32.1804615127,77.5397301883,362.799987068,81.6116707656,49.9818,231.206516302
 04/25  18:00:00,348.554284678,35.7190086853,85.2894074125,0.0,77.122965704,86.2600435998,569.117583175,101.381483443,49.9818,417.754299732
 04/25  19:00:00,364.59518293,35.674319835,82.9718637946,0.0,102.647051061,80.1663183927,478.304805242,129.33083753,33.3212,315.652767712
 04/25  20:00:00,401.974611026,35.6740778147,89.2056205729,0.0,115.40909374,92.7192997104,527.110806863,187.054052175,33.3212,306.735554687
 04/25  21:00:00,391.675196077,35.6740839902,102.247327106,0.0,102.647051061,94.1340635361,679.37262435,201.672642697,24.9909,452.709081653
 04/25  22:00:00,303.968085701,35.7006771559,80.6337407588,0.0,77.122965704,65.871452062,575.001983751,211.083300225,16.6606,347.258083526
 04/25  23:00:00,212.38800593,35.678851475,57.0583492976,0.0,38.286128036,48.4199368926,406.789308636,210.046578126,8.3303,188.41243051
 04/25  24:00:00,160.679468028,30.865802336,48.1984854715,0.0,25.5240853573,30.610668775,226.60199544,69.5300074257,3.33212,153.739868014
 04/26  01:00:00,147.541716071,30.865802336,42.4072860271,0.0,19.418418834,29.3649097162,173.88062887,55.1342445334,3.33212,115.414264337
 04/26  02:00:00,165.649328742,30.865802336,68.325026751,0.0,12.7620426787,28.1191506574,163.541647365,44.8231650975,3.33212,115.386362268
 04/26  03:00:00,157.032955826,30.865802336,59.6841393275,0.0,12.7620426787,28.1191506574,151.914582474,39.5719978076,3.33212,109.010464666
 04/26  04:00:00,157.061400021,30.865802336,53.099327398,0.0,12.7620426787,28.1191506574,193.837295818,36.869094882,3.33212,153.636080936
 04/26  05:00:00,184.210366,30.865802336,58.1789903918,0.0,25.5240853573,30.610668775,307.768339446,32.9167657909,8.3303,266.521273655
 04/26  06:00:00,302.247529318,34.5521468697,85.8545073447,0.0,51.0481707146,78.1489452969,496.821587999,29.5946108758,16.6606,450.566377124
 04/26  07:00:00,382.627409819,35.6781554227,106.58238491,0.0,64.3609230253,109.708623606,781.948823382,156.328381579,24.9909,600.629541804
 04/26  08:00:00,313.315409507,35.6740778147,80.2378682473,0.0,51.0481707146,80.7689615957,665.873820143,167.076316458,33.3212,465.476303685
 04/26  09:00:00,246.72368571,36.2596708483,41.7799689236,0.0,51.0481707146,71.0224615957,582.598209834,166.153860545,66.8089,349.635449289
 04/26  10:00:00,197.188587563,36.3508688894,41.2005392185,0.0,32.1804615127,65.7244621605,506.715937089,152.282012212,83.4695,270.964424877
 04/26  11:00:00,200.582799555,36.4051973057,44.1167853621,0.0,32.1804615127,65.7244621605,423.686815441,134.882506466,83.4695,205.334808975
 04/26  12:00:00,204.507632741,36.4449655236,48.996621922,0.0,32.1804615127,65.7244621605,382.043729242,100.343109842,83.4695,198.2311194
 04/26  13:00:00,200.572715914,36.4790413923,54.8999858404,0.0,32.1804615127,55.9779621605,355.158170595,75.7827381564,75.1392,204.236232439
 04/26  14:00:00,201.277815844,36.5082923649,55.6200740793,0.0,32.1804615127,55.9779621605,338.92429317,74.9344752154,66.8089,197.180917954
 04/26  15:00:00,201.134265845,36.535152069,55.5071338182,0.0,32.1804615127,55.9779621605,341.289447844,68.9648169619,75.1392,197.185430882
 04/26  16:00:00,233.174712443,36.2338189239,58.5927708135,0.0,32.1804615127,60.9114621605,309.838350592,63.9324093778,91.7998,154.106141215
 04/26  17:00:00,279.139913017,35.6740778147,70.0212780076,0.0,32.1804615127,77.5397301883,352.172217303,67.9812737596,49.9818,234.209143544
 04/26  18:00:00,353.91361401,35.6938801986,90.737054328,0.0,77.122965704,86.2600435998,538.944809959,72.5692672844,49.9818,416.393742675
 04/26  19:00:00,368.995740689,35.6740778147,89.8635155093,0.0,102.647051061,80.1663183927,420.394449768,77.7748109679,33.3212,309.2984388
 04/26  20:00:00,411.432688506,35.6740778147,98.5735085937,0.0,115.40909374,92.7192997104,424.668742832,82.3166637204,33.3212,309.030879112
 04/26  21:00:00,399.557696799,35.6740778147,110.179044489,0.0,102.647051061,94.1340635361,599.761545098,118.436098939,24.9909,456.334546159
 04/26  22:00:00,308.351524573,35.6998104366,85.4343325054,0.0,77.122965704,65.871452062,500.988051539,146.065320465,16.6606,338.262131074
 04/26  23:00:00,215.511896737,35.6812086542,60.6321303613,0.0,38.286128036,48.4199368926,369.622436174,168.184488656,8.3303,193.107647518
 04/26  24:00:00,164.015754814,30.865802336,51.5704305793,0.0,25.5240853573,30.610668775,239.707249945,87.3322057925,3.33212,149.042924153
 04/27  01:00:00,150.329225317,30.865802336,45.2250098335,0.0,19.418418834,29.3649097162,193.337627587,74.5977738247,3.33212,115.407733762
 04/27  02:00:00,174.862315975,30.865802336,77.541820518,0.0,12.7620426787,28.1191506574,177.733934871,59.0287382306,3.33212,115.37307664
 04/27  03:00:00,159.127416995,30.865802336,61.8196408116,0.0,12.7620426787,28.1191506574,168.032253943,49.3540154694,3.33212,115.346118473
 04/27  04:00:00,158.457198357,30.865802336,54.5267753661,0.0,12.7620426787,28.1191506574,198.368251081,48.1399557379,3.33212,146.896175344
 04/27  05:00:00,184.224617567,30.865802336,58.1744404727,0.0,25.5240853573,30.610668775,322.412616055,47.8155997401,8.3303,266.266716315
 04/27  06:00:00,302.380050307,34.8726985683,85.6235324028,0.0,51.0481707146,78.1489452969,507.860331487,41.6767609331,16.6606,449.522970554
 04/27  07:00:00,383.089852498,35.679304762,106.830231313,0.0,64.3609230253,109.708623606,802.604051119,177.725093802,24.9909,599.888057317
 04/27  08:00:00,313.367965447,35.6740778147,80.2421333883,0.0,51.0481707146,80.7689615957,663.192017233,166.766729272,33.3212,463.10408796
 04/27  09:00:00,273.730989348,36.2534717557,68.350473159,0.0,51.0481707146,71.0224615957,605.371468389,190.162559065,66.8089,348.400009324
 04/27  10:00:00,211.574592575,36.3432593636,55.1127457076,0.0,32.1804615127,65.7244621605,536.146204588,181.326844612,83.4695,271.349859976
 04/27  11:00:00,205.445782488,36.3962142607,48.4335385925,0.0,32.1804615127,65.7244621605,473.645134906,184.981629268,83.4695,205.194005638
 04/27  12:00:00,200.046337088,36.4344369561,43.7695865464,0.0,32.1804615127,65.7244621605,477.022962856,195.801146349,83.4695,197.752316507
 04/27  13:00:00,173.021171328,36.4671865101,26.8804777636,0.0,32.1804615127,55.9779621605,429.713566658,153.611843775,75.1392,200.962522883
 04/27  14:00:00,178.087391886,36.4961036233,32.1071280909,0.0,32.1804615127,55.9779621605,406.381872177,139.043373738,66.8089,200.529598439
 04/27  15:00:00,183.485567686,36.5229955726,37.5806385965,0.0,32.1804615127,55.9779621605,401.647883916,129.444420845,75.1392,197.06426307
 04/27  16:00:00,217.735942121,36.2235872152,43.0096377005,0.0,32.1804615127,60.9114621605,344.58738029,98.749097693,91.7998,154.038482597
 04/27  17:00:00,269.998724865,35.6740778147,60.7840404892,0.0,32.1804615127,77.5397301883,362.832311794,86.1484073277,49.9818,226.702104467
 04/27  18:00:00,342.747004031,35.677828829,79.4977434321,0.0,77.122965704,86.2600435998,562.342067895,94.2912620068,49.9818,418.069005888
 04/27  19:00:00,367.12190966,35.6740778147,87.8191638956,0.0,102.647051061,80.1663183927,461.888626736,115.405461965,33.3212,313.161964771
 04/27  20:00:00,443.955567356,35.6740778147,130.570666733,0.0,115.40909374,92.7192997104,488.162279581,148.851053997,33.3212,305.990025583
 04/27  21:00:00,411.221579917,35.6740778147,121.31457488,0.0,102.647051061,94.1340635361,633.838266734,158.197950447,24.9909,450.649416287
 04/27  22:00:00,309.493705559,35.6856598871,86.1092081611,0.0,77.122965704,65.871452062,536.093810664,179.831036498,16.6606,339.602174165
 04/27  23:00:00,214.019655604,35.6740778147,58.7291155031,0.0,38.286128036,48.4199368926,392.477436849,190.549375587,8.3303,193.597761262
 04/27  24:00:00,161.207402603,30.865802336,48.598637669,0.0,25.5240853573,30.610668775,225.201879071,74.9737110005,3.33212,146.896048071
 04/28  01:00:00,147.783564324,30.865802336,42.5507118073,0.0,19.418418834,29.3649097162,178.654479859,59.9532768122,3.33212,115.369083046
 04/28  02:00:00,136.444791979,30.865802336,39.132742082,0.0,12.7620426787,28.1191506574,170.370983907,51.7097477566,3.33212,115.32911615
 04/28  03:00:00,134.66725459,30.865802336,37.3556396527,0.0,12.7620426787,28.1191506574,162.827083343,44.1974079976,3.33212,115.297555345
 04/28  04:00:00,143.531319866,30.865802336,39.0081639197,0.0,12.7620426787,28.1191506574,187.162478757,37.0051480887,3.33212,146.825210668
 04/28  05:00:00,173.832195622,30.865802336,47.2214765451,0.0,25.5240853573,30.610668775,308.047266147,33.7358082066,8.3303,265.981157941
 04/28  06:00:00,294.817255626,34.8726985683,77.4417916562,0.0,51.0481707146,78.1489452969,495.910879829,30.7314803969,16.6606,448.518799432
 04/28  07:00:00,382.161392647,35.6812720227,105.662204543,0.0,64.3609230253,109.708623606,750.456967305,130.241276954,24.9909,595.224790351
 04/28  08:00:00,315.541677163,35.6740778147,82.0218029576,0.0,51.0481707146,80.7689615957,645.131268617,148.053786503,33.3212,463.756282114
 04/28  09:00:00,275.769290356,36.2465777957,70.9059934183,0.0,51.0481707146,71.0224615957,557.101833583,147.2059307,66.8089,343.087002883
 04/28  10:00:00,214.677698768,36.3376616343,58.9533077252,0.0,32.1804615127,65.7244621605,457.896187316,99.0080684115,83.4695,275.418618905
 04/28  11:00:00,214.318166231,36.3937925179,58.1149195766,0.0,32.1804615127,65.7244621605,352.402986003,70.3893286504,83.4695,198.544157352
 04/28  12:00:00,217.579715799,36.4365771501,62.1120990707,0.0,32.1804615127,65.7244621605,347.867290357,60.2801346958,83.4695,204.117655662
 04/28  13:00:00,212.868533756,36.471066124,67.1014423926,0.0,32.1804615127,55.9779621605,324.18625316,51.7720217599,75.1392,197.2750314
 04/28  14:00:00,213.795475201,36.4999598742,68.0104002052,0.0,32.1804615127,55.9779621605,312.157542265,48.4202234298,66.8089,196.928418835
 04/28  15:00:00,207.211930991,36.5258335392,61.4234386751,0.0,32.1804615127,55.9779621605,332.628519479,60.5739224215,75.1392,196.915397058
 04/28  16:00:00,237.026516858,36.2249763956,62.2457820559,0.0,32.1804615127,60.9114621605,312.477343367,66.7257687744,91.7998,153.951774592
 04/28  17:00:00,285.976312143,35.6799517847,76.5754027253,0.0,32.1804615127,77.5397301883,359.726832982,75.9134893627,49.9818,233.83154362
 04/28  18:00:00,356.704544399,35.719369624,93.1843906075,0.0,77.122965704,86.2600435998,549.858246813,85.15242252,49.9818,414.724024293
 04/28  19:00:00,369.066182784,35.6747356345,90.0254091304,0.0,102.647051061,80.1663183927,440.330538451,100.197106839,33.3212,306.812231612
 04/28  20:00:00,408.579948977,35.6740778147,95.7551658825,0.0,115.40909374,92.7192997104,450.444036213,111.52672612,33.3212,305.596110093
 04/28  21:00:00,396.546231383,35.6791423973,107.053169184,0.0,102.647051061,94.1340635361,626.511417258,151.928576454,24.9909,449.591940804
 04/28  22:00:00,306.390977607,35.7141859918,83.0892038112,0.0,77.122965704,65.871452062,536.370073068,177.664474708,16.6606,342.04499836
 04/28  23:00:00,213.794788843,35.6915311757,58.5780710135,0.0,38.286128036,48.4199368926,395.594139977,196.221713257,8.3303,191.042126721
 04/28  24:00:00,161.11822352,30.865802336,48.5024051141,0.0,25.5240853573,30.610668775,238.600631873,88.4461095826,3.33212,146.82240229
 04/29  01:00:00,157.847431844,30.865802336,43.0266822087,0.0,27.7269238854,30.610668775,190.248050243,71.5987579637,3.33212,115.31717228
 04/29  02:00:00,136.382526108,30.865802336,39.0520366092,0.0,12.7620426787,28.1191506574,178.167678908,59.5624510523,3.33212,115.273107856
 04/29  03:00:00,134.854841905,30.865802336,37.5210536504,0.0,12.7620426787,28.1191506574,161.442547704,49.2432145797,3.33212,108.867213124
 04/29  04:00:00,142.491074769,30.865802336,38.5315183433,0.0,12.7620426787,28.1191506574,201.489633841,44.7223777402,3.33212,153.435136101
 04/29  05:00:00,148.628810451,30.865802336,40.7921401357,0.0,12.7620426787,28.1191506574,233.720302219,37.4850709362,8.3303,187.904931283
 04/29  06:00:00,237.148962303,34.5521468697,53.3075744408,0.0,42.6918050922,54.3732441037,313.216842168,29.3406464628,16.6606,267.215595705
 04/29  07:00:00,314.68101627,35.6936178316,85.1896062329,0.0,42.6918050922,86.1019271793,559.00540944,86.5423285424,24.9909,447.472180897
 04/29  08:00:00,392.389521465,35.7210940331,122.044280381,0.0,57.6566862989,112.030105488,724.859922839,58.0456021908,33.3212,633.493120648
 04/29  09:00:00,333.827722862,36.2537673436,110.10965414,0.0,57.6566862989,83.6599452969,559.018007955,32.1153798911,66.8089,460.093728064
 04/29  10:00:00,307.753710588,36.3604402893,137.756688543,0.0,42.6918050922,68.9656133826,438.938951859,13.1348995281,83.4695,342.334552331
 04/29  11:00:00,303.244502323,36.4495714876,141.004772786,0.0,34.9340096728,67.7198543238,367.108111869,5.22634885853,83.4695,278.412263011
 04/29  12:00:00,303.496424985,36.5284720114,141.647381285,0.0,34.9340096728,67.7198543238,291.758405015,4.49976480037,83.4695,203.789140214
 04/29  13:00:00,293.899665773,36.4925939026,141.271308977,0.0,34.9340096728,57.9733543238,278.833392915,4.38969302781,75.1392,199.304499887
 04/29  14:00:00,294.305031374,36.522323179,141.361055954,0.0,34.9340096728,57.9733543238,269.276718048,4.57860530589,66.8089,197.889212742
