Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/14  24:00:00,117.698690793,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  01:00:00,117.691268353,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  02:00:00,117.686521527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  03:00:00,117.667013518,0.0,0.0,0.0,43.513341876,52.539744,13.4482689417,0.0,4.83426,8.61400894169
 04/15  04:00:00,118.079461353,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  05:00:00,118.045632443,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  06:00:00,100.14362248,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  07:00:00,100.067764114,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  08:00:00,100.148581498,0.0,0.0,0.0,43.513341876,52.539744,13.44843006,0.0,4.83426,8.61417005996
 04/15  09:00:00,100.314801879,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  10:00:00,100.41904967,0.0,0.0,0.0,43.513341876,52.539744,22.3114033359,0.0,4.83426,17.4771433359
 04/15  11:00:00,101.324607053,0.0,0.0,0.0,43.513341876,52.539744,13.5002584707,0.0,4.83426,8.6659984707
 04/15  12:00:00,100.534370434,0.0,0.0,0.0,43.513341876,52.539744,13.4999062922,0.0,4.83426,8.66564629215
 04/15  13:00:00,100.699529869,0.0,0.0,0.0,43.513341876,52.539744,13.4916526937,0.0,4.83426,8.6573926937
 04/15  14:00:00,100.7230334,0.0,0.0,0.0,43.513341876,52.539744,13.4914338577,0.0,4.83426,8.65717385766
 04/15  15:00:00,220.089855075,1.94378526157,116.310980266,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  16:00:00,281.447604071,2.72079948931,176.642780974,0.0,43.513341876,52.539744,13.4484083858,0.0,4.83426,8.61414838579
 04/15  17:00:00,234.766728014,2.30609873375,130.829879989,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  18:00:00,184.135758074,1.80146742439,81.1901622541,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  19:00:00,115.712844935,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  20:00:00,118.603596402,0.0,0.0,0.0,43.513341876,52.539744,13.4482251011,0.0,4.83426,8.61396510108
 04/15  21:00:00,118.328212346,0.0,0.0,0.0,43.513341876,52.539744,31.3995449098,0.0,4.83426,26.5652849098
 04/15  22:00:00,117.922566543,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  23:00:00,118.768697668,0.0,0.0,0.0,43.513341876,52.539744,13.4482084276,0.0,4.83426,8.61394842764
 04/15  24:00:00,117.90389563,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  01:00:00,117.883371171,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  02:00:00,117.86695844,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  03:00:00,117.845807653,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  04:00:00,118.230221168,0.0,0.0,0.0,43.513341876,52.539744,13.4483528405,0.0,4.83426,8.61409284054
 04/16  05:00:00,118.165808802,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  06:00:00,100.244936258,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  07:00:00,100.106657265,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  08:00:00,100.135296733,0.0,0.0,0.0,43.513341876,52.539744,13.4564908258,0.0,4.83426,8.62223082582
 04/16  09:00:00,100.180160958,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  10:00:00,100.191893571,0.0,0.0,0.0,43.513341876,52.539744,22.3104525167,0.0,4.83426,17.4761925167
 04/16  11:00:00,101.057524783,0.0,0.0,0.0,43.513341876,52.539744,13.49999097,0.0,4.83426,8.66573097
 04/16  12:00:00,100.14708561,0.0,0.0,0.0,43.513341876,52.539744,13.5007269102,0.0,4.83426,8.66646691023
 04/16  13:00:00,100.210384136,0.0,0.0,0.0,43.513341876,52.539744,13.5003535674,0.0,4.83426,8.66609356742
 04/16  14:00:00,100.225128874,0.0,0.0,0.0,43.513341876,52.539744,13.4919671048,0.0,4.83426,8.65770710482
 04/16  15:00:00,100.169664931,0.0,0.0,0.0,43.513341876,52.539744,13.4917292255,0.0,4.83426,8.65746922545
 04/16  16:00:00,99.971230909,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  17:00:00,99.9785790546,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  18:00:00,99.9613945385,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  19:00:00,115.301681222,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  20:00:00,118.247641655,0.0,0.0,0.0,43.513341876,52.539744,13.4483165561,0.0,4.83426,8.61405655607
 04/16  21:00:00,118.029158991,0.0,0.0,0.0,43.513341876,52.539744,31.3991125352,0.0,4.83426,26.5648525352
 04/16  22:00:00,117.666614387,0.0,0.0,0.0,43.513341876,52.539744,13.4482288808,0.0,4.83426,8.61396888076
 04/16  23:00:00,118.579946889,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  24:00:00,117.635564713,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/17  01:00:00,117.611047175,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/17  02:00:00,117.572021697,0.0,0.0,0.0,43.513341876,52.539744,13.4567670898,0.0,4.83426,8.6225070898
 04/17  03:00:00,117.534967554,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/17  04:00:00,117.935740216,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/17  05:00:00,114.905265652,0.0,0.0,0.0,43.513341876,52.539744,13.4567136024,0.0,4.83426,8.62245360244
 04/17  06:00:00,174.889307971,72.1249823772,0.0,0.0,43.513341876,53.238744,1833.14932638,1828.29506638,4.83426,0.02
 04/17  07:00:00,351.940653207,72.1249823772,0.0,0.0,220.879908,53.238744,1412.42134684,1381.12868493,4.83426,26.4584019101
 04/17  08:00:00,443.981060335,72.1249823772,0.00117336356978,0.0,220.879908,145.652643033,1161.58900856,1089.76232245,36.25695,35.569736108
 04/17  09:00:00,443.802212059,72.1249823772,0.00156938387621,0.0,220.879908,145.652643033,1060.30972982,969.998778774,36.25695,54.0540010434
 04/17  10:00:00,449.627657111,72.1292678461,0.00109019057768,0.0,220.879908,151.653867033,975.546556104,873.07685424,48.3426,54.1271018639
 04/17  11:00:00,450.754753352,72.3906918349,0.0,0.0,220.879908,151.653867033,861.67388631,758.959056216,48.3426,54.3722300936
 04/17  12:00:00,450.32263463,73.0643804195,0.0,0.0,220.879908,151.653867033,735.809710301,631.695564025,48.3426,55.771546276
 04/17  13:00:00,444.692926428,73.4525790588,0.0,0.0,220.879908,145.652643033,685.045512427,598.249279073,24.1713,62.6249333545
 04/17  14:00:00,445.019823247,73.8573148997,0.0,0.0,220.879908,145.652643033,584.3052688,506.048915098,24.1713,54.085053702
 04/17  15:00:00,437.321064797,74.0597830029,0.0,0.0,220.879908,137.835547516,451.638163692,392.615322497,4.83426,54.188581195
 04/17  16:00:00,430.845877396,72.6711160763,0.0,0.0,220.879908,133.019064,313.842312017,264.261898027,4.83426,44.7461539905
 04/17  17:00:00,350.587841325,72.2015548403,0.0,0.0,220.879908,53.238744,434.066925621,384.490500504,4.83426,44.7421651167
 04/17  18:00:00,350.567197172,72.1649824118,0.0,0.0,220.879908,53.238744,477.391106918,427.604624486,4.83426,44.9522224325
 04/17  19:00:00,365.933133946,72.1329352932,0.0,0.0,220.879908,53.238744,551.886836135,538.34523726,4.83426,8.70733887499
 04/17  20:00:00,368.992949333,72.1249823772,0.0,0.0,220.879908,53.238744,700.220858284,678.018352291,4.83426,17.3682459932
 04/17  21:00:00,117.752735609,0.0,0.0,0.0,43.513341876,52.539744,13.5288424238,0.0,4.83426,8.69458242376
 04/17  22:00:00,117.5395059,0.0,0.0,0.0,43.513341876,52.539744,13.4863441316,0.0,4.83426,8.65208413157
 04/17  23:00:00,118.617388427,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/17  24:00:00,117.608030278,0.0,0.0,0.0,43.513341876,52.539744,13.456601834,0.0,4.83426,8.62234183401
 04/18  01:00:00,117.614061061,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/18  02:00:00,117.612557276,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/18  03:00:00,117.593123959,0.0,0.0,0.0,43.513341876,52.539744,13.4565223612,0.0,4.83426,8.62226236118
 04/18  04:00:00,119.699429386,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/18  05:00:00,116.350264348,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/18  06:00:00,175.482176461,72.1249823772,0.0013714240628,0.0,43.513341876,53.238744,1741.55650353,1728.09985499,4.83426,8.6223885403
 04/18  07:00:00,351.7280829,72.1249823772,0.0,0.0,220.879908,53.238744,1315.80234703,1284.50829397,4.83426,26.4597930598
 04/18  08:00:00,443.643152539,72.1249823772,0.00131781479152,0.0,220.879908,145.652643033,1010.16822194,938.341403904,36.25695,35.5698680315
 04/18  09:00:00,443.409523634,72.1675231503,0.00194055854429,0.0,220.879908,145.652643033,794.427070095,704.132187471,36.25695,54.0379326242
 04/18  10:00:00,449.494189487,72.3593996152,0.00126014390133,0.0,220.879908,151.653867033,650.48111554,557.027502473,48.3426,45.111013067
 04/18  11:00:00,451.046116213,73.0017509207,0.0,0.0,220.879908,151.653867033,560.653911144,448.868119628,48.3426,63.4431915157
 04/18  12:00:00,450.96909962,73.8959673359,0.0,0.0,220.879908,151.653867033,469.547207852,366.637524687,48.3426,54.5670831642
 04/18  13:00:00,446.093845008,75.0023823367,0.0,0.0,220.879908,145.652643033,404.551411601,316.576023431,24.1713,63.8040881709
 04/18  14:00:00,447.032843225,75.965978981,0.0,0.0,220.879908,145.652643033,321.105277044,242.868929693,24.1713,54.0650473511
 04/18  15:00:00,439.552517636,76.34567864,0.0,0.0,220.879908,137.835547516,253.985389801,198.368514735,4.83426,50.7826150659
 04/18  16:00:00,431.722398718,73.5483192278,0.0,0.0,220.879908,133.019064,247.397389838,203.416355935,4.83426,39.1467739025
 04/18  17:00:00,350.814962287,72.4137562208,0.0,0.0,220.879908,53.238744,427.724938891,378.153011999,4.83426,44.7376668919
 04/18  18:00:00,350.673995514,72.2294164004,0.0,0.0,220.879908,53.238744,531.552581734,472.798542733,4.83426,53.9197790011
 04/18  19:00:00,362.596578629,72.165802738,0.0,0.0,220.879908,53.238744,585.580030991,572.039568601,4.83426,8.70620239042
 04/18  20:00:00,368.576748366,72.1321989787,0.0,0.0,220.879908,53.238744,635.056623087,621.527591869,4.83426,8.69477121797
 04/18  21:00:00,117.505162556,0.0,0.0,0.0,43.513341876,52.539744,22.2037378178,0.0,4.83426,17.3694778178
 04/18  22:00:00,117.605493873,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/18  23:00:00,118.64930157,0.0,0.0,0.0,43.513341876,52.539744,13.4734501971,0.0,4.83426,8.63919019709
 04/18  24:00:00,117.660830867,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/19  01:00:00,117.661878049,0.0,0.0,0.0,43.513341876,52.539744,13.4565666612,0.0,4.83426,8.6223066612
 04/19  02:00:00,117.636340486,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/19  03:00:00,117.620087345,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/19  04:00:00,118.042074793,0.0,0.0,0.0,43.513341876,52.539744,13.4564791728,0.0,4.83426,8.62221917279
 04/19  05:00:00,115.020285463,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/19  06:00:00,173.746664937,72.1249823772,0.00173839969877,0.0,43.513341876,53.238744,1359.50716306,1354.65290306,4.83426,0.02
 04/19  07:00:00,351.300180595,72.1249823772,0.0,0.0,220.879908,53.238744,1230.97572162,1190.87178432,4.83426,35.2696773046
 04/19  08:00:00,443.617866533,72.1249823772,0.00168435586294,0.0,220.879908,145.652643033,1046.71303982,974.894327403,36.25695,35.5617624219
 04/19  09:00:00,443.614922043,72.1249823772,0.00218608424456,0.0,220.879908,145.652643033,992.838106283,911.545025515,36.25695,45.0361307679
 04/19  10:00:00,449.636517839,72.1249823772,0.00164450956852,0.0,220.879908,151.653867033,1002.69151987,900.226061048,48.3426,54.1228588187
 04/19  11:00:00,450.537594004,72.1260066606,0.0,0.0,220.879908,151.653867033,909.731386096,807.017392372,48.3426,54.3713937246
 04/19  12:00:00,449.536041138,72.1435454737,0.0,0.0,220.879908,151.653867033,879.644332989,767.636002049,48.3426,63.6657309402
 04/19  13:00:00,443.583627668,72.1583059903,0.0,0.0,220.879908,145.652643033,886.863062737,798.890468788,24.1713,63.8012939486
 04/19  14:00:00,443.621611134,72.2538776178,0.0,0.0,220.879908,145.652643033,818.016441571,748.777079692,24.1713,45.068061879
 04/19  15:00:00,435.808956001,72.3363071261,0.0,0.0,220.879908,137.835547516,726.350350333,667.336071905,4.83426,54.1800184279
 04/19  16:00:00,430.526750897,72.1249823772,0.0,0.0,220.879908,133.019064,599.003971378,549.434558174,4.83426,44.7351532042
 04/19  17:00:00,350.745449906,72.1249823772,0.0,0.0,220.879908,53.238744,675.954019067,626.386430146,4.83426,44.7333289213
 04/19  18:00:00,350.751420198,72.1249823772,0.0,0.0,220.879908,53.238744,681.882484899,632.11032827,4.83426,44.9378966292
 04/19  19:00:00,363.100885307,72.1249823772,0.0,0.0,220.879908,53.238744,654.898019536,641.356412347,4.83426,8.70734718829
 04/19  20:00:00,369.047297719,72.1249823772,0.0,0.0,220.879908,53.238744,675.821031717,653.61848225,4.83426,17.3682894667
 04/19  21:00:00,117.836695249,0.0,0.0,0.0,43.513341876,52.539744,13.5288225333,0.0,4.83426,8.69456253332
 04/19  22:00:00,117.597731966,0.0,0.0,0.0,43.513341876,52.539744,13.4856342777,0.0,4.83426,8.65137427766
 04/19  23:00:00,118.627179536,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/19  24:00:00,117.653962654,0.0,0.0,0.0,43.513341876,52.539744,13.456499419,0.0,4.83426,8.62223941895
 04/20  01:00:00,117.653255867,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/20  02:00:00,117.647072155,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/20  03:00:00,117.641323952,0.0,0.0,0.0,43.513341876,52.539744,13.4563886366,0.0,4.83426,8.62212863664
 04/20  04:00:00,118.064281119,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/20  05:00:00,115.043605643,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/20  06:00:00,173.551369608,72.1249823772,0.0,0.0,43.513341876,53.238744,1204.69921319,1191.24254148,4.83426,8.62241171611
 04/20  07:00:00,350.962644526,72.1249823772,0.0,0.0,220.879908,53.238744,999.902068801,968.611169866,4.83426,26.456638935
 04/20  08:00:00,443.30088902,72.1249823772,0.00201453570269,0.0,220.879908,145.652643033,802.51454392,730.696504281,36.25695,35.5610896392
 04/20  09:00:00,443.287493135,72.1249823772,0.00328610683797,0.0,220.879908,145.652643033,660.505851768,570.225514242,36.25695,54.0233875254
 04/20  10:00:00,449.300408604,72.1639685882,0.00193085982143,0.0,220.879908,151.653867033,541.280189078,447.83440216,48.3426,45.1031869174
 04/20  11:00:00,450.719088962,72.671364591,0.0,0.0,220.879908,151.653867033,394.47151239,283.227824487,48.3426,62.9010879032
 04/20  12:00:00,450.307065899,73.1726954615,0.0,0.0,220.879908,151.653867033,319.077929476,215.651503884,48.3426,55.0838255913
 04/20  13:00:00,460.688445673,74.0928001881,15.2367261072,0.0,220.879908,145.652643033,288.568227025,200.612034732,24.1713,63.7848922926
 04/20  14:00:00,496.608564546,75.0440703094,49.7760880055,0.0,220.879908,145.652643033,210.282122331,141.070098983,24.1713,45.0407233478
 04/20  15:00:00,526.903224788,75.7161894399,86.8589371645,0.0,220.879908,137.835547516,126.907579966,67.8884890496,4.83426,54.1848309169
 04/20  16:00:00,532.987810003,73.4234217157,100.17152463,0.0,220.879908,133.019064,70.0941802046,20.5344841574,4.83426,44.7254360472
 04/20  17:00:00,427.096895255,72.512739299,75.2229629781,0.0,220.879908,53.238744,101.413370812,51.8525911856,4.83426,44.7265196259
 04/20  18:00:00,390.970936152,72.3759631403,39.6328730151,0.0,220.879908,53.238744,129.34993667,79.5856383498,4.83426,44.9300383201
 04/20  19:00:00,370.673382205,72.2850720913,7.50029646872,0.0,220.879908,53.238744,140.077936937,117.853746282,4.83426,17.3899306552
 04/20  20:00:00,368.935056354,72.2298976357,0.0,0.0,220.879908,53.238744,206.109399601,192.581246107,4.83426,8.69389349478
 04/20  21:00:00,117.972032112,0.0,0.0,0.0,43.513341876,52.539744,13.5273879722,0.0,4.83426,8.69312797216
 04/20  22:00:00,117.730234672,0.0,0.0,0.0,43.513341876,52.539744,13.4856988234,0.0,4.83426,8.65143882343
 04/20  23:00:00,118.698322734,0.0,0.0,0.0,43.513341876,52.539744,13.4732225485,0.0,4.83426,8.63896254846
 04/20  24:00:00,117.760942423,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/21  01:00:00,117.759798108,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/21  02:00:00,117.736358129,0.0,0.0,0.0,43.513341876,52.539744,13.4563162855,0.0,4.83426,8.62205628547
 04/21  03:00:00,117.721017663,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/21  04:00:00,119.823222327,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/21  05:00:00,116.493848483,0.0,0.0,0.0,43.513341876,52.539744,13.4565774178,0.0,4.83426,8.62231741776
 04/21  06:00:00,173.925124465,72.1249823772,0.00179697296861,0.0,43.513341876,53.238744,1001.27329292,996.419032923,4.83426,0.02
 04/21  07:00:00,350.813151658,72.1249823772,0.0,0.0,220.879908,53.238744,862.073697872,830.788616438,4.83426,26.4508214342
 04/21  08:00:00,443.260014777,72.1249823772,0.00177642123509,0.0,220.879908,145.652643033,751.18442656,679.368741239,36.25695,35.5587353212
 04/21  09:00:00,443.314489457,72.1481656194,0.00239750025974,0.0,220.879908,145.652643033,709.259187923,618.976212689,36.25695,54.0260252337
 04/21  10:00:00,449.430348495,72.2685480674,0.00162909085352,0.0,220.879908,151.653867033,680.941873469,578.503405612,48.3426,54.0958678571
 04/21  11:00:00,450.604889859,72.4938394563,0.0,0.0,220.879908,151.653867033,646.39730173,543.719619295,48.3426,54.3350824359
 04/21  12:00:00,449.935870305,72.7849659626,0.0,0.0,220.879908,151.653867033,596.00814556,493.119200652,48.3426,54.5463449084
 04/21  13:00:00,444.148279481,72.9961540253,0.0,0.0,220.879908,145.652643033,576.295867825,488.355966514,24.1713,63.7686013114
 04/21  14:00:00,444.321679755,73.1856666339,0.0,0.0,220.879908,145.652643033,567.059633426,488.845061265,24.1713,54.0432721606
 04/21  15:00:00,436.673107119,73.3635136838,0.0,0.0,220.879908,137.835547516,537.561022928,487.591960105,4.83426,45.1348028223
 04/21  16:00:00,430.448673762,72.1719347651,0.0,0.0,220.879908,133.019064,487.356529511,437.798276292,4.83426,44.7239932186
 04/21  17:00:00,350.726097726,72.1249823772,0.0,0.0,220.879908,53.238744,702.300556711,652.74017797,4.83426,44.7261187411
 04/21  18:00:00,350.985011647,72.1249823772,0.0,0.0,220.879908,53.238744,892.016395711,842.260526973,4.83426,44.9216087375
 04/21  19:00:00,363.169045208,72.1249823772,0.0,0.0,220.879908,53.238744,985.017515359,962.791456146,4.83426,17.3917992136
 04/21  20:00:00,369.237565708,72.1249823772,0.0,0.0,220.879908,53.238744,988.788011059,975.26095231,4.83426,8.69279874941
 04/21  21:00:00,117.41098979,0.0,0.0,0.0,43.513341876,52.539744,22.2006103187,0.0,4.83426,17.3663503187
 04/21  22:00:00,117.49390954,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/21  23:00:00,118.581261136,0.0,0.0,0.0,43.513341876,52.539744,13.4730844407,0.0,4.83426,8.63882444066
 04/21  24:00:00,117.559638991,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  01:00:00,117.560984989,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  02:00:00,117.550588468,0.0,0.0,0.0,43.513341876,52.539744,13.4480114785,0.0,4.83426,8.61375147845
 04/22  03:00:00,117.546501223,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  04:00:00,117.969133051,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  05:00:00,114.947415587,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  06:00:00,100.026435634,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  07:00:00,99.8982380933,0.0,0.0,0.0,43.513341876,52.539744,13.4480635377,0.0,4.83426,8.61380353775
 04/22  08:00:00,99.9032185848,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  09:00:00,99.9378334279,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  10:00:00,99.9298114483,0.0,0.0,0.0,43.513341876,52.539744,22.305095034,0.0,4.83426,17.470835034
 04/22  11:00:00,100.854289603,0.0,0.0,0.0,43.513341876,52.539744,13.4986278319,0.0,4.83426,8.66436783189
 04/22  12:00:00,99.8888201318,0.0,0.0,0.0,43.513341876,52.539744,13.4992403461,0.0,4.83426,8.66498034611
 04/22  13:00:00,99.9543919124,0.0,0.0,0.0,43.513341876,52.539744,13.4910138671,0.0,4.83426,8.6567538671
