Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/24  16:00:00,22.1977045189,2.16736884767,1.23973874361,0.0,3.71167865564,13.077,24.8209670979,0.0,22.50825,2.31271709793
 07/24  17:00:00,27.7823341431,2.16736884767,1.83704986571,0.0,3.71167865564,18.077,28.3974288026,0.0,25.50935,2.88807880256
 07/24  18:00:00,27.7172320083,2.16736884767,1.77432589863,0.0,3.71167865564,18.077,30.1225704754,0.0,25.50935,4.61322047542
 07/24  19:00:00,27.3253048786,2.16736884767,1.23250148059,0.0,3.71167865564,18.077,30.1241076478,0.0,25.50935,4.61475764776
 07/24  20:00:00,24.103184656,2.16736884767,0.518696640566,0.0,3.71167865564,13.077,25.9717195204,0.0,22.50825,3.46346952037
 07/24  21:00:00,23.5882174609,2.16736884767,0.10364000287,0.0,3.71167865564,13.077,25.6204505212,0.0,21.0077,4.61275052121
 07/24  22:00:00,23.3517069151,2.16736884767,0.0,0.0,3.71167865564,13.077,21.4682343753,0.0,18.0066,3.46163437535
 07/24  23:00:00,24.4903801158,2.16736884767,0.0,0.0,3.71167865564,13.077,4.73999977804,0.0,3.0011,1.73889977804
 07/24  24:00:00,14.0557694282,2.16736884767,0.0,0.0,1.85583932782,5.577,4.77754640766,0.0383629380278,3.0011,1.73808346963
 07/25  01:00:00,9.79867726414,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/25  02:00:00,9.82659435609,0.0,0.0,0.0,0.618613109274,5.0,3.59317397081,0.0,3.0011,0.592073970806
 07/25  03:00:00,9.83673568094,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/25  04:00:00,10.5807446435,0.0,0.0,0.0,0.618613109274,5.0,3.59317987118,0.0,3.0011,0.592079871178
 07/25  05:00:00,12.6616471581,2.16736884767,0.0,0.0,1.85583932782,5.577,5.19841436571,0.676764365711,4.50165,0.02
 07/25  06:00:00,26.2067358053,2.16736884767,0.00969233577762,0.0,3.71167865564,18.077,15.2428779908,0.0,13.50495,1.7379279908
 07/25  07:00:00,25.9051226681,2.16736884767,0.00366004320771,0.0,3.71167865564,18.077,25.0480011299,0.0,21.0077,4.04030112993
 07/25  08:00:00,20.9148685195,2.16736884767,0.0,0.0,3.71167865564,13.077,19.6185480149,0.0,15.0055,4.61304801489
 07/25  09:00:00,20.9459934442,2.16736884767,0.0,0.0,3.71167865564,13.077,18.4682541677,0.0,15.0055,3.46275416766
 07/25  10:00:00,26.346039858,2.16736884767,0.375525943846,0.0,3.71167865564,18.077,35.8999380239,0.0,33.0121,2.88783802388
 07/25  11:00:00,28.3628384011,2.16736884767,1.27833554515,0.0,3.71167865564,18.077,43.976624779,0.0,40.51485,3.46177477897
 07/25  12:00:00,28.3293992257,2.16736884767,2.05264746191,0.0,3.71167865564,18.077,38.9007627495,0.0,36.0132,2.88756274946
 07/25  13:00:00,28.0080617995,2.16736884767,1.99776006506,0.0,3.71167865564,18.077,34.397838465,0.0,31.51155,2.88628846497
 07/25  14:00:00,22.0038245231,2.16736884767,1.00298312315,0.0,3.71167865564,13.077,23.3203483497,0.0,21.0077,2.3126483497
 07/25  15:00:00,21.5536351555,2.16736884767,0.558413363463,0.0,3.71167865564,13.077,22.3930970383,0.0,19.50715,2.88594703834
 07/25  16:00:00,21.0979459558,2.16736884767,0.179374590508,0.0,3.71167865564,13.077,24.8210307249,0.0,22.50825,2.31278072486
 07/25  17:00:00,26.3870587379,2.16736884767,0.50900246929,0.0,3.71167865564,18.077,28.3972212238,0.0,25.50935,2.88787122378
 07/25  18:00:00,26.1969619621,2.16736884767,0.325709178564,0.0,3.71167865564,18.077,29.548104284,0.0,25.50935,4.03875428403
 07/25  19:00:00,25.8956524257,2.16736884767,0.0300336546754,0.0,3.71167865564,18.077,30.1238058182,0.0,25.50935,4.6144558182
 07/25  20:00:00,23.3868406686,2.16736884767,0.0,0.0,3.71167865564,13.077,26.5455603605,0.0,22.50825,4.03731036052
 07/25  21:00:00,23.3326821696,2.16736884767,0.0,0.0,3.71167865564,13.077,25.0462644611,0.0,21.0077,4.03856446112
 07/25  22:00:00,23.3261788549,2.16736884767,0.0,0.0,3.71167865564,13.077,21.4680760432,0.0,18.0066,3.46147604324
 07/25  23:00:00,24.4662992001,2.16736884767,0.0,0.0,3.71167865564,13.077,5.31225920366,0.0,3.0011,2.31115920366
 07/25  24:00:00,14.039049867,2.16736884767,0.0,0.0,1.85583932782,5.577,4.82425457406,0.0851122246688,3.0011,1.73804234939
 07/26  01:00:00,9.79448374262,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/26  02:00:00,9.82389437364,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/26  03:00:00,9.83568368402,0.0,0.0,0.0,0.618613109274,5.0,3.59318092115,0.0,3.0011,0.592080921153
 07/26  04:00:00,10.0037838603,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/26  05:00:00,12.0873300198,2.16736884767,0.0,0.0,1.85583932782,5.577,6.00434018497,0.910603376241,4.50165,0.592086808734
 07/26  06:00:00,25.944367164,2.16736884767,0.00870453021125,0.0,3.71167865564,18.077,14.6701376527,0.0,13.50495,1.16518765267
 07/26  07:00:00,25.9116801112,2.16736884767,0.00829829642754,0.0,3.71167865564,18.077,25.6214893413,0.0,21.0077,4.61378934127
 07/26  08:00:00,20.9035493151,2.16736884767,0.0,0.0,3.71167865564,13.077,19.0436268219,0.0,15.0055,4.03812682187
 07/26  09:00:00,20.9256889825,2.16736884767,0.0,0.0,3.71167865564,13.077,18.4683003831,0.0,15.0055,3.46280038305
 07/26  10:00:00,25.9405430469,2.16736884767,0.0,0.0,3.71167865564,18.077,36.4731556223,0.0,33.0121,3.46105562234
 07/26  11:00:00,27.1170301369,2.16736884767,0.0803383017561,0.0,3.71167865564,18.077,43.9767950011,0.0,40.51485,3.4619450011
 07/26  12:00:00,27.3293785821,2.16736884767,1.10946890362,0.0,3.71167865564,18.077,38.9003996686,0.0,36.0132,2.88719966858
 07/26  13:00:00,27.1137881467,2.16736884767,1.13034901246,0.0,3.71167865564,18.077,34.3983975006,0.0,31.51155,2.88684750063
 07/26  14:00:00,21.5381984987,2.16736884767,0.546604377116,0.0,3.71167865564,13.077,23.3198930165,0.0,21.0077,2.31219301646
 07/26  15:00:00,21.0323961574,2.16736884767,0.0444691953213,0.0,3.71167865564,13.077,21.8195559751,0.0,19.50715,2.31240597513
 07/26  16:00:00,20.9214408625,2.16736884767,0.0,0.0,3.71167865564,13.077,24.8209482264,0.0,22.50825,2.31269822638
 07/26  17:00:00,26.7302428929,2.16736884767,0.826653716553,0.0,3.71167865564,18.077,28.9697997181,0.0,25.50935,3.46044971811
 07/26  18:00:00,26.8176118889,2.16736884767,0.909932635543,0.0,3.71167865564,18.077,29.5479342793,0.0,25.50935,4.0385842793
 07/26  19:00:00,26.8916835786,2.16736884767,0.816085574801,0.0,3.71167865564,18.077,30.1237033793,0.0,25.50935,4.61435337931
 07/26  20:00:00,23.7064502525,2.16736884767,0.132244808225,0.0,3.71167865564,13.077,25.9717005045,0.0,22.50825,3.46345050446
 07/26  21:00:00,23.4783000935,2.16736884767,0.0,0.0,3.71167865564,13.077,25.6193765458,0.0,21.0077,4.61167654576
 07/26  22:00:00,23.3541154008,2.16736884767,0.0,0.0,3.71167865564,13.077,21.4682391806,0.0,18.0066,3.46163918064
 07/26  23:00:00,24.4934803007,2.16736884767,0.0,0.0,3.71167865564,13.077,4.73999018709,0.0,3.0011,1.73889018709
 07/26  24:00:00,14.0692761035,2.16736884767,0.0,0.0,1.85583932782,5.577,4.77345606861,0.0342911411621,3.0011,1.73806492745
 07/27  01:00:00,9.81721855241,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/27  02:00:00,9.84385609503,0.0,0.0,0.0,0.618613109274,5.0,3.59316800653,0.0,3.0011,0.592068006528
 07/27  03:00:00,9.85505080692,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/27  04:00:00,10.0228732909,0.0,0.0,0.0,0.618613109274,5.0,3.59317391638,0.0,3.0011,0.592073916379
 07/27  05:00:00,12.126113563,2.16736884767,0.0,0.0,1.85583932782,5.577,4.62177187417,0.100121874169,4.50165,0.02
 07/27  06:00:00,25.9962190474,2.16736884767,0.00797984386092,0.0,3.71167865564,18.077,15.2426122697,0.0,13.50495,1.7376622697
 07/27  07:00:00,25.9753807882,2.16736884767,0.0208409560859,0.0,3.71167865564,18.077,25.0470381337,0.0,21.0077,4.0393381337
 07/27  08:00:00,21.5412871886,2.16736884767,0.55108867334,0.0,3.71167865564,13.077,19.6179153469,0.0,15.0055,4.61241534692
 07/27  09:00:00,22.1251919754,2.16736884767,1.09244416952,0.0,3.71167865564,13.077,18.4681620262,0.0,15.0055,3.46266202617
 07/27  10:00:00,27.5464560823,2.16736884767,1.49977623151,0.0,3.71167865564,18.077,35.8999126782,0.0,33.0121,2.88781267825
 07/27  11:00:00,29.7651195187,2.16736884767,2.60348999965,0.0,3.71167865564,18.077,43.9772411117,0.0,40.51485,3.46239111174
 07/27  12:00:00,30.3793298591,2.16736884767,4.00402522501,0.0,3.71167865564,18.077,38.9004603961,0.0,36.0132,2.88726039612
 07/27  13:00:00,30.3415962245,2.16736884767,4.25744025034,0.0,3.71167865564,18.077,34.3978837333,0.0,31.51155,2.88633373331
 07/27  14:00:00,24.3788930498,2.16736884767,3.28897958331,0.0,3.71167865564,13.077,23.3200617981,0.0,21.0077,2.31236179812
 07/27  15:00:00,23.9843084095,2.16736884767,2.89288857444,0.0,3.71167865564,13.077,21.8197918506,0.0,19.50715,2.3126418506
 07/27  16:00:00,23.5396123357,2.16736884767,2.46777389781,0.0,3.71167865564,13.077,25.3941200583,0.0,22.50825,2.88587005833
 07/27  17:00:00,28.4203461087,2.16736884767,2.43046644494,0.0,3.71167865564,18.077,28.3971257803,0.0,25.50935,2.88777578029
 07/27  18:00:00,28.3066395669,2.16736884767,2.32152796217,0.0,3.71167865564,18.077,29.547700966,0.0,25.50935,4.03835096597
 07/27  19:00:00,28.2945707907,2.16736884767,2.13217603242,0.0,3.71167865564,18.077,30.1230023928,0.0,25.50935,4.61365239277
 07/27  20:00:00,25.0732049946,2.16736884767,1.41864837193,0.0,3.71167865564,13.077,26.544911211,0.0,22.50825,4.03666121105
 07/27  21:00:00,24.5108082011,2.16736884767,0.975672263367,0.0,3.71167865564,13.077,25.0462049331,0.0,21.0077,4.03850493312
 07/27  22:00:00,23.8484436845,2.16736884767,0.461193793506,0.0,3.71167865564,13.077,21.4684345645,0.0,18.0066,3.46183456452
 07/27  23:00:00,24.5084194248,2.16736884767,0.0,0.0,3.71167865564,13.077,4.73954167373,0.0,3.0011,1.73844167373
 07/27  24:00:00,14.0690511578,2.16736884767,0.0,0.0,1.85583932782,5.577,4.76493406607,0.0258444572612,3.0011,1.73798960881
 07/28  01:00:00,9.80383443367,0.0,0.0,0.0,0.618613109274,5.0,3.59318961469,0.0,3.0011,0.592089614685
 07/28  02:00:00,9.83285737484,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/28  03:00:00,9.84446773568,0.0,0.0,0.0,0.618613109274,5.0,3.59319548906,0.0,3.0011,0.592095489064
 07/28  04:00:00,10.5876955308,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/28  05:00:00,12.6523647378,2.16736884767,0.0,0.0,1.85583932782,5.577,5.70238795593,0.608688296438,4.50165,0.592049659489
 07/28  06:00:00,26.2047282268,2.16736884767,0.00577837994564,0.0,3.71167865564,18.077,14.6702616706,0.0,13.50495,1.16531167057
 07/28  07:00:00,25.9947524407,2.16736884767,0.069916635812,0.0,3.71167865564,18.077,25.6220246614,0.0,21.0077,4.61432466136
 07/28  08:00:00,21.4204371193,2.16736884767,0.457590211547,0.0,3.71167865564,13.077,19.0443928227,0.0,15.0055,4.0388928227
 07/28  09:00:00,21.9558049226,2.16736884767,0.947914973544,0.0,3.71167865564,13.077,18.4679438333,0.0,15.0055,3.46244383327
 07/28  10:00:00,27.4566930185,2.16736884767,1.42353649203,0.0,3.71167865564,18.077,35.8994045248,0.0,33.0121,2.88730452479
 07/28  11:00:00,29.5414698575,2.16736884767,2.39774601019,0.0,3.71167865564,18.077,43.9765826316,0.0,40.51485,3.46173263157
 07/28  12:00:00,29.8705381686,2.16736884767,3.50991736067,0.0,3.71167865564,18.077,39.4743362795,0.0,36.0132,3.46113627951
 07/28  13:00:00,29.7070294952,2.16736884767,3.63044644146,0.0,3.71167865564,18.077,33.824635924,0.0,31.51155,2.31308592395
 07/28  14:00:00,24.0283091842,2.16736884767,2.94396735806,0.0,3.71167865564,13.077,23.3204531178,0.0,21.0077,2.31275311776
 07/28  15:00:00,23.5714468843,2.16736884767,2.49089899187,0.0,3.71167865564,13.077,22.3923534644,0.0,19.50715,2.88520346438
 07/28  16:00:00,23.453967697,2.16736884767,2.42883676726,0.0,3.71167865564,13.077,24.8207992127,0.0,22.50825,2.31254921268
 07/28  17:00:00,29.6207193133,2.16736884767,3.60823016189,0.0,3.71167865564,18.077,28.3973604647,0.0,25.50935,2.88801046466
 07/28  18:00:00,29.9593061489,2.16736884767,3.94191581442,0.0,3.71167865564,18.077,29.5479980977,0.0,25.50935,4.03864809769
 07/28  19:00:00,29.3356328195,2.16736884767,3.33325694843,0.0,3.71167865564,18.077,30.1238354878,0.0,25.50935,4.61448548781
 07/28  20:00:00,25.3244752814,2.16736884767,1.81982547185,0.0,3.71167865564,13.077,26.5459506272,0.0,22.50825,4.0377006272
 07/28  21:00:00,24.5217963633,2.16736884767,1.10413451802,0.0,3.71167865564,13.077,25.0464229705,0.0,21.0077,4.03872297048
 07/28  22:00:00,23.8629855541,2.16736884767,0.478396997708,0.0,3.71167865564,13.077,21.4693078797,0.0,18.0066,3.4627078797
 07/28  23:00:00,24.5260526536,2.16736884767,0.0214960506033,0.0,3.71167865564,13.077,4.73994811483,0.0,3.0011,1.73884811483
 07/28  24:00:00,14.0720518034,2.16736884767,0.0,0.0,1.85583932782,5.577,4.765188454,0.025736316344,3.0011,1.73835213766
 07/29  01:00:00,9.79959482582,0.0,0.0,0.0,0.618613109274,5.0,3.59319246721,0.0,3.0011,0.592092467208
 07/29  02:00:00,9.8152486183,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/29  03:00:00,9.8189543927,0.0,0.0,0.0,0.618613109274,5.0,3.59315405599,0.0,3.0011,0.592054055994
 07/29  04:00:00,9.97255554665,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/29  05:00:00,12.028440178,2.16736884767,0.0,0.0,1.85583932782,5.577,8.31327781662,3.21956783153,4.50165,0.592059985086
 07/29  06:00:00,25.8894937438,2.16736884767,0.0,0.0,3.71167865564,18.077,14.6702448469,0.0,13.50495,1.16529484688
 07/29  07:00:00,25.907945721,2.16736884767,0.00610285973222,0.0,3.71167865564,18.077,22.1729954282,0.0,21.0077,1.16529542823
 07/29  08:00:00,21.0349538656,2.16736884767,0.10170729274,0.0,3.71167865564,13.077,16.7434652255,0.0,15.0055,1.73796522555
 07/29  09:00:00,21.5777643757,2.16736884767,0.604016567832,0.0,3.71167865564,13.077,18.4690449639,0.0,15.0055,3.46354496385
 07/29  10:00:00,27.1252113209,2.16736884767,1.11631959133,0.0,3.71167865564,18.077,36.4743108102,0.0,33.0121,3.46221081018
 07/29  11:00:00,29.1887603923,2.16736884767,2.05109297012,0.0,3.71167865564,18.077,44.5516127956,0.0,40.51485,4.03676279562
 07/29  12:00:00,29.101400367,2.16736884767,2.75682770231,0.0,3.71167865564,18.077,39.4758752258,0.0,36.0132,3.4626752258
 07/29  13:00:00,29.08407462,2.16736884767,3.01369095593,0.0,3.71167865564,18.077,34.9733904623,0.0,31.51155,3.46184046233
 07/29  14:00:00,23.5748889504,2.16736884767,2.50004666216,0.0,3.71167865564,13.077,24.4683829004,0.0,21.0077,3.46068290037
 07/29  15:00:00,23.3993114198,2.16736884767,2.3248205237,0.0,3.71167865564,13.077,22.3942810773,0.0,19.50715,2.88713107734
 07/29  16:00:00,23.0443138718,2.16736884767,2.0452574622,0.0,3.71167865564,13.077,25.3945812472,0.0,22.50825,2.8863312472
 07/29  17:00:00,28.3536601448,2.16736884767,2.37034528386,0.0,3.71167865564,18.077,28.3970261122,0.0,25.50935,2.88767611218
 07/29  18:00:00,28.2386446286,2.16736884767,2.26505618629,0.0,3.71167865564,18.077,29.5481128787,0.0,25.50935,4.03876287867
 07/29  19:00:00,27.7822522301,2.16736884767,1.64509684993,0.0,3.71167865564,18.077,30.1221895035,0.0,25.50935,4.61283950355
 07/29  20:00:00,24.7699195844,2.16736884767,1.14274812789,0.0,3.71167865564,13.077,25.9716826356,0.0,22.50825,3.46343263563
 07/29  21:00:00,24.1004088774,2.16736884767,0.59274827409,0.0,3.71167865564,13.077,25.0458596733,0.0,21.0077,4.03815967327
 07/29  22:00:00,23.3561611457,2.16736884767,0.0,0.0,3.71167865564,13.077,21.4674165726,0.0,18.0066,3.46081657256
 07/29  23:00:00,24.4826851663,2.16736884767,0.0,0.0,3.71167865564,13.077,5.313119105,0.0,3.0011,2.312019105
 07/29  24:00:00,14.0498772446,2.16736884767,0.0,0.0,1.85583932782,5.577,4.76483065211,0.0253768693213,3.0011,1.73835378279
 07/30  01:00:00,9.79301196339,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/30  02:00:00,9.8237862396,0.0,0.0,0.0,0.618613109274,5.0,3.5931515847,0.0,3.0011,0.592051584701
 07/30  03:00:00,9.827387143,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/30  04:00:00,9.98751229901,0.0,0.0,0.0,0.618613109274,5.0,3.59315751827,0.0,3.0011,0.592057518274
 07/30  05:00:00,12.0645979723,2.16736884767,0.0,0.0,1.85583932782,5.577,6.64220355296,2.12055355296,4.50165,0.02
 07/30  06:00:00,25.9079191767,2.16736884767,0.0,0.0,3.71167865564,18.077,14.670187036,0.0,13.50495,1.16523703601
 07/30  07:00:00,25.893168958,2.16736884767,0.00804106518687,0.0,3.71167865564,18.077,22.7456027104,0.0,21.0077,1.73790271039
 07/30  08:00:00,20.9047313356,2.16736884767,0.0,0.0,3.71167865564,13.077,16.1707992683,0.0,15.0055,1.16529926826
 07/30  09:00:00,20.965703753,2.16736884767,0.0192617656749,0.0,3.71167865564,13.077,16.1707975994,0.0,15.0055,1.16529759937
 07/30  10:00:00,26.6901459215,2.16736884767,0.698023878053,0.0,3.71167865564,18.077,37.0494363382,0.0,33.0121,4.03733633816
 07/30  11:00:00,28.6750301971,2.16736884767,1.55651069261,0.0,3.71167865564,18.077,43.9785427209,0.0,40.51485,3.46369272086
 07/30  12:00:00,28.7990297559,2.16736884767,2.45722211627,0.0,3.71167865564,18.077,39.4746461466,0.0,36.0132,3.46144614664
 07/30  13:00:00,28.4587100573,2.16736884767,2.40328944311,0.0,3.71167865564,18.077,34.3993788828,0.0,31.51155,2.88782888277
 07/30  14:00:00,23.097075453,2.16736884767,2.0310430918,0.0,3.71167865564,13.077,23.3199080738,0.0,21.0077,2.31220807378
 07/30  15:00:00,23.0592823835,2.16736884767,1.99222423419,0.0,3.71167865564,13.077,21.8197077303,0.0,19.50715,2.31255773031
 07/30  16:00:00,22.5921359711,2.16736884767,1.5763613171,0.0,3.71167865564,13.077,24.8211135735,0.0,22.50825,2.31286357351
 07/30  17:00:00,27.5501754165,2.16736884767,1.58349027776,0.0,3.71167865564,18.077,28.9707760908,0.0,25.50935,3.46142609076
 07/30  18:00:00,27.6389648829,2.16736884767,1.6834613647,0.0,3.71167865564,18.077,28.9725807145,0.0,25.50935,3.46323071451
 07/30  19:00:00,27.36822862,2.16736884767,1.26743994345,0.0,3.71167865564,18.077,29.5469224199,0.0,25.50935,4.03757241989
 07/30  20:00:00,24.1404503267,2.16736884767,0.556180934979,0.0,3.71167865564,13.077,25.3958825842,0.0,22.50825,2.88763258419
 07/30  21:00:00,23.5617959103,2.16736884767,0.0883031534151,0.0,3.71167865564,13.077,25.0448666114,0.0,21.0077,4.03716661145
 07/30  22:00:00,23.3250626225,2.16736884767,0.0,0.0,3.71167865564,13.077,20.9200583949,0.0263810920392,18.0066,2.88707730282
 07/30  23:00:00,24.4249461989,2.16736884767,0.0,0.0,3.71167865564,13.077,4.77382702444,0.0343449063725,3.0011,1.73838211807
 07/30  24:00:00,13.9808679771,2.16736884767,0.0,0.0,1.85583932782,5.577,7.87270621021,2.55993376644,3.0011,2.31167244377
 07/31  01:00:00,9.75085288831,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/31  02:00:00,9.78409303293,0.0,0.0,0.0,0.618613109274,5.0,3.59318784881,0.0,3.0011,0.592087848808
 07/31  03:00:00,9.79601587974,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/31  04:00:00,9.9479028154,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/31  05:00:00,12.0072374803,2.16736884767,0.0,0.0,1.85583932782,5.577,10.1653814165,5.0716376893,4.50165,0.592093727155
 07/31  06:00:00,25.8467311089,2.16736884767,0.0,0.0,3.71167865564,18.077,16.5962390473,1.92621971871,13.50495,1.16506932857
 07/31  07:00:00,25.8113390211,2.16736884767,0.0,0.0,3.71167865564,18.077,25.6215691315,0.0,21.0077,4.61386913152
 07/31  08:00:00,20.821303439,2.16736884767,0.0,0.0,3.71167865564,13.077,19.0664829124,0.0232814796639,15.0055,4.0377014327
 07/31  09:00:00,20.8473924475,2.16736884767,0.0,0.0,3.71167865564,13.077,18.4675637286,0.0,15.0055,3.46206372861
 07/31  10:00:00,25.8595963451,2.16736884767,0.0,0.0,3.71167865564,18.077,36.4725092616,0.0,33.0121,3.46040926164
 07/31  11:00:00,26.9891235461,2.16736884767,0.00747088748576,0.0,3.71167865564,18.077,43.8375948021,0.0,40.51485,3.32274480207
 07/31  12:00:00,26.466628214,2.16736884767,0.299892425405,0.0,3.71167865564,18.077,39.0389859457,0.0,36.0132,3.02578594567
 07/31  13:00:00,26.3208161864,2.16736884767,0.371584516914,0.0,3.71167865564,18.077,34.3982641583,0.0,31.51155,2.88671415832
 07/31  14:00:00,20.9807549834,2.16736884767,0.0188986203549,0.0,3.71167865564,13.077,23.3190511917,0.0,21.0077,2.31135119166
 07/31  15:00:00,20.9552563594,2.16736884767,0.0,0.0,3.71167865564,13.077,21.8187500911,0.0,19.50715,2.31160009105
 07/31  16:00:00,20.8680853959,2.16736884767,0.0,0.0,3.71167865564,13.077,24.8200973383,0.0,22.50825,2.31184733833
 07/31  17:00:00,26.083843158,2.16736884767,0.217085399458,0.0,3.71167865564,18.077,28.3965994114,0.0,25.50935,2.88724941138
 07/31  18:00:00,25.8737640817,2.16736884767,0.0187397087533,0.0,3.71167865564,18.077,30.121705058,0.0,25.50935,4.61235505796
 07/31  19:00:00,26.0086151427,2.16736884767,0.0,0.0,3.71167865564,18.077,29.5496788685,0.0,25.50935,4.04032886853
 07/31  20:00:00,23.5059605286,2.16736884767,0.0,0.0,3.71167865564,13.077,26.5730772873,0.0279824807238,22.50825,4.03684480658
 07/31  21:00:00,23.4092775008,2.16736884767,0.0,0.0,3.71167865564,13.077,25.0458650022,0.0,21.0077,4.03816500219
 07/31  22:00:00,23.2825774642,2.16736884767,0.0,0.0,3.71167865564,13.077,21.4676646185,0.0,18.0066,3.46106461846
 07/31  23:00:00,24.419302995,2.16736884767,0.0,0.0,3.71167865564,13.077,5.31229962788,0.0,3.0011,2.31119962788
 07/31  24:00:00,13.98864693,2.16736884767,0.0,0.0,1.85583932782,5.577,6.59848595707,2.43199879153,3.0011,1.16538716553
 08/01  01:00:00,9.75198675206,0.0,0.0,0.0,0.618613109274,5.0,3.59319315845,0.0,3.0011,0.592093158447
 08/01  02:00:00,9.78167588819,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/01  03:00:00,9.79276340623,0.0,0.0,0.0,0.618613109274,5.0,3.59318431931,0.0,3.0011,0.592084319312
 08/01  04:00:00,10.5082021069,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/01  05:00:00,13.2180430468,2.16736884767,0.0,0.0,1.85583932782,5.577,9.20360379545,4.10986359513,4.50165,0.592090200321
 08/01  06:00:00,26.1469995422,2.16736884767,0.0,0.0,3.71167865564,18.077,14.8121053543,0.141894989226,13.50495,1.16526036503
 08/01  07:00:00,25.9252888203,2.16736884767,0.0262257960604,0.0,3.71167865564,18.077,25.6207534167,0.0,21.0077,4.61305341673
 08/01  08:00:00,20.9237277686,2.16736884767,0.0,0.0,3.71167865564,13.077,19.0433696415,0.0,15.0055,4.03786964148
 08/01  09:00:00,20.9348093061,2.16736884767,0.0,0.0,3.71167865564,13.077,18.4677815707,0.0,15.0055,3.46228157067
 08/01  10:00:00,25.9471767879,2.16736884767,0.0,0.0,3.71167865564,18.077,35.8994025947,0.0,33.0121,2.88730259466
 08/01  11:00:00,27.7346286506,2.16736884767,0.670956489052,0.0,3.71167865564,18.077,43.9771644491,0.0,40.51485,3.46231444915
 08/01  12:00:00,27.5786821428,2.16736884767,1.32919170411,0.0,3.71167865564,18.077,39.4734050581,0.0,36.0132,3.46020505807
 08/01  13:00:00,27.3647844662,2.16736884767,1.35935930533,0.0,3.71167865564,18.077,33.8246196767,0.0,31.51155,2.31306967671
 08/01  14:00:00,21.6676721783,2.16736884767,0.665323826537,0.0,3.71167865564,13.077,23.3204017917,0.0,21.0077,2.3127017917
 08/01  15:00:00,20.9806990144,2.16736884767,0.0178235097008,0.0,3.71167865564,13.077,22.3927893489,0.0,19.50715,2.88563934892
 08/01  16:00:00,20.8382280711,2.16736884767,0.0,0.0,3.71167865564,13.077,24.8208870057,0.0,22.50825,2.31263700572
 08/01  17:00:00,25.8413226037,2.16736884767,0.00775857921567,0.0,3.71167865564,18.077,28.396563161,0.0,25.50935,2.88721316096
 08/01  18:00:00,25.8270002575,2.16736884767,0.0,0.0,3.71167865564,18.077,29.5472880923,0.0,25.50935,4.03793809228
 08/01  19:00:00,25.8228699104,2.16736884767,0.0,0.0,3.71167865564,18.077,30.1230577315,0.0,25.50935,4.61370773149
 08/01  20:00:00,23.3449701194,2.16736884767,0.0,0.0,3.71167865564,13.077,26.5445735112,0.0,22.50825,4.03632351115
 08/01  21:00:00,23.2946542173,2.16736884767,0.0,0.0,3.71167865564,13.077,25.0456546443,0.0,21.0077,4.03795464432
 08/01  22:00:00,23.2907666749,2.16736884767,0.0,0.0,3.71167865564,13.077,21.4685817198,0.0,18.0066,3.46198171979
 08/01  23:00:00,24.4223509116,2.16736884767,0.0,0.0,3.71167865564,13.077,4.76416044204,0.0241816205311,3.0011,1.73887882151
 08/01  24:00:00,13.9885929099,2.16736884767,0.0,0.0,1.85583932782,5.577,7.65074710552,2.91152369739,3.0011,1.73812340814
 08/02  01:00:00,9.7550190535,0.0,0.0,0.0,0.618613109274,5.0,3.59317255896,0.0,3.0011,0.592072558964
 08/02  02:00:00,9.78643319962,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
