Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/06  23:00:00,79.7698467568,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994944305,0.0,2.335,1.1644944305
 03/06  24:00:00,115.365908632,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  01:00:00,84.7104604792,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  02:00:00,77.8777363214,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928160615,0.0,2.335,1.16428160615
 03/07  03:00:00,77.6646361635,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  04:00:00,86.3621393589,8.65877420525,0.0,0.0,3.49369000822,9.08398230582,15.877836568,13.522836568,2.335,0.02
 03/07  05:00:00,113.056696226,12.9881613079,0.0,0.0,3.49369000822,9.08398230582,29.33433863,25.8350422402,2.335,1.16429638971
 03/07  06:00:00,113.108938006,12.9881613079,0.0,0.0,3.49369000822,9.08398230582,27.6274308886,25.2724308886,2.335,0.02
 03/07  07:00:00,142.514864728,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,388.649410521,383.959410521,4.67,0.02
 03/07  08:00:00,144.237847773,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,348.65523275,342.820661419,4.67,1.16457133166
 03/07  09:00:00,211.46626582,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,302.886629793,294.694129793,8.1725,0.02
 03/07  10:00:00,235.824158178,30.0799211949,0.0,0.0,62.886420148,41.4019203762,254.70321344,243.030685809,10.5075,1.16502763054
 03/07  11:00:00,226.703792355,30.0799211949,0.0,0.0,62.886420148,41.4019203762,216.301122796,204.628431379,10.5075,1.16519141751
 03/07  12:00:00,257.785405424,30.0799211949,0.176729632307,0.0,62.886420148,41.4019203762,179.421845187,166.603148308,10.5075,2.31119687827
 03/07  13:00:00,238.78828462,30.0799211949,0.528786038615,0.0,62.886420148,41.4019203762,157.745449521,144.926714705,10.5075,2.31123481625
 03/07  14:00:00,237.821373379,30.0799211949,0.913914566774,0.0,62.886420148,41.4019203762,128.391259604,116.718118792,10.5075,1.165640812
 03/07  15:00:00,235.820973368,30.0799211949,1.17810647092,0.0,62.886420148,41.4019203762,114.040245835,102.36730881,10.5075,1.16543702485
 03/07  16:00:00,232.47818647,30.0799211949,1.30961526084,0.0,62.886420148,41.4019203762,112.2341784,99.4162046791,10.5075,2.31047372082
 03/07  17:00:00,233.159565831,30.0799211949,1.35529231257,0.0,62.886420148,41.4019203762,113.135367095,101.46245152,10.5075,1.1654155754
 03/07  18:00:00,241.617031015,30.0799211949,1.18475122172,0.0,62.886420148,41.4019203762,129.525400872,117.852527633,10.5075,1.16537323863
 03/07  19:00:00,242.428737985,30.0799211949,0.726961213967,0.0,41.9242800987,36.8599292233,150.007413654,139.502263754,9.34,1.16514990043
 03/07  20:00:00,219.156216667,30.0799211949,0.442761011114,0.0,41.9242800987,36.8599292233,173.498766956,162.993748455,9.34,1.16501850158
 03/07  21:00:00,194.452344281,30.0799211949,0.147751950719,0.0,34.9369000822,32.3179380704,179.946743605,170.609293629,8.1725,1.16494997632
 03/07  22:00:00,138.000725997,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,157.138386442,151.303644892,4.67,1.16474155001
 03/07  23:00:00,82.7754103166,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  24:00:00,117.910427993,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939902158,0.0,2.335,1.16439902158
 03/08  01:00:00,87.6865978952,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  02:00:00,80.004447731,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  03:00:00,79.4625413703,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925105614,0.0,2.335,1.16425105614
 03/08  04:00:00,78.745448457,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  05:00:00,84.8950518196,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  06:00:00,97.3006029867,12.9881613079,0.0,0.0,3.49369000822,9.08398230582,24.1554270423,20.6561402251,2.335,1.16428681721
 03/08  07:00:00,126.042462936,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,380.708033742,376.018033742,4.67,0.02
 03/08  08:00:00,135.468129297,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,335.855717039,331.165717039,4.67,0.02
 03/08  09:00:00,212.017057837,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,278.309115881,268.971837445,8.1725,1.16477843603
 03/08  10:00:00,236.806471172,30.0799211949,0.0138295550248,0.0,62.886420148,41.4019203762,224.175615748,212.503138818,10.5075,1.16497693027
 03/08  11:00:00,227.351626927,30.0799211949,0.034228337343,0.0,62.886420148,41.4019203762,194.500329936,182.827644825,10.5075,1.16518511123
 03/08  12:00:00,258.033664816,30.0799211949,0.384871764288,0.0,62.886420148,41.4019203762,170.853289886,158.034784639,10.5075,2.31100524688
 03/08  13:00:00,238.55343338,30.0799211949,0.628185673738,0.0,62.886420148,41.4019203762,150.832246105,139.158930622,10.5075,1.16581548273
 03/08  14:00:00,236.187358069,30.0799211949,0.904070814619,0.0,62.886420148,41.4019203762,133.767061122,120.948243347,10.5075,2.31131777425
 03/08  15:00:00,233.696879314,30.0799211949,1.15852385072,0.0,62.886420148,41.4019203762,120.089247868,108.416275728,10.5075,1.16547213995
 03/08  16:00:00,229.345012097,30.0799211949,1.17114765745,0.0,62.886420148,41.4019203762,126.277168247,114.604375007,10.5075,1.16529323925
 03/08  17:00:00,228.784903344,30.0799211949,1.05229569857,0.0,62.886420148,41.4019203762,142.08417339,130.153221258,10.5075,1.42345213161
 03/08  18:00:00,234.956152497,30.0799211949,0.84284020066,0.0,62.886420148,41.4019203762,163.710747844,151.150862976,10.5075,2.05238486778
 03/08  19:00:00,240.249378381,30.0799211949,0.369930026228,0.0,41.9242800987,36.8599292233,184.754834459,174.249692461,9.34,1.16514199838
 03/08  20:00:00,223.713807955,30.0799211949,0.135632346217,0.0,41.9242800987,36.8599292233,203.681236205,193.176266153,9.34,1.16497005223
 03/08  21:00:00,198.78103865,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,220.669242296,211.331846248,8.1725,1.16489604726
 03/08  22:00:00,143.057271865,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,190.456510225,185.766510225,4.67,0.02
 03/08  23:00:00,84.6191997272,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49953654655,0.0,2.335,1.16453654655
 03/08  24:00:00,119.830125531,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/09  01:00:00,89.8342587196,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992769717,0.0,2.335,1.1642769717
 03/09  02:00:00,81.6596982564,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/09  03:00:00,80.9366712482,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/09  04:00:00,80.5313978701,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925670116,0.0,2.335,1.16425670116
 03/09  05:00:00,87.2030918804,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/09  06:00:00,86.7041006272,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/09  07:00:00,128.196848508,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,323.544471195,317.710202912,4.67,1.16426828281
 03/09  08:00:00,140.06885772,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,278.250749233,273.560749233,4.67,0.02
 03/09  09:00:00,217.543231802,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,243.391150625,234.053977405,8.1725,1.1646732203
 03/09  10:00:00,244.994240236,30.0799211949,0.010902468681,0.0,62.886420148,41.4019203762,208.410928536,196.738406337,10.5075,1.16502219957
 03/09  11:00:00,236.897642249,30.0799211949,0.152283171845,0.0,62.886420148,41.4019203762,180.120859391,168.448190835,10.5075,1.16516855639
 03/09  12:00:00,268.073620933,30.0799211949,0.576199520867,0.0,62.886420148,41.4019203762,146.87395883,135.200936231,10.5075,1.16552259893
 03/09  13:00:00,252.180353339,30.0799211949,0.815408011803,0.0,62.886420148,41.4019203762,126.085081781,113.266301363,10.5075,2.31128041748
 03/09  14:00:00,251.234608602,30.0799211949,0.959987311937,0.0,62.886420148,41.4019203762,116.135145293,104.461978612,10.5075,1.16566668131
 03/09  15:00:00,247.658937623,30.0799211949,1.05234788741,0.0,62.886420148,41.4019203762,117.926854042,105.108340045,10.5075,2.31101399714
 03/09  16:00:00,243.794418437,30.0799211949,1.07216352356,0.0,62.886420148,41.4019203762,118.243190894,106.570398457,10.5075,1.16529243746
 03/09  17:00:00,244.797755247,30.0799211949,1.06243113678,0.0,62.886420148,41.4019203762,121.555473605,109.882744376,10.5075,1.16522922905
 03/09  18:00:00,252.628991224,30.0799211949,0.977134484473,0.0,62.886420148,41.4019203762,131.880394441,120.207718399,10.5075,1.16517604246
 03/09  19:00:00,257.003859085,30.0799211949,0.655527369497,0.0,41.9242800987,36.8599292233,143.89152436,132.241135753,9.34,2.31038860668
 03/09  20:00:00,243.363193779,30.0799211949,0.494885711394,0.0,41.9242800987,36.8599292233,156.459416544,145.954504543,9.34,1.1649120006
 03/09  21:00:00,216.845785511,30.0799211949,0.194721334722,0.0,34.9369000822,32.3179380704,164.13339647,155.94089647,8.1725,0.02
 03/09  22:00:00,157.811095408,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,132.727113416,126.892331005,4.67,1.16478241181
 03/09  23:00:00,100.124438944,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49948930241,0.0,2.335,1.16448930241
 03/09  24:00:00,133.59703373,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/10  01:00:00,104.621484874,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/10  02:00:00,95.8258529086,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931573353,0.0,2.335,1.16431573353
 03/10  03:00:00,93.7815593315,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/10  04:00:00,90.9892277288,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/10  05:00:00,109.734541035,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926304128,0.0,2.335,1.16426304128
 03/10  06:00:00,106.721107638,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/10  07:00:00,143.79268387,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,366.29488795,361.60488795,4.67,0.02
 03/10  08:00:00,144.21755769,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,336.385581378,330.551028502,4.67,1.16455287664
 03/10  09:00:00,211.016813483,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,298.249873472,288.912649251,8.1725,1.16472422168
 03/10  10:00:00,234.394955633,30.0799211949,0.0,0.0,62.886420148,41.4019203762,264.864476354,253.192133962,10.5075,1.16484239195
 03/10  11:00:00,225.059237484,30.0799211949,0.0,0.0,62.886420148,41.4019203762,253.226536187,241.553895973,10.5075,1.16514021334
 03/10  12:00:00,256.098876119,30.0799211949,0.0,0.0,62.886420148,41.4019203762,235.423247957,223.750174819,10.5075,1.16557313738
 03/10  13:00:00,235.316291499,30.0799211949,0.0,0.0,62.886420148,41.4019203762,226.565958045,213.747028833,10.5075,2.31142921157
 03/10  14:00:00,232.584564541,30.0799211949,0.0,0.0,62.886420148,41.4019203762,214.473508341,202.800273041,10.5075,1.16573530037
 03/10  15:00:00,228.985175883,30.0799211949,0.0190538245943,0.0,62.886420148,41.4019203762,208.162823907,196.489794186,10.5075,1.16552972082
 03/10  16:00:00,225.686497909,30.0799211949,0.148171436537,0.0,62.886420148,41.4019203762,208.445728082,195.627574301,10.5075,2.31065378138
 03/10  17:00:00,225.482936336,30.0799211949,0.107809999554,0.0,62.886420148,41.4019203762,217.174320924,205.501600734,10.5075,1.1652201909
 03/10  18:00:00,231.886718548,30.0799211949,0.0,0.0,62.886420148,41.4019203762,232.480168038,220.807496652,10.5075,1.16517138623
 03/10  19:00:00,238.115387261,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,251.984520971,241.479287103,9.34,1.16523386831
 03/10  20:00:00,215.251407709,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,264.07102676,253.565925718,9.34,1.16510104234
 03/10  21:00:00,190.729726694,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,270.536278726,261.19874793,8.1725,1.16503079564
 03/10  22:00:00,135.38087063,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,242.14124575,236.306507247,4.67,1.16473850344
 03/10  23:00:00,79.3870816309,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/10  24:00:00,115.243966302,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993863563,0.0,2.335,1.1643863563
 03/11  01:00:00,82.1560441877,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/11  02:00:00,75.1315750977,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91567274042,0.0,1.75125,1.16442274042
 03/11  03:00:00,83.7620237975,8.65877420525,0.0,0.0,3.49369000822,6.81298672936,18.2360596056,16.4648096056,1.75125,0.02
 03/11  04:00:00,88.0465222893,12.9881613079,0.0,0.0,3.49369000822,6.81298672936,30.443588263,28.672338263,1.75125,0.02
 03/11  05:00:00,94.6996379601,12.9881613079,0.0,0.0,3.49369000822,6.81298672936,33.2109251986,30.2953854368,1.75125,1.16428976186
 03/11  06:00:00,89.9405460711,8.65877420525,0.0,0.0,3.49369000822,6.81298672936,24.720929865,22.949679865,1.75125,0.02
 03/11  07:00:00,111.253735523,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,448.622881542,443.956073095,3.5025,1.16430844624
 03/11  08:00:00,120.229923134,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,401.896134287,398.373634287,3.5025,0.02
 03/11  09:00:00,183.27256501,30.0799211949,0.0,0.0,20.9621400493,23.2339557645,367.007729805,360.00552507,5.8375,1.16470473525
 03/11  10:00:00,200.373484662,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,320.334718634,309.829969896,9.34,1.16474873852
 03/11  11:00:00,225.134719159,30.0799211949,0.0,0.0,62.886420148,41.4019203762,293.316077814,281.643455994,10.5075,1.16512182037
 03/11  12:00:00,256.051618984,30.0799211949,0.0,0.0,62.886420148,41.4019203762,273.624394195,261.95153233,10.5075,1.16536186482
 03/11  13:00:00,236.287675426,30.0799211949,0.0,0.0,62.886420148,41.4019203762,259.440555999,246.62187454,10.5075,2.31118145976
 03/11  14:00:00,233.155793048,30.0799211949,0.0,0.0,62.886420148,41.4019203762,250.332167237,238.658869411,10.5075,1.16579782562
 03/11  15:00:00,229.153381331,30.0799211949,0.0,0.0,62.886420148,41.4019203762,253.901429249,241.083407273,10.5075,2.31052197652
 03/11  16:00:00,225.640021694,30.0799211949,0.0,0.0,62.886420148,41.4019203762,259.963807397,248.29084547,10.5075,1.16546192732
 03/11  17:00:00,225.730787956,30.0799211949,0.0,0.0,62.886420148,41.4019203762,262.137023116,250.464149538,10.5075,1.16537357842
 03/11  18:00:00,233.05942792,30.0799211949,0.0,0.0,62.886420148,41.4019203762,265.614514757,253.941739289,10.5075,1.16527546746
 03/11  19:00:00,225.233927803,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,292.663240034,283.325414721,8.1725,1.16532531352
 03/11  20:00:00,179.619573148,30.0799211949,0.0,0.0,20.9621400493,23.2339557645,311.636653788,304.634064732,5.8375,1.1650890552
 03/11  21:00:00,169.72441538,30.0799211949,0.0,0.0,20.9621400493,23.2339557645,316.61363691,309.611235903,5.8375,1.16490100714
 03/11  22:00:00,127.06626208,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,290.028882388,285.361645797,3.5025,1.16473659071
 03/11  23:00:00,79.4770203968,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91578105662,0.0,1.75125,1.16453105662
 03/11  24:00:00,115.217224633,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  01:00:00,83.9174450523,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  02:00:00,85.8874082581,8.65877420525,0.0,0.0,3.49369000822,6.81298672936,17.4995238702,14.5839625386,1.75125,1.16431133166
 03/12  03:00:00,85.9593419503,8.65877420525,0.0,0.0,3.49369000822,6.81298672936,17.7154823077,15.9442323077,1.75125,0.02
 03/12  04:00:00,97.0400335352,12.9881613079,0.0,0.0,3.49369000822,6.81298672936,29.5438167885,26.6282449331,1.75125,1.16432185547
 03/12  05:00:00,96.7754617756,12.9881613079,0.0,0.0,3.49369000822,6.81298672936,28.6412465364,26.8699965364,1.75125,0.02
 03/12  06:00:00,126.275712646,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,451.781106738,448.258606738,3.5025,0.02
 03/12  07:00:00,122.605018307,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,418.930724979,414.263800328,3.5025,1.1644246508
 03/12  08:00:00,157.839865975,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,372.045550922,368.523050922,3.5025,0.02
 03/12  09:00:00,130.42843201,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,357.608555162,352.941553357,3.5025,1.16450180481
 03/12  10:00:00,165.631003622,30.0799211949,0.0,0.0,27.9495200658,27.7759469175,327.25635482,319.086542935,7.005,1.16481188576
 03/12  11:00:00,197.629017473,30.0799211949,0.0,0.0,27.9495200658,27.7759469175,316.089874718,309.064874718,7.005,0.02
 03/12  12:00:00,205.813438337,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,290.211958123,279.706861506,9.34,1.16509661699
 03/12  13:00:00,203.911850743,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,278.336702224,267.831605307,9.34,1.16509691734
 03/12  14:00:00,200.118147505,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,271.333812884,260.828769177,9.34,1.16504370782
 03/12  15:00:00,196.683752286,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,268.810274948,258.305244126,9.34,1.16503082219
 03/12  16:00:00,196.669073032,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,267.800837213,257.295772536,9.34,1.16506467726
 03/12  17:00:00,168.094462412,30.0799211949,0.0,0.0,27.9495200658,27.7759469175,307.781768206,299.611761789,7.005,1.16500641672
 03/12  18:00:00,180.690513998,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,324.291912044,318.457187718,4.67,1.16472432526
 03/12  19:00:00,168.769582331,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,329.123791111,323.289045353,4.67,1.16474575786
 03/12  20:00:00,160.055903819,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,330.746934951,324.912245207,4.67,1.16468974449
 03/12  21:00:00,145.278637738,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,285.815165873,281.125165873,4.67,0.02
 03/12  22:00:00,83.6023509854,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91570889428,0.0,1.75125,1.16445889428
 03/12  23:00:00,118.558166619,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  24:00:00,86.6792195403,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/13  01:00:00,80.9936634309,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925431962,0.0,2.335,1.16425431962
 03/13  02:00:00,88.3304260266,8.65877420525,0.0,0.0,3.49369000822,9.08398230582,16.0671021633,13.7121021633,2.335,0.02
 03/13  03:00:00,91.8550263877,12.9881613079,0.0,0.0,3.49369000822,9.08398230582,27.365538262,25.010538262,2.335,0.02
 03/13  04:00:00,97.7378383194,12.9881613079,0.0,0.0,3.49369000822,9.08398230582,32.7709024137,29.2716295402,2.335,1.1642728735
 03/13  05:00:00,92.9686386649,8.83674776847,0.0,0.0,3.49369000822,9.08398230582,26.1074826244,23.7524826244,2.335,0.02
 03/13  06:00:00,139.375848122,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,457.957201314,453.267201314,4.67,0.02
 03/13  07:00:00,134.82718206,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,415.983812859,410.149323375,4.67,1.16448948373
 03/13  08:00:00,210.932037717,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,372.77994762,363.442789075,8.1725,1.16465854568
 03/13  09:00:00,234.848516009,30.0799211949,0.0,0.0,62.886420148,41.4019203762,324.969547704,314.442047704,10.5075,0.02
 03/13  10:00:00,225.218300028,30.0799211949,0.0,0.0,62.886420148,41.4019203762,301.651431285,288.833635967,10.5075,2.31029531783
 03/13  11:00:00,256.014998824,30.0799211949,0.0,0.0,62.886420148,41.4019203762,279.45921323,267.786215026,10.5075,1.16549820444
 03/13  12:00:00,235.465993252,30.0799211949,0.0,0.0,62.886420148,41.4019203762,265.518643616,252.699871257,10.5075,2.31127235892
 03/13  13:00:00,232.33803177,30.0799211949,0.0,0.0,62.886420148,41.4019203762,254.518509753,242.845356558,10.5075,1.16565319448
 03/13  14:00:00,228.524235133,30.0799211949,0.0,0.0,62.886420148,41.4019203762,243.503955022,231.831008744,10.5075,1.16544627795
 03/13  15:00:00,225.079124312,30.0799211949,0.0,0.0,62.886420148,41.4019203762,236.585129803,223.767147862,10.5075,2.3104819407
