Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/25  19:00:00,363.067613772,35.014491186,95.7135126981,0.0,102.000620287,77.6748002752,431.710575,33.581088534,33.3212,364.808286466
 06/25  20:00:00,382.442068373,34.9984292844,94.5442831097,0.0,108.704857014,91.4735406516,420.799282114,33.0818837629,33.3212,354.396198351
 06/25  21:00:00,354.439836201,35.0656708714,94.7121320746,0.0,95.2963835608,89.1510273009,426.097155311,37.3864112169,24.9909,363.719844094
 06/25  22:00:00,301.284503082,35.0671327426,94.7662901667,0.0,80.3315023541,63.3799339444,592.075388556,46.8680832056,16.6606,528.54670535
 06/25  23:00:00,242.730489091,35.0462291038,89.5875034888,0.0,42.6918050922,48.4199368926,372.175270349,57.2870911444,8.3303,306.557879205
 06/25  24:00:00,200.425496498,32.6671816924,74.6405747965,0.0,34.4311606118,33.1021868926,232.293831987,49.6405699943,3.33212,179.321141993
 06/26  01:00:00,168.688569488,30.3389757813,64.0585761296,0.0,19.418418834,29.3649097162,193.815716659,52.9286456525,3.33212,137.554951007
 06/26  02:00:00,156.812513215,31.1150444183,59.2960341012,0.0,12.7620426787,28.1191506574,185.162294312,50.8336679171,3.33212,130.996506395
 06/26  03:00:00,154.716209192,31.8911130553,56.4807246112,0.0,12.7620426787,28.1191506574,187.222020522,46.9700139163,3.33212,136.919886606
 06/26  04:00:00,154.24748602,32.6671816924,57.0885102288,0.0,12.7620426787,28.1191506574,223.416432393,42.9887678946,3.33212,177.095544498
 06/26  05:00:00,184.439535521,32.2791473739,68.386087565,0.0,25.5240853573,30.610668775,358.482527755,40.2007838745,8.3303,309.95144388
 06/26  06:00:00,309.829522627,34.064105239,94.0568092609,0.0,51.0481707146,78.1489452969,579.85082867,33.456944675,16.6606,529.733283995
 06/26  07:00:00,366.79997678,35.0746547942,92.8555365158,0.0,64.3609230253,109.708623606,765.857140122,32.5659122328,24.9909,708.300327889
 06/26  08:00:00,326.72648822,35.0797501084,95.4055407741,0.0,51.0481707146,80.7689615957,600.819046776,29.8561724467,33.3212,537.641674329
 06/26  09:00:00,300.222190333,35.5620952681,96.691717375,0.0,51.0481707146,71.0224615957,502.863042141,26.5026414113,66.8089,409.551500729
 06/26  10:00:00,249.99511523,35.6833226321,95.0187108416,0.0,32.1804615127,65.7244621605,426.259226905,22.8717827393,83.4695,319.917944166
 06/26  11:00:00,252.505929612,35.7584746406,96.4930927914,0.0,32.1804615127,65.7244621605,334.882836389,15.7820845644,83.4695,235.631251825
 06/26  12:00:00,251.899389238,35.7920228167,96.1980945733,0.0,32.1804615127,65.7244621605,329.587648543,10.9943344123,83.4695,235.12381413
 06/26  13:00:00,242.080747811,35.7976834101,96.0768188581,0.0,32.1804615127,55.9779621605,314.338112926,11.3815709859,75.1392,227.81734194
 06/26  14:00:00,241.656218947,35.8340788955,95.427355729,0.0,32.1804615127,55.9779621605,306.606846691,6.22789304737,66.8089,233.570053643
 06/26  15:00:00,241.441375707,35.869323191,94.7933780358,0.0,32.1804615127,55.9779621605,308.798764829,3.64896792058,75.1392,230.010596908
 06/26  16:00:00,271.0902057,35.6306318746,95.5478209459,0.0,32.1804615127,60.9114621605,277.175763953,1.92299309603,91.7998,183.452970857
 06/26  17:00:00,304.803484085,35.1170445585,94.7056455303,0.0,32.1804615127,77.5397301883,323.442539601,4.22068172275,49.9818,269.240057878
 06/26  18:00:00,357.370253444,35.1697976801,93.1518532204,0.0,77.122965704,86.2600435998,546.062913192,4.90196611307,49.9818,491.179147079
 06/26  19:00:00,365.354213169,35.1493126409,93.8675097901,0.0,102.647051061,80.1663183927,409.950679996,10.346258835,33.3212,366.283221161
 06/26  20:00:00,390.658125079,35.1623750586,94.1920238137,0.0,115.40909374,92.7192997104,409.448648352,20.2989499028,33.3212,355.828498449
 06/26  21:00:00,366.412953353,35.2514703084,93.6691668465,0.0,102.647051061,94.1340635361,586.259882874,27.234350746,24.9909,534.034632128
 06/26  22:00:00,301.267869515,35.3081321571,95.2257819919,0.0,77.122965704,65.871452062,451.371360945,30.9488322142,16.6606,403.761928731
 06/26  23:00:00,234.782189099,35.258180917,85.9169379812,0.0,38.286128036,48.4199368926,269.351745048,36.2698338318,8.3303,224.751611217
 06/26  24:00:00,191.380802079,32.6671816924,77.0569551317,0.0,25.5240853573,30.610668775,217.351298498,35.0920539845,3.33212,178.927124513
 06/27  01:00:00,175.462134169,31.1150444183,70.0203615933,0.0,19.418418834,29.3649097162,169.608692581,35.2966757173,3.33212,130.979896863
 06/27  02:00:00,163.882452781,31.8911130553,65.6759364063,0.0,12.7620426787,28.1191506574,172.36134558,35.7364144874,3.33212,133.292811092
 06/27  03:00:00,161.465805387,32.6671816924,62.5126950931,0.0,12.7620426787,28.1191506574,177.10341033,38.6073283375,3.33212,135.163961992
 06/27  04:00:00,160.580194905,32.2791473739,63.1630383821,0.0,12.7620426787,28.1191506574,220.071333011,37.8813371915,3.33212,178.85787582
 06/27  05:00:00,191.267582947,32.9258712381,73.9074568178,0.0,25.5240853573,30.610668775,349.677533009,34.51576052,8.3303,306.831472489
 06/27  06:00:00,311.450256557,34.2193189665,94.7804469438,0.0,51.0481707146,78.1489452969,577.062287725,31.6193029707,16.6606,528.782384755
 06/27  07:00:00,367.737506645,35.055780774,92.8097786884,0.0,64.3609230253,109.708623606,761.423911772,30.6239615801,24.9909,705.809050192
 06/27  08:00:00,327.516849915,35.0337137491,95.4604240391,0.0,51.0481707146,80.7689615957,599.893429553,27.6843264633,33.3212,538.88790309
 06/27  09:00:00,300.144196893,35.5671555611,96.5895550035,0.0,51.0481707146,71.0224615957,499.774058456,25.6435040289,66.8089,407.321654427
 06/27  10:00:00,247.910174267,35.6625397727,93.0398002595,0.0,32.1804615127,65.7244621605,427.172412278,24.054070536,83.4695,319.648841742
 06/27  11:00:00,246.446731688,35.7344527348,90.8310665923,0.0,32.1804615127,65.7244621605,342.501293994,23.5109972512,83.4695,235.520796743
 06/27  12:00:00,229.67735195,35.7688822008,74.8384589969,0.0,32.1804615127,65.7244621605,345.504888051,27.0265904614,83.4695,235.00879759
 06/27  13:00:00,225.906072517,35.8000422262,80.7550391647,0.0,32.1804615127,55.9779621605,337.413972629,27.7607420419,75.1392,234.514030588
 06/27  14:00:00,230.119177749,35.8329852328,84.8811639624,0.0,32.1804615127,55.9779621605,320.391460146,26.8997277297,66.8089,226.682832416
 06/27  15:00:00,225.863059789,35.8632001931,80.6101021167,0.0,32.1804615127,55.9779621605,336.25836313,27.090171568,75.1392,234.028991562
 06/27  16:00:00,246.077263486,35.579805219,71.909918596,0.0,32.1804615127,60.9114621605,299.237491867,27.9398139826,91.7998,179.497877884
 06/27  17:00:00,299.16063505,35.0665497247,90.3723871269,0.0,32.1804615127,77.5397301883,351.068288189,32.0212557185,49.9818,269.065232471
 06/27  18:00:00,358.562291591,35.1171287634,95.6254354608,0.0,77.122965704,86.2600435998,574.030957447,33.6172649541,49.9818,490.431892492
 06/27  19:00:00,365.551508564,35.0629365088,95.5010179246,0.0,102.647051061,80.1663183927,432.892587232,33.6092145906,33.3212,365.962172641
 06/27  20:00:00,390.028989853,35.0587851088,94.5779284448,0.0,115.40909374,92.7192997104,426.925591147,38.0966393165,33.3212,355.50775183
 06/27  21:00:00,365.29280358,35.1233337542,93.2037549272,0.0,102.647051061,94.1340635361,599.816809878,41.9524460601,24.9909,532.873463818
 06/27  22:00:00,301.093989552,35.2111811689,95.2435151327,0.0,77.122965704,65.871452062,469.001034064,48.8270303608,16.6606,403.513403704
 06/27  23:00:00,232.398940706,35.1648907378,83.6397322796,0.0,38.286128036,48.4199368926,288.344605668,55.6785487217,8.3303,224.335756946
 06/27  24:00:00,186.259116875,32.6671816924,71.9029023556,0.0,25.5240853573,30.610668775,230.027281209,51.3559676088,3.33212,175.3391936
 06/28  01:00:00,168.952549877,30.3389757813,64.3121856445,0.0,19.418418834,29.3649097162,187.450939438,49.5261539707,3.33212,134.592665467
 06/28  02:00:00,159.032897618,32.6671816924,59.9699876269,0.0,12.7620426787,28.1191506574,180.548492533,46.2951509593,3.33212,130.921221573
 06/28  03:00:00,154.738626591,31.1150444183,57.2849728816,0.0,12.7620426787,28.1191506574,183.598957574,42.7864610422,3.33212,137.480376532
 06/28  04:00:00,154.845129809,31.8911130553,58.4705019713,0.0,12.7620426787,28.1191506574,220.718037535,38.5856663385,3.33212,178.800251197
 06/28  05:00:00,183.991846645,32.2791473739,67.9418346275,0.0,25.5240853573,30.610668775,351.252339878,36.2936463342,8.3303,306.628393544
 06/28  06:00:00,309.855471963,34.2193189665,93.9378501136,0.0,51.0481707146,78.1489452969,577.202654348,32.665205487,16.6606,527.876848861
 06/28  07:00:00,367.173020431,35.0527922555,93.2589578974,0.0,64.3609230253,109.708623606,761.694494121,33.3159509067,24.9909,703.387643214
 06/28  08:00:00,327.026148602,35.0257530108,95.7655069297,0.0,51.0481707146,80.7689615957,598.93842294,28.9678746659,33.3212,536.649348274
 06/28  09:00:00,299.459354327,35.5700557449,95.9260833884,0.0,51.0481707146,71.0224615957,497.974979285,23.2392848001,66.8089,407.926794485
 06/28  10:00:00,251.84886086,35.6640342088,96.8329508602,0.0,32.1804615127,65.7244621605,422.649097161,19.7378681897,83.4695,319.441728972
 06/28  11:00:00,253.395001651,35.7331563715,97.5091709376,0.0,32.1804615127,65.7244621605,335.52448704,16.6464351256,83.4695,235.408551914
 06/28  12:00:00,252.396569695,35.7886488515,96.9037681137,0.0,32.1804615127,65.7244621605,329.808511936,11.4438212932,83.4695,234.895190642
 06/28  13:00:00,242.731824818,35.80251752,96.7971300375,0.0,32.1804615127,55.9779621605,312.36234131,9.0577664447,75.1392,228.165374865
 06/28  14:00:00,242.228242146,35.8349836294,95.9800389632,0.0,32.1804615127,55.9779621605,304.759985203,5.13396837407,66.8089,232.817116829
 06/28  15:00:00,242.144430533,35.866214578,95.6434919059,0.0,32.1804615127,55.9779621605,305.260508944,3.52756858785,75.1392,226.593740357
 06/28  16:00:00,271.307383637,35.615138375,95.79457173,0.0,32.1804615127,60.9114621605,279.84703432,1.70785957141,91.7998,186.339374749
 06/28  17:00:00,305.340184311,35.1008979063,95.3083132491,0.0,32.1804615127,77.5397301883,323.172980426,4.25562000016,49.9818,268.935560426
 06/28  18:00:00,357.335850037,35.1549721397,93.1054273785,0.0,77.122965704,86.2600435998,544.429237139,4.73292530641,49.9818,489.714511832
 06/28  19:00:00,364.711463449,35.1360944618,92.8678729335,0.0,102.647051061,80.1663183927,396.535028469,4.31688553807,33.3212,358.896942931
 06/28  20:00:00,389.623434565,35.1597760119,92.5588653652,0.0,115.40909374,92.7192997104,401.88962924,6.62944188823,33.3212,361.938987352
 06/28  21:00:00,365.657090324,35.2767781479,92.3822900905,0.0,102.647051061,94.1340635361,569.572977533,14.9911030339,24.9909,529.5909745
 06/28  22:00:00,301.551349019,35.3588231404,95.3382810545,0.0,77.122965704,65.871452062,452.030228229,33.738172931,16.6606,401.631455298
 06/28  23:00:00,235.97300463,35.2875310707,87.0387943076,0.0,38.286128036,48.4199368926,278.795017222,50.5555624115,8.3303,219.90915481
 06/28  24:00:00,190.913512657,32.6671816924,76.5319982228,0.0,25.5240853573,30.610668775,237.311873937,55.1940809619,3.33212,178.785672975
 06/29  01:00:00,173.747996887,31.1150444183,68.2639675196,0.0,19.418418834,29.3649097162,192.430603683,53.455991067,3.33212,135.642492616
 06/29  02:00:00,161.463011463,32.2791473739,62.8161074806,0.0,12.7620426787,28.1191506574,186.830766677,50.8000861147,3.33212,132.698560563
 06/29  03:00:00,158.92813946,32.2791473739,60.3316405693,0.0,12.7620426787,28.1191506574,178.495976643,44.2764383234,3.33212,130.887418319
 06/29  04:00:00,159.74055527,32.2791473739,62.9565234213,0.0,12.7620426787,28.1191506574,217.509666361,35.4487744271,3.33212,178.728771934
 06/29  05:00:00,189.616595098,33.0552160109,72.8057271368,0.0,25.5240853573,30.610668775,347.79929126,33.0510424044,8.3303,306.417948856
 06/29  06:00:00,309.546090551,33.4432503294,94.4294247179,0.0,51.0481707146,78.1489452969,575.015317138,29.635671056,16.6606,528.719046082
 06/29  07:00:00,366.869236361,35.1803623399,92.8305226147,0.0,64.3609230253,109.708623606,756.355261414,27.3361616717,24.9909,704.028199742
 06/29  08:00:00,326.493403719,35.0648921058,95.1871564645,0.0,51.0481707146,80.7689615957,597.3547409,25.37389662,33.3212,538.65964428
 06/29  09:00:00,299.430590819,35.5636752445,95.8586900938,0.0,51.0481707146,71.0224615957,490.461339595,21.6256709772,66.8089,402.026768618
 06/29  10:00:00,249.600204792,35.6802160668,94.2092904983,0.0,32.1804615127,65.7244621605,419.145062638,16.4699706016,83.4695,319.205592036
 06/29  11:00:00,252.893854185,35.7652604417,96.1976297706,0.0,32.1804615127,65.7244621605,329.415085633,10.6485488865,83.4695,235.297036747
 06/29  12:00:00,252.597609305,35.80444591,96.0093713889,0.0,32.1804615127,65.7244621605,323.413424121,5.155652191,83.4695,234.78827193
 06/29  13:00:00,242.558407226,35.7994607286,95.2512938723,0.0,32.1804615127,55.9779621605,309.671420633,3.0266447246,75.1392,231.505575908
 06/29  14:00:00,241.918744786,35.8347549633,93.6579546441,0.0,32.1804615127,55.9779621605,298.81620929,2.74132100076,66.8089,229.265988289
 06/29  15:00:00,242.23082622,35.8667744369,93.6342453509,0.0,32.1804615127,55.9779621605,304.323599314,2.68920317205,75.1392,226.495196142
 06/29  16:00:00,271.1346024,35.6428086485,93.5842249602,0.0,32.1804615127,60.9114621605,279.209433532,1.13591523444,91.7998,186.273718298
 06/29  17:00:00,305.490480459,35.128606085,93.0791952453,0.0,32.1804615127,77.5397301883,321.949691753,3.19412349742,49.9818,268.773768256
 06/29  18:00:00,357.876076474,35.1937610991,91.160307386,0.0,77.122965704,86.2600435998,542.791573699,3.82652475444,49.9818,488.983248944
 06/29  19:00:00,365.445012741,35.215403028,91.227600322,0.0,102.647051061,80.1663183927,393.365767154,3.40292276984,33.3212,356.641644384
 06/29  20:00:00,390.095055838,35.2460751087,90.9014619131,0.0,115.40909374,92.7192997104,400.471479311,3.59701689601,33.3212,363.553262415
 06/29  21:00:00,365.167884272,35.3777882487,89.9662950796,0.0,102.647051061,94.1340635361,557.541037965,3.87988456715,24.9909,528.670253398
 06/29  22:00:00,300.58204305,35.4431781098,93.0018861233,0.0,77.122965704,65.871452062,424.881244972,10.4107798839,16.6606,397.809865089
 06/29  23:00:00,224.884114053,35.351208489,75.6834887044,0.0,38.286128036,48.4199368926,266.700813692,35.9049932003,8.3303,222.465520492
 06/29  24:00:00,185.136950034,32.6671816924,70.7638015321,0.0,25.5240853573,30.610668775,233.221733112,51.1495751704,3.33212,178.740037942
 06/30  01:00:00,177.791729704,32.6671816924,70.7871045239,0.0,19.418418834,29.3649097162,178.481083992,44.2810267472,3.33212,130.867937245
 06/30  02:00:00,168.304578086,32.6671816924,69.328395835,0.0,12.7620426787,28.1191506574,176.321077771,35.5727071365,3.33212,137.416250635
 06/30  03:00:00,166.373940516,32.6671816924,67.4355854008,0.0,12.7620426787,28.1191506574,164.461295192,30.2698344729,3.33212,130.859340719
 06/30  04:00:00,165.930827854,32.6671816924,68.1374959499,0.0,12.7620426787,28.1191506574,210.940655624,28.9416296872,3.33212,178.666905936
 06/30  05:00:00,196.268867188,32.4084921467,79.4649607861,0.0,25.5240853573,30.610668775,343.200483965,28.672252646,8.3303,306.197931319
 06/30  06:00:00,310.816897459,33.5984640568,94.754288803,0.0,51.0481707146,78.1489452969,563.058792608,20.3438623551,16.6606,526.054330253
 06/30  07:00:00,364.69406133,35.1052418278,89.0489150135,0.0,64.3609230253,109.708623606,740.25292969,13.9505862727,24.9909,701.311443417
 06/30  08:00:00,326.242070465,35.095306592,92.7618896072,0.0,51.0481707146,80.7689615957,577.35342699,6.22336007391,33.3212,537.808866917
 06/30  09:00:00,299.191472808,35.5642601208,93.4159740006,0.0,51.0481707146,71.0224615957,471.430669273,1.45641653109,66.8089,403.165352742
 06/30  10:00:00,252.638875415,35.7120060848,95.2661852892,0.0,32.1804615127,65.7244621605,405.469757231,3.03056878129,83.4695,318.96968845
 06/30  11:00:00,252.917694049,35.7977904878,94.1325979987,0.0,32.1804615127,65.7244621605,321.617952441,2.95058325048,83.4695,235.19786919
 06/30  12:00:00,252.186532815,35.8427475929,93.322230672,0.0,32.1804615127,65.7244621605,320.697994352,2.53807476795,83.4695,234.690419584
 06/30  13:00:00,241.596016412,35.8049034635,92.4799152924,0.0,32.1804615127,55.9779621605,304.223081385,2.2323638948,75.1392,226.85151749
 06/30  14:00:00,240.939725181,35.8409344785,91.7952664022,0.0,32.1804615127,55.9779621605,302.627956419,2.108000071,66.8089,233.711056348
 06/30  15:00:00,241.101192431,35.872750063,91.9273866373,0.0,32.1804615127,55.9779621605,303.55846154,2.04701361525,75.1392,226.372247924
 06/30  16:00:00,270.062653627,35.6928767716,91.8088426325,0.0,32.1804615127,60.9114621605,272.093416755,0.983316905247,91.7998,179.31029985
 06/30  17:00:00,304.515567005,35.166227585,91.7366806619,0.0,32.1804615127,77.5397301883,321.242921065,2.68556327213,49.9818,268.575557793
 06/30  18:00:00,356.676199041,35.2553379067,89.8299459835,0.0,77.122965704,86.2600435998,541.303859648,3.05064868732,49.9818,488.27141096
 06/30  19:00:00,363.463082025,35.3241512672,89.7608023643,0.0,102.647051061,80.1663183927,401.405458926,3.09826677048,33.3212,364.985992155
 06/30  20:00:00,387.637010079,35.3511916388,88.7735292184,0.0,115.40909374,92.7192997104,391.28792811,3.38476632819,33.3212,354.581961782
 06/30  21:00:00,363.646953512,35.4640464473,88.4617181391,0.0,102.647051061,94.1340635361,556.640384236,3.65851663785,24.9909,527.990967598
 06/30  22:00:00,299.1342819,35.5017035949,89.7202063507,0.0,77.122965704,65.871452062,425.367382463,4.75371795365,16.6606,403.953064509
 06/30  23:00:00,245.017501476,35.4093248767,92.760603055,0.0,38.286128036,48.4199368926,232.278371239,6.88514636165,8.3303,217.062924877
 06/30  24:00:00,188.465024384,33.1328228746,72.2391868319,0.0,25.5240853573,30.610668775,182.044069269,0.0360178582199,3.33212,178.67593141
 07/01  01:00:00,188.737356122,32.9258712381,71.1200905731,0.0,27.7269238854,30.610668775,134.982062141,0.642400232138,3.33212,131.007541909
 07/01  02:00:00,161.530617482,32.4084921467,62.2744934563,0.0,12.7620426787,28.1191506574,146.384353132,5.83626104948,3.33212,137.215972083
 07/01  03:00:00,161.331297541,32.4084921467,62.20841314,0.0,12.7620426787,28.1191506574,147.217561595,13.0475519654,3.33212,130.83788963
