Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/03  10:00:00,1276.76581919,101.571173151,373.197583177,0.0,243.2593065,310.10971186,485.392720952,360.118586389,70.808374512,54.4657600508
 05/03  11:00:00,1281.7023269,102.398752752,375.131109231,0.0,243.2593065,310.10971186,483.038958551,348.505120244,70.808374512,63.7254637947
 05/03  12:00:00,1240.76648537,103.174916493,377.091611788,0.0,243.2593065,310.10971186,467.152559767,342.165707412,70.808374512,54.1784778425
 05/03  13:00:00,1274.97703749,103.905257413,377.352266785,0.0,243.2593065,302.612436532,449.709258721,338.44614486,56.6466996096,54.6164142518
 05/03  14:00:00,1276.39278075,104.574593087,377.435865763,0.0,243.2593065,302.612436532,438.683851795,332.656542384,42.4850247072,63.5422847039
 05/03  15:00:00,1278.97779476,105.107727887,377.573805574,0.0,243.2593065,302.612436532,439.730619318,328.7856598,56.6466996096,54.2982599087
 05/03  16:00:00,1282.08654024,105.816153468,381.043666719,0.0,243.2593065,310.10971186,453.069539527,323.211754484,84.9700494144,44.8877356289
 05/03  17:00:00,1296.67382382,106.813826438,379.352703465,0.0,243.2593065,310.10971186,428.770542529,317.291193165,84.9700494144,26.50929995
 05/03  18:00:00,1022.89218092,94.8185755774,376.398638859,0.0,166.938926447,199.110933808,430.816249411,319.468057601,84.9700494144,26.378142396
 05/03  19:00:00,1013.35910191,94.8185755774,375.06535769,0.0,166.938926447,191.61365848,415.089525477,332.063425153,56.6466996096,26.3794007142
 05/03  20:00:00,875.937925964,94.8185755774,372.75144713,0.0,100.150657288,124.558693486,464.331320563,381.30541707,56.6466996096,26.3792038827
 05/03  21:00:00,838.849900397,94.8185755774,369.617580155,0.0,100.150657288,124.558693486,460.054712528,400.044045889,42.4850247072,17.5256419324
 05/03  22:00:00,775.582658583,94.8185755774,365.521715745,0.0,46.0930336215,124.558693486,483.151906175,428.560468058,28.3233498048,26.2680883123
 05/03  23:00:00,770.162009129,94.8185755774,362.979285996,0.0,46.0930336215,124.558693486,468.521477966,436.841383412,14.1616749024,17.5184196519
 05/03  24:00:00,751.955494333,94.8185755774,363.698361206,0.0,46.0930336215,113.312780494,473.683025502,441.749093417,5.66466996096,26.2692621244
 05/04  01:00:00,749.211925844,94.8185755774,363.873440168,0.0,46.0930336215,113.312780494,469.650448659,446.466796749,5.66466996096,17.5189819495
 05/04  02:00:00,744.752203303,94.8185755774,363.606531517,0.0,46.0930336215,113.312780494,473.064759515,449.883379776,5.66466996096,17.5167097779
 05/04  03:00:00,746.692327464,94.8185755774,363.807445987,0.0,46.0930336215,113.312780494,485.222262005,453.287855556,5.66466996096,26.2697364872
 05/04  04:00:00,836.45189218,94.8185755774,362.595621252,0.0,100.150657288,148.969399434,460.215011885,437.02945003,5.66466996096,17.5208918947
 05/04  05:00:00,833.346179597,95.406262564,361.730894547,0.0,100.150657288,149.894399434,653.149280725,621.466604717,14.1616749024,17.521001105
 05/04  06:00:00,1053.64946333,98.014452008,362.017045154,0.0,176.471037341,302.612436532,505.015954534,450.424340882,28.3233498048,26.2682638477
 05/04  07:00:00,1183.46356015,99.9645652748,361.737530631,0.0,243.2593065,310.10971186,489.420810001,411.428064409,42.4850247072,35.5077208847
 05/04  08:00:00,1228.76961088,100.912799927,362.441530895,0.0,243.2593065,310.10971186,489.048415018,387.671418593,56.6466996096,44.7302968157
 05/04  09:00:00,1264.77844456,101.643796534,365.162140502,0.0,243.2593065,302.612436532,457.168941226,369.698274379,42.4850247072,44.9856421395
 05/04  10:00:00,1275.08161241,102.252366009,367.826249262,0.0,243.2593065,310.10971186,483.196058583,357.927715457,70.808374512,54.4599686136
 05/04  11:00:00,1275.27709207,103.055632561,368.715582972,0.0,243.2593065,310.10971186,485.424453316,350.881665369,70.808374512,63.7344134344
 05/04  12:00:00,1230.90098588,103.965939704,370.532792253,0.0,243.2593065,310.10971186,466.842105245,341.854959638,70.808374512,54.1787710949
 05/04  13:00:00,1266.4618401,104.839906646,373.545554714,0.0,243.2593065,302.612436532,456.019525415,335.651240291,56.6466996096,63.721585514
 05/04  14:00:00,1268.82181399,105.749391402,374.732670982,0.0,243.2593065,302.612436532,426.807853252,329.857156289,42.4850247072,54.4656722567
 05/04  15:00:00,1274.39035119,106.558792303,376.23329433,0.0,243.2593065,302.612436532,435.446614649,324.506447757,56.6466996096,54.2934672825
 05/04  16:00:00,1283.04181087,107.768989737,377.416917504,0.0,243.2593065,310.10971186,444.111097037,314.248320592,84.9700494144,44.8927270309
 05/04  17:00:00,1292.71799011,108.919376335,378.378013486,0.0,243.2593065,310.10971186,430.787913544,310.469129765,84.9700494144,35.3487343641
 05/04  18:00:00,1018.60835109,94.8185755774,376.686672014,0.0,166.938926447,199.110933808,425.825654525,314.477144324,84.9700494144,26.3784607863
 05/04  19:00:00,1008.15310697,94.8185755774,375.3676663,0.0,166.938926447,191.61365848,411.42815062,330.394358097,56.6466996096,24.3870929131
 05/04  20:00:00,866.676449212,94.8185755774,373.787056796,0.0,100.150657288,124.558693486,456.357223548,380.129465379,56.6466996096,19.5810585592
 05/04  21:00:00,823.945457113,94.8185755774,372.180318641,0.0,100.150657288,124.558693486,463.752231022,394.986422275,42.4850247072,26.2807840397
 05/04  22:00:00,769.448311354,94.8185755774,369.910239056,0.0,46.0930336215,124.558693486,468.858615035,423.016463028,28.3233498048,17.5188022024
 05/04  23:00:00,769.593948693,94.8185755774,368.494873008,0.0,46.0930336215,124.558693486,472.556538681,432.127266665,14.1616749024,26.2675971136
 05/04  24:00:00,754.078911842,94.8185755774,367.502977224,0.0,46.0930336215,113.312780494,461.235779625,438.051682245,5.66466996096,17.5194274192
 05/05  01:00:00,745.301552103,94.8185755774,367.797752379,0.0,46.0930336215,113.312780494,464.963298475,441.782292751,5.66466996096,17.5163357624
 05/05  02:00:00,745.116111103,94.8185755774,368.331000992,0.0,46.0930336215,113.312780494,478.897308404,446.964627102,5.66466996096,26.2680113409
 05/05  03:00:00,749.176567705,94.8185755774,366.756975577,0.0,46.0930336215,113.312780494,474.803274582,451.617300337,5.66466996096,17.5213042835
 05/05  04:00:00,836.763726076,94.8185755774,365.490056751,0.0,100.150657288,148.969399434,458.099785416,434.917053628,5.66466996096,17.5180618266
 05/05  05:00:00,833.37076661,95.5230096522,363.757841712,0.0,100.150657288,149.894399434,650.902214526,610.471531769,14.1616749024,26.2690078544
 05/05  06:00:00,1049.61611733,98.3536359414,360.943368117,0.0,176.471037341,302.612436532,494.01822278,448.175968836,28.3233498048,17.5189041401
 05/05  07:00:00,1172.23159755,100.378709327,359.785733735,0.0,243.2593065,310.10971186,488.039829257,410.039016129,42.4850247072,35.5157884205
 05/05  08:00:00,1217.54009017,101.23457858,359.956112479,0.0,243.2593065,310.10971186,493.261452259,391.888048568,56.6466996096,44.7267040822
 05/05  09:00:00,1256.1498684,101.852145424,362.253753778,0.0,243.2593065,302.612436532,467.111266589,379.635575721,42.4850247072,44.9906661614
 05/05  10:00:00,1266.44856468,102.583184026,366.943720185,0.0,243.2593065,310.10971186,494.028228823,359.679780183,70.808374512,63.5400741285
 05/05  11:00:00,1276.24745596,103.14676815,370.912392089,0.0,243.2593065,310.10971186,484.387545151,353.927512484,70.808374512,59.6516581554
 05/05  12:00:00,1249.09662581,104.229713557,372.951700549,0.0,243.2593065,310.10971186,459.159696753,339.156558324,70.808374512,49.1947639172
 05/05  13:00:00,1288.28121818,105.375405489,371.914259294,0.0,243.2593065,302.612436532,448.209998102,327.833658437,56.6466996096,63.7296400556
 05/05  14:00:00,1287.74273183,106.181834838,370.776060696,0.0,243.2593065,302.612436532,422.369437256,325.425428257,42.4850247072,54.4589842913
 05/05  15:00:00,1293.52678823,107.014516863,370.499319429,0.0,243.2593065,302.612436532,435.64595836,323.131401762,56.6466996096,55.8678569883
 05/05  16:00:00,1298.18539945,108.18916258,377.329082044,0.0,243.2593065,310.10971186,456.117202032,318.820255701,84.9700494144,52.3268969161
 05/05  17:00:00,1299.01719136,108.509770191,375.527688353,0.0,243.2593065,310.10971186,439.257616744,327.770586389,84.9700494144,26.5169809404
 05/05  18:00:00,1023.01279021,94.8185755774,372.040844755,0.0,166.938926447,199.110933808,443.367138548,332.016985329,84.9700494144,26.3801038047
 05/05  19:00:00,1015.03465606,94.8185755774,370.992075104,0.0,166.938926447,191.61365848,425.992657516,342.966128534,56.6466996096,26.3798293718
 05/05  20:00:00,875.533148703,94.8185755774,368.891014966,0.0,100.150657288,124.558693486,474.681497827,391.655199249,56.6466996096,26.3795989677
 05/05  21:00:00,836.146336654,94.8185755774,364.857131537,0.0,100.150657288,124.558693486,468.426406565,408.414446757,42.4850247072,17.5269351013
 05/05  22:00:00,785.717564482,94.8185755774,360.24957967,0.0,46.0930336215,124.558693486,487.035510004,432.444561644,28.3233498048,26.2675985552
 05/05  23:00:00,783.686473807,94.8185755774,357.035217568,0.0,46.0930336215,124.558693486,473.384101532,441.703027992,14.1616749024,17.5193986371
 05/05  24:00:00,772.70275157,94.8185755774,353.972188525,0.0,46.0930336215,113.312780494,470.378047575,447.19481901,5.66466996096,17.5185586037
 05/06  01:00:00,775.638092327,94.8185755774,351.081376713,0.0,46.0930336215,113.312780494,482.304591422,450.371850677,5.66466996096,26.2680707839
 05/06  02:00:00,772.879372465,94.8185755774,349.566027833,0.0,46.0930336215,113.312780494,478.207049857,455.021076734,5.66466996096,17.5213031618
 05/06  03:00:00,768.12825499,94.8185755774,346.314807824,0.0,46.0930336215,113.312780494,483.504178627,460.321448268,5.66466996096,17.5180603983
 05/06  04:00:00,769.939465932,94.8185755774,342.940578039,0.0,55.6251445156,113.312780494,483.983822812,452.050377068,5.66466996096,26.2687757833
 05/06  05:00:00,762.719185924,94.8185755774,343.143914437,0.0,55.6251445156,113.312780494,484.569664592,452.889124503,14.1616749024,17.5188651866
 05/06  06:00:00,816.464295696,94.8185755774,344.441193269,0.0,65.1572554096,176.889270242,446.285325171,391.694285261,28.3233498048,26.2676901047
 05/06  07:00:00,934.806517552,95.1786686559,347.643361211,0.0,109.682768182,220.96816451,663.876922353,603.872397797,42.4850247072,17.5194998488
 05/06  08:00:00,949.207504444,95.1714103073,351.590653238,0.0,109.682768182,220.96816451,577.541927291,494.429020646,56.6466996096,26.4662070357
 05/06  09:00:00,1067.01757403,96.0707673947,354.308538898,0.0,131.945524568,266.955817592,537.207732761,459.184270126,42.4850247072,35.5384379276
 05/06  10:00:00,1084.91573707,96.2599979974,356.182564689,0.0,131.945524568,274.45309292,556.611150252,441.083784413,70.808374512,44.7189913266
 05/06  11:00:00,1089.67188072,96.3691960676,356.383636709,0.0,131.945524568,274.45309292,548.202422905,432.673323907,70.808374512,44.7207244864
 05/06  12:00:00,1054.06863829,96.4653399343,357.609383286,0.0,131.945524568,274.45309292,541.328057383,425.813186554,70.808374512,44.706496317
 05/06  13:00:00,1045.1903487,96.5173264141,359.059174451,0.0,131.945524568,266.955817592,518.890241956,426.483965996,56.6466996096,35.7595763512
 05/06  14:00:00,1050.8633576,96.6193504512,359.59641803,0.0,131.945524568,266.955817592,508.100361455,420.918840685,42.4850247072,44.6964960623
 05/06  15:00:00,974.511902722,94.8185755774,359.677723918,0.0,109.682768182,212.545889182,434.421841328,333.070905405,56.6466996096,44.7042363138
 05/06  16:00:00,985.038605767,94.8185755774,359.403232003,0.0,109.682768182,220.04316451,466.370835395,336.695508648,84.9700494144,44.7052773323
 05/06  17:00:00,941.137125043,94.8185755774,358.588475304,0.0,109.682768182,220.04316451,460.001332239,339.546183804,84.9700494144,35.4850990208
 05/06  18:00:00,902.815360467,94.8185755774,357.882791098,0.0,100.150657288,199.110933808,477.683607859,375.194273031,84.9700494144,17.5192854131
 05/06  19:00:00,892.784711719,94.8185755774,357.485087715,0.0,100.150657288,191.61365848,456.553954581,382.390954983,56.6466996096,17.5162999892
 05/06  20:00:00,768.062584678,94.8185755774,357.47881298,0.0,55.6251445156,124.558693486,513.280039466,430.365882175,56.6466996096,26.2674576813
 05/06  21:00:00,756.436626408,94.8185755774,358.077858248,0.0,55.6251445156,124.558693486,500.721030344,440.714686852,42.4850247072,17.5213187843
 05/06  22:00:00,766.014886394,94.8185755774,357.907486476,0.0,46.0930336215,124.558693486,504.918963499,459.077533378,28.3233498048,17.5180803162
 05/06  23:00:00,769.311256251,94.8185755774,356.327134255,0.0,46.0930336215,124.558693486,506.026184705,465.59569889,14.1616749024,26.2688109128
 05/06  24:00:00,754.847877139,94.8185755774,354.30242119,0.0,46.0930336215,113.312780494,493.944146559,470.760556098,5.66466996096,17.5189205
 05/07  01:00:00,740.682381969,94.8185755774,353.832915523,0.0,34.9616554283,113.312780494,506.19916241,474.266756815,5.66466996096,26.2677356336
 05/07  02:00:00,738.14502513,94.8185755774,356.15915365,0.0,34.9616554283,113.312780494,500.94690363,477.762743994,5.66466996096,17.5194896746
 05/07  03:00:00,734.888956546,94.8185755774,358.145299221,0.0,34.9616554283,113.312780494,504.374053793,481.192975422,5.66466996096,17.5164084097
 05/07  04:00:00,744.432587531,94.8185755774,358.781457716,0.0,44.4937663224,113.312780494,506.331793054,474.400773991,5.66466996096,26.2663491021
 05/07  05:00:00,741.300465909,94.8185755774,357.222263824,0.0,44.4937663224,113.312780494,508.447920225,476.764847725,14.1616749024,17.521397598
 05/07  06:00:00,795.612076697,94.8185755774,356.614874418,0.0,54.0258772165,176.889270242,460.749216395,414.907720596,28.3233498048,17.5181459938
 05/07  07:00:00,799.719840821,94.8185755774,359.387507405,0.0,54.0258772165,184.38654557,473.326515627,404.572582094,42.4850247072,26.2689088259
 05/07  08:00:00,884.200563261,94.8185755774,362.709638968,0.0,65.1572554096,220.04316451,471.977791236,388.89054092,56.6466996096,26.4405507062
 05/07  09:00:00,881.582947954,94.8185755774,365.378497161,0.0,65.1572554096,212.545889182,457.622331794,379.661119339,42.4850247072,35.4761877481
 05/07  10:00:00,898.267900745,94.8185755774,367.917543567,0.0,65.1572554096,220.04316451,485.002487835,378.474018309,70.808374512,35.7200950145
 05/07  11:00:00,901.17476502,94.8185755774,368.427601943,0.0,65.1572554096,220.04316451,489.074835964,373.622996177,70.808374512,44.6434652751
 05/07  12:00:00,903.688589903,94.8185755774,370.270223257,0.0,65.1572554096,220.04316451,482.132711288,366.676693895,70.808374512,44.6476428806
 05/07  13:00:00,898.125541456,94.8185755774,373.211799635,0.0,65.1572554096,212.545889182,453.750356378,361.38850353,56.6466996096,35.7151532386
 05/07  14:00:00,898.971514106,94.8185755774,376.390367868,0.0,65.1572554096,212.545889182,445.748188752,358.615649579,42.4850247072,44.6475144663
 05/07  15:00:00,900.210372224,94.8185755774,377.551114598,0.0,65.1572554096,212.545889182,459.055562222,357.757725276,56.6466996096,44.6511373366
 05/07  16:00:00,875.895674295,94.8185755774,376.348392731,0.0,65.1572554096,220.04316451,485.5645742,364.883572438,84.9700494144,35.7109523468
 05/07  17:00:00,827.240167818,94.8185755774,372.720250797,0.0,54.0258772165,184.38654557,500.415327194,379.961767162,84.9700494144,35.4835106169
 05/07  18:00:00,794.853252046,94.8185755774,371.237412236,0.0,44.4937663224,163.454314868,517.07836074,414.589837384,84.9700494144,17.5184739412
 05/07  19:00:00,788.746039001,94.8185755774,370.872148921,0.0,44.4937663224,155.95703954,506.258649087,423.342749017,56.6466996096,26.2692004604
 05/07  20:00:00,755.936882428,94.8185755774,367.995772525,0.0,44.4937663224,124.558693486,535.794413392,461.628598133,56.6466996096,17.5191156497
 05/07  21:00:00,756.366799216,94.8185755774,365.454553653,0.0,44.4937663224,124.558693486,539.944398001,471.191312769,42.4850247072,26.2680605247
 05/07  22:00:00,764.92940318,94.8185755774,364.100434109,0.0,34.9616554283,124.558693486,535.99449814,490.151426495,28.3233498048,17.5197218407
 05/07  23:00:00,764.901339292,94.8185755774,362.912417141,0.0,34.9616554283,124.558693486,527.654485711,495.976190002,14.1616749024,17.5166208066
 05/07  24:00:00,748.62804242,94.8185755774,362.268588728,0.0,34.9616554283,113.312780494,532.830179219,500.898883302,5.66466996096,26.2666259554
 05/08  01:00:00,757.783677496,94.8185755774,361.711965831,0.0,46.0930336215,113.312780494,526.309408505,503.123099293,5.66466996096,17.5216392513
 05/08  02:00:00,760.668114327,94.8185755774,361.113161691,0.0,46.0930336215,113.312780494,529.735190679,506.552155977,5.66466996096,17.5183647411
 05/08  03:00:00,761.726390304,94.8185755774,358.748682104,0.0,46.0930336215,113.312780494,545.325157503,513.391238915,5.66466996096,26.2692486269
 05/08  04:00:00,845.368461916,94.8185755774,355.880493557,0.0,100.150657288,148.969399434,510.894930849,487.711053209,5.66466996096,17.5192076788
 05/08  05:00:00,836.691729988,94.8185755774,354.371033478,0.0,100.150657288,149.894399434,1023.53830621,983.106376249,14.1616749024,26.270255056
 05/08  06:00:00,1052.17471043,95.1165556287,352.977886887,0.0,176.471037341,302.612436532,622.020501956,576.177343328,28.3233498048,17.5198088232
 05/08  07:00:00,1174.57308583,95.4463968409,357.264582528,0.0,243.2593065,310.10971186,581.409033706,503.415054222,42.4850247072,35.5089547767
 05/08  08:00:00,1218.25755151,95.6180439619,362.159234599,0.0,243.2593065,310.10971186,574.933928398,473.559315344,56.6466996096,44.7279134444
 05/08  09:00:00,1255.74078763,95.9269837684,363.807153857,0.0,243.2593065,302.612436532,546.167942099,458.695697822,42.4850247072,44.9872195694
 05/08  10:00:00,1268.30104472,96.1905714009,364.512664993,0.0,243.2593065,310.10971186,572.277355031,437.927962028,70.808374512,63.5410184908
 05/08  11:00:00,1276.68632523,96.4211995973,365.66737681,0.0,243.2593065,310.10971186,548.623352548,423.196762701,70.808374512,54.6182153348
 05/08  12:00:00,1232.1730748,96.6589250545,367.269108752,0.0,243.2593065,310.10971186,535.749676059,410.75954665,70.808374512,54.1817548968
 05/08  13:00:00,1268.53732052,96.8868282779,369.964646383,0.0,243.2593065,302.612436532,522.327965019,401.950688798,56.6466996096,63.7305766119
 05/08  14:00:00,1272.70619708,97.2899841122,371.085946307,0.0,243.2593065,302.612436532,491.698850266,394.752273642,42.4850247072,54.4615519176
 05/08  15:00:00,1271.08470063,97.8272866286,371.754748532,0.0,243.2593065,302.612436532,494.490438922,383.542696976,56.6466996096,54.301042336
 05/08  16:00:00,1280.49090191,98.3367647887,373.134921858,0.0,243.2593065,310.10971186,498.593693011,366.396174355,84.9700494144,47.2274692416
 05/08  17:00:00,1284.7954689,98.7908820344,374.102285373,0.0,243.2593065,310.10971186,478.548898412,360.528136307,84.9700494144,33.0507126905
 05/08  18:00:00,1015.21353989,94.8185755774,372.189318237,0.0,166.938926447,199.110933808,462.635731946,351.283237007,84.9700494144,26.382445524
 05/08  19:00:00,1001.74917098,94.8185755774,369.629457571,0.0,166.938926447,191.61365848,442.77706567,359.754908438,56.6466996096,26.3754576225
 05/08  20:00:00,866.869439809,94.8185755774,368.131987562,0.0,100.150657288,124.558693486,490.324992728,407.300481957,56.6466996096,26.3778111605
