Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.0359773211,3.58622083312,0.0,0.0,4.58992532963,8.1892,136.585902678,123.9990759,3.33988,9.24694677845
 01/01  02:00:00,14.6497574756,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  03:00:00,14.6695666583,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  04:00:00,14.6778080063,0.0,0.0,0.0,1.52997510988,7.4902,3.93193150618,0.0,3.33988,0.592051506175
 01/01  05:00:00,14.8247939046,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  06:00:00,22.1826486691,3.58622083312,0.0131971789021,0.0,4.58992532963,8.1892,130.564942144,121.623184704,8.3497,0.592057440717
 01/01  07:00:00,38.1318450946,3.58622083312,0.00737103622022,0.0,9.17985065927,19.4245,140.435453788,117.967915004,16.6994,5.76813878461
 01/01  08:00:00,45.5972780387,3.58622083312,0.00745045409215,0.0,9.17985065927,26.9147,135.456017052,105.213457587,25.0491,5.19345946435
 01/01  09:00:00,45.6036465285,3.58622083312,0.0,0.0,9.17985065927,26.9147,145.575076853,106.407809566,33.3988,5.76846728763
 01/01  10:00:00,38.1137610083,3.58622083312,0.0,0.0,9.17985065927,19.4245,147.695900854,116.87901407,25.0491,5.76778678317
 01/01  11:00:00,42.4352012041,3.58622083312,0.00801279759183,0.0,9.17985065927,26.9147,177.502298402,117.699985387,41.7485,18.0538130149
 01/01  12:00:00,42.1437099006,3.58622083312,0.0,0.0,9.17985065927,26.9147,176.322749396,115.938037943,41.7485,18.6362114535
 01/01  13:00:00,41.4196207283,3.58622083312,0.0,0.0,9.17985065927,26.9147,167.528657484,111.26607922,41.7485,14.5140782637
 01/01  14:00:00,33.8970460578,3.58622083312,0.0,0.0,9.17985065927,19.4245,158.680648978,110.768190057,33.3988,14.5136589215
 01/01  15:00:00,33.8976438917,3.58622083312,0.0,0.0,9.17985065927,19.4245,153.283996783,117.239111979,25.0491,10.9957848038
 01/01  16:00:00,36.0013335944,3.58622083312,0.0,0.0,9.17985065927,19.4245,167.334897071,122.938103766,33.3988,10.9979933055
 01/01  17:00:00,45.546447158,3.58622083312,0.00575157423922,0.0,9.17985065927,26.9147,185.435195719,124.339430342,50.0982,10.9975653768
 01/01  18:00:00,45.5513597284,3.58622083312,0.0,0.0,9.17985065927,26.9147,190.037393722,125.425589535,50.0982,14.5136041862
 01/01  19:00:00,45.5567943097,3.58622083312,0.0,0.0,9.17985065927,26.9147,193.667057531,124.931466274,50.0982,18.6373912578
 01/01  20:00:00,38.1997673693,3.58622083312,0.0,0.0,9.17985065927,19.4245,172.867007965,121.41512436,33.3988,18.0530836048
 01/01  21:00:00,38.1820258936,3.58622083312,0.0,0.0,9.17985065927,19.4245,167.088819757,119.177137353,33.3988,14.5128824037
 01/01  22:00:00,38.1129904301,3.58622083312,0.0,0.0,9.17985065927,19.4245,174.842469937,131.74039911,25.0491,18.0529708271
 01/01  23:00:00,38.0043597308,3.58622083312,0.0,0.0,9.17985065927,19.4245,169.521891189,137.726823662,16.6994,15.0956675278
 01/01  24:00:00,38.8151078198,3.58622083312,0.0,0.0,9.17985065927,19.4245,153.872466475,138.017477018,8.3497,7.50528945716
 01/02  01:00:00,22.0544610925,3.58622083312,0.0,0.0,4.58992532963,8.1892,158.06366081,147.794064686,3.33988,6.92971612388
 01/02  02:00:00,14.6134816458,0.0,0.0,0.0,1.52997510988,7.4902,3.93197200453,0.0,3.33988,0.592092004531
 01/02  03:00:00,14.6302195398,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  04:00:00,14.6422570267,0.0,0.0,0.0,1.52997510988,7.4902,3.93192617679,0.0,3.33988,0.59204617679
 01/02  05:00:00,14.7932647618,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  06:00:00,22.1628745323,3.58622083312,0.00586912012515,0.0,4.58992532963,8.1892,165.222554852,156.280802732,8.3497,0.592052119628
 01/02  07:00:00,38.1240384264,3.58622083312,0.00696950550179,0.0,9.17985065927,19.4245,171.638703965,149.171215891,16.6994,5.76808807396
 01/02  08:00:00,45.5913040594,3.58622083312,0.00868421672856,0.0,9.17985065927,26.9147,189.59612681,142.929906117,25.0491,21.6171206929
 01/02  09:00:00,45.6001869841,3.58622083312,0.00204997389996,0.0,9.17985065927,26.9147,192.453197984,139.220379297,33.3988,19.8340186871
 01/02  10:00:00,38.1135548912,3.58622083312,0.0,0.0,9.17985065927,19.4245,178.966088429,137.632870925,25.0491,16.2841175044
 01/02  11:00:00,42.4268118132,3.58622083312,0.00402838842851,0.0,9.17985065927,26.9147,195.316130277,138.473486909,41.7485,15.0941433682
 01/02  12:00:00,42.1380795649,3.58622083312,0.0,0.0,9.17985065927,26.9147,185.990106876,127.962255011,41.7485,16.2793518647
 01/02  13:00:00,41.4188580237,3.58622083312,0.0,0.0,9.17985065927,26.9147,173.953198247,117.690928261,41.7485,14.5137699856
 01/02  14:00:00,33.8948767834,3.58622083312,0.0,0.0,9.17985065927,19.4245,168.977284855,122.827207538,33.3988,12.7512773168
 01/02  15:00:00,33.8935340906,3.58622083312,0.0,0.0,9.17985065927,19.4245,162.368930155,126.323276903,25.0491,10.9965532519
 01/02  16:00:00,35.998965274,3.58622083312,0.0,0.0,9.17985065927,19.4245,174.31754351,129.920541843,33.3988,10.9982016671
 01/02  17:00:00,45.5428829667,3.58622083312,0.00570909966994,0.0,9.17985065927,26.9147,192.69587648,131.599949176,50.0982,10.9977273039
 01/02  18:00:00,45.5504229352,3.58622083312,0.00234100080692,0.0,9.17985065927,26.9147,190.288865434,125.094866519,50.0982,15.0957989151
 01/02  19:00:00,45.5597058363,3.58622083312,0.00242444339413,0.0,9.17985065927,26.9147,190.897894185,120.96639981,50.0982,19.8332943748
 01/02  20:00:00,38.1993762891,3.58622083312,0.0,0.0,9.17985065927,19.4245,187.156096105,132.13859773,33.3988,21.6186983751
 01/02  21:00:00,38.1801790191,3.58622083312,0.0,0.0,9.17985065927,19.4245,191.506001867,139.471327076,33.3988,18.6358747915
 01/02  22:00:00,38.1112923669,3.58622083312,0.0,0.0,9.17985065927,19.4245,189.555490337,144.673040265,25.0491,19.8333500722
 01/02  23:00:00,38.0034307683,3.58622083312,0.0,0.0,9.17985065927,19.4245,178.05372875,145.073523006,16.6994,16.2808057438
 01/02  24:00:00,38.8143368287,3.58622083312,0.0,0.0,9.17985065927,19.4245,162.375721314,144.776644107,8.3497,9.24937720701
 01/03  01:00:00,22.0555598027,3.58622083312,0.000951915016651,0.0,4.58992532963,8.1892,153.16066487,142.314647352,3.33988,7.50613751832
 01/03  02:00:00,14.6214449909,0.0,0.0,0.0,1.52997510988,7.4902,3.93192947272,0.0,3.33988,0.592049472716
 01/03  03:00:00,14.6371402488,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  04:00:00,14.647445858,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  05:00:00,15.3108738444,0.0,0.0,0.0,1.52997510988,7.4902,3.93193541207,0.0,3.33988,0.592055412071
 01/03  06:00:00,22.6740704955,3.58622083312,0.00550663132441,0.0,4.58992532963,8.1892,170.276883632,161.907183632,8.3497,0.02
 01/03  07:00:00,38.352147777,3.58622083312,0.00729972632446,0.0,9.17985065927,19.4245,170.290822782,147.823551467,16.6994,5.7678713149
 01/03  08:00:00,45.59394159,3.58622083312,0.0107990525177,0.0,9.17985065927,26.9147,183.264791369,136.595593291,25.0491,21.6200980779
 01/03  09:00:00,45.6003369106,3.58622083312,0.00201559162064,0.0,9.17985065927,26.9147,193.384454322,139.568085322,33.3988,20.417569
 01/03  10:00:00,38.1123675383,3.58622083312,0.0,0.0,9.17985065927,19.4245,186.69285089,145.364074029,25.0491,16.2796768614
 01/03  11:00:00,42.428031382,3.58622083312,0.00648303502123,0.0,9.17985065927,26.9147,195.60065268,139.338610033,41.7485,14.5135426466
 01/03  12:00:00,42.1397331177,3.58622083312,0.0,0.0,9.17985065927,26.9147,186.219959855,128.189411862,41.7485,16.2820479927
 01/03  13:00:00,41.419008176,3.58622083312,0.0,0.0,9.17985065927,26.9147,177.6944776,120.851727341,41.7485,15.0942502584
 01/03  14:00:00,33.8938921044,3.58622083312,0.0,0.0,9.17985065927,19.4245,166.293725732,120.140897514,33.3988,12.7540282182
 01/03  15:00:00,33.8939311551,3.58622083312,0.0,0.0,9.17985065927,19.4245,160.677002184,124.630930262,25.0491,10.9969719218
 01/03  16:00:00,35.998265833,3.58622083312,0.0,0.0,9.17985065927,19.4245,172.027920394,127.631432354,33.3988,10.9976880404
 01/03  17:00:00,45.5443843344,3.58622083312,0.00729600846512,0.0,9.17985065927,26.9147,186.883463318,125.786325495,50.0982,10.9989378227
 01/03  18:00:00,45.5475935922,3.58622083312,0.0,0.0,9.17985065927,26.9147,196.041785627,131.429193235,50.0982,14.5143923916
 01/03  19:00:00,45.5570456086,3.58622083312,0.00270241909303,0.0,9.17985065927,26.9147,194.11378596,123.598822353,50.0982,20.4167636066
 01/03  20:00:00,38.0586284453,3.58622083312,0.0,0.0,9.17985065927,19.4245,172.429055323,117.413177765,33.3988,21.6170775583
 01/03  21:00:00,38.0508798232,3.58622083312,0.0,0.0,9.17985065927,19.4245,167.041897226,115.589840679,33.3988,18.0532565467
 01/03  22:00:00,38.0120419962,3.58622083312,0.0,0.0,9.17985065927,19.4245,172.590930692,127.707318839,25.0491,19.8345118531
 01/03  23:00:00,38.0046442761,3.58622083312,0.0,0.0,9.17985065927,19.4245,175.582653158,142.022132867,16.6994,16.861120291
 01/03  24:00:00,38.81369771,3.58622083312,0.0,0.0,9.17985065927,19.4245,169.038027673,151.442448224,8.3497,9.24587944817
 01/04  01:00:00,22.0517530801,3.58622083312,0.0,0.0,4.58992532963,8.1892,173.090222731,162.244339208,3.33988,7.50600352352
 01/04  02:00:00,14.6072112457,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  03:00:00,14.6234607115,0.0,0.0,0.0,1.52997510988,7.4902,3.93192819882,0.0,3.33988,0.592048198816
 01/04  04:00:00,14.6385409743,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  05:00:00,14.7906611295,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  06:00:00,22.1622025312,3.58622083312,0.00583606275998,0.0,4.58992532963,8.1892,160.428120509,151.48632758,8.3497,0.592092928743
 01/04  07:00:00,38.1241459368,3.58622083312,0.00703626450404,0.0,9.17985065927,19.4245,166.772497899,144.304509533,16.6994,5.76858836659
 01/04  08:00:00,45.5944714764,3.58622083312,0.011105630143,0.0,9.17985065927,26.9147,180.46307982,133.794844593,25.0491,21.6191352261
 01/04  09:00:00,45.6016585872,3.58622083312,0.00219463107329,0.0,9.17985065927,26.9147,185.288457946,132.057959753,33.3988,19.8316981934
 01/04  10:00:00,38.1143997968,3.58622083312,0.0,0.0,9.17985065927,19.4245,175.031364065,133.116918067,25.0491,16.8653459977
 01/04  11:00:00,42.4267876134,3.58622083312,0.00391581365836,0.0,9.17985065927,26.9147,196.299171106,140.036563452,41.7485,14.5141076541
 01/04  12:00:00,42.1369486976,3.58622083312,0.0,0.0,9.17985065927,26.9147,195.312588521,137.285285089,41.7485,16.2788034321
 01/04  13:00:00,41.4126169901,3.58622083312,0.0,0.0,9.17985065927,26.9147,187.706310794,131.44455377,41.7485,14.5132570241
 01/04  14:00:00,33.8901106069,3.58622083312,0.0,0.0,9.17985065927,19.4245,176.275559537,130.124277931,33.3988,12.7524816055
 01/04  15:00:00,33.8917502791,3.58622083312,0.0,0.0,9.17985065927,19.4245,169.376271582,133.329602412,25.0491,10.9975691701
 01/04  16:00:00,34.9373665594,3.58622083312,0.0,0.0,9.17985065927,19.4245,188.658725561,143.682733271,33.3988,11.5771922896
 01/04  17:00:00,45.5382843792,3.58622083312,0.00398609299491,0.0,9.17985065927,26.9147,206.436888881,145.341351609,50.0982,10.9973372725
 01/04  18:00:00,45.5465503489,3.58622083312,0.00214794761377,0.0,9.17985065927,26.9147,205.935422252,141.324482564,50.0982,14.5127396883
 01/04  19:00:00,45.5530628008,3.58622083312,0.00120059381475,0.0,9.17985065927,26.9147,207.119976654,137.188900949,50.0982,19.8328757043
 01/04  20:00:00,38.1964934855,3.58622083312,0.0,0.0,9.17985065927,19.4245,197.29416808,142.275518938,33.3988,21.6198491419
 01/04  21:00:00,38.1780067821,3.58622083312,0.0,0.0,9.17985065927,19.4245,198.927223695,146.890082699,33.3988,18.6383409957
 01/04  22:00:00,38.1093752596,3.58622083312,0.0,0.0,9.17985065927,19.4245,195.388069994,150.503807057,25.0491,19.8351629377
 01/04  23:00:00,38.001878172,3.58622083312,0.0,0.0,9.17985065927,19.4245,182.914444943,149.932799909,16.6994,16.2822450337
 01/04  24:00:00,38.8126719365,3.58622083312,0.0,0.0,9.17985065927,19.4245,170.155718105,152.555843928,8.3497,9.25017417763
 01/05  01:00:00,22.0521544305,3.58622083312,0.0,0.0,4.58992532963,8.1892,164.412699209,153.567414593,3.33988,7.50540461632
 01/05  02:00:00,14.61544454,0.0,0.0,0.0,1.52997510988,7.4902,3.93195251504,0.0,3.33988,0.592072515041
 01/05  03:00:00,14.6349025141,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  04:00:00,14.6482138608,0.0,0.0,0.0,1.52997510988,7.4902,3.93193254594,0.0,3.33988,0.592052545944
 01/05  05:00:00,14.7997071338,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  06:00:00,22.1667052435,3.58622083312,0.00642626213327,0.0,4.58992532963,8.1892,148.210603582,139.840903582,8.3497,0.02
 01/05  07:00:00,38.1266571671,3.58622083312,0.00718035780256,0.0,9.17985065927,19.4245,155.342891265,132.875126021,16.6994,5.76836524362
 01/05  08:00:00,45.597011471,3.58622083312,0.010959745031,0.0,9.17985065927,26.9147,172.238994118,124.986352253,25.0491,22.2035418646
 01/05  09:00:00,45.6029826321,3.58622083312,0.00211657517935,0.0,9.17985065927,26.9147,179.628927223,126.397681676,33.3988,19.8324455469
 01/05  10:00:00,38.1154462788,3.58622083312,0.0,0.0,9.17985065927,19.4245,169.772644791,128.442445094,25.0491,16.2810996968
 01/05  11:00:00,42.428477764,3.58622083312,0.00403307586543,0.0,9.17985065927,26.9147,187.240689971,130.977632151,41.7485,14.5145578192
 01/05  12:00:00,42.1393354252,3.58622083312,0.0,0.0,9.17985065927,26.9147,182.902118469,124.286536481,41.7485,16.8670819874
 01/05  13:00:00,41.4171668599,3.58622083312,0.0,0.0,9.17985065927,26.9147,172.282300197,116.020147204,41.7485,14.5136529925
 01/05  14:00:00,33.893934326,3.58622083312,0.0,0.0,9.17985065927,19.4245,164.399864943,118.248161476,33.3988,12.7529034668
 01/05  15:00:00,33.8936696597,3.58622083312,0.0,0.0,9.17985065927,19.4245,160.439113425,124.392192609,25.0491,10.9978208157
 01/05  16:00:00,34.9394936665,3.58622083312,0.0,0.0,9.17985065927,19.4245,173.178273379,128.782414522,33.3988,10.9970588575
 01/05  17:00:00,45.5444046082,3.58622083312,0.00749713337368,0.0,9.17985065927,26.9147,184.671235814,123.575535782,50.0982,10.9975000316
 01/05  18:00:00,45.5513687249,3.58622083312,0.00206576364002,0.0,9.17985065927,26.9147,185.500638445,120.887906779,50.0982,14.5145316653
 01/05  19:00:00,45.5585717764,3.58622083312,0.00254084857868,0.0,9.17985065927,26.9147,188.848708916,118.330929059,50.0982,20.4195798562
 01/05  20:00:00,38.2025176379,3.58622083312,0.0,0.0,9.17985065927,19.4245,166.62404401,111.605767698,33.3988,21.6194763121
 01/05  21:00:00,38.1876388948,3.58622083312,0.0,0.0,9.17985065927,19.4245,159.340642427,107.888855574,33.3988,18.0529868534
 01/05  22:00:00,38.1160581985,3.58622083312,0.0,0.0,9.17985065927,19.4245,164.817244902,119.350076341,25.0491,20.4180685611
 01/05  23:00:00,38.0075878459,3.58622083312,0.0,0.0,9.17985065927,19.4245,152.449207092,119.473058114,16.6994,16.2767489778
 01/05  24:00:00,38.818881573,3.58622083312,0.0,0.0,9.17985065927,19.4245,134.018088614,116.421844551,8.3497,9.24654406254
 01/06  01:00:00,22.0602183657,3.58622083312,0.0,0.0,4.58992532963,8.1892,131.876938369,121.030910184,3.33988,7.50614818486
 01/06  02:00:00,14.6231630335,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  03:00:00,14.642163613,0.0,0.0,0.0,1.52997510988,7.4902,3.93196732371,0.0,3.33988,0.592087323711
 01/06  04:00:00,14.6560262317,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  05:00:00,15.3233503889,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  06:00:00,22.6865692845,3.58622083312,0.00731241335419,0.0,4.58992532963,8.1892,130.994558301,122.052765098,8.3497,0.592093202891
 01/06  07:00:00,38.3600154695,3.58622083312,0.007357367753,0.0,9.17985065927,19.4245,138.048687447,115.580636406,16.6994,5.76865104129
 01/06  08:00:00,45.6017533774,3.58622083312,0.0113299166571,0.0,9.17985065927,26.9147,153.212876652,106.54316712,25.0491,21.620609532
 01/06  09:00:00,45.6079603428,3.58622083312,0.00231744579964,0.0,9.17985065927,26.9147,158.852044625,105.620236667,33.3988,19.8330079581
 01/06  10:00:00,38.1205922537,3.58622083312,0.0,0.0,9.17985065927,19.4245,147.057079925,105.1470971,25.0491,16.8608828255
 01/06  11:00:00,42.4339530373,3.58622083312,0.00418627730792,0.0,9.17985065927,26.9147,163.013047722,106.752441347,41.7485,14.5121063748
 01/06  12:00:00,42.1440634649,3.58622083312,0.0,0.0,9.17985065927,26.9147,158.209372253,100.180840458,41.7485,16.2800317955
 01/06  13:00:00,41.4211355587,3.58622083312,0.0,0.0,9.17985065927,26.9147,149.651300295,93.3884790979,41.7485,14.5143211969
 01/06  14:00:00,33.8977954308,3.58622083312,0.0,0.0,9.17985065927,19.4245,142.651475126,96.4992808995,33.3988,12.7533942261
 01/06  15:00:00,33.8986707886,3.58622083312,0.0,0.0,9.17985065927,19.4245,139.399265682,102.774194837,25.0491,11.5759708453
 01/06  16:00:00,34.9440593133,3.58622083312,0.0,0.0,9.17985065927,19.4245,156.067687638,111.671561133,33.3988,10.997326505
 01/06  17:00:00,45.5483810635,3.58622083312,0.00750480721409,0.0,9.17985065927,26.9147,171.513162411,110.41707599,50.0982,10.9978864208
 01/06  18:00:00,45.5542417353,3.58622083312,0.00219380280313,0.0,9.17985065927,26.9147,170.20142851,105.590927868,50.0982,14.5123006429
 01/06  19:00:00,45.5609816982,3.58622083312,0.00261573835979,0.0,9.17985065927,26.9147,169.821908543,99.889863425,50.0982,19.8338451176
 01/06  20:00:00,38.0616423109,3.58622083312,0.0,0.0,9.17985065927,19.4245,156.677843985,101.077673852,33.3988,22.2013701328
 01/06  21:00:00,38.0536190001,3.58622083312,0.0,0.0,9.17985065927,19.4245,152.43981263,100.986670624,33.3988,18.0543420058
 01/06  22:00:00,38.0159179896,3.58622083312,0.0,0.0,9.17985065927,19.4245,152.179720468,107.298157013,25.0491,19.8324634542
 01/06  23:00:00,38.010558841,3.58622083312,0.0,0.0,9.17985065927,19.4245,145.033368421,112.050424133,16.6994,16.2835442884
 01/06  24:00:00,38.8208608659,3.58622083312,0.0,0.0,9.17985065927,19.4245,133.866690558,116.266097292,8.3497,9.25089326553
 01/07  01:00:00,22.0614022544,3.58622083312,0.0,0.0,4.58992532963,8.1892,135.120015332,124.275499364,3.33988,7.50463596863
 01/07  02:00:00,14.6214430931,0.0,0.0,0.0,1.52997510988,7.4902,3.9319704087,0.0,3.33988,0.592090408702
 01/07  03:00:00,14.6385296368,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  04:00:00,14.6510923127,0.0,0.0,0.0,1.52997510988,7.4902,3.9319762818,0.0,3.33988,0.592096281799
 01/07  05:00:00,14.8020582986,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  06:00:00,22.1731448115,3.58622083312,0.0118791172995,0.0,4.58992532963,8.1892,144.610968881,135.669218438,8.3497,0.592050442382
 01/07  07:00:00,38.1289041875,3.58622083312,0.00710168151569,0.0,9.17985065927,19.4245,152.287193968,130.393993312,16.6994,5.19380065543
 01/07  08:00:00,45.5904054703,3.58622083312,0.00710510094011,0.0,9.17985065927,26.9147,149.010562759,118.193633103,25.0491,5.76782965617
 01/07  09:00:00,45.5949605099,3.58622083312,0.0,0.0,9.17985065927,26.9147,156.444677961,117.277405018,33.3988,5.76847294327
 01/07  10:00:00,38.1170811109,3.58622083312,0.00349464966874,0.0,9.17985065927,19.4245,166.463904733,123.361679493,25.0491,18.0531252395
 01/07  11:00:00,42.4308747493,3.58622083312,0.00402443236,0.0,9.17985065927,26.9147,188.680614792,130.647556563,41.7485,16.2845582286
 01/07  12:00:00,42.1414627457,3.58622083312,0.0,0.0,9.17985065927,26.9147,183.161348876,122.773823942,41.7485,18.6390249334
 01/07  13:00:00,41.4184301352,3.58622083312,0.0,0.0,9.17985065927,26.9147,177.037380229,117.23335489,41.7485,18.0555253381
 01/07  14:00:00,33.895388905,3.58622083312,0.0,0.0,9.17985065927,19.4245,168.823713063,119.143083578,33.3988,16.2818294855
 01/07  15:00:00,33.8967342827,3.58622083312,0.0,0.0,9.17985065927,19.4245,162.674977121,123.11241078,25.0491,14.5134663403
 01/07  16:00:00,34.9432857189,3.58622083312,0.0,0.0,9.17985065927,19.4245,174.10363472,125.610259092,33.3988,15.0945756283
 01/07  17:00:00,45.5465053422,3.58622083312,0.00644193296988,0.0,9.17985065927,26.9147,189.497276029,126.645467644,50.0982,12.753608385
 01/07  18:00:00,45.5494571028,3.58622083312,0.0,0.0,9.17985065927,26.9147,192.025967847,127.413711518,50.0982,14.514056329
 01/07  19:00:00,45.5581074007,3.58622083312,0.00267601736166,0.0,9.17985065927,26.9147,187.209400084,117.27913602,50.0982,19.8320640635
 01/07  20:00:00,38.2020812094,3.58622083312,0.0,0.0,9.17985065927,19.4245,168.658428347,114.841531142,33.3988,20.4180972047
 01/07  21:00:00,38.1842120883,3.58622083312,0.0,0.0,9.17985065927,19.4245,169.641975969,118.186951119,33.3988,18.0562248503
 01/07  22:00:00,38.1165550165,3.58622083312,0.0,0.0,9.17985065927,19.4245,163.248375317,118.366733927,25.0491,19.8325413895
 01/07  23:00:00,38.0084021663,3.58622083312,0.0,0.0,9.17985065927,19.4245,153.420232743,122.207918487,16.6994,14.5129142554
 01/07  24:00:00,38.8182563326,3.58622083312,0.0,0.0,9.17985065927,19.4245,153.302910973,133.377304455,8.3497,11.575906518
 01/08  01:00:00,22.0582348312,3.58622083312,0.0,0.0,4.58992532963,8.1892,157.86799374,145.28363623,3.33988,9.24447751003
 01/08  02:00:00,14.6168849663,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  03:00:00,14.6330348523,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  04:00:00,14.6460449912,0.0,0.0,0.0,1.52997510988,7.4902,3.93193915907,0.0,3.33988,0.592059159067
 01/08  05:00:00,14.7966148559,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  06:00:00,22.1671043685,3.58622083312,0.0109261185425,0.0,4.58992532963,8.1892,165.270715846,156.328950765,8.3497,0.592065081423
 01/08  07:00:00,38.124495689,3.58622083312,0.00701941631421,0.0,9.17985065927,19.4245,172.383077563,149.915461599,16.6994,5.76821596398
 01/08  08:00:00,45.5864092152,3.58622083312,0.00713534767221,0.0,9.17985065927,26.9147,166.286520715,136.043892724,25.0491,5.19352799125
 01/08  09:00:00,45.5913321484,3.58622083312,0.0,0.0,9.17985065927,26.9147,173.312650011,134.145307556,33.3988,5.76854245519
 01/08  10:00:00,38.1061264677,3.58622083312,0.0,0.0,9.17985065927,19.4245,173.984634996,143.167673691,25.0491,5.76786130503
 01/08  11:00:00,42.4275579982,3.58622083312,0.00791507829682,0.0,9.17985065927,26.9147,202.466772642,142.664230673,41.7485,18.0540419693
 01/08  12:00:00,42.138578487,3.58622083312,0.0,0.0,9.17985065927,26.9147,199.055115539,138.670176772,41.7485,18.6364387666
 01/08  13:00:00,41.4128542361,3.58622083312,0.0,0.0,9.17985065927,26.9147,189.516798577,133.254047434,41.7485,14.5142511438
 01/08  14:00:00,33.8895594302,3.58622083312,0.0,0.0,9.17985065927,19.4245,184.011426108,136.098799009,33.3988,14.5138270982
 01/08  15:00:00,33.8909412802,3.58622083312,0.0,0.0,9.17985065927,19.4245,178.49809241,142.452491518,25.0491,10.9965008924
 01/08  16:00:00,34.9363376938,3.58622083312,0.0,0.0,9.17985065927,19.4245,189.809648672,145.413622027,33.3988,10.9972266453
 01/08  17:00:00,45.540734147,3.58622083312,0.00708775108939,0.0,9.17985065927,26.9147,207.12165143,146.026094533,50.0982,10.9973568966
 01/08  18:00:00,45.5462311232,3.58622083312,0.00217445039689,0.0,9.17985065927,26.9147,210.102588619,145.491563159,50.0982,14.5128254604
 01/08  19:00:00,45.5498427594,3.58622083312,0.0,0.0,9.17985065927,26.9147,209.890166017,141.153658205,50.0982,18.6383078113
 01/08  20:00:00,38.1951329494,3.58622083312,0.0,0.0,9.17985065927,19.4245,190.498195938,139.04612245,33.3988,18.0532734885
 01/08  21:00:00,38.1777165759,3.58622083312,0.0,0.0,9.17985065927,19.4245,183.391382687,135.479551996,33.3988,14.5130306913
 01/08  22:00:00,38.1098339473,3.58622083312,0.0,0.0,9.17985065927,19.4245,186.533584072,143.431333865,25.0491,18.0531502071
 01/08  23:00:00,38.0016489797,3.58622083312,0.0,0.0,9.17985065927,19.4245,180.893031486,149.097819167,16.6994,15.0958123187
 01/08  24:00:00,38.8125148205,3.58622083312,0.0,0.0,9.17985065927,19.4245,165.981873748,150.126813581,8.3497,7.50536016628
 01/09  01:00:00,22.0521669768,3.58622083312,0.0,0.0,4.58992532963,8.1892,168.932234422,158.509980092,3.33988,7.08237433001
 01/09  02:00:00,14.6074423367,0.0,0.0,0.0,1.52997510988,7.4902,3.78028705222,0.0,3.33988,0.440407052219
 01/09  03:00:00,14.6225422047,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/09  04:00:00,14.6358268848,0.0,0.0,0.0,1.52997510988,7.4902,3.93193059366,0.0,3.33988,0.592050593664
 01/09  05:00:00,14.7868585071,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/09  06:00:00,22.1587507272,3.58622083312,0.0053248108282,0.0,4.58992532963,8.1892,172.646385919,163.704629389,8.3497,0.592056529463
 01/09  07:00:00,38.1218132098,3.58622083312,0.00699881223575,0.0,9.17985065927,19.4245,178.865042905,156.397508953,16.6994,5.76813395154
 01/09  08:00:00,45.5896021445,3.58622083312,0.008828358724,0.0,9.17985065927,26.9147,195.413385889,148.745358436,25.0491,21.6189274528
