Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/21  05:00:00,13.5986753247,1.9173581838,0.0,0.0,1.85583932782,5.577,16.4968173683,11.9751673683,4.50165,0.02
 08/21  06:00:00,26.183776997,1.9173581838,0.0,0.0,3.71167865564,18.077,21.1867623475,5.94377111541,13.50495,1.7380412321
 08/21  07:00:00,25.5316698363,1.9173581838,0.0,0.0,3.71167865564,18.077,30.1750001265,2.82083937985,21.0077,6.34646074662
 08/21  08:00:00,20.5434346202,1.9173581838,0.0,0.0,3.71167865564,13.077,23.3604524317,2.58644806676,15.0055,5.76850436491
 08/21  09:00:00,20.5705754423,1.9173581838,0.0,0.0,3.71167865564,13.077,21.2590158646,1.63915101124,15.0055,4.61436485332
 08/21  10:00:00,25.594575912,1.9173581838,0.0,0.0,3.71167865564,18.077,37.1284468906,0.0777555822592,33.0121,4.03859130832
 08/21  11:00:00,26.714824685,1.9173581838,0.0,0.0,3.71167865564,18.077,45.1298771732,0.0,40.51485,4.61502717316
 08/21  12:00:00,25.9057828535,1.9173581838,0.0136643775608,0.0,3.71167865564,18.077,40.6259492949,0.0,36.0132,4.61274929488
 08/21  13:00:00,25.8426667826,1.9173581838,0.161316690323,0.0,3.71167865564,18.077,34.9748843348,0.0,31.51155,3.46333433479
 08/21  14:00:00,20.6959789602,1.9173581838,0.0,0.0,3.71167865564,13.077,24.4685599962,0.0,21.0077,3.46085999625
 08/21  15:00:00,20.7020136306,1.9173581838,0.00836280371991,0.0,3.71167865564,13.077,22.3946622783,0.0,19.50715,2.88751227835
 08/21  16:00:00,20.6552116189,1.9173581838,0.034647550142,0.0,3.71167865564,13.077,25.9699830058,0.0,22.50825,3.46173300578
 08/21  17:00:00,25.972010077,1.9173581838,0.35020738912,0.0,3.71167865564,18.077,29.54719444,0.0,25.50935,4.03784444002
 08/21  18:00:00,25.960576675,1.9173581838,0.338900730168,0.0,3.71167865564,18.077,31.2772344758,0.0,25.50935,5.76788447581
 08/21  19:00:00,26.0087101404,1.9173581838,0.225908551904,0.0,3.71167865564,18.077,31.8556922474,0.0,25.50935,6.34634224737
 08/21  20:00:00,20.7365231133,1.9173581838,0.0,0.0,3.71167865564,13.077,27.6991581851,0.0,22.50825,5.1909081851
 08/21  21:00:00,21.8830984591,1.9173581838,0.0,0.0,3.71167865564,13.077,26.7762293565,0.0,21.0077,5.76852935646
 08/21  22:00:00,23.0120491824,1.9173581838,0.0,0.0,3.71167865564,13.077,22.619642903,0.0,18.0066,4.61304290302
 08/21  23:00:00,24.149631464,1.9173581838,0.0,0.0,3.71167865564,13.077,5.31405322405,0.0,3.0011,2.31295322405
 08/21  24:00:00,13.715247512,1.9173581838,0.0,0.0,1.85583932782,5.577,8.81703221661,3.50355342445,3.0011,2.31237879216
 08/22  01:00:00,9.71907647783,0.0,0.0,0.0,0.618613109274,5.0,3.59305425508,0.0,3.0011,0.591954255076
 08/22  02:00:00,9.74557756617,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/22  03:00:00,9.75140800132,0.0,0.0,0.0,0.618613109274,5.0,3.59315062802,0.0,3.0011,0.592050628021
 08/22  04:00:00,10.4472521526,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/22  05:00:00,14.1684683503,1.9173581838,0.0,0.0,1.85583932782,5.577,12.6382850148,7.54457845105,4.50165,0.592056563741
 08/22  06:00:00,27.0695096518,1.9173581838,0.0,0.0,3.71167865564,18.077,20.260937963,5.01795613249,13.50495,1.73803183054
 08/22  07:00:00,25.5286223937,1.9173581838,0.0,0.0,3.71167865564,18.077,29.2357971885,2.45811538979,21.0077,5.76998179872
 08/22  08:00:00,20.5358496719,1.9173581838,0.0,0.0,3.71167865564,13.077,23.4226841061,2.64919828406,15.0055,5.76798582202
 08/22  09:00:00,20.5605664679,1.9173581838,0.0,0.0,3.71167865564,13.077,21.7069358576,2.0868437571,15.0055,4.61459210055
 08/22  10:00:00,25.5806396291,1.9173581838,0.0,0.0,3.71167865564,18.077,37.3544277152,0.304572645956,33.0121,4.03775506921
 08/22  11:00:00,26.7075478795,1.9173581838,0.0,0.0,3.71167865564,18.077,45.7022223732,0.0,40.51485,5.1873723732
 08/22  12:00:00,25.8989229325,1.9173581838,0.00446264590862,0.0,3.71167865564,18.077,40.0517786303,0.0,36.0132,4.03857863033
 08/22  13:00:00,25.687213659,1.9173581838,0.00893326492071,0.0,3.71167865564,18.077,34.9736101495,0.0,31.51155,3.46206014948
 08/22  14:00:00,20.6658612582,1.9173581838,0.0,0.0,3.71167865564,13.077,24.4686053953,0.0,21.0077,3.46090539533
 08/22  15:00:00,20.6012516263,1.9173581838,0.0,0.0,3.71167865564,13.077,23.5385486755,0.569786266585,19.50715,3.46161240888
 08/22  16:00:00,20.4876696829,1.9173581838,0.0,0.0,3.71167865564,13.077,27.585656597,2.18935033491,22.50825,2.88805626213
 08/22  17:00:00,25.4912012885,1.9173581838,0.0,0.0,3.71167865564,18.077,29.5467797497,0.0,25.50935,4.03742974975
 08/22  18:00:00,25.5020321743,1.9173581838,0.0,0.0,3.71167865564,18.077,31.2780291367,0.0,25.50935,5.7686791367
 08/22  19:00:00,25.5108426083,1.9173581838,0.0,0.0,3.71167865564,18.077,31.8548286179,0.0,25.50935,6.34547861794
 08/22  20:00:00,20.4958777256,1.9173581838,0.0,0.0,3.71167865564,13.077,28.236985596,0.537639879713,22.50825,5.19109571624
 08/22  21:00:00,21.7062272771,1.9173581838,0.0,0.0,3.71167865564,13.077,28.1256415147,1.34937978823,21.0077,5.76856172648
 08/22  22:00:00,22.9486679999,1.9173581838,0.0,0.0,3.71167865564,13.077,26.4738831774,3.85404931628,18.0066,4.61323386108
 08/22  23:00:00,24.0917437041,1.9173581838,0.0,0.0,3.71167865564,13.077,10.905404081,5.01789878515,3.0011,2.8864052959
 08/22  24:00:00,13.6560423264,1.9173581838,0.0,0.0,1.85583932782,5.577,13.0928604868,8.35292711987,3.0011,1.73883336693
 08/23  01:00:00,9.67581790315,0.0,0.0,0.0,0.618613109274,5.0,3.59319331161,0.0,3.0011,0.592093311608
 08/23  02:00:00,9.70032690771,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/23  03:00:00,9.70793757231,0.0,0.0,0.0,0.618613109274,5.0,3.59318447375,0.0,3.0011,0.592084473751
 08/23  04:00:00,9.85512419901,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/23  05:00:00,13.5775669716,1.9173581838,0.0,0.0,1.85583932782,5.577,20.678950442,15.5852100863,4.50165,0.592090355684
 08/23  06:00:00,26.7821714944,1.9173581838,0.0,0.0,3.71167865564,18.077,24.3649850464,9.12173784916,13.50495,1.73829719725
 08/23  07:00:00,25.4854435379,1.9173581838,0.0,0.0,3.71167865564,18.077,32.4207217686,5.64168911452,21.0077,5.77133265407
 08/23  08:00:00,20.4975361731,1.9173581838,0.0,0.0,3.71167865564,13.077,26.1680149249,5.39401185575,15.0055,5.7685030692
 08/23  09:00:00,20.5129642066,1.9173581838,0.0,0.0,3.71167865564,13.077,25.0577800774,5.43735569584,15.0055,4.61492438154
 08/23  10:00:00,25.5200856323,1.9173581838,0.0,0.0,3.71167865564,18.077,42.0090154192,4.38472001853,33.0121,4.61219540064
 08/23  11:00:00,26.6488225965,1.9173581838,0.0,0.0,3.71167865564,18.077,45.7469807258,0.617655903395,40.51485,4.61447482239
 08/23  12:00:00,25.8116347418,1.9173581838,0.0,0.0,3.71167865564,18.077,40.0522284543,0.0,36.0132,4.03902845428
 08/23  13:00:00,25.6021900275,1.9173581838,0.0,0.0,3.71167865564,18.077,35.54806272,0.0,31.51155,4.03651272
 08/23  14:00:00,20.6011184133,1.9173581838,0.0,0.0,3.71167865564,13.077,23.9505641706,0.0553047027252,21.0077,2.88755946787
 08/23  15:00:00,20.5965579387,1.9173581838,0.0,0.0,3.71167865564,13.077,22.9685908393,0.0,19.50715,3.46144083934
 08/23  16:00:00,20.5329298073,1.9173581838,0.0,0.0,3.71167865564,13.077,25.3961054763,0.0,22.50825,2.88785547626
 08/23  17:00:00,25.5554708504,1.9173581838,0.0,0.0,3.71167865564,18.077,30.1215110333,0.0,25.50935,4.61216103328
 08/23  18:00:00,25.5659069903,1.9173581838,0.0,0.0,3.71167865564,18.077,30.7030587481,0.0,25.50935,5.19370874809
 08/23  19:00:00,25.7040971165,1.9173581838,0.0,0.0,3.71167865564,18.077,31.8558663168,0.0,25.50935,6.3465163168
 08/23  20:00:00,20.6689051299,1.9173581838,0.0,0.0,3.71167865564,13.077,27.6999410602,0.0,22.50825,5.19169106019
 08/23  21:00:00,21.8466366226,1.9173581838,0.0,0.0,3.71167865564,13.077,26.7763778362,0.0,21.0077,5.76867783617
 08/23  22:00:00,22.9841456042,1.9173581838,0.0,0.0,3.71167865564,13.077,22.7011963033,0.0808543645012,18.0066,4.61374193878
 08/23  23:00:00,24.1211206504,1.9173581838,0.0,0.0,3.71167865564,13.077,7.58527607159,1.69804008983,3.0011,2.88613598177
 08/23  24:00:00,13.6856355025,1.9173581838,0.0,0.0,1.85583932782,5.577,10.53696385,5.22457276266,3.0011,2.31129108737
 08/24  01:00:00,9.69544479047,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/24  02:00:00,9.72051796593,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/24  03:00:00,9.72908585638,0.0,0.0,0.0,0.618613109274,5.0,3.59318782833,0.0,3.0011,0.592087828332
 08/24  04:00:00,9.8901023931,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/24  05:00:00,13.6217354039,1.9173581838,0.0,0.0,1.85583932782,5.577,12.8077812149,7.71403750998,4.50165,0.592093704958
 08/24  06:00:00,26.830121908,1.9173581838,0.0,0.0,3.71167865564,18.077,20.0502712774,4.80703192567,13.50495,1.73828935175
 08/24  07:00:00,25.5258618556,1.9173581838,0.0,0.0,3.71167865564,18.077,30.322682731,2.96984230257,21.0077,6.34514042839
 08/24  08:00:00,20.534954452,1.9173581838,0.0,0.0,3.71167865564,13.077,23.1686253426,2.97012801881,15.0055,5.19299732382
 08/24  09:00:00,20.5582517939,1.9173581838,0.0,0.0,3.71167865564,13.077,22.0201617973,2.3989955184,15.0055,4.6156662789
 08/24  10:00:00,25.5765369171,1.9173581838,0.0,0.0,3.71167865564,18.077,38.4253590883,0.800669733116,33.0121,4.61258935518
 08/24  11:00:00,26.7082161955,1.9173581838,0.0,0.0,3.71167865564,18.077,45.1295426103,0.0,40.51485,4.61469261033
 08/24  12:00:00,25.8821713992,1.9173581838,0.0,0.0,3.71167865564,18.077,40.0516452559,0.0,36.0132,4.03844525595
 08/24  13:00:00,25.6886018223,1.9173581838,0.0182741045537,0.0,3.71167865564,18.077,35.5477741924,0.0,31.51155,4.03622419241
 08/24  14:00:00,20.6788692066,1.9173581838,0.0,0.0,3.71167865564,13.077,23.8952918299,0.0,21.0077,2.88759182992
 08/24  15:00:00,20.6458997059,1.9173581838,0.0,0.0,3.71167865564,13.077,22.9683835408,0.0,19.50715,3.46123354077
 08/24  16:00:00,20.558296065,1.9173581838,0.0,0.0,3.71167865564,13.077,25.395324336,0.0,22.50825,2.88707433602
 08/24  17:00:00,25.5825727898,1.9173581838,0.00220163990025,0.0,3.71167865564,18.077,30.1213451319,0.0,25.50935,4.61199513185
 08/24  18:00:00,25.5467884338,1.9173581838,0.0,0.0,3.71167865564,18.077,30.702716859,0.0,25.50935,5.19336685897
 08/24  19:00:00,25.6621015793,1.9173581838,0.0,0.0,3.71167865564,18.077,31.8561105807,0.0,25.50935,6.34676058068
 08/24  20:00:00,20.6497744575,1.9173581838,0.0,0.0,3.71167865564,13.077,27.6998368305,0.0,22.50825,5.19158683047
 08/24  21:00:00,22.4616416174,1.9173581838,0.0,0.0,3.71167865564,13.077,26.8272361612,0.050877468318,21.0077,5.76865869286
 08/24  22:00:00,22.9764649033,1.9173581838,0.0,0.0,3.71167865564,13.077,23.5812418142,0.960683119313,18.0066,4.61395869493
 08/24  23:00:00,24.118910971,1.9173581838,0.0,0.0,3.71167865564,13.077,7.99881453219,2.11143058736,3.0011,2.88628394483
 08/24  24:00:00,13.6826375336,1.9173581838,0.0,0.0,1.85583932782,5.577,11.0157357597,5.70322874739,3.0011,2.31140701235
 08/25  01:00:00,9.69641111517,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/25  02:00:00,9.72720838481,0.0,0.0,0.0,0.618613109274,5.0,3.59316381988,0.0,3.0011,0.592063819877
 08/25  03:00:00,9.74048717983,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/25  04:00:00,10.4531671228,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/25  05:00:00,14.1782180808,1.9173581838,0.0,0.0,1.85583932782,5.577,11.9179026028,6.8241570371,4.50165,0.592095565694
 08/25  06:00:00,27.080366357,1.9173581838,0.0,0.0,3.71167865564,18.077,18.8714789644,3.62809757567,13.50495,1.73843138873
 08/25  07:00:00,25.5326224008,1.9173581838,0.0,0.0,3.71167865564,18.077,28.2965084408,0.943384431357,21.0077,6.34542400945
 08/25  08:00:00,20.5375654919,1.9173581838,0.0,0.0,3.71167865564,13.077,21.3803359974,1.18153639373,15.0055,5.19329960366
 08/25  09:00:00,20.5469723939,1.9173581838,0.0,0.0,3.71167865564,13.077,21.8450709681,1.65019047137,15.0055,5.18938049676
 08/25  10:00:00,25.5525617492,1.9173581838,0.0,0.0,3.71167865564,18.077,37.7130429291,0.662427768037,33.0121,4.03851516106
 08/25  11:00:00,26.6667533436,1.9173581838,0.0,0.0,3.71167865564,18.077,45.1288807958,0.0,40.51485,4.61403079583
 08/25  12:00:00,25.8161199937,1.9173581838,0.0,0.0,3.71167865564,18.077,40.0511298096,0.0,36.0132,4.03792980959
 08/25  13:00:00,25.5875961416,1.9173581838,0.0,0.0,3.71167865564,18.077,35.548179624,0.0,31.51155,4.03662962401
 08/25  14:00:00,20.558620415,1.9173581838,0.0,0.0,3.71167865564,13.077,25.9067060341,2.0113650959,21.0077,2.88764093825
 08/25  15:00:00,20.5224391027,1.9173581838,0.0,0.0,3.71167865564,13.077,28.1176991996,5.14886724933,19.50715,3.46168195024
 08/25  16:00:00,20.4385038805,1.9173581838,0.0,0.0,3.71167865564,13.077,30.7404558496,5.34464996731,22.50825,2.88755588228
 08/25  17:00:00,25.4407574062,1.9173581838,0.0,0.0,3.71167865564,18.077,33.2964717125,3.17483747565,25.50935,4.61228423689
 08/25  18:00:00,25.4439509796,1.9173581838,0.0,0.0,3.71167865564,18.077,33.5734263701,2.87154116129,25.50935,5.19253520878
 08/25  19:00:00,25.437655295,1.9173581838,0.0,0.0,3.71167865564,18.077,34.8257902172,2.96942071684,25.50935,6.34701950036
 08/25  20:00:00,20.419615136,1.9173581838,0.0,0.0,3.71167865564,13.077,32.2573184754,4.55815107945,22.50825,5.19091739591
 08/25  21:00:00,22.2710176442,1.9173581838,0.0,0.0,3.71167865564,13.077,31.9267761465,5.15068439086,21.0077,5.76839175563
 08/25  22:00:00,22.8945667076,1.9173581838,0.0,0.0,3.71167865564,13.077,28.8975475837,6.2769528588,18.0066,4.61399472486
 08/25  23:00:00,24.0313523635,1.9173581838,0.0,0.0,3.71167865564,13.077,13.4791056295,7.59170351796,3.0011,2.88630211155
 08/25  24:00:00,13.5913427963,1.9173581838,0.0,0.0,1.85583932782,5.577,18.5526008434,13.2403105771,3.0011,2.31119026634
 08/26  01:00:00,9.62843057745,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/26  02:00:00,9.66131722169,0.0,0.0,0.0,0.618613109274,5.0,3.59316681859,0.0,3.0011,0.592066818591
 08/26  03:00:00,9.67773281083,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/26  04:00:00,9.83700137503,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/26  05:00:00,13.5678013494,1.9173581838,0.0,0.0,1.85583932782,5.577,18.8478904972,13.7541548464,4.50165,0.592085650789
 08/26  06:00:00,26.7728245558,1.9173581838,0.0,0.0,3.71167865564,18.077,23.2670570218,8.02390466,13.50495,1.73820236177
 08/26  07:00:00,25.4696664329,1.9173581838,0.0,0.0,3.71167865564,18.077,28.7788566832,6.03293242473,21.0077,1.73822425849
 08/26  08:00:00,20.472487237,1.9173581838,0.0,0.0,3.71167865564,13.077,23.8345503158,7.0908046463,15.0055,1.73824566951
 08/26  09:00:00,20.4811311753,1.9173581838,0.0,0.0,3.71167865564,13.077,26.9376298802,6.74124359479,15.0055,5.19088628544
 08/26  10:00:00,25.489781806,1.9173581838,0.0,0.0,3.71167865564,18.077,43.6840241393,6.05796045321,33.0121,4.61396368606
 08/26  11:00:00,26.597778454,1.9173581838,0.0,0.0,3.71167865564,18.077,49.7145870066,4.00908782886,40.51485,5.19064917771
 08/26  12:00:00,25.7271117397,1.9173581838,0.0,0.0,3.71167865564,18.077,43.7477714031,2.54386817108,36.0132,5.19070323205
 08/26  13:00:00,25.5235634923,1.9173581838,0.0,0.0,3.71167865564,18.077,39.1263257633,3.00039035983,31.51155,4.61438540347
 08/26  14:00:00,20.5310820063,1.9173581838,0.0,0.0,3.71167865564,13.077,29.3057725656,4.26008447889,21.0077,4.03798808672
 08/26  15:00:00,20.520955961,1.9173581838,0.0,0.0,3.71167865564,13.077,28.3983811858,4.27898911353,19.50715,4.61224207226
 08/26  16:00:00,20.4470143692,1.9173581838,0.0,0.0,3.71167865564,13.077,29.597942353,3.62685783457,22.50825,3.4628345184
 08/26  17:00:00,25.456773848,1.9173581838,0.0,0.0,3.71167865564,18.077,31.750545583,2.20374641662,25.50935,4.03744916633
 08/26  18:00:00,25.4607125646,1.9173581838,0.0,0.0,3.71167865564,18.077,32.1755226488,0.897704862765,25.50935,5.76846778603
 08/26  19:00:00,25.6102442001,1.9173581838,0.0,0.0,3.71167865564,18.077,32.3559527078,1.07840793135,25.50935,5.76819477645
 08/26  20:00:00,20.5932116448,1.9173581838,0.0,0.0,3.71167865564,13.077,29.8056754242,2.10626911327,22.50825,5.19115631096
 08/26  21:00:00,22.4102198005,1.9173581838,0.0,0.0,3.71167865564,13.077,29.6425811703,2.86650906786,21.0077,5.76837210246
 08/26  22:00:00,22.9241248135,1.9173581838,0.0,0.0,3.71167865564,13.077,26.7721029446,4.727434945,18.0066,4.03806799963
 08/26  23:00:00,24.0480550207,1.9173581838,0.0,0.0,3.71167865564,13.077,13.6572807831,7.19509603336,3.0011,3.46108474972
 08/26  24:00:00,13.5915534775,1.9173581838,0.0,0.0,1.85583932782,5.577,21.5732521365,16.2610048932,3.0011,2.31114724329
 08/27  01:00:00,9.62524525398,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/27  02:00:00,9.65055605493,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/27  03:00:00,9.65094473412,0.0,0.0,0.0,0.618613109274,5.0,3.59315370244,0.0,3.0011,0.592053702435
 08/27  04:00:00,9.79241517611,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/27  05:00:00,13.5103362343,1.9173581838,0.0,0.0,1.85583932782,5.577,30.6846205177,25.5909108857,4.50165,0.592059632062
 08/27  06:00:00,26.7093844105,1.9173581838,0.0,0.0,3.71167865564,18.077,35.9406995457,20.6977478869,13.50495,1.73800165878
 08/27  07:00:00,25.4054079257,1.9173581838,0.0,0.0,3.71167865564,18.077,38.750952217,16.0052291779,21.0077,1.73802303912
 08/27  08:00:00,20.4133610419,1.9173581838,0.0,0.0,3.71167865564,13.077,31.8634409241,15.119541747,15.0055,1.73839917715
 08/27  09:00:00,20.4289930976,1.9173581838,0.0,0.0,3.71167865564,13.077,30.1610208644,13.4171015664,15.0055,1.73841929806
 08/27  10:00:00,25.4336213554,1.9173581838,0.0,0.0,3.71167865564,18.077,47.4055836627,9.20250960407,33.0121,5.1909740586
 08/27  11:00:00,26.5664630471,1.9173581838,0.0,0.0,3.71167865564,18.077,50.9036235766,5.1972156191,40.51485,5.19155795747
 08/27  12:00:00,25.7215620427,1.9173581838,0.0,0.0,3.71167865564,18.077,41.2330682681,1.18104852149,36.0132,4.03881974656
 08/27  13:00:00,25.5520167308,1.9173581838,0.0,0.0,3.71167865564,18.077,35.5495896538,0.0,31.51155,4.0380396538
 08/27  14:00:00,20.5719368684,1.9173581838,0.0,0.0,3.71167865564,13.077,24.7146068505,0.245480205981,21.0077,3.4614266445
 08/27  15:00:00,20.5736948107,1.9173581838,0.0,0.0,3.71167865564,13.077,22.3950963038,0.0,19.50715,2.88794630378
 08/27  16:00:00,20.5042133461,1.9173581838,0.0,0.0,3.71167865564,13.077,25.9693750114,0.0,22.50825,3.46112501137
 08/27  17:00:00,25.5185802847,1.9173581838,0.0,0.0,3.71167865564,18.077,29.5473387673,0.0,25.50935,4.03798876728
 08/27  18:00:00,25.5343289,1.9173581838,0.0,0.0,3.71167865564,18.077,30.7003637292,0.0,25.50935,5.19101372921
 08/27  19:00:00,25.7008934748,1.9173581838,0.0,0.0,3.71167865564,18.077,30.700354674,0.0,25.50935,5.19100467404
 08/27  20:00:00,20.6604569724,1.9173581838,0.0,0.0,3.71167865564,13.077,26.5470338416,0.0,22.50825,4.03878384159
 08/27  21:00:00,22.4368193844,1.9173581838,0.0,0.0,3.71167865564,13.077,27.3801185601,1.18069373821,21.0077,5.19172482187
 08/27  22:00:00,22.9430846784,1.9173581838,0.0,0.0,3.71167865564,13.077,25.4238780272,2.80494113511,18.0066,4.61233689209
 08/27  23:00:00,24.0561603497,1.9173581838,0.0,0.0,3.71167865564,13.077,10.2411858128,4.92806575559,3.0011,2.31202005717
 08/27  24:00:00,13.5830212468,1.9173581838,0.0,0.0,1.85583932782,5.577,17.9536625862,12.6394801851,3.0011,2.31308240108
 08/28  01:00:00,9.60905077273,0.0,0.0,0.0,0.618613109274,5.0,3.59319230202,0.0,3.0011,0.592092302015
 08/28  02:00:00,9.63206705126,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/28  03:00:00,9.6405098977,0.0,0.0,0.0,0.618613109274,5.0,3.59317236533,0.0,3.0011,0.592072365334
 08/28  04:00:00,9.77085694242,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/28  05:00:00,13.4973920039,1.9173581838,0.0,0.0,1.85583932782,5.577,32.2751225749,27.1813943133,4.50165,0.592078261633
 08/28  06:00:00,27.3387936529,1.9173581838,0.0,0.0,3.71167865564,18.077,34.7513163912,19.5082760827,13.50495,1.73809030852
 08/28  07:00:00,25.4047257929,1.9173581838,0.0,0.0,3.71167865564,18.077,40.6476600524,13.8697345256,21.0077,5.77022552681
 08/28  08:00:00,20.4155155829,1.9173581838,0.0,0.0,3.71167865564,13.077,33.9149481228,13.141116191,15.0055,5.76833193171
 08/28  09:00:00,20.4239595432,1.9173581838,0.0,0.0,3.71167865564,13.077,33.228296911,13.6079745591,15.0055,4.61482235198
 08/28  10:00:00,25.4230733763,1.9173581838,0.0,0.0,3.71167865564,18.077,48.2359800104,11.1862503842,33.0121,4.03762962615
 08/28  11:00:00,26.5513583275,1.9173581838,0.0,0.0,3.71167865564,18.077,52.168134557,6.46423909556,40.51485,5.18904546144
 08/28  12:00:00,25.693583501,1.9173581838,0.0,0.0,3.71167865564,18.077,41.645980849,1.5936491961,36.0132,4.03913165288
 08/28  13:00:00,25.5236452457,1.9173581838,0.0,0.0,3.71167865564,18.077,35.2271940898,0.252881038717,31.51155,3.46276305107
 08/28  14:00:00,20.5565332576,1.9173581838,0.0,0.0,3.71167865564,13.077,25.0752713241,0.606162687303,21.0077,3.46140863682
 08/28  15:00:00,20.5589101449,1.9173581838,0.0,0.0,3.71167865564,13.077,22.9752654779,0.580365887169,19.50715,2.88774959073
 08/28  16:00:00,20.4792548977,1.9173581838,0.0,0.0,3.71167865564,13.077,26.0163513368,0.0467829168143,22.50825,3.46131841999
 08/28  17:00:00,25.4995262122,1.9173581838,0.0,0.0,3.71167865564,18.077,29.5476011537,0.0,25.50935,4.0382511537
 08/28  18:00:00,25.5108314275,1.9173581838,0.0,0.0,3.71167865564,18.077,31.2777112771,0.0,25.50935,5.76836127714
 08/28  19:00:00,25.6518969713,1.9173581838,0.0,0.0,3.71167865564,18.077,31.8555785304,0.0,25.50935,6.34622853039
 08/28  20:00:00,20.5975479573,1.9173581838,0.0,0.0,3.71167865564,13.077,29.4574438976,1.75764214919,22.50825,5.19155174845
 08/28  21:00:00,22.4105769343,1.9173581838,0.0,0.0,3.71167865564,13.077,29.2487381924,3.04774323069,21.0077,5.19329496172
 08/28  22:00:00,22.9215063868,1.9173581838,0.0,0.0,3.71167865564,13.077,28.3137125892,5.11982466116,18.0066,5.187287928
 08/28  23:00:00,24.0409760842,1.9173581838,0.0,0.0,3.71167865564,13.077,13.5683970423,8.25420222892,3.0011,2.31309481335
 08/28  24:00:00,13.5974429374,1.9173581838,0.0,0.0,1.85583932782,5.577,20.2758616694,14.9625362678,3.0011,2.31222540166
 08/29  01:00:00,9.63393692465,0.0,0.0,0.0,0.618613109274,5.0,3.59315878753,0.0,3.0011,0.592058787526
 08/29  02:00:00,9.66937563813,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/29  03:00:00,9.68693665456,0.0,0.0,0.0,0.618613109274,5.0,3.59316471204,0.0,3.0011,0.592064712043
 08/29  04:00:00,10.3559161856,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/29  05:00:00,14.0873595694,1.9173581838,0.0,0.0,1.85583932782,5.577,20.2351019155,15.7134519155,4.50165,0.02
 08/29  06:00:00,27.6352199087,1.9173581838,0.0,0.0,3.71167865564,18.077,25.1606282362,9.91742652518,13.50495,1.73825171105
 08/29  07:00:00,25.4690418384,1.9173581838,0.0,0.0,3.71167865564,18.077,33.8348339058,6.4802472055,21.0077,6.34688670034
 08/29  08:00:00,20.4804779375,1.9173581838,0.0,0.0,3.71167865564,13.077,26.7931798844,6.01961052893,15.0055,5.76806935545
 08/29  09:00:00,20.4992562244,1.9173581838,0.0,0.0,3.71167865564,13.077,25.5837247614,5.96428698048,15.0055,4.61393778095
 08/29  10:00:00,25.5009644968,1.9173581838,0.0,0.0,3.71167865564,18.077,42.5837332108,5.53363786233,33.0121,4.0379953485
 08/29  11:00:00,26.6097151721,1.9173581838,0.0,0.0,3.71167865564,18.077,48.4327847292,3.30254017911,40.51485,4.61539455013
 08/29  12:00:00,25.7522921223,1.9173581838,0.0,0.0,3.71167865564,18.077,40.8777401821,0.25226296822,36.0132,4.61227721388
 08/29  13:00:00,25.5755302158,1.9173581838,0.0,0.0,3.71167865564,18.077,34.9747461644,0.0,31.51155,3.46319616442
 08/29  14:00:00,20.5960958452,1.9173581838,0.0,0.0,3.71167865564,13.077,24.4692543117,0.0,21.0077,3.46155431169
 08/29  15:00:00,20.582553183,1.9173581838,0.0,0.0,3.71167865564,13.077,23.3745265801,0.979870101362,19.50715,2.88750647873
